snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0817533802895662,0.0805,0.083,0.40355523787971376,0.3531899226737837,0.6073276787011949,0.002921457582489765,-0.0002929882076031544,3870,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.1405840403445617,0.1385,0.1425,0.402750266231662,-0.6299120572084556,2.593426744690309,0.0029597851629987425,-0.0002961768732723629,925,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.1032635659521421,0.102,0.105,0.402750266231662,0.4072784081502125,0.519045813972973,0.0029597851629987425,-0.00029621753726542614,6948,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.1063457329847288,0.1055,0.108,0.40418988220758145,-0.5154830176592442,2.325695624509517,0.002883781958450979,-0.0002896367832186049,4313,1500,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0514270910071587,0.0505,0.0525,0.4096565244621319,0.2559487960099015,0.6437339202108525,0.002608778227189022,-0.000265610295468771,60029,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.224059644123879,0.2215,0.226,0.40595259301346576,-0.8571844522344333,2.9634560718343694,0.0027942546069833563,-0.0002817378026650381,4,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0647271860459614,0.0635,0.066,0.40595259301346576,0.3020284208134897,0.6450303257385239,0.0027942546069833563,-0.0002819111060744004,4566,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.1800798465247349,0.1775,0.182,0.40355523787971376,-0.7450117465295117,2.8037310171077854,0.002921457582489765,-0.0002928812239019417,154,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0331585686595529,0.0325,0.034,0.42002649761571437,0.1819161567565598,0.5733464124797346,0.002169187133426085,-0.00022645600623929393,12582,0,79925.3
2026-09-06 04:43:37,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.3224646193755318,0.3175,0.3245,0.41441954306203804,-1.0653450593843563,3.178623841861021,0.0023931612006854006,-0.00024619165630233874,29,0,79925.3
