snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0798099908595157,0.0795,0.08,0.4018327009015367,0.349588084731166,0.6200063061349494,0.0029065556877613703,-0.0002915978675129805,3885,15,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.141581925645954,0.14,0.1435,0.4003915786900493,-0.6359166961516323,2.6166388356534354,0.0029523843270209287,-0.0002949857084110053,925,0,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.1009408600482349,0.1005,0.1015,0.4003915786900493,0.4042835377939409,0.536238367762289,0.0029523843270209287,-0.00029508441120220936,6948,56,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.1067702260016071,0.106,0.107,0.4010097993040252,-0.5202012250495562,2.3516504864805854,0.002883157281425488,-0.00028859064843009106,4313,69,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0498498733359795,0.0495,0.05,0.4077849412147851,0.25176387621475627,0.6503998165592773,0.0025801100577648372,-0.0002627351850980851,60029,15,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.2260347657657034,0.2235,0.228,0.4043564297589668,-0.8644739006325914,2.9793565122101775,0.0027723294738432437,-0.00027951590337158683,4,0,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0630224459423158,0.0625,0.063,0.4043564297589668,0.29810283142422556,0.6542030480965435,0.0027723294738432437,-0.00027991148983619226,4581,15,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.1816366835700691,0.1795,0.1835,0.4018327009015367,-0.751800398270029,2.822783272137339,0.0029065556877613703,-0.00029135072288507575,154,0,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0316571740408218,0.031,0.032,0.4167964791383449,0.17711468161702332,0.5761580695624603,0.002126260031011812,-0.0002213290473105121,12582,0,79681
2026-09-07 04:46:52,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.3249824055091146,0.3225,0.3265,0.41197240130813284,-1.0735385196655778,3.1907483613853573,0.0023575470639460518,-0.00024185971572506597,29,0,79681
