snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-69000-C,2026-07-11,69000,call,1.007e-05,,0.0001,45.3,,,,,92.8,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.00024694,0.0002,0.0004,49.66,,,,,161.3,75.6,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.65656496,3.4985,3.825,84.97,,,,,0.0,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-61000-P,2026-07-12,61000,put,0.00046143,0.0004,0.0006,35.45,,,,,30.5,6.1,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.25706047,0.2535,0.26,52.32,,,,,37.5,0.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-56000-P,2026-07-24,56000,put,0.00271146,0.0026,0.0028,46.26,,,,,54.8,28.2,63987.67
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-63000-C,2026-07-12,63000,call,0.01762587,0.0145,0.021,27.77,,,,,99.3,69.7,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.22869931,2.119,2.3485,59.18,,,,,0.0,0.0,65050.51
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.002455,0.0022,0.0026,69.22,,,,,846.4,21.3,64426.83
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-48000-C,2026-07-10,48000,call,0.24902538,0.222,0.274,91.48,,,,,0.0,0.0,63916.39
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.06515178,0.0645,0.066,37.46,,,,,523.6,47.6,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.09564673,1.0245,1.173,55.42,,,,,11.5,0.0,64426.83
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-65500-C,2026-07-13,65500,call,0.00193888,0.0017,0.0021,25.64,,,,,7.2,7.2,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.01509986,0.0145,0.0155,42.35,,,,,705.4,14.9,64205.62
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.0369029,0.0365,0.037,39.29,,,,,7158.8,72.3,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.61967228,0.6055,0.632,40.2,,,,,109.4,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.07507585,1.971,2.19,58.45,,,,,0.0,0.0,65050.51
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,2.519e-05,,0.0001,72.75,,,,,182.3,0.0,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-64500-C,2026-07-13,64500,call,0.00588523,0.0055,0.0065,26.06,,,,,98.6,104.6,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-63500-P,2026-07-11,63500,put,0.00421703,0.004,0.0044,31.37,,,,,21.9,5.4,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.61410075,1.525,1.7125,53.12,,,,,0.0,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.18886818,0.1875,0.1905,44.22,,,,,720.5,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06277927,0.062,0.064,36.49,,,,,531.2,10.5,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.00160153,0.0015,0.0016,45.19,,,,,1224.6,56.8,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-69000-C,2026-07-12,69000,call,7.998e-05,,0.0001,40.82,,,,,1.0,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.0678805,0.067,0.069,39.91,,,,,1103.9,0.1,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00984991,0.0095,0.01,34.69,,,,,3842.5,123.8,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-52000-C,2026-07-10,52000,call,0.18644416,0.1575,0.214,81.7,,,,,0.0,0.0,63916.39
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-61000-C,2026-07-12,61000,call,0.04627348,0.012,0.079,35.45,,,,,0.0,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-65000-C,2026-07-10,65000,call,6.454e-05,,0.0002,40.11,,,,,1293.2,107.4,63916.39
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01502269,0.0145,0.0155,57.09,,,,,4108.5,191.3,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.03777451,0.0345,0.065,30.2,,,,,15.2,0.2,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00148657,0.0013,0.0017,46.12,,,,,1048.9,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-75000-C,2026-07-10,75000,call,0.0,,0.0001,63.44,,,,,167.7,0.0,63916.39
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00027731,0.0002,0.0003,40.32,,,,,1477.2,109.1,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.06667043,0.0655,0.0675,34.7,,,,,147.4,0.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00058106,0.0005,0.0006,36.13,,,,,2603.9,0.1,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.60476808,0.547,0.673,40.2,,,,,0.0,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.00519828,0.005,0.0055,30.84,,,,,1254.8,734.9,63987.1
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.18265004,0.181,0.1845,43.4,,,,,0.0,0.0,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.33141514,0.326,0.336,39.07,,,,,548.5,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.31805694,0.313,0.3225,39.07,,,,,47.0,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.00226304,0.0021,0.0025,42.22,,,,,730.7,70.7,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,0.00016007,0.0001,0.0002,44.62,,,,,1331.1,0.0,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.30796691,0.3005,0.3155,35.61,,,,,34.7,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-61500-P,2026-07-10,61500,put,1.17e-06,,0.0001,55.81,,,,,315.9,123.5,63916.96
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-57000-P,2026-07-13,57000,put,0.0001665,0.0001,0.0003,53.41,,,,,2.3,16.7,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.74153856,1.6475,1.8475,49.24,,,,,0.0,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13412597,0.1325,0.136,42.82,,,,,7.8,0.0,66405.48
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.18699998,0.1575,0.216,60.49,,,,,0.0,0.0,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.59317351,0.54,0.651,60.01,,,,,0.1,0.0,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.21913382,0.1905,0.248,58.0,,,,,0.0,0.0,63987.1
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.00535322,0.005,0.0055,38.02,,,,,245.7,14.1,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.43705203,0.388,0.4905,52.94,,,,,0.4,0.4,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-70000-C,2026-07-10,70000,call,0.0,,0.0001,55.57,,,,,798.2,0.0,63916.96
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.68273867,0.615,0.768,41.34,,,,,0.0,0.0,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00014274,0.0001,0.0002,60.58,,,,,738.6,0.0,64426.83
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.56125168,1.4745,1.6555,66.66,,,,,0.0,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-58000-C,2026-07-12,58000,call,0.09288466,0.0885,0.124,54.96,,,,,0.0,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.10985388,0.108,0.1115,39.72,,,,,737.5,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.70787394,0.698,0.7185,45.65,,,,,116.4,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03869507,0.0385,0.0395,34.7,,,,,368.6,9.8,64205.62
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00164727,0.0014,0.0019,44.73,,,,,1558.0,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.019e-05,,0.0002,74.86,,,,,222.5,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.312177,0.3055,0.319,43.44,,,,,31.6,0.3,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03429955,0.033,0.035,40.55,,,,,117.7,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10951941,0.108,0.111,45.56,,,,,1.0,0.0,66405.48
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.62441054,0.57,0.684,62.11,,,,,0.0,0.0,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.48876614,0.429,0.565,40.55,,,,,1.5,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.05081292,0.05,0.0515,35.86,,,,,295.1,31.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.78544137,0.7735,0.797,48.4,,,,,90.3,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12323652,0.1215,0.125,42.59,,,,,11.7,0.0,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.1585919,0.157,0.1605,43.4,,,,,1.1,0.1,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-64500-C,2026-07-11,64500,call,0.00305587,0.0028,0.0033,29.4,,,,,72.3,36.8,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01565185,0.0155,0.016,34.7,,,,,2608.3,126.5,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.15584718,0.1255,0.1865,54.01,,,,,0.1,0.0,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.64002906,0.5845,0.6995,63.13,,,,,1.1,0.0,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29420272,0.2495,0.344,35.82,,,,,0.0,0.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.13761799,0.136,0.139,42.96,,,,,636.8,0.4,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01872206,0.0185,0.019,32.61,,,,,2163.6,64.9,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.14135992,0.1025,0.184,32.44,,,,,0.0,0.0,63987.1
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00036176,0.0003,0.0006,59.18,,,,,150.6,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.0140671,0.0135,0.0145,39.08,,,,,253.1,0.2,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-55000-P,2026-07-10,55000,put,0.0,,0.0001,69.62,,,,,1075.4,0.0,63916.96
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.72525593,2.599,2.86,74.86,,,,,0.0,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-12JUL26-68000-P,2026-07-12,68000,put,0.06379611,0.028,0.1015,34.96,,,,,0.1,0.1,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03827068,0.0375,0.039,40.55,,,,,523.5,0.1,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-62500-C,2026-07-10,62500,call,0.02227085,0.0215,0.027,55.15,,,,,137.9,41.2,63916.39
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.022826,0.022,0.023,39.07,,,,,287.1,0.2,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.47578638,0.468,0.485,39.35,,,,,147.7,0.1,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.05069386,0.0465,0.054,30.16,,,,,2.5,2.1,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.41700595,0.413,0.4925,41.53,,,,,0.2,0.0,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-62000-C,2026-07-10,62000,call,0.03000523,0.0255,0.035,55.79,,,,,501.9,48.8,63916.96
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00145534,0.0013,0.0016,55.34,,,,,3031.2,11.2,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.43781344,1.3535,1.534,46.48,,,,,0.0,0.0,65699.89
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05836275,0.0575,0.059,39.64,,,,,64.4,0.4,65050.51
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.14180624,0.135,0.1475,32.5,,,,,97.7,0.0,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.0323358,0.0315,0.033,41.07,,,,,538.5,4.8,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-62000-P,2026-07-13,62000,put,0.00213037,0.002,0.0023,31.17,,,,,38.4,38.4,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.21732134,0.215,0.2195,45.76,,,,,33.1,0.0,65050.51
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00046866,0.0003,0.0007,58.45,,,,,950.6,0.0,65050.51
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.06792759,0.0635,0.105,30.84,,,,,2.7,2.7,63987.1
2026-07-10 04:17:10,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.0150157,0.0145,0.0155,35.99,,,,,77.1,16.5,63987.1
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-61000-C,2026-07-11,61000,call,0.04592022,0.013,0.0785,42.92,,,,,0.0,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00063656,0.0005,0.0007,62.64,,,,,1345.6,8.4,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06377068,0.0615,0.0665,37.59,,,,,967.1,11.9,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,4.28e-06,,0.0001,85.42,,,,,251.6,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21842282,0.216,0.222,42.82,,,,,1.0,0.0,66404.98
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.33054677,0.328,0.3325,52.06,,,,,54.2,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14591894,0.1445,0.1475,43.1,,,,,164.9,0.0,66405.48
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.13629743,0.135,0.1375,40.64,,,,,300.6,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,0.00014128,,0.0002,47.21,,,,,370.8,0.0,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.77098525,0.709,0.8425,41.75,,,,,0.6,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.51631961,0.456,0.593,40.55,,,,,0.2,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.55783901,0.5055,0.6155,46.02,,,,,0.1,0.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,8.769e-05,,0.0001,55.06,,,,,892.6,0.1,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27850549,0.275,0.2825,42.21,,,,,0.3,0.0,66405.48
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.0041309,0.004,0.0043,35.61,,,,,708.1,2.6,64426.83
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,0.00063104,0.0005,0.0007,30.22,,,,,531.7,31.2,63948.74
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.01653244,0.016,0.017,37.59,,,,,672.3,74.6,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.57469635,0.518,0.6425,39.75,,,,,7.7,0.0,65049.94
2026-07-10 04:17:10,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01733758,0.0165,0.018,41.44,,,,,36.2,0.5,66405.48
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00014524,,0.0002,66.66,,,,,183.5,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52672486,0.4755,0.584,44.77,,,,,0.0,0.0,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-62000-C,2026-07-13,62000,call,0.032296,0.0285,0.0545,31.17,,,,,5.2,6.1,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.07257566,0.072,0.073,36.97,,,,,703.8,6.5,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.10218538,0.0985,0.106,41.51,,,,,115.4,0.0,64025.08
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.58960589,1.501,1.6905,47.83,,,,,0.1,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.05243187,0.0505,0.0545,36.33,,,,,1533.5,1056.3,64025.65
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-64000-P,2026-07-11,64000,put,0.00730506,0.007,0.008,29.67,,,,,1.3,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.4836424,1.3995,1.575,64.73,,,,,0.6,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-70000-P,2026-07-11,70000,put,0.09511889,0.059,0.134,45.86,,,,,0.1,0.1,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24894945,0.244,0.2555,34.77,,,,,613.0,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-17JUL26-57000-P,2026-07-17,57000,put,0.00102404,0.0009,0.0012,47.12,,,,,237.6,37.4,63949.37
2026-07-10 04:17:10,deribit,BTC,BTC-13JUL26-66000-P,2026-07-13,66000,put,0.0334361,0.029,0.059,25.74,,,,,0.0,0.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-58000-P,2026-07-11,58000,put,1.304e-05,,0.0001,58.1,,,,,47.2,5.0,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,0.00014504,,0.0002,72.04,,,,,739.8,0.0,64426.26
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.4081998,0.349,0.4835,40.55,,,,,14.0,0.0,65699.89
2026-07-10 04:17:10,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.06904437,0.068,0.07,46.31,,,,,45.9,0.0,65699.37
2026-07-10 04:17:10,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00067401,0.0005,0.0009,40.33,,,,,33.0,0.8,64206.23
2026-07-10 04:17:10,deribit,BTC,BTC-11JUL26-62500-P,2026-07-11,62500,put,0.00117068,0.0011,0.0013,34.48,,,,,47.8,39.3,63905.02
2026-07-10 04:17:10,deribit,BTC,BTC-10JUL26-73000-P,2026-07-10,73000,put,0.14210724,0.1035,0.183,60.58,,,,,0.2,0.0,63916.39
