snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.58580395,1.4975,1.683,51.88,,,,,0.0,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06506226,0.064,0.066,35.9,,,,,566.4,9.4,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.00017896,0.0001,0.0003,61.69,,,,,1306.6,36.6,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-61500-P,2026-07-17,61500,put,0.00116084,0.001,0.0013,45.0,,,,,15.6,15.8,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-66000-C,2026-07-15,66000,call,2.7e-05,,0.0001,39.71,,,,,138.4,106.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-69000-P,2026-07-15,69000,put,0.06756481,0.032,0.1045,50.67,,,,,0.1,0.1,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.06876621,0.068,0.0695,39.43,,,,,1110.6,23.5,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00944075,0.009,0.0095,34.05,,,,,3930.1,36.2,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01326454,0.013,0.0135,57.02,,,,,4169.8,15.2,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.02424158,0.0205,0.056,33.85,,,,,15.1,0.1,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.0014355,0.0013,0.0016,46.04,,,,,1056.9,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-69000-P,2026-07-16,69000,put,0.06772386,0.062,0.1075,51.43,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.000348,0.0003,0.0004,45.54,,,,,1487.6,11.3,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.05666667,0.056,0.0575,34.09,,,,,156.9,1.0,64897.81
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00067618,0.0005,0.0008,40.18,,,,,2606.9,1.6,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-64500-P,2026-07-16,64500,put,0.00708646,0.0065,0.0075,35.56,,,,,52.2,27.5,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.58757979,0.531,0.6555,40.11,,,,,0.0,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.00456698,0.0044,0.0048,32.3,,,,,1499.0,278.2,64679.85
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17320915,0.171,0.175,43.09,,,,,6.1,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.31758445,0.3105,0.3225,38.8,,,,,548.5,0.3,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.30440898,0.2975,0.309,38.78,,,,,47.0,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.00028506,0.0002,0.0004,56.73,,,,,745.7,144.4,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,0.00013178,,0.0002,48.32,,,,,1271.1,78.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.29398856,0.286,0.2995,35.71,,,,,34.7,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.70986744,1.617,1.814,48.45,,,,,0.0,0.0,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-70000-C,2026-07-16,70000,call,6.121e-05,,0.0001,55.57,,,,,1.3,0.6,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13616879,0.135,0.1375,42.54,,,,,7.8,0.0,67172.75
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.19554567,0.1915,0.2225,76.84,,,,,0.1,0.0,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-68000-P,2026-07-16,68000,put,0.05235304,0.017,0.0915,45.08,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.57611383,0.5225,0.633,63.21,,,,,0.1,0.0,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.22710191,0.199,0.2545,63.21,,,,,0.0,0.0,64679.85
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.0008093,0.0007,0.0009,46.76,,,,,326.1,85.2,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.42161339,0.413,0.4735,53.45,,,,,0.4,0.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.6645123,0.6575,0.671,41.34,,,,,0.0,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.0001425,0.0001,0.0002,61.92,,,,,738.6,0.0,65124.57
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.53374493,1.448,1.6275,68.0,,,,,0.0,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-64000-C,2026-07-16,64000,call,0.01411597,0.013,0.0145,36.91,,,,,21.5,9.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-56000-C,2026-07-16,56000,call,0.13355101,0.102,0.163,69.33,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.11323471,0.1115,0.115,39.17,,,,,931.9,9.6,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.68950447,0.679,0.6975,45.98,,,,,116.4,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.03967129,0.039,0.0405,34.09,,,,,927.9,699.3,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00163325,0.0014,0.0018,44.77,,,,,1563.0,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,6.46e-06,,0.0002,74.86,,,,,222.5,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.29810971,0.2915,0.3025,46.91,,,,,31.6,0.0,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03458136,0.034,0.0355,40.22,,,,,117.7,0.3,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10276672,0.1015,0.104,45.25,,,,,8.0,0.0,67172.75
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.60701226,0.553,0.6655,63.39,,,,,0.0,0.0,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.47228307,0.4655,0.539,40.28,,,,,1.5,0.0,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.04195867,0.041,0.0425,35.25,,,,,351.0,33.8,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.76617063,0.755,0.775,47.82,,,,,90.3,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12509078,0.124,0.1265,42.31,,,,,11.8,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.16089132,0.1595,0.1625,43.09,,,,,5.0,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01538906,0.015,0.016,34.09,,,,,2617.5,19.4,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.16462224,0.1605,0.1935,76.84,,,,,0.2,0.0,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.62246252,0.568,0.6815,63.57,,,,,1.1,0.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-65500-P,2026-07-15,65500,put,0.0135657,0.0085,0.0495,35.56,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.28038064,0.236,0.33,36.48,,,,,0.0,0.0,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12870197,0.1275,0.1295,42.56,,,,,651.7,15.1,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01930502,0.019,0.0195,33.15,,,,,2181.3,545.9,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.12913304,0.0905,0.1715,37.56,,,,,0.2,0.0,64679.85
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00021084,0.0001,0.0004,56.86,,,,,158.6,90.2,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01407459,0.0135,0.0145,38.82,,,,,251.6,1.4,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.68525039,2.561,2.819,74.86,,,,,0.0,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-63500-C,2026-07-16,63500,call,0.02008285,0.0175,0.0235,38.47,,,,,26.8,17.3,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-66000-P,2026-07-15,66000,put,0.02117595,0.0125,0.058,39.71,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.0385877,0.038,0.0395,40.2,,,,,506.5,2.1,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-68000-P,2026-07-15,68000,put,0.05209287,0.017,0.09,50.62,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.4600217,0.451,0.467,39.9,,,,,147.6,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.02302429,0.0225,0.023,38.81,,,,,288.0,2.3,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-60000-C,2026-07-16,60000,call,0.07180017,0.067,0.104,58.37,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.03771542,0.033,0.0735,35.13,,,,,9.1,0.1,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40248684,0.3975,0.407,41.33,,,,,0.2,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.000444,0.0004,0.0005,54.76,,,,,3648.7,158.3,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.40955772,1.327,1.5045,45.64,,,,,0.0,0.0,66460.16
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.05902887,0.0585,0.0595,39.17,,,,,91.8,32.1,65757.01
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.1296162,0.123,0.1335,34.77,,,,,97.7,0.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-60000-P,2026-07-16,60000,put,0.0001397,0.0001,0.0002,58.37,,,,,120.4,104.3,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02674717,0.026,0.027,40.58,,,,,565.4,39.6,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-57000-C,2026-07-15,57000,call,0.11809863,0.114,0.1475,81.68,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.22125694,0.219,0.2235,45.36,,,,,33.1,0.0,65757.01
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00021095,0.0001,0.0005,54.78,,,,,961.2,109.3,65757.01
2026-07-15 03:38:42,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.05590262,0.0515,0.0825,32.3,,,,,2.9,0.4,64679.85
2026-07-15 03:38:42,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.00791861,0.0075,0.008,37.0,,,,,111.2,33.5,64679.85
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00014313,0.0001,0.0002,61.55,,,,,1664.3,20.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.06758543,0.065,0.0705,37.64,,,,,962.7,10.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,2.5e-06,,0.0001,85.42,,,,,251.6,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20803472,0.205,0.21,42.54,,,,,1.0,0.0,67173.02
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.33560953,0.333,0.3375,52.05,,,,,54.2,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.14820859,0.147,0.1495,42.83,,,,,171.9,0.0,67172.75
2026-07-15 03:38:42,deribit,BTC,BTC-15JUL26-70000-P,2026-07-15,70000,put,0.08303677,0.047,0.1225,52.73,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12672256,0.1255,0.1275,40.23,,,,,299.0,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,7.96e-05,,0.0001,49.45,,,,,357.5,15.1,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.49942693,0.4925,0.539,40.29,,,,,0.2,0.0,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.75198665,0.6905,0.8235,41.8,,,,,0.6,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.54112082,0.4885,0.5985,46.22,,,,,0.1,0.0,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,2.364e-05,,0.0001,55.0,,,,,892.6,0.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26659104,0.2625,0.27,41.93,,,,,0.3,0.0,67172.75
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00415319,0.0041,0.0043,35.71,,,,,733.0,16.5,65124.57
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,0.00028967,0.0002,0.0004,42.3,,,,,584.1,4.3,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.55806182,0.5495,0.58,39.9,,,,,7.7,0.0,65757.22
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.01015527,0.01,0.0105,37.64,,,,,751.4,91.9,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01824862,0.0175,0.019,41.68,,,,,40.3,0.7,67172.75
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00013973,,0.0003,68.0,,,,,181.7,0.3,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.51040701,0.4595,0.567,46.2,,,,,0.0,0.0,64897.6
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-66000-P,2026-07-16,66000,put,0.0227991,0.0185,0.057,35.82,,,,,0.0,0.0,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.06366608,0.063,0.0645,36.5,,,,,705.3,17.9,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-16JUL26-59000-P,2026-07-16,59000,put,7.194e-05,,0.0001,64.32,,,,,60.4,15.4,64632.64
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.10798624,0.105,0.1125,41.65,,,,,115.4,0.0,64716.94
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.55959338,1.4715,1.659,46.83,,,,,0.1,0.0,66460.46
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-63500-P,2026-07-17,63500,put,0.00499914,0.0047,0.0055,38.52,,,,,72.6,90.4,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.05557856,0.054,0.0585,36.54,,,,,1550.7,9.5,64716.54
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.45697181,1.374,1.547,66.12,,,,,0.6,0.0,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.23523153,0.229,0.24,34.17,,,,,613.0,0.2,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-64500-P,2026-07-17,64500,put,0.01004549,0.0095,0.0105,36.01,,,,,81.2,96.5,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-17JUL26-57000-P,2026-07-17,57000,put,0.00014132,0.0001,0.0002,68.25,,,,,295.8,16.4,64640.31
2026-07-15 03:38:42,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,8.678e-05,,0.0003,70.84,,,,,738.1,1.9,65124.87
2026-07-15 03:38:42,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.39278917,0.387,0.467,40.2,,,,,14.0,0.0,66460.16
