snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.00032903,0.0002,0.0005,58.2,,,,,168.1,0.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.55943406,3.4055,3.725,84.97,,,,,0.0,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25JUL26-62000-C,2026-07-25,62000,call,0.05152189,0.017,0.0845,48.65,,,,,0.1,0.0,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.27041004,0.2675,0.2725,56.51,,,,,37.5,0.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-69000-C,2026-07-26,69000,call,0.00029666,0.0002,0.0004,36.46,,,,,27.0,3.0,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-24JUL26-56000-P,2026-07-24,56000,put,0.0,,0.0001,81.8,,,,,849.4,0.0,65345.37
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.15881131,2.052,2.2755,58.01,,,,,0.0,0.0,66483.25
2026-07-24 03:46:15,deribit,BTC,BTC-24JUL26-64500-P,2026-07-24,64500,put,0.00027619,0.0002,0.0004,40.3,,,,,602.3,772.5,65345.34
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00168845,0.0016,0.0018,74.27,,,,,887.5,8.5,65795.89
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.0483829,0.0475,0.049,37.35,,,,,524.3,52.6,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.05195857,0.9825,1.128,60.19,,,,,11.5,0.0,65795.89
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-59000-C,2026-07-26,59000,call,0.09724948,0.0645,0.1275,48.35,,,,,0.0,0.0,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00790567,0.0075,0.0085,44.32,,,,,796.5,50.2,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.0386295,0.038,0.039,39.49,,,,,7699.4,174.3,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.58558744,0.58,0.5965,41.56,,,,,109.4,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.00840344,1.9065,2.1195,55.9,,,,,0.0,0.0,66483.25
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,0.0,,0.0001,72.75,,,,,182.3,0.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.55754064,1.471,1.654,53.47,,,,,0.0,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.19434156,0.193,0.1955,43.72,,,,,719.3,0.0,67145.87
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.06768019,0.0665,0.0685,37.29,,,,,839.5,0.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-68500-C,2026-07-26,68500,call,0.00041556,0.0003,0.0005,34.36,,,,,10.1,6.7,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.05231174,0.051,0.0545,35.85,,,,,0.1,0.0,65446.46
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.07055651,0.0695,0.071,39.74,,,,,1120.4,0.6,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.01007876,0.01,0.0105,35.66,,,,,4192.9,21.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01165222,0.0115,0.012,57.73,,,,,4043.0,16.6,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00165721,0.0015,0.0018,47.63,,,,,1070.3,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00011273,,0.0002,57.66,,,,,1462.6,1.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.04116378,0.0405,0.0415,36.97,,,,,69.8,2.2,65446.39
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.04752301,0.047,0.048,35.69,,,,,234.1,8.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-68000-C,2026-07-26,68000,call,0.00058217,0.0005,0.0007,32.06,,,,,24.0,19.9,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00029628,0.0002,0.0003,51.01,,,,,2605.5,7.1,65384.79
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.57101657,0.565,0.6385,41.48,,,,,0.0,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.03277258,0.032,0.033,35.95,,,,,58.2,27.3,65446.39
2026-07-24 03:46:15,deribit,BTC,BTC-25JUL26-65500-P,2026-07-25,65500,put,0.00877239,0.0085,0.009,33.29,,,,,65.2,26.3,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-25JUL26-60000-C,2026-07-25,60000,call,0.08186003,0.049,0.1095,54.71,,,,,0.1,0.0,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,2.4e-07,,0.0001,48.47,,,,,1600.3,171.1,65345.34
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.16400419,0.163,0.166,42.91,,,,,7.7,0.0,67893.21
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.30439851,0.301,0.308,39.4,,,,,548.3,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.29147295,0.288,0.2955,39.38,,,,,47.0,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-68000-P,2026-07-26,68000,put,0.04107852,0.0075,0.0795,32.06,,,,,0.0,0.0,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,2.27e-05,,0.0001,59.73,,,,,1274.4,0.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.28132094,0.277,0.288,37.94,,,,,34.7,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25JUL26-61000-P,2026-07-25,61000,put,0.00013326,0.0001,0.0002,54.35,,,,,30.0,21.2,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.68219038,1.5905,1.7855,48.9,,,,,0.0,0.0,67145.87
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.13761212,0.1365,0.1385,42.41,,,,,13.8,0.0,67893.41
2026-07-24 03:46:15,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.01885752,0.0185,0.0195,35.5,,,,,65.2,65.2,65482.61
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.55991902,0.553,0.602,65.08,,,,,0.1,0.0,65384.79
2026-07-24 03:46:15,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.23483485,0.207,0.2605,81.8,,,,,0.0,0.0,65345.34
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.40698809,0.4015,0.4185,65.02,,,,,0.4,0.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.64691837,0.6435,0.652,41.24,,,,,0.2,0.0,67893.21
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00017749,0.0001,0.0002,66.73,,,,,737.5,0.0,65795.89
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-67000-C,2026-07-26,67000,call,0.0015821,0.0014,0.0016,29.36,,,,,224.6,251.1,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.0104741,0.01,0.011,38.79,,,,,350.2,21.1,65446.46
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.50776029,1.423,1.5995,68.29,,,,,0.0,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.11627042,0.114,0.118,39.52,,,,,932.8,0.1,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.67238564,0.666,0.6805,50.06,,,,,116.1,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.0412469,0.041,0.0415,35.69,,,,,1082.4,67.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.0019528,0.0017,0.0022,46.54,,,,,1564.1,1.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.02492799,0.0245,0.0255,36.95,,,,,19.3,19.3,65482.61
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,2.09e-06,,0.0003,74.86,,,,,222.5,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.284664,0.281,0.29,57.69,,,,,30.2,0.0,65384.79
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.03501818,0.0345,0.0355,40.36,,,,,117.2,5.0,67145.87
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09624839,0.0955,0.0975,45.12,,,,,12.9,0.3,67893.41
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.59050566,0.5835,0.6125,65.09,,,,,0.0,0.0,65384.79
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.45795025,0.4545,0.4625,40.49,,,,,1.5,0.0,67145.87
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.03380907,0.033,0.0345,36.71,,,,,457.2,13.5,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.74825566,0.7415,0.7575,52.38,,,,,90.3,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.1264183,0.125,0.1275,42.19,,,,,12.9,0.0,67893.21
2026-07-24 03:46:15,deribit,BTC,BTC-25JUL26-66500-P,2026-07-25,66500,put,0.01946859,0.016,0.0225,33.32,,,,,39.7,0.6,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.16249309,0.161,0.1635,42.91,,,,,8.1,0.1,67893.21
2026-07-24 03:46:15,deribit,BTC,BTC-26JUL26-60000-P,2026-07-26,60000,put,0.00013414,0.0001,0.0002,48.3,,,,,18.8,2.2,65346.98
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01601764,0.0155,0.0165,35.34,,,,,2992.8,106.9,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.60579899,0.5995,0.6475,65.12,,,,,1.1,0.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.26758976,0.2625,0.2895,42.22,,,,,0.0,0.0,65584.89
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12050003,0.119,0.1215,42.45,,,,,663.0,5.5,67145.87
2026-07-24 03:46:15,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.12016533,0.116,0.123,43.24,,,,,0.0,0.0,65482.61
2026-07-24 03:46:15,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01556851,0.015,0.016,35.41,,,,,2207.5,522.0,65384.77
2026-07-24 03:46:15,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.11714112,0.113,0.1575,55.76,,,,,0.2,0.0,65345.34
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00021076,0.0001,0.0003,58.01,,,,,150.4,0.0,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01526542,0.0145,0.0155,39.9,,,,,250.4,1.1,66483.13
2026-07-24 03:46:15,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.64754822,2.524,2.7795,74.86,,,,,0.0,0.0,65795.87
2026-07-24 03:46:15,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03908953,0.0385,0.04,40.33,,,,,506.6,0.0,67145.87
