snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.64249061,1.553,1.7415,53.38,,,,,0.0,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17635295,0.1745,0.1775,43.3,,,,,719.3,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.0462987,0.0455,0.047,36.53,,,,,839.4,2.0,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-73000-P,2026-07-28,73000,put,0.15372987,0.115,0.1955,49.25,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.0771714,0.074,0.083,35.96,,,,,0.1,0.0,63341.15
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05789316,0.057,0.0585,39.63,,,,,1121.4,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00589993,0.0055,0.006,36.01,,,,,4261.1,60.5,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01260457,0.0125,0.013,56.57,,,,,4080.9,23.9,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00126443,0.0011,0.0014,48.42,,,,,1086.8,7.3,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-65500-P,2026-07-31,65500,put,0.03861462,0.035,0.043,40.11,,,,,0.7,0.7,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,8.5e-07,,0.0001,68.02,,,,,1462.6,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.01963914,0.019,0.02,36.57,,,,,238.5,155.1,63341.11
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.06459899,0.0635,0.0665,35.15,,,,,240.2,3.8,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-71000-C,2026-07-30,71000,call,1.916e-05,,0.0002,50.53,,,,,90.9,61.6,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,1.957e-05,,0.0001,68.02,,,,,2720.0,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.62178449,0.6125,0.69,42.52,,,,,0.0,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.05083912,0.048,0.0545,35.73,,,,,60.1,6.4,63341.11
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-62500-C,2026-07-29,62500,call,0.01708704,0.0145,0.0185,43.22,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-59000-C,2026-07-30,59000,call,0.06865038,0.0635,0.0945,56.2,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.18232912,0.181,0.184,42.82,,,,,7.7,1.0,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.34138761,0.3355,0.3475,39.75,,,,,548.3,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.32757449,0.3215,0.3325,39.71,,,,,47.0,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-58000-C,2026-07-29,58000,call,0.08349355,0.05,0.116,64.74,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,3e-08,,0.0001,68.03,,,,,1276.2,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.32171488,0.3165,0.328,38.97,,,,,34.7,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.76977136,1.6755,1.877,50.07,,,,,0.0,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-73000-C,2026-07-28,73000,call,0.0,,0.0001,49.25,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12420055,0.123,0.125,42.33,,,,,13.8,0.0,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00758187,0.007,0.0075,35.09,,,,,301.5,41.0,63384.49
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-66500-C,2026-07-29,66500,call,0.00017407,0.0001,0.0003,42.24,,,,,58.5,5.4,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.61160151,0.602,0.634,68.13,,,,,0.1,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.45360136,0.4455,0.476,68.12,,,,,0.4,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-66000-C,2026-07-28,66000,call,0.0,,0.0001,37.82,,,,,147.3,135.5,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.69776102,0.6935,0.7045,42.24,,,,,0.2,0.0,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00012096,,0.0002,69.04,,,,,737.8,0.9,63688.92
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.01633473,0.016,0.017,38.75,,,,,406.4,46.9,63341.15
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.59076582,1.5035,1.686,71.52,,,,,0.0,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.0942913,0.0935,0.0955,39.16,,,,,932.3,0.5,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.72757229,0.7205,0.736,52.62,,,,,116.1,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-66000-P,2026-07-28,66000,put,0.04309824,0.0125,0.0805,37.82,,,,,12.0,12.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.02489178,0.0245,0.0255,35.15,,,,,1232.4,170.1,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00149561,0.0013,0.0016,47.35,,,,,1564.1,53.9,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.03652303,0.036,0.037,36.14,,,,,25.1,0.1,63384.49
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,6.5e-07,,0.0003,74.86,,,,,222.5,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.3272013,0.3225,0.3345,68.02,,,,,30.2,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02980784,0.029,0.0305,40.81,,,,,117.2,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.1069762,0.1055,0.1085,44.78,,,,,15.4,0.5,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.64320154,0.634,0.665,68.13,,,,,0.0,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.5003997,0.4955,0.5075,40.96,,,,,1.5,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.04633449,0.0455,0.047,35.98,,,,,468.0,13.6,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-66000-C,2026-07-30,66000,call,0.00148782,0.0014,0.0016,41.69,,,,,13.9,7.3,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.80597523,0.7985,0.817,54.7,,,,,90.3,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11368475,0.1125,0.1145,42.14,,,,,12.9,0.0,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14798683,0.1465,0.149,42.82,,,,,8.5,1.8,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00991617,0.0095,0.01,35.69,,,,,2999.5,112.6,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.65900155,0.6495,0.685,68.13,,,,,1.1,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30840752,0.301,0.335,43.37,,,,,0.0,0.0,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.13597778,0.135,0.137,42.19,,,,,663.1,0.1,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.0928515,0.0885,0.096,42.54,,,,,0.0,0.0,63384.49
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.00253051,0.0024,0.0027,40.13,,,,,1828.0,568.7,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00015106,0.0001,0.0003,58.61,,,,,150.4,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01163762,0.011,0.012,40.25,,,,,250.0,3.7,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.768304,2.642,2.9055,74.86,,,,,0.0,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03326653,0.0325,0.0335,40.72,,,,,506.7,0.7,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.06768356,0.065,0.0715,35.08,,,,,0.0,0.0,63384.49
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01867796,0.018,0.019,39.76,,,,,295.2,1.6,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.49261813,0.487,0.5,44.65,,,,,147.6,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-61500-P,2026-07-29,61500,put,0.00188943,0.0018,0.0021,46.62,,,,,48.5,22.9,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.42504471,0.422,0.429,41.61,,,,,0.3,0.0,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,7.903e-05,,0.0001,93.14,,,,,3237.2,222.5,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.46293248,1.3785,1.5605,47.82,,,,,0.0,0.0,65018.09
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04935645,0.0485,0.05,39.52,,,,,98.3,0.1,64342.16
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-63500-C,2026-07-31,63500,call,0.01373403,0.0135,0.014,41.09,,,,,9.0,9.1,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.15356706,0.1495,0.1585,63.35,,,,,97.6,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.06345422,0.0605,0.068,35.68,,,,,54.0,14.3,63341.15
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02735556,0.027,0.0275,40.51,,,,,766.1,80.1,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-67500-C,2026-07-31,67500,call,0.00105097,0.0009,0.0012,43.88,,,,,12.5,12.6,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20383831,0.202,0.2055,44.61,,,,,33.0,0.0,64342.16
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00021193,0.0001,0.0004,58.09,,,,,951.1,0.0,64342.16
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,6.07e-06,,0.0001,99.61,,,,,1658.6,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.04105792,0.0395,0.0415,47.15,,,,,922.2,22.2,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-65500-C,2026-07-28,65500,call,2e-08,,0.0001,36.48,,,,,100.2,83.4,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,2e-07,,0.0001,85.42,,,,,276.6,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21938651,0.2175,0.221,42.33,,,,,1.3,0.0,65741.68
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-63000-C,2026-07-29,63000,call,0.01164896,0.011,0.012,41.08,,,,,0.6,0.6,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.31979356,0.3175,0.3215,51.27,,,,,54.2,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13552863,0.134,0.1365,42.53,,,,,184.8,1.0,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-60000-C,2026-07-29,60000,call,0.05225985,0.0175,0.0855,53.45,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.13637423,0.135,0.1375,40.22,,,,,357.0,8.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,0.0,,0.0001,68.05,,,,,377.4,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.790288,0.7805,0.8635,44.6,,,,,0.6,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.5286083,0.5245,0.536,41.01,,,,,0.2,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.57552894,0.566,0.599,57.37,,,,,0.1,0.0,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,0.0,,0.0001,68.12,,,,,892.6,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.28156984,0.2795,0.284,41.85,,,,,0.3,0.0,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.00167672,0.0015,0.0018,38.16,,,,,6650.5,81.5,63341.11
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.0028087,0.0026,0.0029,38.97,,,,,1497.9,7.0,63688.92
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.00485882,0.0047,0.0049,47.15,,,,,1436.7,590.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.59129207,0.583,0.66,42.01,,,,,7.7,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01703618,0.016,0.018,42.88,,,,,58.0,13.6,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,5.726e-05,,0.0002,71.52,,,,,192.5,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.54402858,0.5345,0.5685,55.28,,,,,0.0,0.0,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-58000-P,2026-07-29,58000,put,0.00010686,0.0001,0.0002,64.74,,,,,28.2,26.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.07055696,0.07,0.0715,36.82,,,,,645.8,44.3,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.08463238,0.082,0.087,56.55,,,,,257.2,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.61628268,1.5275,1.718,48.94,,,,,0.1,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,0.00049881,0.0004,0.0006,47.78,,,,,376.6,376.6,63384.49
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.02864742,0.027,0.0295,44.7,,,,,1452.3,2.4,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.51228647,1.428,1.605,71.52,,,,,0.6,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.26056717,0.2565,0.268,36.84,,,,,613.0,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-67000-P,2026-07-28,67000,put,0.05890276,0.0235,0.0975,44.85,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,1.819e-05,,0.0002,71.52,,,,,748.1,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.417489,0.413,0.4235,40.72,,,,,14.0,0.0,65018.09
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.06523928,0.064,0.066,45.25,,,,,58.7,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00054096,0.0004,0.0007,50.63,,,,,330.4,1.3,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-64000-P,2026-07-28,64000,put,0.01170249,0.0095,0.0155,33.79,,,,,385.5,357.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-65000-C,2026-07-30,65000,call,0.00356087,0.0034,0.0037,40.95,,,,,109.6,100.1,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,1.93e-06,,0.0001,68.02,,,,,7014.4,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.09916794,0.098,0.1,43.3,,,,,619.2,15.2,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.05484886,0.0525,0.0565,49.96,,,,,1034.7,75.6,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.09904849,0.0985,0.1,40.58,,,,,645.6,0.3,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-71000-C,2026-08-07,71000,call,0.00125034,0.0011,0.0014,39.9,,,,,1369.9,548.6,63341.15
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.11559184,0.1115,0.118,63.38,,,,,41.3,0.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.17076765,0.1665,0.174,47.31,,,,,5.9,0.0,63479.32
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00021559,0.0001,0.0004,55.88,,,,,990.6,0.2,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.64917762,0.6425,0.6575,50.02,,,,,104.6,0.0,63688.92
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.00284974,0.0027,0.003,49.96,,,,,2737.2,232.0,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.57477742,2.4545,2.707,62.24,,,,,0.0,0.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.0165856,0.016,0.0165,35.62,,,,,2524.4,312.5,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-63500-P,2026-07-30,63500,put,0.01478792,0.0145,0.015,42.14,,,,,93.4,88.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.04137775,0.973,1.118,61.78,,,,,21.4,0.0,63688.91
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.1220584,0.12,0.124,35.6,,,,,1528.5,52.1,63688.92
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00280396,0.0026,0.0031,46.8,,,,,1898.7,1.5,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01917871,0.019,0.0195,51.27,,,,,2779.5,145.0,64342.22
2026-07-28 03:39:18,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.20735945,0.2055,0.2085,44.29,,,,,943.0,0.0,65741.86
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00028197,0.0002,0.0004,68.08,,,,,1217.4,195.3,63290.89
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-68000-P,2026-07-29,68000,put,0.07466038,0.0385,0.114,42.47,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-28JUL26-72000-P,2026-07-28,72000,put,0.13792535,0.0995,0.179,49.25,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-29JUL26-61000-C,2026-07-29,61000,call,0.03717762,0.0325,0.0695,48.93,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-61000-C,2026-07-30,61000,call,0.03938036,0.0355,0.056,49.01,,,,,0.0,0.0,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-31JUL26-45000-C,2026-07-31,45000,call,0.28900165,0.2855,0.293,99.61,,,,,0.0,0.0,63290.83
2026-07-28 03:39:18,deribit,BTC,BTC-7AUG26-53000-C,2026-08-07,53000,call,0.16414276,0.1595,0.168,55.48,,,,,0.0,0.0,63341.15
2026-07-28 03:39:18,deribit,BTC,BTC-30JUL26-63500-C,2026-07-30,63500,call,0.01138727,0.011,0.012,42.14,,,,,7.2,7.2,63272.07
2026-07-28 03:39:18,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,1.37e-06,,0.0002,72.81,,,,,232.5,0.0,63688.92
2026-07-28 03:39:18,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01435617,0.0135,0.015,41.73,,,,,46.6,0.0,65018.15
2026-07-28 03:39:18,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.00128989,0.0011,0.0015,40.59,,,,,1888.2,22.9,63479.32
