snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-73000-C,2026-07-31,73000,call,0.00071355,0.0006,0.0008,35.74,,,,,2043.5,93.9,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.01230269,0.0115,0.013,40.93,,,,,57.0,0.0,64198.93
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,7.224e-05,,0.0001,68.0,,,,,351.3,0.0,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.139936,0.139,0.141,42.42,,,,,787.3,0.3,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-65500-P,2026-07-16,65500,put,0.04947071,0.0155,0.089,35.11,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,2.01964528,1.9175,2.13,72.81,,,,,0.0,0.0,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-98000-C,2026-07-31,98000,call,1.262e-05,,0.0001,60.4,,,,,1189.3,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-73000-C,2026-08-28,73000,call,0.00552999,0.005,0.0055,32.94,,,,,781.3,4.2,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-64000-P,2026-07-24,64000,put,0.03639766,0.0355,0.038,32.72,,,,,85.5,0.2,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-63000-C,2026-07-17,63000,call,0.00896537,0.0085,0.0095,34.5,,,,,1061.9,99.3,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-56000-C,2026-07-24,56000,call,0.10595339,0.1025,0.108,45.1,,,,,0.1,0.0,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.0793985,0.0785,0.0805,45.4,,,,,1350.7,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-84000-C,2026-07-31,84000,call,9.414e-05,,0.0001,48.68,,,,,690.0,1.1,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-61000-C,2026-07-17,61000,call,0.02854455,0.0265,0.03,38.03,,,,,197.1,37.8,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.006014,0.0055,0.0065,43.89,,,,,81.9,0.2,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.11479942,0.113,0.116,40.11,,,,,486.9,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.02844726,0.028,0.029,38.77,,,,,460.5,20.1,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.66473476,0.6595,0.703,40.78,,,,,0.0,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.00018044,0.0001,0.0003,52.34,,,,,160.5,0.2,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.76778488,3.6065,3.9405,84.97,,,,,0.0,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.23951274,0.2365,0.2415,52.02,,,,,37.5,0.0,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-56000-P,2026-07-24,56000,put,0.00232685,0.0022,0.0025,45.1,,,,,581.7,36.3,62475.59
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.3058713,2.194,2.4275,58.15,,,,,0.0,0.0,63528.93
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00257572,0.0024,0.0027,69.19,,,,,865.2,35.1,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.07511683,0.0745,0.076,36.79,,,,,523.1,6.8,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.14568277,1.073,1.225,58.08,,,,,11.5,0.0,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.01744174,0.017,0.018,41.59,,,,,701.0,12.8,62695.98
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.03059657,0.0305,0.031,39.13,,,,,7236.4,22.4,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.65724516,0.653,0.666,40.59,,,,,109.4,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.148459,2.042,2.2645,56.09,,,,,0.0,0.0,63528.93
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-115000-C,2026-07-31,115000,call,2.8e-06,,0.0001,72.75,,,,,182.3,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-61500-C,2026-07-16,61500,call,0.02041009,0.019,0.023,37.07,,,,,0.3,0.4,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17561704,0.1735,0.1765,43.81,,,,,719.9,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.67651405,1.5855,1.777,53.2,,,,,0.0,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.0478581,0.047,0.0485,35.74,,,,,571.9,65.1,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-58000-P,2026-07-17,58000,put,0.00076065,0.0007,0.0009,46.49,,,,,1337.3,36.4,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-61500-P,2026-07-17,61500,put,0.00738623,0.007,0.008,36.94,,,,,4.0,4.1,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-66000-C,2026-07-15,66000,call,7.42e-05,,0.0001,41.35,,,,,59.1,40.7,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-69000-P,2026-07-15,69000,put,0.10515406,0.1,0.146,49.1,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05785654,0.0575,0.059,39.46,,,,,1103.9,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00650787,0.006,0.0065,34.61,,,,,3908.2,12.3,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-58000-P,2026-07-14,58000,put,0.0,,0.0001,66.29,,,,,52.6,32.5,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01598089,0.0155,0.0165,56.51,,,,,4155.0,33.4,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-66000-P,2026-07-17,66000,put,0.05751133,0.055,0.084,35.1,,,,,15.2,0.0,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00119039,0.001,0.0014,46.63,,,,,1056.9,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-69000-P,2026-07-16,69000,put,0.10511454,0.1,0.1455,45.33,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-81000-C,2026-07-31,81000,call,0.00014715,0.0001,0.0002,45.33,,,,,1476.8,1.6,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.07979973,0.079,0.0815,34.03,,,,,156.9,0.2,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-77000-C,2026-07-31,77000,call,0.00029534,0.0002,0.0004,40.6,,,,,2607.3,1.1,62520.73
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-64500-P,2026-07-16,64500,put,0.03446317,0.0315,0.0395,34.35,,,,,25.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.64179142,0.6355,0.6695,40.43,,,,,0.0,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-68000-C,2026-07-24,68000,call,0.0013072,0.0011,0.0013,31.84,,,,,1333.9,37.9,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.19575216,0.1945,0.197,43.2,,,,,6.1,6.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.35832919,0.3545,0.364,39.13,,,,,548.5,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.34429354,0.341,0.3495,39.1,,,,,47.0,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-59000-P,2026-07-17,59000,put,0.00139667,0.0013,0.0016,43.09,,,,,740.2,205.8,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-70000-P,2026-07-14,70000,put,0.12126511,0.0835,0.1615,53.44,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-85000-C,2026-07-31,85000,call,8.184e-05,,0.0001,49.74,,,,,1330.4,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.3377614,0.334,0.3455,36.19,,,,,34.7,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.80522448,1.7095,1.9135,49.39,,,,,0.0,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-70000-C,2026-07-16,70000,call,6.13e-06,,0.0001,45.73,,,,,1.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12399962,0.1225,0.125,42.65,,,,,7.8,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-52000-C,2026-07-17,52000,call,0.16735063,0.1635,0.171,69.45,,,,,0.1,0.0,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-68000-P,2026-07-16,68000,put,0.08914818,0.084,0.1295,44.26,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-102000-P,2026-07-31,102000,put,0.63150837,0.625,0.6475,63.21,,,,,0.1,0.0,62520.73
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-50000-C,2026-07-24,50000,call,0.20004978,0.1955,0.2025,59.45,,,,,0.0,0.0,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-61000-P,2026-07-17,61000,put,0.00535507,0.005,0.0055,38.03,,,,,329.4,125.4,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-92000-P,2026-07-31,92000,put,0.47156548,0.467,0.494,53.45,,,,,0.4,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.71920246,0.7135,0.8065,41.68,,,,,0.0,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00014469,0.0001,0.0002,63.81,,,,,738.6,0.0,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.62238212,1.534,1.719,68.0,,,,,0.0,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-64000-C,2026-07-16,64000,call,0.00252745,0.0023,0.0026,34.22,,,,,18.2,17.5,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-56000-C,2026-07-16,56000,call,0.10326836,0.07,0.135,60.69,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09344266,0.0925,0.094,38.86,,,,,931.5,228.2,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.74862079,0.743,0.7595,48.23,,,,,116.4,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.02707479,0.0265,0.0275,34.03,,,,,398.5,0.7,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00139261,0.0012,0.0016,45.55,,,,,1563.0,5.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,4.74e-06,,0.0002,74.86,,,,,222.5,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-84000-P,2026-07-31,84000,put,0.34368289,0.34,0.351,48.68,,,,,31.6,0.0,62520.73
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02967635,0.0285,0.03,40.51,,,,,117.7,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.11733143,0.116,0.1185,45.24,,,,,8.0,5.0,64878.52
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.66349542,0.6565,0.6755,63.39,,,,,0.0,0.0,62520.73
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.51900959,0.514,0.562,40.53,,,,,1.5,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.06093637,0.06,0.0615,35.16,,,,,342.0,0.4,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.82804452,0.822,0.8385,51.01,,,,,90.3,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11349141,0.112,0.1145,42.42,,,,,11.8,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14761282,0.1465,0.149,43.2,,,,,5.0,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01084406,0.01,0.011,34.6,,,,,2611.2,3.1,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-54000-C,2026-07-17,54000,call,0.13541929,0.1305,0.139,63.99,,,,,0.2,0.2,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.67948955,0.673,0.6945,63.57,,,,,1.1,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-65500-P,2026-07-15,65500,put,0.04920765,0.014,0.0875,38.49,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.32472659,0.32,0.3425,37.1,,,,,0.0,0.0,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.14863889,0.1475,0.15,42.62,,,,,636.8,2.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.00922741,0.009,0.0095,32.54,,,,,2256.8,229.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.16863471,0.165,0.1775,37.69,,,,,0.2,0.0,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-69000-P,2026-07-14,69000,put,0.10524704,0.0995,0.145,53.44,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00021107,0.0001,0.0005,58.15,,,,,155.4,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01123058,0.0105,0.0115,39.13,,,,,251.6,1.9,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.81422973,2.6855,2.9525,74.86,,,,,0.0,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-63500-C,2026-07-16,63500,call,0.00425458,0.004,0.0044,34.3,,,,,12.4,16.4,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-66000-P,2026-07-15,66000,put,0.05717688,0.0515,0.096,41.35,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03326486,0.032,0.0335,40.51,,,,,508.5,10.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-68000-P,2026-07-15,68000,put,0.08914498,0.0835,0.129,48.98,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.51069349,0.506,0.5185,40.58,,,,,147.6,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.0185264,0.0175,0.0185,39.02,,,,,288.1,1.7,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-60000-C,2026-07-16,60000,call,0.04070804,0.0165,0.067,41.76,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-67000-P,2026-07-17,67000,put,0.07319681,0.0705,0.0805,37.62,,,,,9.1,0.0,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.44313813,0.4405,0.4645,41.6,,,,,0.2,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00107299,0.001,0.0012,53.49,,,,,3521.7,233.4,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.49424691,1.4085,1.592,46.56,,,,,0.0,0.0,64198.93
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04930395,0.0485,0.05,39.25,,,,,64.4,0.0,63528.93
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.16835616,0.1645,0.175,35.74,,,,,97.7,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-60000-P,2026-07-16,60000,put,0.00165669,0.0015,0.0019,41.76,,,,,17.4,17.3,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.03657046,0.036,0.0375,40.11,,,,,556.5,19.4,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-57000-C,2026-07-15,57000,call,0.08717994,0.082,0.1195,69.17,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20166294,0.1995,0.203,45.09,,,,,33.1,0.0,63528.93
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00021116,0.0001,0.0006,56.09,,,,,965.6,0.0,63528.93
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.08976069,0.087,0.1045,31.84,,,,,2.7,0.0,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.01967541,0.019,0.02,35.06,,,,,113.9,32.2,62475.88
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,0.00033689,0.0002,0.0004,59.82,,,,,1664.2,30.1,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.04511182,0.0445,0.046,36.83,,,,,963.4,201.2,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-61000-C,2026-07-14,61000,call,0.02302767,0.0125,0.056,54.39,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,1.92e-06,,0.0001,85.42,,,,,251.6,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.23379345,0.233,0.237,42.65,,,,,1.0,0.0,64878.75
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.31562771,0.313,0.317,51.43,,,,,54.2,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13545318,0.134,0.1365,42.94,,,,,171.9,6.1,64878.52
2026-07-14 03:37:41,deribit,BTC,BTC-15JUL26-70000-P,2026-07-15,70000,put,0.12117002,0.0835,0.162,52.7,,,,,0.0,0.0,62429.71
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.14997278,0.1485,0.151,40.3,,,,,301.0,2.2,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,3.901e-05,,0.0001,49.74,,,,,374.3,2.0,62520.73
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.54758748,0.5425,0.5815,40.53,,,,,0.2,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.81278918,0.806,0.8385,42.4,,,,,0.6,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.59525124,0.5895,0.621,48.76,,,,,0.1,0.0,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,1.181e-05,,0.0001,55.0,,,,,892.6,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.29746453,0.2955,0.302,42.11,,,,,0.3,0.0,64878.52
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00278265,0.0026,0.0029,36.19,,,,,720.8,2.8,62922.68
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-69000-C,2026-07-17,69000,call,0.00014362,,0.0002,45.58,,,,,580.4,1.4,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.61110274,0.6055,0.643,40.33,,,,,7.7,0.0,63529.26
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.02081224,0.0205,0.0215,36.83,,,,,677.4,54.5,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01580439,0.015,0.0165,41.93,,,,,40.7,1.1,64878.52
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,0.00010243,,0.0001,68.0,,,,,181.8,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.56335835,0.557,0.588,47.08,,,,,0.0,0.0,62695.75
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-66000-P,2026-07-16,66000,put,0.05730904,0.052,0.096,36.41,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.08374248,0.083,0.0845,36.35,,,,,707.8,17.1,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-71000-P,2026-07-14,71000,put,0.13728318,0.1,0.178,53.44,,,,,0.0,0.0,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-16JUL26-59000-P,2026-07-16,59000,put,0.00080923,0.0007,0.001,45.9,,,,,52.4,2.3,62431.54
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.08162911,0.079,0.0835,40.69,,,,,115.4,0.0,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.64969804,1.5595,1.753,48.02,,,,,0.1,0.0,64199.16
2026-07-14 03:37:41,deribit,BTC,BTC-17JUL26-63500-P,2026-07-17,63500,put,0.02299379,0.022,0.025,34.22,,,,,9.3,9.3,62448.4
2026-07-14 03:37:41,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.03507478,0.0345,0.0355,35.68,,,,,1545.3,48.6,62520.96
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.54296124,1.457,1.637,67.96,,,,,0.6,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.2760067,0.273,0.2825,34.67,,,,,613.0,0.0,62924.51
2026-07-14 03:37:41,deribit,BTC,BTC-14JUL26-69000-C,2026-07-14,69000,call,0.0,,0.0001,53.44,,,,,31.3,0.0,62431.54
