snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09527889,0.094,0.0965,45.37,,,,,12.6,0.0,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-104000-P,2026-07-31,104000,put,0.58271917,0.574,0.601,65.09,,,,,0.0,0.0,65709.22
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.45157498,0.446,0.4565,40.61,,,,,1.5,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.03234962,0.032,0.033,36.67,,,,,460.7,0.6,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.73965713,0.7305,0.748,51.53,,,,,90.3,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.12970023,0.1285,0.131,42.46,,,,,12.9,0.0,68261.03
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-66500-P,2026-07-25,66500,put,0.01786329,0.016,0.0195,33.07,,,,,40.1,0.7,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.16607888,0.1645,0.1675,43.2,,,,,8.0,0.0,68261.03
2026-07-23 03:47:08,deribit,BTC,BTC-26JUL26-60000-P,2026-07-26,60000,put,0.00018106,0.0001,0.0003,43.67,,,,,17.1,17.1,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.01800584,0.0175,0.0185,35.89,,,,,2993.5,23.3,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-105000-P,2026-07-31,105000,put,0.59793761,0.5905,0.6435,65.12,,,,,1.1,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.26176703,0.2175,0.277,42.02,,,,,0.0,0.0,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.11855429,0.117,0.12,42.62,,,,,659.5,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-66000-C,2026-07-31,66000,call,0.01976123,0.0195,0.0205,36.6,,,,,2279.8,228.7,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-73000-P,2026-07-24,73000,put,0.11188835,0.1065,0.1175,55.76,,,,,0.2,0.0,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00020909,0.0001,0.0003,57.58,,,,,150.4,1.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01647629,0.016,0.0165,40.23,,,,,250.4,0.8,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-60000-C,2026-07-23,60000,call,0.08597406,0.0535,0.1165,55.31,,,,,0.1,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.62961188,2.5055,2.76,74.86,,,,,0.0,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.04071582,0.04,0.0415,40.47,,,,,506.6,0.1,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-26JUL26-71000-P,2026-07-26,71000,put,0.08137395,0.076,0.1215,39.36,,,,,0.0,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.0255762,0.025,0.026,39.75,,,,,294.7,1.5,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.43861224,0.431,0.445,43.41,,,,,147.6,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.38393185,0.3795,0.3875,41.5,,,,,0.2,0.0,68261.03
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-50000-P,2026-07-31,50000,put,0.00015167,0.0001,0.0002,71.17,,,,,3810.2,50.2,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.37242795,1.29,1.4655,46.31,,,,,0.0,0.0,67506.89
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.06317937,0.0625,0.064,39.77,,,,,98.4,1.2,66806.51
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-73000-P,2026-07-31,73000,put,0.11218367,0.1065,0.1175,41.65,,,,,97.6,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.04026207,0.039,0.041,36.34,,,,,46.7,20.1,65753.66
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02049818,0.02,0.021,40.89,,,,,693.7,40.1,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.22852584,0.2265,0.2305,45.53,,,,,33.0,0.0,66806.51
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00021069,0.0001,0.0004,55.47,,,,,951.0,55.2,66806.51
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-68000-P,2026-07-24,68000,put,0.03610722,0.031,0.0605,36.28,,,,,8.1,0.1,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-62000-P,2026-07-24,62000,put,0.00034347,0.0003,0.0004,53.64,,,,,237.7,42.9,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-46000-P,2026-07-31,46000,put,5.22e-05,,0.0001,81.69,,,,,1692.6,2.9,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-61000-C,2026-07-31,61000,call,0.07500342,0.0715,0.078,41.34,,,,,940.6,2.3,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,8.7e-07,,0.0001,85.42,,,,,251.6,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.19572449,0.194,0.1975,42.68,,,,,1.2,0.2,68261.03
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-65000-C,2026-07-25,65000,call,0.01615343,0.0155,0.017,33.72,,,,,55.0,55.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-62500-P,2026-07-23,62500,put,0.0,,0.0001,48.72,,,,,99.1,40.2,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.34342429,0.341,0.345,52.39,,,,,54.2,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.15318872,0.152,0.1545,42.95,,,,,184.3,10.8,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-66500-C,2026-07-23,66500,call,0.00011599,,0.0001,33.52,,,,,160.1,53.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-66000-P,2026-07-25,66000,put,0.01300723,0.0125,0.0135,33.14,,,,,4.6,2.9,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.11517363,0.1145,0.1165,40.51,,,,,362.8,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-87000-C,2026-07-31,87000,call,3.507e-05,,0.0001,61.67,,,,,377.4,0.2,65709.22
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.72539735,0.6645,0.7635,43.65,,,,,0.6,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.47809363,0.4725,0.4825,40.62,,,,,0.2,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.517747,0.51,0.5255,53.99,,,,,0.1,0.0,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-94000-C,2026-07-31,94000,call,3.28e-06,,0.0001,65.02,,,,,892.6,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.25218396,0.2495,0.255,42.09,,,,,0.3,0.0,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,0.00892935,0.0085,0.0095,37.09,,,,,6367.9,1103.9,65753.78
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00574343,0.0055,0.006,38.83,,,,,1090.3,362.0,66122.33
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-61000-P,2026-07-31,61000,put,0.00332907,0.0032,0.0035,41.34,,,,,1001.3,186.2,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.53527013,0.5015,0.5415,41.58,,,,,7.7,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01922959,0.018,0.0205,41.88,,,,,47.4,1.0,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,8.517e-05,,0.0002,68.29,,,,,192.5,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.48747401,0.4365,0.5435,52.61,,,,,0.0,0.0,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-26JUL26-60000-C,2026-07-26,60000,call,0.08653848,0.082,0.118,43.67,,,,,0.0,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05295217,0.052,0.0535,36.86,,,,,656.6,271.7,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-58000-C,2026-07-31,58000,call,0.1183403,0.115,0.122,47.04,,,,,258.4,7.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-69000-C,2026-07-24,69000,call,0.00014165,0.0001,0.0002,41.09,,,,,271.8,95.7,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-67500-P,2026-07-25,67500,put,0.02992786,0.0255,0.061,33.64,,,,,0.0,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.52008751,1.433,1.6185,47.53,,,,,0.1,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-62000-C,2026-07-31,62000,call,0.0616257,0.0585,0.0645,40.14,,,,,1454.4,0.0,65709.22
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.41986369,1.338,1.509,68.29,,,,,0.6,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.21870543,0.2135,0.224,36.79,,,,,613.0,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,4.703e-05,,0.0002,70.84,,,,,748.1,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-70000-C,2026-07-25,70000,call,0.00023011,0.0002,0.0003,40.18,,,,,39.7,21.5,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.37390655,0.369,0.378,40.47,,,,,14.0,0.0,67506.89
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05745566,0.0565,0.058,46.07,,,,,50.3,0.3,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,0.00118767,0.001,0.0014,47.54,,,,,329.8,205.7,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-80000-C,2026-07-31,80000,call,0.00017799,0.0001,0.0002,52.73,,,,,6981.8,2.0,65709.22
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.08661243,0.0855,0.0875,43.91,,,,,613.6,0.8,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-60000-C,2026-07-31,60000,call,0.08909645,0.0855,0.0925,43.05,,,,,1138.0,10.8,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.11951301,0.1185,0.1205,41.22,,,,,646.2,32.7,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-71000-C,2026-08-07,71000,call,0.00648143,0.006,0.007,37.33,,,,,827.1,24.6,65753.66
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-56000-C,2026-07-31,56000,call,0.14829101,0.145,0.152,51.97,,,,,41.4,7.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.2002789,0.1965,0.2035,47.79,,,,,5.9,0.0,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00022013,0.0002,0.0004,53.4,,,,,990.5,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.58890169,0.58,0.5965,48.11,,,,,104.6,0.0,66122.33
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-60000-P,2026-07-31,60000,put,0.00220365,0.002,0.0024,43.05,,,,,2655.7,106.1,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-58000-P,2026-07-23,58000,put,0.0,,0.0001,55.31,,,,,3.2,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.44295283,2.326,2.5695,60.75,,,,,0.0,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.02749568,0.027,0.028,35.58,,,,,2051.6,4.3,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,0.96627517,0.955,1.0385,57.15,,,,,21.4,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.09511681,0.093,0.0965,35.7,,,,,1508.5,0.0,66122.33
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00298748,0.0028,0.0032,45.04,,,,,1897.2,3.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01701054,0.0165,0.0175,52.39,,,,,2831.9,8.8,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.22779903,0.226,0.23,44.84,,,,,943.0,0.0,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-67500-C,2026-07-24,67500,call,0.00069366,0.0006,0.0008,34.39,,,,,102.6,137.3,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-55000-P,2026-07-31,55000,put,0.00038864,0.0003,0.0004,54.58,,,,,1270.2,133.3,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-26JUL26-66500-C,2026-07-26,66500,call,0.00596843,0.0055,0.0065,29.81,,,,,0.3,0.4,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-63500-P,2026-07-23,63500,put,3.7e-07,,0.0001,42.14,,,,,39.0,18.5,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-45000-C,2026-07-31,45000,call,0.31519693,0.3125,0.3185,81.69,,,,,0.0,0.0,65709.22
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-53000-C,2026-08-07,53000,call,0.194874,0.191,0.198,53.73,,,,,0.0,0.0,65753.66
2026-07-23 03:47:08,deribit,BTC,BTC-24JUL26-66000-P,2026-07-24,66000,put,0.01036431,0.01,0.011,32.76,,,,,82.7,28.8,65653.68
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,5.19e-06,,0.0003,72.81,,,,,232.5,0.0,66122.33
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01723271,0.0165,0.018,40.86,,,,,46.6,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.0036451,0.0034,0.0038,39.83,,,,,1690.8,183.0,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00128875,0.0011,0.0015,45.7,,,,,3606.2,2.2,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.02639706,0.0255,0.027,40.62,,,,,95.3,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-70000-P,2026-07-25,70000,put,0.06628628,0.061,0.1055,40.18,,,,,0.0,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-92000-C,2026-07-31,92000,call,7.93e-06,,0.0001,65.02,,,,,444.7,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-63500-C,2026-07-23,63500,call,0.03265516,0.013,0.0655,42.14,,,,,3.8,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-26JUL26-70000-C,2026-07-26,70000,call,0.00037257,0.0003,0.0004,35.85,,,,,16.3,16.3,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02700874,0.0265,0.0275,39.4,,,,,4072.5,71.3,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-61000-P,2026-08-07,61000,put,0.0075277,0.007,0.008,39.86,,,,,130.3,0.4,65753.66
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.15091816,0.149,0.1525,39.95,,,,,335.4,0.0,66806.51
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.23653856,0.2345,0.2385,45.26,,,,,16.9,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-68500-P,2026-07-25,68500,put,0.0439722,0.039,0.075,35.68,,,,,0.0,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.02247299,0.022,0.023,37.94,,,,,774.7,75.2,65908.57
2026-07-23 03:47:08,deribit,BTC,BTC-25JUL26-65500-C,2026-07-25,65500,call,0.01156431,0.011,0.012,33.42,,,,,0.8,0.9,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.27405202,0.272,0.2755,46.29,,,,,0.2,0.1,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-83000-P,2026-07-31,83000,put,0.26320125,0.2575,0.2685,55.61,,,,,29.5,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.20567705,0.2035,0.2075,44.47,,,,,41.2,0.0,66806.3
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-71000-C,2026-07-23,71000,call,0.0,,0.0001,49.93,,,,,25.5,0.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00949455,0.009,0.01,47.14,,,,,1071.9,64.4,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.32465104,0.3205,0.328,40.49,,,,,1.7,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.02052535,0.0205,0.021,54.73,,,,,1141.6,2.2,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00898493,0.0085,0.0095,41.99,,,,,327.1,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-31JUL26-77000-P,2026-07-31,77000,put,0.17216722,0.167,0.178,47.53,,,,,245.0,0.0,65709.32
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00973092,0.009,0.0105,43.02,,,,,103.8,0.6,68261.03
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,3.548e-05,,0.0002,72.81,,,,,772.5,0.0,66122.33
2026-07-23 03:47:08,deribit,BTC,BTC-7AUG26-62000-C,2026-08-07,62000,call,0.06741756,0.0655,0.07,39.02,,,,,100.0,0.0,65753.66
2026-07-23 03:47:08,deribit,BTC,BTC-23JUL26-64500-P,2026-07-23,64500,put,5.074e-05,,0.0001,37.83,,,,,155.6,208.0,65641.89
2026-07-23 03:47:08,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06607946,0.065,0.067,45.26,,,,,80.3,0.0,67507.24
2026-07-23 03:47:08,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.26439354,0.2625,0.2665,45.98,,,,,2.7,0.0,68260.94
2026-07-23 03:47:08,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.07851558,0.077,0.08,37.18,,,,,288.9,0.0,66122.41
2026-07-23 03:47:08,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,0.00079577,0.0007,0.0009,71.34,,,,,436.0,22.0,65908.57
