snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-63000-P,2026-07-25,63000,put,0.0014844165116754,0.001,0.0011,0.4068174317773379,-0.0856643967531181,4.243543114182804,0.00014405365568609962,-0.0009232235411727944,1733,1733,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0421408578186191,0.0425,0.0435,0.4019640696872398,0.20753885122164337,0.5449660403989205,0.0026132918925457944,-0.0002124920205345779,3508,62,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-63000-C,2026-07-25,63000,call,0.0517109954258361,0.051,0.052,0.4068174317773379,0.8641047287828566,2.344004863110855,0.00014405365568609962,-0.0009232235411727944,0,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3031852702026407,0.292,0.313,0.40391692058133916,-0.9941299224394823,3.0481735348258874,0.002899160195815164,-0.00023688181964137857,493,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-63500-P,2026-07-25,63500,put,0.0020375655865504,0.0015,0.0016,0.3922506667945622,-0.11495817312897903,5.468031244286847,0.00017866225627794982,-0.0011040265994458822,1248,1502,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0558310756205299,0.056,0.057,0.40391692058133916,0.2531748516335341,0.5535639866798542,0.002899160195815164,-0.00023688181964137857,4123,169,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-63500-C,2026-07-25,63500,call,0.0447262602063789,0.0435,0.045,0.3922506667945622,0.842348802609662,3.553417292809564,0.00017866225627794982,-0.0011040265994458822,0,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2477646635183594,0.2465,0.2505,0.40743588142611425,-0.869691947993931,2.8731985498745023,0.003128318794826894,-0.0002578325521328886,2573,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-61000-P,2026-07-25,61000,put,0.0004428724139117,0.0002,0.0004,0.46869357074679036,-0.026683240821895167,1.4459444491090065,0.00005675480282805688,-0.00041905849373733404,0,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0241604747114629,0.025,0.026,0.40180502426788073,0.13582034756540073,0.4641709275595282,0.002002127226837052,-0.00016273257817543208,59430,413,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-61000-C,2026-07-25,61000,call,0.0808209885054005,0.0805,0.0815,0.46869357074679036,0.8929344839034137,-0.393291000341611,0.00005675480282805688,-0.00041905849373733404,0,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4259426248051474,0.305,0.5485,0.40132847992706233,-1.2256574007541288,3.2996189939562703,0.002305479466705138,-0.00018716675429582296,3,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-62000-P,2026-07-25,62000,put,0.0008023780142547,0.0004,0.0006,0.4373860092058831,-0.04764497907408162,2.4954534067546152,0.00009128508158581341,-0.0006289957735757791,45,45,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0318408779192588,0.0325,0.0335,0.40132847992706233,0.16838911144512492,0.5115259695577629,0.002305479466705138,-0.00018716675429582296,2038,61,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-260725-62000-C,2026-07-25,62000,call,0.0661047255170794,0.0655,0.0665,0.4373860092058831,0.8870484460565602,0.6260665564933319,0.00009128508158581341,-0.0006289957735757791,0,0,66305.6
2026-07-22 03:49:44,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.3628688285526189,0.2575,0.47,0.4019640696872398,-1.1131367919144917,3.1863173266711904,0.0026132918925457944,-0.0002124920205345779,4,0,66305.6
