snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0339629337047596,0.033,0.0335,0.4058359500012898,0.17713341087247722,0.5237488957677356,0.0023447353487743815,-0.00019809816678319022,3508,20,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3433013308718174,0.3335,0.3495,0.40460808143248195,-1.0798582199615065,3.155139824076649,0.0026502290911875124,-0.00022323078175193,518,25,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0449603245155551,0.044,0.0445,0.40460808143248195,0.2187692814113812,0.5578848213308735,0.0026502290911875124,-0.00022323078175193,4953,318,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2817003922926848,0.2735,0.289,0.4047134119068083,-0.9545164159268763,3.008615096443127,0.0029283052651264585,-0.0002467175567677738,2574,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0198140847270062,0.019,0.0195,0.41122198561072554,0.11505980857914488,0.42025761729631983,0.001759878484718578,-0.0001506590130371696,59430,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4769134828310062,0.4655,0.4855,0.40811799446268504,-1.3086098404922624,3.3775225161504316,0.002041800843623081,-0.00017347433572076826,3,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0258264757269484,0.025,0.0255,0.40811799446268504,0.14279736692449438,0.47470810131691793,0.002041800843623081,-0.00017347433572076826,2138,100,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.4086769404349197,0.395,0.4175,0.4058359500012898,-1.197883943522345,3.2737836045573805,0.0023447353487743815,-0.00019809816678319022,4,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0120383992315466,0.0115,0.012,0.4191628860413221,0.07540325563872406,0.3165753196885437,0.0012891269053295243,-0.00011249017825429455,3277,10,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-260731-63000-C,2026-07-31,63000,call,0.0188190562418739,0.0185,0.0195,0.41565377944728954,0.6215061982465006,10.401346242620669,0.0002888588660452759,-0.0027553340020041806,11055,32,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.6191919223586897,0.606,0.6405,0.41495609574778647,-1.5112519237447162,3.574811706044037,0.0015080800561728164,-0.00013027547214034565,0,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-260731-63000-P,2026-07-31,63000,put,0.0081010351455776,0.008,0.0085,0.41565377944728954,-0.3674562167950022,12.379271072703673,0.0002888588660452759,-0.002755634766533305,35436,2609,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0153589145068363,0.0145,0.015,0.41495609574778647,0.0929349897159097,0.36643787912278464,0.0015080800561728164,-0.00013027547214034565,1798,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5472740922049619,0.534,0.553,0.41122198561072554,-1.4127372518595467,3.475851738173703,0.001759878484718578,-0.0001506590130371696,33,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0050791092895892,0.0047,0.0055,0.43848631118428827,0.03487342973639775,0.17225616982936723,0.0006982611308600328,-0.00006373970040082545,940,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8406037398960697,0.8195,0.8785,0.42850480386992496,-1.7827935800200372,3.900221073123819,0.0009435538089179953,-0.00008417022295996913,1,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0076517309225228,0.007,0.0075,0.42850480386992496,0.050562892506392676,0.23350812807095978,0.0009435538089179953,-0.00008417022295996913,2023,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6922444074572977,0.6775,0.719,0.4191628860413221,-1.6051735108438365,3.677728852653665,0.0012891269053295243,-0.00011249017825429455,5,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0018323664812442,0.0015,0.0026,0.4682081805892625,0.013421444267443976,0.07430219845770229,0.0003116196352297923,-0.000030373855516008288,615,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1419483759376123,0.0001,2.262,0.4486160736288891,-2.1141740739949633,4.4061710265724585,0.0005249325356460556,-0.000049024642105192994,0,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0035043654684742,0.0029,0.0042,0.4486160736288891,0.024741810619204878,0.12833925734412233,0.0005249325356460556,-0.000049024642105192994,1622,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9907771190109316,0.729,1.726,0.43848631118428827,-1.9512627488339012,4.144528526969965,0.0006982611308600328,-0.00006373970040082545,0,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0006420945219616,0.0004,0.0013,0.5018063851264717,0.004893680410751961,0.029096638754685652,0.00012839500778516125,-0.00001341283034818512,357,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.7504789414165178,0.0001,3.4725,0.4860437698037619,-2.742157479913434,5.545524517097862,0.0001957652683417593,-0.00001980829681713043,0,0,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0227255776052197,0.023,0.0235,0.37014423803309193,-0.33588997213473804,4.000348072926719,0.0010186648720684238,-0.0006244706036990708,5723,1011,63669.3
2026-07-29 03:43:13,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0010509279561975,0.001,0.0018,0.4860437698037619,0.007877228876210552,0.04545509951857141,0.0001957652683417593,-0.00001980829681713043,11099,0,63669.3
