snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0384255612000555,0.0385,0.039,0.396763930162859,0.1955370418482046,0.5459303408618609,0.002527775646767807,-0.00020206130068330574,3448,25,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3147593411032428,0.3095,0.3245,0.39834102741288013,-1.0227670090597296,3.0909631655109666,0.002831485512259335,-0.00022723845000774463,493,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0512971710022652,0.051,0.0515,0.39834102741288013,0.2406613571694637,0.5641064330525799,0.002831485512259335,-0.00022723845000774463,4123,24,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2575006654116781,0.255,0.2595,0.40147125702709663,-0.897185880619855,2.924797710500288,0.0030857538276109764,-0.0002495905680462196,2573,70,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0217619783125745,0.022,0.0225,0.397316696632301,0.12602200429999336,0.4525984560058813,0.0019035764715928786,-0.0001523770563480934,59430,102,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4409456279129489,0.4335,0.456,0.3964908780011385,-1.2546998040453519,3.3291660993957355,0.002209978570306382,-0.00017653616900045432,3,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0288408495647977,0.029,0.0295,0.3964908780011385,0.15736719350492293,0.5050321042951861,0.002209978570306382,-0.00017653616900045432,2038,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.3762090354246199,0.3695,0.388,0.396763930162859,-1.1422106400415295,3.2214257046413293,0.002527775646767807,-0.00020206130068330574,4,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0127228278172273,0.013,0.0135,0.4016122465452614,0.08084866714351474,0.34301870029046533,0.0013782206414398503,-0.00011151624382579816,3257,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260731-63000-C,2026-07-31,63000,call,0.0484469717409021,0.047,0.05,0.3742708372183301,0.6973910789223801,3.7312177696634072,0.0005348041583342128,-0.0009822929624939973,11290,4,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.5773013585665556,0.568,0.6025,0.39907118328243624,-1.4598843284757577,3.5182557386128765,0.0016239395152002675,-0.00013056676792113346,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260731-63000-P,2026-07-31,63000,put,0.0098261687909671,0.0095,0.01,0.3742708372183301,-0.2636829988172161,5.6533659251426,0.0005348041583342128,-0.0009833517899157454,33325,15602,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0165539719712304,0.017,0.0175,0.39907118328243624,0.10082130039559865,0.3968444808701638,0.0016239395152002675,-0.00013056676792113346,1792,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5081880607843128,0.5005,0.517,0.397316696632301,-1.3603643089108222,3.425371082427513,0.0019035764715928786,-0.0001523770563480934,33,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.005050825209439,0.0047,0.0055,0.4175162731700264,0.03577354406749958,0.1829412266122551,0.0007224469356563045,-0.00006077035814805699,940,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.7915104205411096,0.7775,0.8305,0.4085955044618127,-1.7307813417701585,3.818270613129261,0.0009909940525203674,-0.00008157875392170589,1,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0077991215750237,0.008,0.0085,0.4085955044618127,0.05288223408282034,0.25094346142330354,0.0009909940525203674,-0.00008157875392170589,1693,209,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6477915185361397,0.6315,0.6795,0.4016122465452614,-1.5541762773883825,3.61306858935426,0.0013782206414398503,-0.00011151624382579816,5,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0019025022837045,0.0015,0.0022,0.4511496103483025,0.014160167967566382,0.0796401084226728,0.00033116920863899754,-0.000030101141977129128,624,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.0844574356055856,0.0001,2.165,0.4278313418520123,-2.0557430436046884,4.297172286610693,0.000540153163822726,-0.000046558819070322096,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0034609201451521,0.0031,0.0039,0.4278313418520123,0.025197794890453706,0.13529060962040912,0.000540153163822726,-0.000046558819070322096,1622,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9374047324226988,0.696,1.643,0.4175162731700264,-1.8965286631065608,4.047545640960376,0.0007224469356563045,-0.00006077035814805699,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0009337284659534,,0.0013,0.5024316398973723,0.006770933672470754,0.037644392638397556,0.00017486185413969778,-0.000017700457638942234,357,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.6768141718785068,0.0001,3.348,0.4764213745351232,-2.666262815448075,5.403199824332955,0.0002289374277033133,-0.000021974574371411855,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0193884030837237,0.0185,0.019,0.3769948579806199,-0.26959105968690095,3.1464389135466986,0.001028021949236009,-0.0005074770737357087,1095,216,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0012472234293784,0.001,0.0015,0.4764213745351232,0.009232548331393111,0.05220909677401861,0.0002289374277033133,-0.000021974574371411855,10829,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260828-61000-C,2026-08-28,61000,call,0.0913182902978915,0.0865,0.094,0.3769948579806199,0.6581881150660268,1.2908805640408432,0.001028021949236009,-0.000506976510167381,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.3801842342384858,0.0001,2.7555,0.4511496103483025,-2.3640579331697387,4.836076310697282,0.00033116920863899754,-0.000030101141977129128,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,1.97378589340943,0.0001,3.9405,0.5024316398973723,-2.9660016927491606,5.9831896454816595,0.00017486185413969778,-0.000017700457638942234,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260925-85000-P,2026-09-25,85000,put,0.2921342673319121,0.2895,0.2955,0.3539972373102268,-1.237365094239581,3.1983835347001266,0.00046444018118177395,-0.00011950111166906652,2664,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.0032337844099947,0.0037,0.0038,0.3539972373102268,0.05043071378620472,0.6227919186485553,0.00046444018118177395,-0.00012417225247015942,13458,337,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.0045329252319601,0.0046,0.0047,0.560100330416968,-0.04711656773727426,0.47430200532557776,0.0003859468199029033,-0.00016325864209771446,17581,522,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.3216705452177549,0.321,0.3235,0.560100330416968,0.6346576835704946,-0.88924649728996,0.0003859468199029033,-0.0001581300188511893,530,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260722-65750-P,2026-07-22,65750,put,0.0088164694835654,0.0085,0.0095,0.2845875052241921,-0.6100403012774515,25.130294318189698,0.00021900089279960338,-0.0026527251236390255,478,479,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260722-65750-C,2026-07-22,65750,call,0.0045402741365651,0.0045,0.0046,0.2845875052241921,0.3942404959340267,23.12173272376674,0.00021900089279960338,-0.0026527251236390255,907,1533,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260723-61000-P,2026-07-23,61000,put,0.0001726231893965,0.0001,0.0002,0.42514114778859075,-0.014889590089121395,1.1650366380075416,0.000028756812350232825,-0.00028108507137478573,3600,3140,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260723-61000-C,2026-07-23,61000,call,0.068643514657707,0.067,0.121,0.42514114778859075,0.9166437860677589,-0.6980301143062189,0.000028756812350232825,-0.00028108507137478573,0,0,65460.8
2026-07-21 03:48:32,okx,BTC,BTC-USD-260723-62000-P,2026-07-23,62000,put,0.0004402928261552,0.0003,0.0004,0.3965400410252373,-0.036278897027540585,2.646494638134468,0.000060813244285676894,-0.0005544330571364722,2477,1942,65460.8
