snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0337473697368144,0.0325,0.0335,0.4094655651684424,0.17486543846614216,0.5127683489028761,0.002333600365624765,-0.00019809367954656427,3508,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3522411184576136,0.343,0.36,0.40817088071386626,-1.0920031926686775,3.162087341088071,0.002637953931077269,-0.0002232214759576016,493,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0445659482883512,0.0435,0.044,0.40817088071386626,0.21567600107614293,0.5467289535984308,0.002637953931077269,-0.0002232214759576016,4635,506,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2898373832548561,0.2815,0.3035,0.4081833545179601,-0.9670317342315955,3.0157698173357588,0.0029175281472513985,-0.0002468863591658687,2574,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.019795114887034,0.019,0.0195,0.41492479998610443,0.11401876783190926,0.4118005785434399,0.0017542435386298171,-0.00015089888437394363,59430,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4872501001057485,0.4755,0.5025,0.4117928952627321,-1.320306067784095,3.387834400358295,0.0020331950271762407,-0.0001735739865786479,3,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0257307922695139,0.0245,0.0255,0.4117928952627321,0.1412177369895279,0.46478679081104923,0.0020331950271762407,-0.0001735739865786479,2038,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.4183446087395628,0.4095,0.433,0.4094655651684424,-1.2097360607930794,3.2819713474213197,0.002333600365624765,-0.00019809367954656427,4,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0120928265066878,0.0115,0.0125,0.42288362922872935,0.07505427834840969,0.3110954870372728,0.0012887372001525572,-0.0001129827101029615,3267,3,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260731-63000-C,2026-07-31,63000,call,0.0180168885515919,0.0175,0.018,0.4153990920908417,0.5402076586981622,9.096101598349728,0.0003684236626082997,-0.0024050176134999737,11064,602,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.6307501015853726,0.617,0.6605,0.41867313450188715,-1.5230722468563336,3.5902600801668325,0.0015052777631286449,-0.00013065273036243314,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260731-63000-P,2026-07-31,63000,put,0.0130935669211961,0.013,0.0135,0.4153990920908417,-0.4547850135363032,11.086086942818659,0.0003684236626082997,-0.0024051524129087183,36274,5223,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.015386656082166,0.0145,0.0155,0.41867313450188715,0.09229616894609169,0.35952324856198226,0.0015052777631286449,-0.00013065273036243314,1798,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5582364915567545,0.5445,0.5715,0.41492479998610443,-1.4244273424561147,3.4886927991194883,0.0017542435386298171,-0.00015089888437394363,33,1,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.005151659249237,0.0048,0.0055,0.4421633956154578,0.0350155145707852,0.1705371859588537,0.0007028641916824721,-0.00006442893536303162,940,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8538552357725926,0.8125,0.964,0.4322116032953983,-1.7955804015641994,3.9225733925036095,0.0009464895194049957,-0.0000848084217648748,1,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0077255837689277,0.0075,0.008,0.4322116032953983,0.05055493078142948,0.23030272781235153,0.0009464895194049957,-0.0000848084217648748,2023,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.7043783408433801,0.6895,0.7385,0.42288362922872935,-1.6172364429684167,3.6956769296709253,0.0012887372001525572,-0.0001129827101029615,5,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0018792823029109,0.0017,0.0026,0.47178644003974846,0.013621635151968615,0.07433083203401472,0.0003166495190688068,-0.00003097070112537234,615,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1573868779879832,0.0001,2.3155,0.45225807389185546,-2.1288852947375774,4.435175733525987,0.0005301550745758657,-0.000049706822479137485,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0035689506503745,0.0034,0.0042,0.45225807389185546,0.024939259665656226,0.12752662471951812,0.0005301550745758657,-0.000049706822479137485,1622,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,1.0051254489198735,0.739,1.768,0.4421633956154578,-1.9649644288036463,4.170497072707716,0.0007028641916824721,-0.00006442893536303162,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0006663538479088,0.0005,0.0015,0.5053322629026108,0.0050250676670370795,0.0294480892300224,0.00013188791017660227,-0.000013816841112102708,357,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.7702789148197395,0.0001,3.541,0.4895822798062049,-2.7611597872472076,5.584153472400682,0.00020003348455886337,-0.000020302762802782073,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0260134988758752,0.026,0.0265,0.3741680251917073,-0.36345646248830266,4.066959391109619,0.0010676221620350068,-0.000640294198084763,4958,700,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0010844368142423,0.001,0.0019,0.4895822798062049,0.008043211271235962,0.04574747536379421,0.00020003348455886337,-0.000020302762802782073,11099,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260828-61000-C,2026-08-28,61000,call,0.0650785802610664,0.0645,0.0665,0.3741680251917073,0.5971563869462387,2.145733692240537,0.0010676221620350068,-0.0006398880498564194,100,100,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.4633854849744639,0.0001,2.9275,0.47178644003974846,-2.44789214130887,4.9973583849556915,0.0003166495190688068,-0.00003097070112537234,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260730-67500-P,2026-07-30,67500,put,0.0669866418294778,0.066,0.0675,0.43585531291125346,-1.038051533163706,4.035163057383903,0.000051023517620629514,-0.0005098114196589434,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260730-67500-C,2026-07-30,67500,call,0.0003708973571766,0.0003,0.0004,0.43585531291125346,0.028550727992863935,1.9019585350707635,0.000051023517620629514,-0.0005098114196589434,8593,9968,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260729-65750-P,2026-07-29,65750,put,0.0392780293768729,0.0385,0.04,0.38646761815845243,-0.9969535489878268,6.096439758595769,0.00005130439099614125,-0.000839373789795179,60,120,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260729-65750-C,2026-07-29,65750,call,0.0003753949017011,0.0003,0.0004,0.38646761815845243,0.04193604749635998,4.018660565627395,0.00005130439099614125,-0.000839373789795179,1536,1664,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,2.07754910718735,0.0001,4.1555,0.5053322629026108,-3.071867152909011,6.183232530382118,0.00013188791017660227,-0.000013816841112102708,0,0,63272.6
2026-07-28 03:39:18,okx,BTC,BTC-USD-260729-67500-P,2026-07-29,67500,put,0.0666159233776857,0.066,0.0675,0.4608067588893049,-1.0593495187302568,2.8857628666602926,0.000011437726924951874,-0.00022312401725863102,0,0,63272.6
