snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-15 03:38:42,okx,BTC,BTC-USD-260731-63000-P,2026-07-31,63000,put,0.0176705300066135,0.0175,0.018,0.3524825902793208,-0.36036071196927383,5.672145242323499,0.000773740559744172,-0.0008425942245311318,26194,565,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0170184881887136,0.017,0.0175,0.40531924354775145,0.1006769921619511,0.3818412696032068,0.0016461233867958176,-0.00013117978383250033,1712,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5276992250059686,0.509,0.553,0.4030109032515876,-1.379976367721324,3.443058433161681,0.0019171490746096424,-0.0001499353145043193,1,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0055608820952455,0.005,0.006,0.4259022237506844,0.03776738366479253,0.1830891858260051,0.0007670608794019535,-0.00006424210915940287,950,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8148901315519137,0.796,0.8555,0.4162738995189162,-1.7510486349420145,3.857925277819453,0.001031502990129891,-0.00008130077619086391,1,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.008358324204903,0.008,0.0085,0.4162738995189162,0.054567530124204656,0.24669294768701455,0.001031502990129891,-0.00008443232943632874,1613,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6693275365433494,0.651,0.7005,0.4083800554185986,-1.573582629879601,3.642305487364667,0.0014081337777672868,-0.00011051985741811268,5,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0022129725303105,0.0017,0.0025,0.460277907771249,0.01572677398406983,0.08345059250010699,0.0003683044695806245,-0.000033338125525581816,604,9,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1113572076686555,0.0001,2.2165,0.4366994713192088,-2.0793896912085548,4.350921346650776,0.0005843271596227646,-0.00004588043851800814,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.003901156961815,0.0035,0.0041,0.4366994713192088,0.027162501368700877,0.13781696149626452,0.0005843271596227646,-0.00005018034566615451,1622,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9625548111221711,0.7085,1.688,0.4259022237506844,-1.918316795156945,4.09525754346948,0.0007670608794019535,-0.000060526378962597274,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0010796993911687,0.0005,0.002,0.5094349614808582,0.007537413856607951,0.03995552782771354,0.00019522806316270226,-0.000019559776567232472,357,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.7107667773986301,0.0001,3.4135,0.48489886194941967,-2.698062444377749,5.472319247727662,0.00025729133779124434,-0.000017899275237388493,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-64750-P,2026-07-15,64750,put,0.0036510243345778,0.0033,0.0037,0.2912063304006076,-0.6159046126921006,60.20793881946164,0.00008542999267865637,-0.0012438877337051148,2026,3090,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0257368021157336,0.0255,0.026,0.3724395604269635,-0.31992303584781495,3.2991669532890513,0.0011988773506423577,-0.0005053118583277683,322,148,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0014622399721282,0.001,0.0018,0.48489886194941967,0.01036180322158009,0.05547075252900306,0.00025729133779124434,-0.00002453589019089796,10829,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-64750-C,2026-07-15,64750,call,0.0017539503794062,0.0016,0.0017,0.2912063304006076,0.38597075799815517,58.204188078081124,0.00008542999267865637,-0.0012438877337051148,5286,10553,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260828-61000-C,2026-08-28,61000,call,0.0856437767453727,0.085,0.0865,0.3724395604269635,0.6202076601259328,1.418905561341556,0.0011988773506423577,-0.0005053118583277683,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.4105932665969814,0.0001,2.814,0.460277907771249,-2.3917614461042227,4.898427032676691,0.0003683044695806245,-0.000027869864474753904,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,2.011308480177501,0.0001,4.0135,0.5094349614808582,-3.001822861253758,6.058676078048444,0.00019522806316270226,-0.000011754807711041456,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-85000-P,2026-09-25,85000,put,0.3089821340196377,0.306,0.312,0.35715500525767213,-1.254154280520675,3.2074872480314456,0.0004938309857353002,-0.0001221740015277104,2664,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.0034878411571744,0.0036,0.0037,0.35715500525767213,0.05139214642254805,0.5963943941449998,0.0004938309857353002,-0.0001221740015277104,13121,1237,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.0054634831495925,0.0055,0.006,0.5429354165882277,-0.05488004794751362,0.5329313167731746,0.00045435751041841404,-0.0001708793583764163,17476,48,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.314319445751818,0.314,0.316,0.5429354165882277,0.6362915898459572,-0.8494119588137671,0.00045435751041841404,-0.0001708793583764163,530,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-61250-P,2026-07-15,61250,put,0.000000000609578,,0.0001,0.48296501473496156,-0.0000003019666748075522,0.00014544571758375884,0.0000000003479708210569187,-0.000000008402886635954568,5156,6089,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-61250-C,2026-07-15,61250,call,0.0522595252465778,0.036,0.1185,0.48296501473496156,0.9477196432808644,-1.8952944447774946,0.0000000003479708210569187,-0.000000008402886635954568,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260716-61750-P,2026-07-16,61750,put,0.0003242532288469,0.0003,0.0004,0.43823587385240015,-0.03314469157790013,3.0056814016375513,0.00004169934862780128,-0.0007733044296107431,1518,3213,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260716-61750-C,2026-07-16,61750,call,0.0448689737310352,0.009,0.0835,0.43823587385240015,0.9222898911584085,1.0948122361649335,0.00004169934862780128,-0.0007733044296107431,5,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260717-60500-C,2026-07-17,60500,call,0.0644147511955135,0.057,0.071,0.46249872120666746,0.9045753708705887,0.14401635997626336,0.00005399141780377266,-0.0005705537104252908,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-57000-P,2026-07-15,57000,put,0.0000000000000001,,0.0004,0.5950413587084746,-0.000000000000000000001383487242315246,0.000000000000000000999523917868335,0.0000000000000000000000029503239984924737,-0.00000000000000000000008777824003465906,693,692,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-58000-C,2026-07-15,58000,call,0.1025477947583018,0.0895,,0.5849182567230515,0.8974327644793023,-1.7948655289585715,0.00000000000000000009622834170801755,-0.0000000000000000028142856939601866,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-57000-C,2026-07-15,57000,call,0.1180211086417794,0.006,,0.5950413587084746,0.8819597857813835,-1.763919571562767,0.0000000000000000000000029503239984924737,-0.00000000000000000000008777824003465906,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260717-60500-P,2026-07-17,60500,put,0.0004357576958504,0.0004,0.0005,0.46249872120666746,-0.03139455721884943,2.0159562161551396,0.00005399141780377266,-0.0005723063214998486,4274,2579,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-53000-C,2026-07-24,53000,call,0.1806631521562788,0.169,0.194,0.5226556423644078,0.8120434846643579,-1.3801145632318663,0.00003207599099758219,-0.00009129544950366187,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-54000-C,2026-07-24,54000,call,0.1653002596661057,0.1565,0.1765,0.5039303200052762,0.8238682062976096,-1.29000722499466,0.00004534700366436625,-0.00012444357830896003,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-53000-P,2026-07-24,53000,put,0.0002035386784533,0.0001,0.0003,0.5226556423644078,-0.00750450547302349,0.25898141704289646,0.00003207599099758219,-0.00009129544950366187,8571,2121,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-62750-C,2026-07-15,62750,call,0.0290502934830183,0.0285,0.0305,0.3888738272371127,0.9705988534058644,-1.8019122892936257,0.0000002694310566675283,-0.000005238734309142057,1516,1110,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-58000-P,2026-07-15,58000,put,0.0000000000000001,,0.0001,0.5849182567230515,-0.00000000000000005132604847626628,0.00000000000003317572400579865,0.00000000000000000009622834170801755,-0.0000000000000000028142856939601866,1631,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260715-62750-P,2026-07-15,62750,put,0.000000739671235,,0.0001,0.3888738272371127,-0.0003305598885533223,0.1399465372952098,0.0000002694310566675283,-0.000005238734309142057,3653,5171,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-57000-C,2026-07-24,57000,call,0.1195894545173753,0.1105,0.1425,0.4457915532242527,0.8461048940185625,-0.6169771652106515,0.00012057520201038152,-0.0002927138275594266,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260731-53000-P,2026-07-31,53000,put,0.0007949406369602,0.0007,0.0008,0.4779720624220734,-0.021512177083168434,0.538691055205021,0.000105031567553623,-0.00015511587128611037,18959,173,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-56000-P,2026-07-24,56000,put,0.0006637849596635,0.0006,0.0007,0.46520934538925035,-0.024082860479740967,0.7979840941386387,0.00008774618407466038,-0.0002222951945574295,4045,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260731-53000-C,2026-07-31,53000,call,0.1822003269228088,0.1815,0.184,0.4779720624220734,0.7970015095023404,-1.0983363179659966,0.000105031567553623,-0.0001538403071484161,380,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-58000-C,2026-07-24,58000,call,0.1046046382155609,0.0955,0.114,0.42675534759018974,0.8451135759203322,-0.15942865600638784,0.0001643314658087439,-0.0003819030318092512,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-57000-P,2026-07-24,57000,put,0.0009819456827327,0.0009,0.001,0.4457915532242527,-0.03529577461975329,1.14582417206598,0.00012057520201038152,-0.0002927138275594266,3873,2614,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-55000-C,2026-07-24,55000,call,0.1499831151442885,0.141,0.1625,0.48468994025393203,0.8340598883799875,-1.1484083428319098,0.00006336508299920466,-0.00016725049786431108,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-54000-P,2026-07-24,54000,put,0.0003036723490759,0.0002,0.0004,0.5039303200052762,-0.011142953465005314,0.38001509453057,0.00004534700366436625,-0.00012444357830896003,2633,343,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-56000-C,2026-07-24,56000,call,0.1347343199551017,0.1265,0.1575,0.46520934538925035,0.8418546385333412,-0.9338909038875256,0.00008774618407466038,-0.0002222951945574295,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-55000-P,2026-07-24,55000,put,0.0004495539880545,0.0004,0.0005,0.48468994025393203,-0.01641444100786107,0.5525403159437869,0.00006336508299920466,-0.00016725049786431108,5967,924,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-61000-C,2026-07-24,61000,call,0.0617319898457481,0.0615,0.0635,0.3750492310854892,0.7824731009549681,2.454635935944451,0.0003792214700852195,-0.0007745235048190503,315,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-60000-P,2026-07-24,60000,put,0.0032932136952386,0.0032,0.0033,0.391093302634227,-0.11090732980359161,3.2058041971559192,0.0002935630595537315,-0.0006252233502967042,5585,2033,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-62000-C,2026-07-24,62000,call,0.0487944354764364,0.0485,0.0505,0.36052173526234055,0.7293472849447314,3.744671841703185,0.0004718887159039087,-0.0009264552575181701,2053,630,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-61000-P,2026-07-24,61000,put,0.0049765856542886,0.0049,0.005,0.3750492310854892,-0.16078024618428205,4.341142630222952,0.0003792214700852195,-0.0007745235048190503,2674,758,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-59000-C,2026-07-24,59000,call,0.0898675126151516,0.0815,0.1,0.40842071701084864,0.8364568546524696,0.48301283961993885,0.00022149577903772394,-0.0004926365419002979,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-58000-P,2026-07-24,58000,put,0.0014601555417141,0.0014,0.0015,0.42675534759018974,-0.05175026234321717,1.634299020520711,0.0001643314658087439,-0.0003819030318092512,2707,534,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-60000-C,2026-07-24,60000,call,0.0755116440474938,0.075,0.0775,0.391093302634227,0.8168828477104251,1.3502238421278863,0.0002935630595537315,-0.0006252233502967042,200,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-59000-P,2026-07-24,59000,put,0.0021860561021005,0.0021,0.0022,0.40842071701084864,-0.07587015323631344,2.307666855397505,0.00022149577903772394,-0.0004926365419002979,7717,424,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-65000-C,2026-07-24,65000,call,0.0183282960294184,0.018,0.0185,0.32757720153898007,0.4529564801597723,6.752825719299741,0.0006310948704944544,-0.001125801243061056,5220,1003,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-75000-P,2026-09-25,75000,put,0.1671951590363,0.165,0.1705,0.3403889215875386,-0.9720185602741235,3.7666821402472768,0.0012269049669231915,-0.00028928776265069856,7082,20,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-64000-P,2026-07-24,64000,put,0.0164086355219845,0.016,0.0165,0.3366766235858198,-0.4286973989003861,8.147184091671356,0.0006173787385653131,-0.0011319260043988826,3091,1669,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-75000-C,2026-09-25,75000,call,0.0152884300400088,0.015,0.0155,0.3403889215875386,0.1799341693816613,1.4627766809357072,0.0012269049669231915,-0.00028928776265069856,12408,1742,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-66000-C,2026-07-24,66000,call,0.0118718565206567,0.0115,0.012,0.3212928683734297,0.3423052873009351,6.6151939231082375,0.00058997830964271,-0.0010322634164264283,16612,18337,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-40000-P,2026-09-25,40000,put,0.0033734641329348,0.0034,0.0035,0.621598470855681,-0.0320554965824395,0.301241745324537,0.0002914950812149721,-0.00012551189573739848,71876,1,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-65000-P,2026-07-24,65000,put,0.0234249964811419,0.023,0.0235,0.32757720153898007,-0.5521495454804124,8.76303777058011,0.0006310948704944544,-0.001125801243061056,853,862,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260925-40000-C,2026-09-25,40000,call,0.3890232086682462,0.3885,0.3905,0.621598470855681,0.5823192925673123,-0.9275078329749665,0.0002914950812149721,-0.00012551189573739848,973,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-63000-C,2026-07-24,63000,call,0.0370265540339489,0.0365,0.0385,0.3476907888314913,0.6551283154699837,5.0678804235265025,0.00055784142670777,-0.0010562272148958625,3100,95,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-62000-P,2026-07-24,62000,put,0.0075020574457724,0.007,0.0075,0.36052173526234055,-0.22936923181975238,5.662104875232153,0.0004718887159039087,-0.0009264552575181701,4372,2433,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-64000-C,2026-07-24,64000,call,0.0267749612310569,0.0265,0.027,0.3366766235858198,0.560945457114565,6.167898379641454,0.0006173787385653131,-0.0011319260043988826,6104,1036,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-63000-P,2026-07-24,63000,put,0.0111972021640809,0.011,0.0115,0.3476907888314913,-0.31905137091973373,7.016239796305938,0.00055784142670777,-0.0010562272148958625,2604,858,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-69000-C,2026-07-24,69000,call,0.0025122798085912,0.0025,0.0026,0.3202179517650094,0.10300122529442308,3.3869591270051926,0.0002894156280050674,-0.000504685769343757,3002,836,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260731-52000-C,2026-07-31,52000,call,0.1974271144870481,0.197,0.199,0.49267526189170174,0.7872964734206416,-1.2054697482467422,0.0000806231360510218,-0.00012134719037437169,960,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.2698587602874984,0.2685,0.271,0.47961104177105207,0.5749201663303339,-0.4060087952523115,0.001594931309972093,-0.00023438513756096605,510,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-68000-P,2026-07-24,68000,put,0.0558226775022979,0.0545,0.066,0.3177813775091331,-0.8900760219859118,6.719872590505092,0.0003948703767205207,-0.000683339306337962,5,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260731-52000-P,2026-07-31,52000,put,0.000578693887226,0.0005,0.0006,0.49267526189170174,-0.01577355870098984,0.4006703159965206,0.0000806231360510218,-0.00012273136728349165,42816,2899,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0197646852250721,0.0195,0.02,0.5188033373669201,-0.12243059273312863,0.760558342876504,0.0011961226697384687,-0.0001901417100216281,24462,4258,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-70000-C,2026-07-24,70000,call,0.0014496050879747,0.0015,0.0016,0.3252057239440123,0.0641045238285945,2.346289500866077,0.00020242731507071407,-0.00035849301731218964,7819,1233,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260828-46000-C,2026-08-28,46000,call,0.2934995752872671,0.293,0.295,0.5549830265219814,0.6763345752351468,-0.9983976775365851,0.00023799294891963056,-0.0001494764312166273,20,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.3353676386826494,0.334,0.3365,0.5188033373669201,0.5619924769830441,-0.6082877965558415,0.0011961226697384687,-0.0001901417100216281,152,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-69000-P,2026-07-24,69000,put,0.0694610849034975,0.066,0.0875,0.3202179517650094,-0.963957478846696,5.520876535287432,0.0002894156280050674,-0.000504685769343757,5,2,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260828-46000-P,2026-08-28,46000,put,0.0024221845829491,0.0024,0.0025,0.5549830265219814,-0.032616441400794,0.41950435573529643,0.00023799294891963056,-0.0001494764312166273,9027,318,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260716-58000-C,2026-07-16,58000,call,0.1025964593152232,0.0935,0.152,0.6800319143924044,0.8949595294081272,-1.594813828562805,0.0000042949888563351334,-0.00012359606305465556,0,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-67000-C,2026-07-24,67000,call,0.0073166816671274,0.007,0.0075,0.3180813230042694,0.24206388206822027,5.806555872382221,0.0005033380290790364,-0.0008718691650075737,5536,3203,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.157420105380561,0.1565,0.158,0.4255149339101982,0.5212218444057424,0.21673102543586117,0.0023954053957867608,-0.00031231492788394156,527,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-66000-P,2026-07-24,66000,put,0.0324315831331759,0.032,0.0325,0.3212928683734297,-0.6782639079644833,8.656332313639075,0.00058997830964271,-0.0010322634164264283,8,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0464077303260865,0.046,0.0465,0.44888126673018575,-0.27460630170074246,1.556432728822142,0.0020213154659333476,-0.00027801260872721773,13701,410,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-68000-C,2026-07-24,68000,call,0.0043368985681873,0.0043,0.0044,0.3177813775091331,0.1614195125299736,4.616881521473321,0.0003948703767205207,-0.000683339306337962,10195,2634,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.2099224512186809,0.2085,0.211,0.44888126673018575,0.5619107835079131,-0.11660144159516926,0.0020213154659333476,-0.00027801260872721773,680,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260716-58000-P,2026-07-16,58000,put,0.0000281388435322,,0.0001,0.6800319143924044,-0.0024527102470292927,0.2000106507475077,0.0000042949888563351334,-0.00012359606305465556,2399,1940,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-67000-P,2026-07-24,67000,put,0.0433394344404421,0.042,0.053,0.3180813230042694,-0.7939684828224315,7.878620602163525,0.0005033380290790364,-0.0008718691650075737,5,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0302999231124127,0.03,0.0305,0.47961104177105207,-0.1855499111320804,1.114931359672517,0.001594931309972093,-0.00023438513756096605,16035,603,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0037473868779733,0.0035,0.0039,0.7746464756867527,-0.020505073872911048,0.12141126310465904,0.0002784478351297095,-0.00006609160639359888,44147,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.079588965943517,0.0795,0.08,0.39661789811129416,0.37914431820209327,0.737999603153681,0.0026531743741014142,-0.0003224311671411673,13419,596,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-74000-P,2026-07-24,74000,put,0.1444808503098333,0.142,0.145,0.36678782057012166,-1.1334113136496127,2.767798820303797,0.00004622274411594443,-0.00009232600336553979,938,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6235268054655163,0.6225,0.6245,0.7746464756867527,0.3597299648582961,-0.6390588143577552,0.0002784478351297095,-0.00006609160639359888,1,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.1023705631385757,0.102,0.1025,0.4084272466798224,-0.5315605139800669,2.500887664558726,0.0026253144628858734,-0.0003285450667941405,12651,773,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.1137970514661872,0.113,0.1145,0.4084272466798224,0.45705058672107163,0.5236654631564489,0.0026253144628858734,-0.0003285450667941405,10195,461,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.069949500770458,0.07,0.0705,0.4255149339101982,-0.39134224854915467,2.0418592113456557,0.0023954053957867608,-0.00031231492788394156,14963,497,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-60500-P,2026-07-24,60500,put,0.0040479392990966,0.0039,0.004,0.3828951278585921,-0.1337326337971134,3.745054936948263,0.00033495148507943577,-0.0006984175646759632,499,609,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260724-72000-C,2026-07-24,72000,call,0.0005138782445218,0.0006,0.0007,0.3420626552305035,0.024955450678808555,1.0442902888632497,0.00009415135525586153,-0.00017538225247779884,1766,393,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.2634175632994415,0.2625,0.2655,0.5227962676137725,0.6963830615350192,-0.916804644389722,0.00030119828161890384,-0.00017820254304880173,108,0,64627.8
2026-07-15 03:38:42,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0087023651490918,0.0085,0.009,0.6263345617532303,-0.05188451576777289,0.322697875561052,0.000613038265690298,-0.00011765025526073837,22719,227,64627.8
