snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0344919226983,0.0335,0.0345,0.4029018986687936,0.18105906335014826,0.5369892881716853,0.0023637872067317134,-0.00019993431672064946,3517,9,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3324031184030069,0.3235,0.345,0.40179131686699754,-1.062893339861537,3.1436124116539603,0.0026685261175249542,-0.00022508764411292249,518,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.045760647458666,0.045,0.0455,0.40179131686699754,0.22375692147749335,0.570311888975899,0.0026685261175249542,-0.00022508764411292249,4987,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2718567119146005,0.265,0.2815,0.4020494888005735,-0.9371746758332004,2.9956927659402477,0.00294181687982069,-0.0002482989029894555,2575,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.020017082903765,0.019,0.02,0.408139081900882,0.11727300499637423,0.43162943847552226,0.0017741661574317271,-0.00015201348826820549,59430,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4641746557214956,0.453,0.4775,0.4050969084498213,-1.2922361997680931,3.363437112722721,0.0020590846361192793,-0.00017511073782253156,3,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0261624823131146,0.0255,0.026,0.4050969084498213,0.1457846805519996,0.4873953520825353,0.0020590846361192793,-0.00017511073782253156,2138,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.396819244874661,0.3865,0.409,0.4029018986687936,-1.1812765074794134,3.2616604298308083,0.0023637872067317134,-0.00019993431672064946,4,0,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0120932032603273,0.0115,0.012,0.41601424200071957,0.07654166452036801,0.3246818621789902,0.0012969409057927215,-0.00011326821014542236,3206,217,64299.1
2026-07-31 03:52:40,okx,BTC,BTC-USD-260731-63000-C,2026-07-31,63000,call,0.0204889497193837,0.02,0.021,0.4550895462135898,0.9613961860722482,2.5853996501538594,0.000009657030530013797,-0.00021964426863750226,8153,55,64299.1
