snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0341258387590727,0.034,0.0345,0.3987850724490062,0.17689531528583438,0.5181123424906403,0.0024022884131600294,-0.0001899429070134853,3058,25,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3475061241631291,0.339,0.3575,0.3994066915594183,-1.0829280085672242,3.151851353380507,0.002720873132842024,-0.0002154679449687856,493,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0455872476958224,0.045,0.046,0.3994066915594183,0.21910653650528067,0.5477822632354974,0.002720873132842024,-0.0002154679449687856,4139,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2862965500020946,0.279,0.293,0.401535600673129,-0.9572300803907258,2.998401225652373,0.00300709965655929,-0.0002394037330726913,2643,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0194561578110483,0.019,0.02,0.40108971744326266,0.11352719914738021,0.41746672770511256,0.001786063027033117,-0.00014203564549665116,59503,60,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.48075276953043,0.4705,0.493,0.3994161677788725,-1.313346587724714,3.3817593301412776,0.002083669041207332,-0.00016501119912035246,3,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0256669664199108,0.0255,0.026,0.3994161677788725,0.14186849206220317,0.47132917056744345,0.002083669041207332,-0.00016501119912035246,1392,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.4126281785479857,0.4035,0.425,0.3987850724490062,-1.2017294971438766,3.275361967350062,0.0024022884131600294,-0.0001899429070134853,4,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0115487258602085,0.0115,0.012,0.4068950022615834,0.07324226252656624,0.3127386568565802,0.0012909940893091002,-0.000104151529044675,3247,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260731-63000-C,2026-07-31,63000,call,0.0325974119922415,0.0325,0.033,0.34324260494317094,0.5440645565884404,4.698250808569055,0.0007716088007899361,-0.0009334617574998092,11335,146,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.6231527027604982,0.611,0.652,0.4036311799213428,-1.5174113433271854,3.5800807949037194,0.0015205648074841072,-0.00012168826048000333,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260731-63000-P,2026-07-31,63000,put,0.0217650893905535,0.0215,0.022,0.34324260494317094,-0.4450153144374545,6.676410550620845,0.0007716088007899361,-0.000933596521600806,26194,1800,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0148999730067662,0.0145,0.0155,0.4036311799213428,0.09098427117414415,0.36328956590106015,0.0015205648074841072,-0.00012168826048000333,1712,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5511254242431738,0.536,0.573,0.40108971744326266,-1.418278147996743,3.481077421993359,0.001786063027033117,-0.00014203564549665116,1,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0047800141486006,0.0045,0.0049,0.4250083867169196,0.03332091714092667,0.16781084206146954,0.0006884474404748895,-0.00005801326794863006,950,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8452265951680853,0.7105,0.998,0.4151216638218143,-1.7896673715849731,3.9050537243132872,0.0009341928969545035,-0.00007689020165312722,1,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0072234754495345,0.007,0.0075,0.4151216638218143,0.048499044987974964,0.22872089116739114,0.0009341928969545035,-0.00007689020165312722,1693,90,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6963849189355469,0.6815,0.7285,0.4068950022615834,-1.6117436193319694,3.682710420573651,0.0012909940893091002,-0.000104151529044675,5,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0018907801005702,0.0015,0.0022,0.4599027812841298,0.013733337165326575,0.07512664229758931,0.00032598919141978573,-0.00002972543901361569,604,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1476788881823121,0.0001,2.284,0.4360112610833935,-2.120684071076797,4.414336477678257,0.0005210536076885034,-0.00004504422862201351,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0033419151773364,0.003,0.0037,0.4360112610833935,0.023843414924975426,0.12528150567471252,0.0005210536076885034,-0.00004504422862201351,1622,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9959500605103638,0.647,1.775,0.4250083867169196,-1.9580260341464337,4.150504744636189,0.0006884474404748895,-0.00005801326794863006,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0009264742662021,0.0003,0.0017,0.5095311274774437,0.006586754538869549,0.03579914561543224,0.00017240206443185007,-0.000017416954731484955,357,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.75825533216443,0.0001,3.501,0.4847701894196871,-2.7482095877273873,5.564235767620948,0.00022713808639065152,-0.00002183156697701407,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0294117821552347,0.029,0.0295,0.36571712368163195,-0.3638431858010572,3.6559933818150596,0.0012375920766889536,-0.0005365180452203704,682,267,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0012506525866037,0.0008,0.0016,0.4847701894196871,0.00904003713203453,0.04973651790210444,0.00022713808639065152,-0.00002183156697701407,10829,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260828-61000-C,2026-08-28,61000,call,0.0739380578878854,0.0735,0.075,0.36571712368163195,0.5917173495368506,1.744872311139244,0.0012375920766889536,-0.0005365180452203704,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.452561606391971,0.0001,2.8915,0.4599027812841298,-2.4371552182652705,4.976903753158783,0.00032598919141978573,-0.00002972543901361569,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,2.064265007130453,0.0001,4.111,0.5095311274774437,-3.057023939749377,6.163020534191925,0.00017240206443185007,-0.000017416954731484955,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260925-85000-P,2026-09-25,85000,put,0.3299695479438681,0.327,0.3335,0.3640084396089558,-1.2849029549945,3.1647939821104383,0.000416429375622008,-0.00010763502674624432,2664,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.0027965652960828,0.0028,0.0029,0.3640084396089558,0.04231344553086373,0.5103611810597114,0.000416429375622008,-0.0001079930992740352,13121,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.0058689799919858,0.006,0.0065,0.5390187830922961,-0.059461880651965955,0.579995398011382,0.00047785259808191686,-0.00018350087336567428,17499,29,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.3032118588105487,0.3025,0.3045,0.5390187830922961,0.6431820960967558,-0.8252925554860616,0.00047785259808191686,-0.0001831756373437112,530,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260717-60500-C,2026-07-17,60500,call,0.048634931365475,0.048,0.05,0.7659911425399317,0.949769537847032,-1.5809906742456201,0.0000012045515582055265,-0.00004613379121590531,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260717-60500-P,2026-07-17,60500,put,0.0000081423198086,,0.0001,0.7659911425399317,-0.0016919483191732826,0.32193229808679047,0.0000012045515582055265,-0.00004613379121590531,4723,722,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260719-63250-P,2026-07-19,63250,put,0.0064933219837754,0.006,0.007,0.2910237155941939,-0.4080521654352368,18.009215200095596,0.0002988707164416573,-0.0019945705699881537,149,149,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260724-53000-C,2026-07-24,53000,call,0.167324234996155,0.1285,0.208,0.5218964353099438,0.826938140140593,-1.4347787805658248,0.000022493888234684283,-0.00007716702256499745,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260719-63250-C,2026-07-19,63250,call,0.0119247973764303,0.0115,0.0125,0.2910237155941939,0.5865473388462673,16.020016191532587,0.0002988707164416573,-0.0019944242476224554,46,46,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260724-54000-C,2026-07-24,54000,call,0.1516851880642698,0.143,0.193,0.4988035695971119,0.8395906318398837,-1.34514337331052,0.00003277691431999958,-0.0001096960998912045,0,0,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260724-53000-P,2026-07-24,53000,put,0.0001339281158807,0.0002,0.0003,0.5218964353099438,-0.0057520501774020565,0.23060160007016525,0.000022493888234684283,-0.00008174546393365881,8569,104,63572.8
2026-07-17 03:40:39,okx,BTC,BTC-USD-260717-66250-C,2026-07-17,66250,call,0.0000018143656131,,0.0001,0.5645564084602681,0.0005450939673502548,0.15284904157555637,0.00000042902526287695745,-0.000012110448077426873,4719,2905,63572.8
