snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.2917194998242431,0.291,0.293,0.5390598241512384,0.6681623930393461,-0.9222570894784953,0.0003251422554713247,-0.00016159215518000565,530,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260804-59000-C,2026-08-04,59000,call,0.0614504423325015,0.061,0.062,0.48867604523238767,0.9278990438370326,-0.8526040594213651,0.000015700141100803437,-0.00032648638227665544,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260804-63750-C,2026-08-04,63750,call,0.0018399836461188,0.0018,0.0019,0.29576871543346767,0.2026061387501354,16.545588497944596,0.00016056098414410006,-0.0020312372465811613,1414,1250,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260804-59000-P,2026-08-04,59000,put,0.0000971317428903,,0.0002,0.48867604523238767,-0.010570238382951588,1.0243345050186032,0.000015700141100803437,-0.00032817127794943163,4584,3407,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260804-63750-P,2026-08-04,63750,put,0.0160531080475249,0.0155,0.0165,0.29576871543346767,-0.8114178738180678,18.573636523081003,0.00016056098414410006,-0.0020308521496623577,546,396,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260803-63250-C,2026-08-03,63250,call,0.0003460275029841,0.0004,0.0005,0.2579437794159144,0.13195765936683287,38.32687682830452,0.000046071886962830615,-0.0005941961273081445,2725,2139,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260803-63250-P,2026-08-03,63250,put,0.0068038011604963,0.0065,0.0075,0.2579437794159144,-0.8742624034848487,40.339316954007884,0.000046071886962830615,-0.000594167317188666,3697,4260,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-75000-P,2026-09-25,75000,put,0.1918198669102861,0.19,0.1935,0.33435949072086013,-1.0895289631125926,3.5695242046083697,0.000677234718569193,-0.00021082053237573547,6971,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-75000-C,2026-09-25,75000,call,0.005845224466795,0.005,0.0055,0.33435949072086013,0.09570136030523074,1.1990635577727229,0.000677234718569193,-0.0002128790278066645,13840,290,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-40000-P,2026-09-25,40000,put,0.0021039749559341,0.0021,0.0022,0.6313442921709482,-0.023698887808218397,0.26183928127607653,0.00019721511841047233,-0.000117066389631751,73833,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-40000-C,2026-09-25,40000,call,0.3693093789464097,0.3685,0.3705,0.6313442921709482,0.608423951347954,-1.0024063970362684,0.00019721511841047233,-0.00011299758757076502,973,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.2450454475863032,0.2445,0.247,0.45699687667425365,0.5950769818216132,-0.3481628788924396,0.0015198458828871873,-0.00023879929209639835,510,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0168651469674333,0.017,0.018,0.49593622845062796,-0.11658621369557574,0.7949087529969472,0.0011003660195264173,-0.00018911751330464866,25011,310,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-46000-C,2026-08-28,46000,call,0.2710996840851351,0.2705,0.272,0.5719786024925306,0.7139984889747876,-1.1773958196608068,0.00009884047735939727,-0.00011231034830915973,20,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.3125840329275307,0.312,0.3145,0.49593622845062796,0.586434392028587,-0.6111324584513784,0.0011003660195264173,-0.00018659966675082363,163,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-46000-P,2026-08-28,46000,put,0.0008332273633659,0.0008,0.0009,0.5719786024925306,-0.01572695096449485,0.282055060217758,0.00009884047735939727,-0.00011231034830915973,14919,274,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.1323043012106017,0.132,0.1335,0.4074836137125934,0.5133548727684307,0.42307435346403766,0.002333416731051296,-0.0003286354955934275,1009,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0446540140124701,0.0445,0.0455,0.4279242991182282,-0.2881994808092983,1.740913954886091,0.0019682980348957307,-0.0002917364254308306,12216,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.1841385650561786,0.1835,0.186,0.4279242991182282,0.5710479261869006,0.02241914089369305,0.0019682980348957307,-0.0002905485920866693,680,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0274437290844002,0.0275,0.0285,0.45699687667425365,-0.1860570245385675,1.2141051338279218,0.0015198458828871873,-0.00024065213204539152,15085,65,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0026960281203911,0.0024,0.0028,0.7591954375573203,-0.01635709554377239,0.10593101988243173,0.00021955499926343925,-0.00005778601671589426,40959,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.0607557954705015,0.06,0.061,0.3870159688080457,0.33954274823798364,0.9081871370149774,0.0024263823596111286,-0.00032515908469555867,12910,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6108835839132661,0.61,0.6125,0.7591954375573203,0.37420990763631795,-0.6752029864777489,0.00021955499926343925,-0.00005260814374274173,1,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.1079209024025674,0.1075,0.1085,0.3943661376558046,-0.5845797194956184,2.774185386971913,0.0025001179680659725,-0.00034102812268785543,15899,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.0911711185298873,0.091,0.092,0.3943661376558046,0.4308944887726166,0.7432369704354426,0.0025001179680659725,-0.00034117030255335787,13379,65,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0709369176250875,0.071,0.072,0.4074836137125934,-0.4240059348637863,2.297795968728472,0.002333416731051296,-0.0003291583223327569,17520,87,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.2397552523908025,0.239,0.2405,0.5348132388007215,0.738060894973054,-1.099881810864689,0.00013875194151059093,-0.0001474165949832924,320,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0067752766104489,0.0065,0.0075,0.60674302852133,-0.0450444896994758,0.30803330547194613,0.0005223110195039239,-0.00010985107642499868,22725,299,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.0255292847167757,0.0245,0.025,0.38394927362728004,0.18358514009120813,0.8236568320924924,0.0018059319879605463,-0.00024025955921437293,14055,5,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.0012163410289564,0.0011,0.0012,0.5348132388007215,-0.023391738007066547,0.42302345509555245,0.00013875194151059093,-0.0001474165949832924,7532,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.4587284974869352,0.458,0.461,0.60674302852133,0.5017493147526508,-0.785554303432307,0.0005223110195039239,-0.00010600321666150992,150,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.2125523956934195,0.209,0.22,0.38382291011230374,-0.9175178298806247,3.2616835138201674,0.002162850532112208,-0.0002861001164606762,3744,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.1778712479435438,0.177,0.179,0.4673901150269086,0.7705346700961596,-0.6796030955649018,0.0002776449418774593,-0.00025779497437667466,10,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0043667505303871,0.0043,0.0046,0.6785293463470475,-0.027773813323583613,0.1852023954439807,0.00034748491602068927,-0.00008173450036880783,18960,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0333886792399161,0.0335,0.0345,0.44424947879457644,-0.22273587117197668,1.4149100869907318,0.0017010847331225926,-0.00026180623277607674,7359,11,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.0395682769043505,0.0385,0.0395,0.38382291011230374,0.2541831796596464,0.9182814947396253,0.002162850532112208,-0.00028757230953584237,9195,102,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.0027874273015439,0.0027,0.0028,0.4673901150269086,-0.05437234896563785,0.9702109425586928,0.0002776449418774593,-0.00025779497437667466,9358,50,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.5344371388650678,0.5335,0.536,0.6785293463470475,0.4409065904925249,-0.7521584121882363,0.00034748491602068927,-0.00007722163400048719,4075,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.2197435307585413,0.219,0.2215,0.44424947879457644,0.5896434954426115,-0.2098486462384445,0.0017010847331225926,-0.0002602193954690163,50,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.1556227468013762,0.1545,0.156,0.3870159688080457,-0.7540448606662696,3.0953623548234837,0.0024263823596111286,-0.00032435189822522435,13469,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0108649373319887,0.01,0.0105,0.391496613534586,0.09158465138169962,0.5425804748274271,0.0011222606811822993,-0.00015228467972475652,14922,485,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.345751952940061,0.342,0.3545,0.3867002235931032,-1.1979145798560598,3.340026300487917,0.0014421682512489706,-0.00019047130221350327,1681,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0105646332777408,0.0105,0.0115,0.5457112078247537,-0.07242176887239841,0.5004575631889954,0.0007665148641101198,-0.00014498145057612128,13416,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0165334992346031,0.0155,0.016,0.3867002235931032,0.1300132309562476,0.6841706788633023,0.0014421682512489706,-0.00019327350849833322,24308,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.3844006866960325,0.384,0.3865,0.5457112078247537,0.5524854362157462,-0.7493568469872938,0.0007665148641101198,-0.00014179859741746438,1,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.2766305709640393,0.273,0.285,0.38394927362728004,-1.066229270085081,3.323285652445071,0.0018059319879605463,-0.00023812235953437488,6219,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0050394761108201,0.0046,0.0049,0.4054028090986983,0.04660851763563603,0.322077331467238,0.0006649999615395473,-0.00009345601183921362,21452,10,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.4927535945836648,0.4895,0.4985,0.39786091163726134,-1.4192619526787105,3.388237016182496,0.0008638656290804373,-0.00011500546008889739,763,1,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.1867964464680516,0.1865,0.188,0.44126701214767544,0.7062706494967915,-0.32367804272741074,0.0006999063007161845,-0.00028836773604139026,550,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0073008059618181,0.0065,0.0075,0.39786091163726134,0.06489265940563331,0.4199277920138089,0.0008638656290804373,-0.00011913767958339105,10522,1,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0092527726835074,0.0095,0.01,0.44126701214767544,-0.11548904140623249,1.3198413390786374,0.0006999063007161845,-0.0002903357503908626,18220,11,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.4182005584956408,0.415,0.4245,0.391496613534586,-1.3144565600666258,3.354662897724078,0.0011222606811822993,-0.00014881746683509476,1860,10,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0026180139991319,0.0023,0.0026,0.4228142500620237,0.025454404225306745,0.19136187050384673,0.00040460318635364173,-0.000059308092185890786,9074,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.6452674243709963,0.627,0.6615,0.41380565296453536,-1.6062887902588232,3.528084256172982,0.0005156841679389019,-0.00006851524553682793,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0035803008327606,0.0032,0.0035,0.41380565296453536,0.034092623097556306,0.24732142946022284,0.0005156841679389019,-0.00007397747824098533,14558,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.5686094321908611,0.5655,0.5745,0.4054028090986983,-1.5156594950847255,3.446613356907961,0.0006649999615395473,-0.0000886587857398881,320,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0015171417783305,0.0012,0.0015,0.44187298124390745,0.01510533587767006,0.11869465588847837,0.0002598881693196738,-0.00003981450547414421,5648,10,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.7998892301167463,0.02,1.5835,0.43222423336840793,-1.7771990938197757,3.742951590947231,0.00032190099172150593,-0.00004144459433275881,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0019677716621221,0.0017,0.002,0.43222423336840793,0.019409120808640233,0.149735161690399,0.00032190099172150593,-0.00004823684024657994,3777,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.722422304995562,0.7195,0.731,0.4228142500620237,-1.693040409767091,3.628351498488642,0.00040460318635364173,-0.00005318085287690152,421,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0009637933213281,0.0007,0.0011,0.4614004375743825,0.009675338622660427,0.07764981381081032,0.00017677903598445788,-0.000028280105168589973,7224,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.9553527107977579,0.0001,1.8935,0.4516319754498555,-1.9408514879967227,4.00103862566607,0.0002128794357646545,-0.000025211469258121835,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0011969174267447,0.0009,0.0013,0.4516319754498555,0.011983527903729314,0.09536859386516704,0.0002128794357646545,-0.000033333728381606705,9872,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.8775557676911493,0.874,0.8855,0.44187298124390745,-1.859616279386764,3.8681378864173466,0.0002598881693196738,-0.00003235725295549121,517,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0004744951630733,0.0003,0.0005,0.4992549105485793,0.004735546814764216,0.038327675432859754,0.00009425792699408471,-0.0000163166493421102,6962,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,1.189165330828878,0.0001,2.3585,0.4806707406752132,-2.1805730957270657,4.4277566662725,0.00012646461971732573,-0.000010959272927532003,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.0006580350832813,0.0004,0.0007,0.4806707406752132,0.00660212208144043,0.05340623065548718,0.00012646461971732573,-0.00002107655186551248,8756,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,1.0332367541505358,0.0001,2.0485,0.4614004375743825,-2.0212730779138095,4.13954664688375,0.00017677903598445788,-0.00001949283944027323,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0002758432018337,,0.0005,0.5335409558417016,0.0027096291982299666,0.021744540735249757,0.000057244939297674,-0.000010590265118180436,4275,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,1.5013323288467306,0.0001,2.9805,0.5169162419303376,-2.496098962391317,5.0277313391781355,0.0000725497541966761,-0.0000002259792783577194,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.000356363268357,0.0001,0.0005,0.5169162419303376,0.0035298579612616583,0.028473698472977836,0.0000725497541966761,-0.000013003284635665676,2441,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,1.3452161258250586,0.0001,2.6695,0.4992549105485793,-2.338666472265778,4.725131713593944,0.00009425792699408471,-0.0000048693571944659815,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.0001432850655572,,0.0004,0.5770490144064906,0.0013755571931585624,0.010857302327218387,0.000031016952832994616,-0.000006206185422382725,3205,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.8136629919160372,0.0001,3.602,0.5490925985383995,-2.8099551510999388,5.64113781731975,0.00004603875544729622,0.000006671859188546081,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0002183565048856,,0.0005,0.5490925985383995,0.002127271796711883,0.016972971526448756,0.00004603875544729622,-0.000008765472588089357,1510,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.6574861436965964,0.0001,3.291,0.5335409558417016,-2.653145992426385,5.333455783984479,0.000057244939297674,0.0000035170534487912595,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.000068352224925,,0.0003,0.6218682789456824,0.0006439065154588519,0.005017311099398903,0.00001548712742780421,-0.000003339580181699987,1170,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.0443523234609228,0.044,0.0445,0.34204431400908086,0.5464627952920824,3.2330965823972697,0.001020335728360197,-0.0006933150493020177,32781,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,2.4384797689443634,0.0001,4.8465,0.6011407119506855,-3.4360612673432853,6.881247983269829,0.00002166751920334952,0.000016240868648963828,0,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0279062296185382,0.0275,0.028,0.34204431400908086,-0.43708018897390677,5.200182550929249,0.001020335728360197,-0.0006933150493020177,18561,2110,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-260828-69000-P,2026-08-28,69000,put,0.1000116351097598,0.099,0.1015,0.30468015217646005,-0.9620601840208041,4.6781432966514735,0.0005786070132580983,-0.000350213606157464,445,0,62851.4
2026-08-03 03:56:49,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.0000977938676569,,0.0003,0.6011407119506855,0.0009283606415102202,0.007268727300239373,0.00002166751920334952,-0.000004516515966326566,3684,0,62851.4
