snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.0010099741044655,0.0012,0.0013,0.35340369747508227,0.020487285315672694,0.3479340494526552,0.00019273384853363843,-0.00006653756184047508,13479,1313,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.002744623385147,0.0029,0.003,0.5478083081106372,-0.03457606582364961,0.41748675758562437,0.0002675867452295623,-0.00014319604128648685,17529,1898,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.3047478455049085,0.3035,0.3055,0.5478083081106372,0.6635159996323376,-0.9786973733263503,0.0002675867452295623,-0.00014319604128648685,530,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-75000-P,2026-09-25,75000,put,0.1698677766211955,0.1685,0.1735,0.3224926388745716,-1.053673352672726,3.727927145959116,0.0007328747080505815,-0.0002308805458330285,6971,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-75000-C,2026-09-25,75000,call,0.0065398134874645,0.0065,0.007,0.3224926388745716,0.109813423087253,1.4009535944391585,0.0007328747080505815,-0.0002308805458330285,14135,287,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-40000-P,2026-09-25,40000,put,0.0016921130736572,0.0017,0.0018,0.643743603518366,-0.01955624853193867,0.22155481679174452,0.00016469402654754862,-0.00010356871184040077,71112,92,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-40000-C,2026-09-25,40000,call,0.3812505327356672,0.38,0.382,0.643743603518366,0.6009700318733834,-1.0194977440188995,0.00016469402654754862,-0.00010356871184040077,973,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.2566211455526191,0.2555,0.2585,0.4606157418856741,0.5988128709021202,-0.41235762405102794,0.0014090093551762776,-0.00022540144573945546,510,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0149871654605898,0.015,0.016,0.5019458598318649,-0.10514710279315982,0.7290889975768025,0.0010144008846362572,-0.0001788896986068165,25016,5,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-46000-C,2026-08-28,46000,call,0.284322018202718,0.283,0.2855,0.5753088398278572,0.7063999790365995,-1.2494223841524366,0.000059701401613178284,-0.00006628801952457899,20,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.3241143269429843,0.3235,0.326,0.5019458598318649,0.5842323621257091,-0.6496699322609351,0.0010144008846362572,-0.00017548236891715157,163,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-46000-P,2026-08-28,46000,put,0.0004422909079783,0.0004,0.0006,0.5753088398278572,-0.009183332717135659,0.18174423935503345,0.000059701401613178284,-0.00007406286104614665,14919,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.14169435482131,0.141,0.143,0.4071727743330665,0.5318686908735911,0.351083186560883,0.002244074295297479,-0.00031975713550763235,1009,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0390418048241995,0.0385,0.0395,0.42937735719230663,-0.2601638962103075,1.6276112730843593,0.0018520601809761898,-0.00027921891831690274,12216,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.1949897466509212,0.194,0.1965,0.42937735719230663,0.5824110053571987,-0.05753853005065313,0.0018520601809761898,-0.0002775005719417404,680,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0240835938980609,0.024,0.0245,0.4606157418856741,-0.16716431234106738,1.1195967424353475,0.0014090093551762776,-0.00022796428377186908,15263,253,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0024648221663232,0.0022,0.0026,0.7679255945614787,-0.01502994555056352,0.09785882083423784,0.00020281455361912282,-0.000054742249427054916,40959,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.0663162060150016,0.0655,0.0665,0.3846209165412892,0.3625838351332305,0.9081546010815101,0.00244715747730404,-0.0003302592334477688,15410,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6179504229600631,0.6175,0.62,0.7679255945614787,0.3679586460710303,-0.6681183624089498,0.00020281455361912282,-0.000047956953108384886,1,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.0958852133107881,0.0955,0.0965,0.3927599153402336,-0.5421551369380074,2.694791225065056,0.0024639953576176396,-0.00033926190210833263,15818,81,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.098653935481837,0.098,0.0995,0.3927599153402336,0.45361520127813637,0.7032505486327685,0.0024639953576176396,-0.00033923253904767284,13657,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0623360228224245,0.062,0.063,0.4071727743330665,-0.387303929018234,2.189428426344533,0.002244074295297479,-0.0003206309902255434,17520,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.2534175470311946,0.252,0.2545,0.5366430279255304,0.732936935876045,-1.2165507681119954,0.00008498436880458392,-0.00009141803598378188,320,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0062267912627565,0.006,0.007,0.6167232223000062,-0.041505746818038355,0.28499874388142404,0.00048525653626562527,-0.00010517152998000383,25132,561,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.0279723955668658,0.0275,0.028,0.3797419415588159,0.19943193806691628,0.8732270371907055,0.0018817583512990128,-0.00025098019768128886,13993,3,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.000645876519194,0.0007,0.0008,0.5366430279255304,-0.013758693780026221,0.2768404912001471,0.00008498436880458392,-0.00009834048524257657,7532,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.4685331724008237,0.468,0.471,0.6167232223000062,0.49467828145219295,-0.7873693126590385,0.00048525653626562527,-0.00010007521697583635,150,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.1938019538127749,0.188,0.2,0.38057447380208176,-0.8745236316885276,3.248880774307463,0.002223513873736604,-0.0002954393831034289,3744,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.1920251365994629,0.191,0.193,0.4642017196294223,0.7764213260453686,-0.9548785276840057,0.00017630836216614456,-0.00017125053469532623,10,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0040382319590336,0.004,0.0043,0.6889094121220366,-0.025727016308433482,0.17202465152443386,0.00032356440827383296,-0.00007834224860904073,19008,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0292239816470457,0.029,0.03,0.4469621677231162,-0.20029457515394725,1.310785440392431,0.0015847580292257812,-0.00024876614040505904,7219,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.0433914563281512,0.043,0.0435,0.38057447380208176,0.27444214317625354,0.9509492245779003,0.002223513873736604,-0.0002970990033572717,8581,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.0014695796529404,0.0017,0.0018,0.4642017196294223,-0.032498939415375405,0.662962003237482,0.00017630836216614456,-0.00017646819942857502,9393,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.5429342229249371,0.5425,0.545,0.6889094121220366,0.43385929363747905,-0.7471479683673912,0.00032356440827383296,-0.00007240144394762199,4075,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.2311256893704693,0.23,0.233,0.4469621677231162,0.5963216954189677,-0.2824471007533992,0.0015847580292257812,-0.0002465410990355459,50,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.1401370936717891,0.1395,0.1415,0.3846209165412892,-0.709784221407232,3.052890714162435,0.00244715747730404,-0.00032944410485117725,11469,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0117046422238098,0.011,0.012,0.3854533842183451,0.09911665707757054,0.5871650041691484,0.0011792855178833007,-0.00015972037865822922,14685,5,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.3215911400169176,0.3155,0.328,0.38152926078038657,-1.160844091062896,3.340012940926582,0.0015134611918705297,-0.00019951061717280615,1681,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.009555595979874,0.0095,0.0105,0.5540095802041232,-0.06598625294782477,0.4601455475495072,0.000708234881123897,-0.0001378741086660626,13416,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0180014228766209,0.0175,0.018,0.38152926078038657,0.14131712045052258,0.7356905178997449,0.0015134611918705297,-0.00020285922074115152,18738,2511,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.3952723672901048,0.3945,0.3975,0.5540095802041232,0.5467954936467252,-0.7654179456395928,0.000708234881123897,-0.0001336222873191464,1,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.2549725028793262,0.249,0.261,0.3797419415588159,-1.0261315551221837,3.3243540235689055,0.0018817583512990128,-0.0002484760857701948,6219,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0052919982414516,0.005,0.0055,0.39820336182892996,0.049614372143209434,0.3475942464410651,0.0006931026646462056,-0.00009699771626812975,21452,1,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.4645334778737648,0.4585,0.4715,0.3911194881134498,-1.385663051833454,3.3653607991089447,0.0009050621487492057,-0.00011935923984751383,763,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.2004027858936836,0.199,0.2015,0.4455228935935743,0.7145174680414722,-0.4948502491590785,0.0005836360437707551,-0.00025400948311478654,550,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0077645410777955,0.007,0.008,0.3911194881134498,0.06969359632860248,0.45464750278483157,0.0009050621487492057,-0.00012439682673036175,10351,104,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0069768403330705,0.007,0.0075,0.4455228935935743,-0.09216669648544655,1.118518079894759,0.0005836360437707551,-0.00025400948311478654,18001,326,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.3918839691919428,0.386,0.3985,0.3854533842183451,-1.2796422727601673,3.344682863844624,0.0011792855178833007,-0.0001555272834326326,1850,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0027062791780616,0.0025,0.0027,0.41560122110687125,0.02674923004113873,0.20477924091701735,0.00041813917887698645,-0.00006108093887508943,9074,1,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.6136698970640782,0.591,0.64,0.40643768075394493,-1.5725465063817476,3.482800314729713,0.0005346770592980698,-0.00006965215537603869,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0037217406124361,0.0035,0.0037,0.40643768075394493,0.03600557842894616,0.26569614510832595,0.0005346770592980698,-0.00007637872557338915,14558,1,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.5386505448652574,0.533,0.546,0.39820336182892996,-1.4823399943431657,3.4115029794138154,0.0006931026646462056,-0.00009111563772803056,320,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0015811187434516,0.0013,0.0015,0.4360120952460095,0.015946581167705892,0.1270884368992195,0.0002700241039212371,-0.00004138455229204329,5648,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.7651625345189763,0.702,0.8745,0.425510324179307,-1.7413612098978328,3.683484086627303,0.0003327729600257608,-0.00004135614834304183,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0020351584116615,0.0018,0.002,0.425510324179307,0.020386311561498668,0.15998904370864017,0.0003327729600257608,-0.000049771701854894856,3778,1,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.68924404545754,0.683,0.698,0.41560122110687125,-1.6584005730938738,3.5750788471870423,0.00041813917887698645,-0.00005350987702048768,421,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0010437933954512,0.0007,0.0011,0.45830422091974016,0.01051613642019584,0.08465180701325224,0.000188677695327199,-0.000030396955869411213,7224,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.9175732209492076,0.8485,1.036,0.44697895072542115,-1.902148194397199,3.9326691428391745,0.00022352034818303742,-0.000025015224431276,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0012666251862199,0.001,0.0013,0.44697895072542115,0.012794763710770013,0.10278322662323684,0.00022352034818303742,-0.00003511976125763159,9872,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.8412981046786029,0.8345,0.851,0.4360120952460095,-1.8223986586159442,3.80377891646652,0.0002700241039212371,-0.00003212450712293898,517,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0006063289367872,0.0002,0.0006,0.5056058334362705,0.005884073183503318,0.04598302840036232,0.00011374440262258637,-0.00002021708621502922,6962,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,1.1468389999095367,,2.873,0.48168716494366914,-2.137154389481857,4.349960687735576,0.00014195219081169553,-0.000011398704549614464,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.0007635746630401,0.0004,0.0008,0.48168716494366914,0.00758172359906807,0.06048846157372614,0.00014195219081169553,-0.000024036716347723895,8756,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,0.993939998986275,0.9635,1.035,0.45830422091974016,-1.9810245400120916,4.067733159877827,0.000188677695327199,-0.000019447927385804342,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0004556609639418,,0.0005,0.5536042352861016,0.004171455144333792,0.030704922733600946,0.00008420802403873605,-0.000016388521926310008,4275,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,1.452946930151304,,3.639,0.5296696242500833,-2.4462846010559436,4.939057016030244,0.00009591826769760861,-0.0000018443273316286416,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0005130655934617,0.0001,0.0006,0.5296696242500833,0.00484238532225626,0.0368030432738429,0.00009591826769760861,-0.0000178603057587432,2441,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,1.2998609738389568,,3.2565,0.5056058334362705,-2.2920474765460597,4.641846127859488,0.00011374440262258637,-0.000005890091102417221,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.0003834510200648,,0.0004,0.6230021315480369,0.0031921121962258897,0.0211641720755978,0.0000668564007353364,-0.000014642902070026803,3205,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.7592119695154693,,4.406,0.5772183773546251,-2.753795705785115,5.541511868529491,0.00007627091894672542,0.000003916854477584145,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0004196656462815,,0.0005,0.5772183773546251,0.0037221538903600905,0.026476149178539937,0.00007627091894672542,-0.000015477090578535535,1510,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.606068745177457,,4.0225,0.5536042352861016,-2.6001509678825037,5.239349768787276,0.00008420802403873605,0.0000013164398153071122,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0003730634085335,,0.0003,0.7072514388168453,0.002765353095228262,0.01605202613556263,0.00005946171066619833,-0.000014784628988473782,1170,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.05320589741915,0.0525,0.0535,0.33201522765737773,0.6259988639823285,3.0215348800100608,0.0009012308760716491,-0.0006438721733263821,32472,12,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,2.3718813944880948,0.0001,5.94,0.6664189987551652,-3.3673824776822117,6.758658691219612,0.00006202811211311481,0.000011617613282645161,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0181906243863228,0.0175,0.018,0.33201522765737773,-0.3384829909900971,4.950498589954912,0.0009012308760716491,-0.000644827876745766,18883,2085,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-69000-P,2026-08-28,69000,put,0.0808731442159595,0.0795,0.083,0.2963140732401836,-0.901517783962226,5.301765654109499,0.0006584969313064774,-0.00041859669955395196,445,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.000372211996216,,0.0003,0.6664189987551652,0.0029171285878132796,0.018059478679562025,0.00006202811211311481,-0.000014532265031484771,3684,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260828-69000-C,2026-08-28,69000,call,0.0070102185092002,0.0065,0.007,0.2963140732401836,0.1718571836683764,3.1550157188482935,0.0006584969313064774,-0.0004206243690542734,7633,355,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-200000-P,2026-12-25,200000,put,2.0655341942005983,0.0001,5.173,0.6230021315480369,-3.060716620776524,6.148981638021099,0.0000668564007353364,0.000008129009615098005,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-261225-240000-P,2026-12-25,240000,put,2.6782406852117577,0.0001,6.707,0.7072514388168453,-3.673925126472072,7.369432985270164,0.00005946171066619833,0.000014743215954661274,0,0,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260808-63750-C,2026-08-08,63750,call,0.0142621500265436,0.014,0.0145,0.301838743163832,0.5690360889641067,12.704669510872094,0.0003644557202522503,-0.0017276239580178493,104,104,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260808-63750-P,2026-08-08,63750,put,0.0086173886542071,0.0085,0.009,0.301838743163832,-0.42545255083850886,14.693646790477326,0.0003644557202522503,-0.0017276239580178493,644,883,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260814-65500-C,2026-08-14,65500,call,0.009185323860868,0.009,0.0095,0.2777782534263399,0.3159146805933967,7.537195999308464,0.000570947562152122,-0.0008634632647389095,246,396,64092.3
2026-08-05 03:35:31,okx,BTC,BTC-USD-260814-65500-P,2026-08-14,65500,put,0.0302264917172246,0.0235,0.039,0.2777782534263399,-0.7052633867695219,9.5795521340343,0.000570947562152122,-0.0008634632647389095,1,1,64092.3
