snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0324517116020463,0.032,0.0325,0.39708258238066363,0.17678572176764626,0.5545070495627525,0.002293691477529965,-0.00019613820693036775,3517,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3267607631052872,0.317,0.3375,0.3967777725482903,-1.062170043982332,3.158532683893966,0.002610234542349152,-0.00022303510748641472,518,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0437179138619685,0.043,0.0435,0.3967777725482903,0.22085343850681446,0.5924857189156729,0.002610234542349152,-0.00022303510748641472,4966,3,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.266487655456325,0.2575,0.2775,0.39772989578983275,-0.9350279848315605,3.013702212325112,0.0028934149243113544,-0.0002478251147017528,2575,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0181505963185675,0.018,0.0185,0.4006368792627692,0.11134034436276842,0.4375714982128909,0.0016826413064246091,-0.00014517399643773326,59405,39,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4581741079725397,0.4435,0.473,0.3984283596817375,-1.293473871258229,3.36713438480489,0.00197733169220823,-0.0001696586991835492,3,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0241850411711838,0.024,0.0245,0.3984283596817375,0.14049355034728778,0.4991995415938562,0.00197733169220823,-0.0001696586991835492,2768,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.3909676696243838,0.378,0.4055,0.39708258238066363,-1.1817097302796853,3.2714979536574154,0.002293691477529965,-0.00019613820693036775,4,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0105322929119165,0.01,0.011,0.40707559709892416,0.07031243360671253,0.3209281997859172,0.0011951639448806307,-0.00010477288769257985,3313,5,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.5986850864534352,0.5805,0.6275,0.4035603334175394,-1.4965984590576662,3.5466308588007465,0.001420708684740342,-0.00012346955124019725,0,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0137498020940418,0.0135,0.014,0.4035603334175394,0.08831290166422075,0.3768081373569727,0.001420708684740342,-0.00012346955124019725,1722,35,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.527612771898942,0.5155,0.5395,0.4006368792627692,-1.3980990468009333,3.4564502805402944,0.0016826413064246091,-0.00014517399643773326,33,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0041221417542552,0.0038,0.0047,0.4252268010911398,0.03040371658117196,0.16449415964944425,0.0006094185432685051,-0.00005580622634725367,1044,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8177712183909001,0.7945,0.8645,0.4154862181048776,-1.765877289172173,3.852205372119517,0.0008469324003587779,-0.00007577949947032704,1,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0064166076944504,0.006,0.007,0.4154862181048776,0.045449980224269194,0.2295508333266328,0.0008469324003587779,-0.00007577949947032704,2038,10,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6709406860503286,0.654,0.705,0.40707559709892416,-1.5900708966733594,3.641694860346061,0.0011951639448806307,-0.00010477288769257985,5,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.0014730078545245,0.0011,0.0022,0.4584628209727395,0.01144756125620163,0.06817073411587846,0.0002655770074345847,-0.000026220499300677775,566,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1160375017868787,,2.7875,0.4358402599682392,-2.0920772243917463,4.346218475976688,0.00044930861411482273,-0.0000421714420635997,0,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0027904559743539,0.0023,0.0036,0.4358402599682392,0.02113792323743624,0.11978818071832223,0.00044930861411482273,-0.0000421714420635997,1622,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9664229700087426,0.943,1.9415,0.4252268010911398,-1.9318674919316403,4.089036576675069,0.0006094185432685051,-0.00005580622634725367,0,0,64460
2026-08-06 03:41:45,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0006272217105888,,0.0011,0.5045750186905952,0.004847381517608197,0.029255339242129065,0.00012501586227644517,-0.000013584298866761824,357,0,64460
