snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-15 01:51:06,okx,BTC,BTC-USD-260817-64750-C,2026-08-17,64750,call,0.0001798149935889,0.0001,0.0002,0.18708128100422788,0.031124002052166214,4.729361414589453,0.00005541172165686271,-0.00022972590616066597,252,275,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0262172201629818,0.026,0.027,0.39444217417965866,0.15333702496166848,0.5426048647713291,0.0020490115291371945,-0.00018100649773280722,3676,0,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-260817-64750-P,2026-08-17,64750,put,0.0280597139976164,0.0265,0.0295,0.18708128100422788,-0.9966891889516094,6.784987796597004,0.00005541172165686271,-0.0002289622074415194,20,20,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3503156419931108,0.339,0.362,0.393698214548742,-1.1187735566047141,3.227431622372204,0.00238373893111229,-0.00021017862860489195,518,0,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0359962423270972,0.0355,0.0365,0.393698214548742,0.19555600449678073,0.5987725001692146,0.00238373893111229,-0.00021017862860489195,5535,0,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2865127598316455,0.2755,0.3005,0.3942186297504088,-0.9904516380142707,3.1018741729591506,0.002702976050522746,-0.00023864138511502724,2575,0,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0141942276381299,0.0145,0.015,0.39890158728687397,0.09309655625841064,0.4058206934620905,0.0014444692979267057,-0.00012904479711342237,59263,10,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4881493067325236,0.473,0.6945,0.3962354624687136,-1.349418407133779,3.412686488978564,0.0017300984768831038,-0.00015352905782642086,3,0,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0192040953410966,0.019,0.02,0.3962354624687136,0.11953816115612678,0.47477335239875235,0.0017300984768831038,-0.00015352905782642086,2849,151,62963.6
2026-08-15 01:51:06,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.4178495256917021,0.404,0.621,0.39444217417965866,-1.2383060397340317,3.3258909941627297,0.0020490115291371945,-0.00018100649773280722,4,0,62963.6
