snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-12 02:46:43,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.4477331911893594,,3.6085,0.46326245478866673,-2.4361030062342492,4.955273160556802,0.000238500829602415,-0.00002442084257739869,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260813-62250-P,2026-08-13,62250,put,0.0007902788569849,0.0008,0.0009,0.3089554900316732,-0.09468860070886918,9.58022111889132,0.00009678444049947786,-0.0012279299483216226,1083,1233,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,2.0586317137671983,0.0001,5.1485,0.5134843619080671,-3.0533859139688677,6.143747431861099,0.00011767277288863369,-0.000013355091108390765,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260813-62250-C,2026-08-13,62250,call,0.0238499036035346,0.023,0.036,0.3089554900316732,0.8822379760045844,7.626367965464413,0.00009678444049947786,-0.0012279299483216226,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-85000-P,2026-09-25,85000,put,0.32825767356741,0.327,0.3295,0.3720526975619846,-1.3113486945899742,2.9463686951746606,0.0001458850449999442,-0.00006137482278901698,2766,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.0007539469442724,0.0009,0.001,0.3720526975619846,0.016130153447971227,0.2914109990987696,0.0001458850449999442,-0.00006137482278901698,13585,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.0025141700036429,0.0024,0.0025,0.5705491473589535,-0.03288242814242766,0.4118867365314681,0.00023923473208637525,-0.00015434490976384772,18756,482,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.2997180794384525,0.299,0.301,0.5705491473589535,0.6699004914070728,-0.9936791025675327,0.00023923473208637525,-0.00015434490976384772,530,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260812-61000-C,2026-08-12,61000,call,0.0426442727621508,0.0095,,0.300812629051543,0.9573422034245074,-1.91468321864321,0.000000000002130668454919408,-0.0000000000320465989780748,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260812-61000-P,2026-08-12,61000,put,0.0000000000017154,,0.0001,0.300812629051543,-0.0000000014324593185741736,0.0000011910707236524308,0.000000000002130668454919408,-0.0000000000320465989780748,3714,1021,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-75000-P,2026-09-25,75000,put,0.1762909802962597,0.174,0.178,0.3329505703317928,-1.0805769330860238,3.6274720950062695,0.0005914392092826259,-0.00022267163370556567,6971,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260812-63600-C,2026-08-12,63600,call,0.0029686512588462,0.0027,0.0032,0.19630053147036258,0.6485279030881332,75.86428248928688,0.00009029201974122405,-0.0008862185731367373,816,866,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-75000-C,2026-09-25,75000,call,0.004964162687609,0.005,0.0055,0.3329505703317928,0.09072793282981038,1.2848623631746017,0.0005914392092826259,-0.00022267163370556567,15217,355,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-40000-P,2026-09-25,40000,put,0.0015523583972888,0.0014,0.0015,0.6746596641126836,-0.018511930720048794,0.21620041914283636,0.00014644280885942965,-0.00011171919966342424,71453,1054,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-40000-C,2026-09-25,40000,call,0.3768447223393417,0.376,0.378,0.6746596641126836,0.606183997768396,-1.0331914378340532,0.00014644280885942965,-0.00011171919966342424,973,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.2517546301657753,0.251,0.253,0.4680178130377109,0.5996840612395284,-0.3920158183399044,0.0013997992930514394,-0.00023947497367461068,510,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0152792749852142,0.015,0.0155,0.5100497428134728,-0.10760994496111638,0.7481222076581986,0.0010069326887883385,-0.00018974242146637413,24963,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-46000-C,2026-08-28,46000,call,0.2795948745614601,0.279,0.281,0.6204189440011469,0.7148966702649011,-1.3182316073531615,0.00003075342673895173,-0.00005116457243922563,20,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.3194849856724582,0.3195,0.3215,0.5100497428134728,0.5866850226899144,-0.6404677276438628,0.0010069326887883385,-0.00018638843985725303,174,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-46000-P,2026-08-28,46000,put,0.0002174180005772,0.0001,0.0004,0.6204189440011469,-0.005268118998179143,0.122097971172999,0.00003075342673895173,-0.000058819120092626714,16165,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.1371788581898625,0.1365,0.138,0.4141718095417853,0.5268705761728684,0.3892154374454874,0.002213982069067519,-0.00033755915979166636,1009,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0402234139844581,0.04,0.0405,0.43643178706582564,-0.2679259085811914,1.6717964508721053,0.0018365968562600802,-0.00029594896176471657,12302,29,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260812-63600-P,2026-08-12,63600,put,0.0011297045774742,0.0011,0.0012,0.19630053147036258,-0.34961905148404854,77.86057639843123,0.00009029201974122405,-0.0008862185731367373,216,292,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.1901392083532804,0.1895,0.1915,0.43643178706582564,0.5806568296589573,-0.02536902560819204,0.0018365968562600802,-0.00029429600647764247,680,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.024693877637742,0.0245,0.025,0.4680178130377109,-0.17175479170606128,1.150861887551275,0.0013997992930514394,-0.0002419784421227083,17155,111,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0024784918095709,0.0021,0.0024,0.7827395954480856,-0.015178537747008102,0.09920400328314076,0.00019963752014618002,-0.000057755173252399106,40960,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.0631980562551595,0.063,0.0635,0.3920279906825532,0.35318962513068863,0.9268276196292682,0.002371912001535186,-0.0003431400902736662,17269,400,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6152640351336587,0.615,0.6175,0.7827395954480856,0.3705408887257867,-0.672234849662449,0.00019963752014618002,-0.000050999138999183946,1,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.0991412185677982,0.0985,0.1,0.39993126774561927,-0.5571104009503439,2.741893327179985,0.0024115301190569356,-0.00035553459841215535,16613,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.0947670966181986,0.0945,0.095,0.39993126774561927,0.4457601078789226,0.7361523095214519,0.0024115301190569356,-0.00035558266944712833,13541,367,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0644080219802511,0.064,0.065,0.4141718095417853,-0.3988560473618393,2.2406686845149024,0.002213982069067519,-0.0003383616019177169,18124,250,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.2483974919821635,0.248,0.25,0.5759239366026051,0.7431842726427634,-1.3066128225670697,0.000045998224270461254,-0.00007486938878416556,320,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0062877824147251,0.006,0.0065,0.6274518731392613,-0.042126142566697944,0.2904941705363517,0.0004793995126975021,-0.00011115886447419787,24702,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.0262835312785526,0.0255,0.0265,0.3877570597863015,0.1910122010577824,0.8628804235987245,0.0017882826455706841,-0.0002561188717546398,14273,39,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.0003321365566316,0.0004,0.0005,0.5759239366026051,-0.008292029196972531,0.19633978111240213,0.000045998224270461254,-0.00008166608678651076,8681,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.464783409420391,0.4645,0.467,0.6274518731392613,0.4978810544952149,-0.7895202235874741,0.0004793995126975021,-0.00010610385654302974,150,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.1997015441949178,0.1965,0.2035,0.38825150486565047,-0.8921732029995418,3.267601302676119,0.0021333849958611144,-0.00030407883648058727,3744,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.1862489817636517,0.186,0.188,0.4889788968211842,0.7927584638114349,-1.105196322453901,0.00010435530840668821,-0.0001522185604861861,10,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0040669930474684,0.0037,0.0039,0.7015421238922364,-0.026035663461377794,0.17481380837611532,0.0003189987271548311,-0.00008270736206196742,19000,50,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0300273817322368,0.0295,0.03,0.45418597663309285,-0.20603651141278348,1.3474489632176112,0.0015738386761206691,-0.0002639894277763126,7816,167,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.0410375059268963,0.0405,0.041,0.38825150486565047,0.2649850764188426,0.9532847438393497,0.0021333849958611144,-0.0003058279338376073,8717,243,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.000807828608822,0.0009,0.001,0.4889788968211842,-0.02134086318161243,0.523002331532194,0.00010435530840668821,-0.00015729955918641949,9371,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.5397075782123453,0.5395,0.5415,0.7015421238922364,0.43682764830597604,-0.7509128151585924,0.0003189987271548311,-0.00007680184096977578,4075,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.2262301509965857,0.2255,0.2275,0.45418597663309285,0.5962598956506299,-0.2571438509092154,0.0015738386761206691,-0.00026182616459262436,50,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.14471713636397,0.144,0.1455,0.3920279906825532,-0.726824768993137,3.08685640787692,0.002371912001535186,-0.0003422415060776698,10994,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0109088986340305,0.0105,0.011,0.3942853903249767,0.09382102082149703,0.5683424507084904,0.0011042410042080555,-0.00016087434896439707,15102,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.3297850969959873,0.3255,0.335,0.3899338029137087,-1.177002083180279,3.341476718266132,0.0014264488915579836,-0.00020204044761880553,1681,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260813-64250-C,2026-08-13,64250,call,0.0025688886737048,0.0026,0.0027,0.2509929748999312,0.2838446639883584,22.90707463794466,0.00019654762705167625,-0.0020258230203820875,887,1795,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0096893574010548,0.0095,0.01,0.5632169094627353,-0.06723395989557983,0.4706484244807238,0.000701436737030164,-0.0001459766355332156,14190,300,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0168311424095439,0.016,0.017,0.3899338029137087,0.1344439668272238,0.7185846182511265,0.0014264488915579836,-0.0002054905712978725,18571,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260813-64250-P,2026-08-13,64250,put,0.0108969065055792,0.0095,0.0115,0.2509929748999312,-0.724469111976933,24.923702189875243,0.00019654762705167625,-0.0020258230203820875,1547,768,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.3910400262475099,0.391,0.393,0.5632169094627353,0.549917122460892,-0.7636537402322198,0.000701436737030164,-0.00014177214076307096,1,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.2620925277057851,0.256,0.2685,0.3877570597863015,-1.0432899636551611,3.3314847530246117,0.0017882826455706841,-0.00025351926123659633,6219,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0049257935790493,0.0048,0.0049,0.4079643908559858,0.04673166205580986,0.3326873857856283,0.0006440591751685799,-0.00009710509783690272,19854,215,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.4744701155891215,0.4695,0.4795,0.4004064495868666,-1.3999810200468248,3.3686083871431505,0.000843497142731473,-0.00011965740540168134,763,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.1944149846172513,0.1935,0.1955,0.4595918349700741,0.7219407156536262,-0.4828966757956058,0.0005350457498744562,-0.00027805982355268247,550,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0072262446842562,0.007,0.0075,0.4004064495868666,0.0657528005497955,0.43714074594990976,0.000843497142731473,-0.00012480855540279533,10065,110,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0065349114925825,0.006,0.0065,0.4595918349700741,-0.0901639913813521,1.1413127382743506,0.0005350457498744562,-0.00027805982355268247,18772,653,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.4010078113796847,0.3955,0.405,0.3942853903249767,-1.2947689144805643,3.3455223213126137,0.0011042410042080555,-0.0001565737121243066,1850,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.002528989483024,0.0024,0.0025,0.4263424540104269,0.025212847740373325,0.19520940826739663,0.00038796210809905954,-0.00006113454537056459,9765,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.6250030468363736,0.595,0.655,0.4166852303297145,-1.5861156844277702,3.4936453560369434,0.0004961502072273154,-0.00006955616260204599,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0034692596130865,0.0033,0.0034,0.4166852303297145,0.03390590675796821,0.25360217366546706,0.0004961502072273154,-0.000076408338925207,14553,15,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.5493146226431252,0.5425,0.555,0.4079643908559858,-1.4961460438353693,3.418442797567987,0.0006440591751685799,-0.00009110343467476521,320,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0014879238838118,0.0013,0.0016,0.4477462719253893,0.015095056193827342,0.12122802954889494,0.0002511598349369893,-0.000041566899755252815,5608,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.7777317285426675,0.02,1.9385,0.4367482063776595,-1.7550589828663836,3.7011140225356165,0.0003090265754162988,-0.00004133302796463192,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0019080250009587,0.0017,0.002,0.4367482063776595,0.019250378908472747,0.1524952989859042,0.0003090265754162988,-0.00004988623060983995,3779,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.7012077348655221,0.695,0.7075,0.4263424540104269,-1.671952628739924,3.5895403612279915,0.00038796210809905954,-0.00005343185588638006,421,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0009903819529382,0.0008,0.0009,0.4710200208661495,0.010014550470051748,0.08100769259682414,0.00017630280433950823,-0.00003069594166808561,7234,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.9313104228007981,,2.3225,0.459206450078422,-1.9164506779849984,3.9553742406892387,0.00020834746696535828,-0.00002511055635896325,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0011968029406671,0.001,0.0013,0.459206450078422,0.01214645437897596,0.09817997596128969,0.00020834746696535828,-0.0000353647853262183,9882,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.8544565855847317,0.848,0.861,0.4477462719253893,-1.836358190875588,3.824134523687725,0.0002511598349369893,-0.00003216318394902127,517,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0005845265700337,0.0003,0.0006,0.520197884499468,0.005675255173588399,0.04439621258741812,0.00010743065462620424,-0.000020658471281674277,6962,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,1.1622790046628908,,2.899,0.4953584970031637,-2.152761694785149,4.378192663135691,0.00013335543907232278,-0.000011613011776804508,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.0007305103251273,0.0005,0.0007,0.4953584970031637,0.007267093462502776,0.05813508664038843,0.00013335543907232278,-0.000024418780227130095,8756,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,1.00824895997228,,2.5145,0.4710200208661495,-1.9957264671884813,4.0924897279138905,0.00017630280433950823,-0.000019591199539807044,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0004448198127699,0.0001,0.0005,0.5699168027735888,0.004066289317669241,0.029891415457476176,0.00008028039360271778,-0.000016913437494604223,4275,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,1.4706262951285158,,3.6685,0.5451428142291421,-2.4639072822033268,4.9728965260640585,0.00009104443287917501,-0.000002139412318543039,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0004979681539086,0.0002,0.0005,0.5451428142291421,0.00469704722256021,0.03568786721228533,0.00009104443287917501,-0.00001834723341296267,2441,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,1.3164229372262193,,3.284,0.520197884499468,-2.30864130366318,4.673029330260955,0.00010743065462620424,-0.000006151676509301665,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.0003789191804043,,0.0004,0.641582249841389,0.003144987961042077,0.02078519843293793,0.00006435227429424392,-0.000015262800341728625,3205,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.7791198376190691,,4.439,0.5943280606283028,-2.7735362518791185,5.580222604156996,0.00007298798623467831,0.0000035740398382920213,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0004116780076187,,0.0005,0.5943280606283028,0.003643618725004586,0.02586286294874964,0.00007298798623467831,-0.00001603583390022165,1510,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.624863063105799,,4.054,0.5699168027735888,-2.618825810697336,5.2756756154874855,0.00008028039360271778,0.0000009954099218624328,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0003715678476779,,0.0003,0.7283230908185216,0.0027441418174870185,0.01586311452981262,0.00005760904772118629,-0.00001551089752527773,1170,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.0438254752363027,0.043,0.0445,0.32553340213352483,0.6337702156649804,3.955872440334709,0.0007555150564578679,-0.0007570667534678599,32442,10,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,2.3962374173884626,0.0001,5.999,0.6863146890105565,-3.391444361946901,6.8064642362617525,0.00005994110323611323,0.000011206104667947,0,0,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0149448277582286,0.0145,0.015,0.32553340213352483,-0.3368866742113452,5.8971862200873595,0.0007555150564578679,-0.0007578585039128137,20238,502,63708.9
2026-08-12 02:46:43,okx,BTC,BTC-USD-260828-69000-P,2026-08-28,69000,put,0.0838810482624163,0.082,0.085,0.2923082244393433,-0.9739640896026358,4.988438668445979,0.00039489419780555147,-0.0003535841489198091,445,0,63708.9
