snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-21 01:59:07,okx,BTC,BTC-USD-260823-63750-C,2026-08-23,63750,call,0.151255481368782,0.15,0.152,0.8503669022624183,0.8422000286775693,-1.4149059576651974,0.000014131062502857002,-0.00026695563554393164,2,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260828-64500-C,2026-08-28,64500,call,0.1423348661093502,0.141,0.1435,0.5194467224325803,0.8409144821566782,-1.1152526463850094,0.00005846349586299198,-0.00020932199043013835,1650,12,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260823-63750-P,2026-08-23,63750,put,0.0001410643976691,,0.0002,0.8503669022624183,-0.00653805122001867,0.28257020212997835,0.000014131062502857002,-0.00026695563554393164,470,287,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260828-64500-P,2026-08-28,64500,put,0.000448786206226,0.0008,0.0009,0.5194467224325803,-0.017129445797879884,0.6008352095241067,0.00005846349586299198,-0.00020941941130085838,5422,31,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-66000-C,2026-08-24,66000,call,0.1216254407365224,0.12,0.1225,0.5844141606870483,0.8696563577493909,-1.3070130976966172,0.000022500168688671872,-0.00020225694740337173,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-66000-P,2026-08-24,66000,put,0.0001651918424249,0.0001,0.0003,0.5844141606870483,-0.008969212508267072,0.4502380428186987,0.000022500168688671872,-0.00020225694740337173,259,259,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-65000-C,2026-08-24,65000,call,0.1349227184106469,0.1335,0.136,0.6380604169411733,0.8576660134137217,-1.371574644151023,0.00001953412800694616,-0.00019171353545121252,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-65000-P,2026-08-24,65000,put,0.0001512611664599,,0.0003,0.6380604169411733,-0.007647048203668695,0.3590514790837577,0.00001953412800694616,-0.00019171353545121252,1,1,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-64000-C,2026-08-24,64000,call,0.1482309740949786,0.1465,0.149,0.6968591942560332,0.8450663417606702,-1.4018291163843577,0.000017892673711835598,-0.00019178614084167016,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-64000-P,2026-08-24,64000,put,0.0001483085007021,,0.0003,0.6968591942560332,-0.0069342112164526145,0.3021719895698878,0.000017892673711835598,-0.00019178614084167016,150,150,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-68500-C,2026-08-24,68500,call,0.0885002246906703,0.087,0.09,0.4765901569193338,0.8924948961052367,-0.7500434636797615,0.00004392816770767572,-0.0003220216721923887,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-68500-P,2026-08-24,68500,put,0.0003179966717963,0.0004,0.0006,0.4765901569193338,-0.019411945753090173,1.0737702200368922,0.00004392816770767572,-0.0003220216721923887,416,498,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-68000-C,2026-08-24,68000,call,0.095101142606743,0.0935,0.0965,0.4949056643828711,0.8893937209414567,-0.9404684462789664,0.00003694978566168194,-0.00028127510246372803,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-68000-P,2026-08-24,68000,put,0.0002633104128244,0.0003,0.0005,0.4949056643828711,-0.015856866596736217,0.8700327287974198,0.00003694978566168194,-0.00028127510246372803,273,273,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-67500-C,2026-08-24,67500,call,0.1017181478781684,0.1,0.103,0.5148999017069856,0.885320264494854,-1.0794743887870348,0.00003169461312944622,-0.0002510181980009976,0,0,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-67500-P,2026-08-24,67500,put,0.000224711509205,0.0002,0.0004,0.5148999017069856,-0.013274068723205213,0.7177142776490836,0.00003169461312944622,-0.0002510181980009976,233,233,75145.1
2026-08-21 01:59:07,okx,BTC,BTC-USD-260824-67000-C,2026-08-24,67000,call,0.1083464969370555,0.107,0.1095,0.5365217317571285,0.8805526870730929,-1.1806441264080454,0.000027735802791283236,-0.0002288890422941196,0,0,75145.1
