snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0288012125752953,0.028,0.029,0.3943306552286199,0.16553225711557792,0.5669358647114014,0.002136834826601642,-0.00019128227847173534,3532,160,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3282214568827157,0.3195,0.3365,0.3939098778084564,-1.0790899577450086,3.1951087767609367,0.0024647888855963856,-0.00022040418723794964,518,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0394247194724572,0.0385,0.0395,0.3939098778084564,0.20994515157291643,0.6170385581250869,0.0024647888855963856,-0.00022040418723794964,5387,234,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.2669336217454778,0.2575,0.277,0.39466714081488713,-0.9504148854821846,3.06209845126783,0.002765652275805135,-0.0002477831601790921,2575,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.0155818458578936,0.0155,0.0165,0.3979476918607595,0.10099847658895711,0.4318488669808515,0.0015221011490590326,-0.00013750318138602065,59253,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4615334689598831,0.446,0.4905,0.3957309711827924,-1.311183731349426,3.3827233094014306,0.0018157281372079594,-0.0001631150776047485,3,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0211135859719469,0.0205,0.0215,0.3957309711827924,0.12950256730001974,0.5013507121025392,0.0018157281372079594,-0.0001631150776047485,2849,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.3934095227743927,0.379,0.51,0.3943306552286199,-1.1993284468681071,3.296657272678772,0.002136834826601642,-0.00019128227847173534,4,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0087428345800295,0.009,0.01,0.4043132644551687,0.06175968599988726,0.3062138095795794,0.0010484573566934983,-0.00009623033630098714,3582,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.6036494896778464,0.587,0.615,0.4008458782382926,-1.513510585156621,3.5502535003893443,0.001265627451299727,-0.00011516660140094178,10,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0116064611122326,0.0115,0.0125,0.4008458782382926,0.07882690282434501,0.365578524427412,0.001265627451299727,-0.00011516660140094178,1722,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5318133016346687,0.5195,0.543,0.3979476918607595,-1.4155134167262489,3.464872653611263,0.0015221011490590326,-0.00013750318138602065,33,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0032149584169242,0.0036,0.0041,0.4222065651790499,0.02514658540744797,0.1476467377640273,0.0005043037998092153,-0.00004833486002227261,1044,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-120000-P,2027-03-26,120000,put,0.8246342902238637,0.799,1.6875,0.41259508474953877,-1.7811185911949103,3.8517914510868128,0.0007209213954880063,-0.00006752354071084113,1,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-120000-C,2027-03-26,120000,call,0.0051565432917337,0.0055,0.0065,0.41259508474953877,0.03869568078333662,0.21216290713031877,0.0007209213954880063,-0.00006752354071084113,2038,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-110000-P,2027-03-26,110000,put,0.6765974359344817,0.658,0.7685,0.4043132644551687,-1.6064033966468392,3.642539974873032,0.0010484573566934983,-0.00009623033630098714,5,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-160000-C,2027-03-26,160000,call,0.001073762556517,0.0012,0.0019,0.4553599549048858,0.008858050470626775,0.05715777384562616,0.00020574014291709745,-0.000021267532989778697,556,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-140000-P,2027-03-26,140000,put,1.1248433664874393,,2.821,0.4327275396734588,-2.1060803139537256,4.350972975783702,0.00036247372290415796,-0.00003560691160687017,0,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0021193283999548,0.0023,0.0031,0.4327275396734588,0.01703633668756232,0.10473967450112572,0.00036247372290415796,-0.00003560691160687017,1622,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9743158509267316,0.416,1.9905,0.4222065651790499,-1.9463188759023196,4.090577660383563,0.0005043037998092153,-0.00004833486002227261,0,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.000442028491977,0.0004,0.001,0.5024740561006602,0.003614106195332082,0.023495886800461753,0.00009315940252676326,-0.000010626336884980181,357,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.7298621028148604,,4.3335,0.4788998425977897,-2.724385142842606,5.4943382012477935,0.00013168543725613675,-0.00001431613176663637,0,0,64148.6
2026-08-18 01:52:04,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0045670399030647,0.0042,0.0043,0.31709204660273066,-0.1642133335184188,4.899385765676222,0.0004072457500073748,-0.0006295861547280278,11948,7991,64148.6
