snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.3327207242174129,0.3305,0.3375,0.49586168518320334,0.6026347525749243,-0.7621969068571346,0.0007218351290847211,-0.00014828182593400638,680,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0055534122026256,0.0055,0.006,0.5318048936410864,-0.045749014352579914,0.3752668617946544,0.0004958149222971385,-0.00010992171364846558,12710,11,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0006077777259713,,0.0007,0.8398599105530653,-0.004167835307114825,0.030501028162778533,0.00006116234981560008,-0.000021415597893104683,40998,350,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.1775185991516119,0.175,0.1775,0.43154830090887486,0.589689637411915,0.05565553737361311,0.0017511009356533467,-0.0003145670568810246,17668,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.693042763318887,0.692,0.696,0.8398599105530653,0.3031204854832592,-0.5840756134179695,0.00006116234981560008,-0.000019429545776817332,161,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.0238651942779768,0.023,0.0235,0.44653129850840595,-0.18163132499507492,1.304929634701919,0.001381502957305062,-0.0002571357871868515,14521,564,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.2247464501987569,0.2225,0.225,0.44653129850840595,0.6173183090598976,-0.292969633408026,0.001381502957305062,-0.0002565600621660171,13513,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0146385390066798,0.014,0.0145,0.46769652656487554,-0.11691257703994475,0.8991363519453928,0.0010223310408380146,-0.0001993143892730815,18478,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.4009812442120237,0.4,0.4015,1.1144895723832704,0.5991742863300251,-1.1983485726600502,0.00000000000000000000010343850527274559,-0.000000000000000000005764056775469346,320,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0015357608852266,0.0016,0.0017,0.6916278337426529,-0.011568025027975265,0.0905458935266564,0.00015317868998163817,-0.00004416742058405569,22896,10,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.1028031093102026,0.102,0.1035,0.4169483801234225,0.4718337274567096,0.6956660664221824,0.0022457022809940896,-0.00039010471813489867,14619,1547,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.0000000000000001,,0.0001,1.1144895723832704,-0.00000000000000000002231387668970317,0.00000000000000000372265003836444,0.00000000000000000000010343850527274559,-0.000000000000000000005764056775469346,9041,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.5710823140601085,0.5695,0.5745,0.6916278337426529,0.4186356240785484,-0.7698614046863909,0.00015317868998163817,-0.000042533950241631584,150,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.0586111262090794,0.058,0.0585,0.4219414904385571,-0.3828126824216581,2.251820750353028,0.002060301178076715,-0.0003622894969791497,5072,408,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.3510630145630258,0.35,0.3515,1.1138379229863737,0.6491054768575227,-1.2982109537144073,0.000000000000000017938269902526478,-0.0000000000000009990162645099536,10,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0010013989305244,0.0009,0.006,0.762217248967628,-0.007189578465065292,0.05437105409090006,0.00010015055245216496,-0.00003182493070438833,19886,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.006703757040599,0.0065,0.007,0.516448188075803,-0.055263430265646035,0.4508271253671696,0.0005774197240852154,-0.0001243156176770349,7442,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.1366039497118255,0.135,0.137,0.4219414904385571,0.5390522799494641,0.40809082561078347,0.002060301178076715,-0.00036206635373217856,9530,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.0000000000000001,,0.0001,1.1138379229863737,-0.00000000000000456548894808717,0.000000000000647345502035221,0.000000000000000017938269902526478,-0.0000000000000009990162645099536,13296,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.6319921683144233,0.6305,0.635,0.762217248967628,0.3615564064833836,-0.6831209158059977,0.00010015055245216496,-0.00003001516947503261,4545,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.3673399751048231,0.365,0.372,0.516448188075803,0.583896276978332,-0.8274922891207867,0.0005774197240852154,-0.00012328153635017832,50,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.0380815594398488,0.037,0.038,0.43154830090887486,-0.2707176608011322,1.7764701337997075,0.0017511009356533467,-0.00031496649101492736,10046,211,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0559304049277901,0.056,0.0565,0.417795202738624,0.3248361729942995,0.940777414804917,0.0021831620522780094,-0.0003801377131873128,19833,1111,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.121047689605874,0.1205,0.122,0.4158552955193387,-0.6473357704968199,2.964108890585913,0.0022809456203107727,-0.00039513893115847315,3037,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0023147629488391,0.0023,0.0026,0.6294435024344477,-0.018198311282780356,0.1466318322258261,0.0002279710276532764,-0.00005982224968214985,12158,728,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0761520806905863,0.076,0.0765,0.4158552955193387,0.39744452019045184,0.87454830921137,0.0022809456203107727,-0.0003952683696853653,19726,5905,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.510417099914704,0.509,0.513,0.6294435024344477,0.4734630019818181,-0.8366907943033709,0.0002279710276532764,-0.00005836507022665738,1,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.0862545020164735,0.086,0.0865,0.4169483801234225,-0.5114888990724875,2.6623113194805765,0.0022457022809940896,-0.00039015157049493817,5428,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0303026957336536,0.0305,0.031,0.4284801984997565,0.20582444245221065,0.8425656250380585,0.0017656521477582743,-0.0003153486178768666,23926,590,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.2088251263977801,0.205,0.21,0.42215515521958463,-0.9076479454550764,3.2541490802746695,0.001995681128623276,-0.0003506677771232703,814,52,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.3540942873400098,0.353,0.3555,0.7210352330242185,0.6335422215981343,-1.1098089789462924,0.00008985426646714728,-0.00010926243482073393,565,200,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0410410850644584,0.041,0.042,0.42215515521958463,0.26004767354834507,0.9187578422678262,0.001995681128623276,-0.0003511497974240256,10079,424,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0009245554724331,0.0005,0.0008,0.7210352330242185,-0.01323099671335318,0.1837374576766826,0.00008985426646714728,-0.00011200134665217904,18952,7,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.1622702300520948,0.1605,0.1645,0.417795202738624,-0.7814017818510471,3.1532533244956107,0.0021831620522780094,-0.0003798319837734891,1880,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0171852518088125,0.0175,0.018,0.44548373685833764,0.12851200346021288,0.6382640399949822,0.0013103798612044918,-0.00024334127106073004,11211,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.3133132303897089,0.308,0.3145,0.4363713060697644,-1.1282302351752238,3.3234764333402103,0.0015297824415603028,-0.00027743079607679157,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0226407566383531,0.023,0.0235,0.4363713060697644,0.16238071214434724,0.742254538701068,0.0015297824415603028,-0.00027826539815141015,14273,319,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.2595309532759925,0.2545,0.2605,0.4284801984997565,-1.0233288407092855,3.3008721913610506,0.0017656521477582743,-0.0003146903066891796,534,224,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0104620385882011,0.0105,0.011,0.46624212910307644,0.08261490755293081,0.45762355975923685,0.0009541132015580271,-0.00018544528369091663,5656,757,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.426843026978943,0.422,0.431,0.45552339462642605,-1.3110318810031387,3.3688716157259395,0.0011176919743465079,-0.00021105393554584994,772,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0132821208095532,0.0135,0.014,0.45552339462642605,0.10249439463258195,0.5418190644544979,0.0011176919743465079,-0.0002122411193943318,4227,343,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.3693019417691851,0.361,0.3735,0.44548373685833764,-1.223556608017433,3.3424012629502737,0.0013103798612044918,-0.0002423303780991798,420,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0068622771576019,0.007,0.0075,0.48892325461155084,0.05569799484305027,0.3276998663046916,0.0007053466405428836,-0.0001437667542082112,8349,1233,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.5448466550189165,0.5355,0.549,0.47743261921655133,-1.4690366911148578,3.4594570059722782,0.0008178469596330178,-0.0001612377848462533,866,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0083973164314932,0.0085,0.009,0.47743261921655133,0.06740491283701257,0.38657379806853764,0.0008178469596330178,-0.0001627775504685984,10435,1539,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.4854671609666076,0.4765,0.4895,0.46624212910307644,-1.3923690322408646,3.407591439346828,0.0009541132015580271,-0.00018408180895550317,517,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0035605378880667,0.0037,0.0039,0.5354439382771016,0.029239783300624874,0.1801621103833216,0.00041981975250828153,-0.00009371393073318929,6952,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,0.7255925272769953,0.7195,0.73,0.5122682725947458,-1.6813461140465764,3.681282641580808,0.0005362073119423378,-0.00011244375141354358,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.0048105400625213,0.005,0.0055,0.5122682725947458,0.039468482379517944,0.2396534487286192,0.0005362073119423378,-0.00011451238969668356,9603,585,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,0.6047558319540424,0.599,0.609,0.48892325461155084,-1.5422012732668948,3.5234984025245817,0.0007053466405428836,-0.00014205069769893442,10,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0021920687870336,0.0021,0.0024,0.5793862832045628,0.017787991485324187,0.1100761037500996,0.0002772601730407113,-0.00006697142240780156,4753,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,0.9693081086611771,0.957,0.975,0.5579218502861784,-1.944171026916838,4.072442764048472,0.0003374670724247195,-0.00007572006883986655,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0027492566106349,0.0028,0.003,0.5579218502861784,0.022474226141556215,0.13915225793168415,0.0003374670724247195,-0.00007849387067073303,3120,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,0.8472309575205749,0.836,0.8525,0.5354439382771016,-1.8144901414416195,3.8676219598678108,0.00041981975250828153,-0.00009129271067618606,3347,10,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.001254113628425,0.001,0.0013,0.6364441370982594,0.009923953389632575,0.06064474530136905,0.00016831355643769693,-0.00004466002852748804,4069,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.214125999917183,1.2,1.221,0.5996666634459981,-2.198070822855908,4.513797245653597,0.00023180621659042648,-0.00005447339063594267,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0017902830305732,0.0016,0.0019,0.5996666634459981,0.014405086834785353,0.08884542627221043,0.00023180621659042648,-0.000057952356014535645,2467,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.0916393532556092,1.078,1.098,0.5793862832045628,-2.071772589889219,4.289197266499186,0.0002772601730407113,-0.00006384503880307184,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0006827966522086,0.0004,0.0008,0.6956763469294857,0.005277429333692515,0.03182929049635777,0.00009687534823114834,-0.00002809731560197409,4332,400,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.2262674545356067,0.2255,0.2265,1.092012553573749,0.7739321324227256,-1.5477476583082737,0.0000000032132343421196664,-0.00000017544461195844813,30293,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,1.7048042709432214,1.6865,1.7135,0.6682921943175437,-2.696996651258093,5.451557140219673,0.00012639174164376694,-0.000030325676826894926,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0000000140950761,,0.0001,1.092012553573749,-0.000001320753556858106,0.00011924804429124653,0.0000000032132343421196664,-0.00000017544461195844813,19367,160,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.0009148243844757,0.0006,0.001,0.6682921943175437,0.00714057169719864,0.04328269430909045,0.00012639174164376694,-0.000035214969300940895,4475,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-200000-P,2026-12-25,200000,put,1.459366695351103,1.443,1.467,0.6364441370982594,-2.4483826129333597,4.977257877947353,0.00016831355643769693,-0.00004047589960116857,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-240000-P,2026-12-25,240000,put,1.9503491080470217,1.9305,1.9605,0.6956763469294857,-2.9446904502538986,5.93176504967154,0.00009687534823114834,-0.000022502859580201627,317,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-71500-P,2026-08-28,71500,put,0.000045535239309,,0.0002,0.8454944313926509,-0.003529304460197056,0.25346618298384593,0.000005257226339527524,-0.00022224777973206455,3001,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-71500-C,2026-08-28,71500,call,0.1077571802634693,0.107,0.1085,0.8454944313926509,0.8889907262189028,-1.531573878374354,0.000005257226339527524,-0.00022224777973206455,827,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-77500-C,2026-08-30,77500,call,0.0366425239355869,0.035,0.0385,0.41735789312343174,0.7820955693441257,5.496449136476105,0.0002358301489477907,-0.0016837622369843318,12,12,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-77500-P,2026-08-30,77500,put,0.0037145450856831,0.0036,0.0037,0.41735789312343174,-0.18508832053098564,7.430816916226329,0.0002358301489477907,-0.0016846591160019713,720,437,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-62000-C,2026-09-25,62000,call,0.2312345244260724,0.2295,0.233,0.5412708982968853,0.7312321398887801,-0.9258225987962564,0.00023015494981990715,-0.00021358020394514086,6650,4,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-80500-C,2026-08-30,80500,call,0.0129105432998887,0.013,0.0135,0.42099113916001574,0.4450226731761473,9.642898114792136,0.0003548700243816622,-0.0025568963958011457,843,430,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-80500-P,2026-08-30,80500,put,0.0174145127363918,0.0175,0.018,0.42099113916001574,-0.5596005930812263,11.652144647306882,0.0003548700243816622,-0.0025567675384898024,100,100,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-81500-C,2026-08-28,81500,call,0.0031672278050353,0.0035,0.0036,0.46170609604427565,0.2295921137516264,12.718572540208312,0.00015353202087496387,-0.0035443334987983904,7740,3146,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-62000-P,2026-09-25,62000,put,0.0024120806675531,0.002,0.0022,0.5412708982968853,-0.039920543482608734,0.6164827679465211,0.00023015494981990715,-0.0002153540674436347,16999,626,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-92000-P,2026-09-11,92000,put,0.1502888296594078,0.1485,0.153,0.49153687979765837,-1.058067909188794,3.7836669076606433,0.0003350708624260931,-0.0005519036824134375,160,160,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261030-82000-C,2026-10-30,82000,call,0.059987074474973,0.0595,0.0605,0.40119565254442396,0.43668781248076655,1.5022495049043878,0.0016691108751545802,-0.000523618295544733,1894,472,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-94000-C,2026-09-11,94000,call,0.0029902727697928,0.0031,0.0032,0.5083232339111288,0.06544275240337936,1.1527504699675897,0.0002667401898745092,-0.00045435879219624526,442,142,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261030-82000-P,2026-10-30,82000,put,0.0753735899315519,0.075,0.076,0.40119565254442396,-0.5787260419627485,3.5330772137914175,0.0016691108751545802,-0.0005235703098285965,557,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-92000-P,2026-09-25,92000,put,0.1538450295646087,0.1515,0.157,0.4450344492769654,-0.9988899719778878,3.8997585082894277,0.0006706879270490588,-0.0005148284124336783,60,30,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-92000-C,2026-09-11,92000,call,0.0041344619138822,0.0043,0.0044,0.49153687979765837,0.08838353915419313,1.4907640109746692,0.0003350708624260931,-0.0005519036824134375,612,40,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-85000-P,2026-08-28,85000,put,0.0610687199121646,0.06,0.0625,0.6044077251337543,-1.0349188893154082,4.085974282076096,0.00003074976562640992,-0.0009292697945327268,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-92000-C,2026-09-25,92000,call,0.0096256089959554,0.01,0.0105,0.4450344492769654,0.14540110657320537,1.6111763511872417,0.0006706879270490588,-0.0005159496939340382,3988,1756,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-81500-P,2026-08-28,81500,put,0.0202511569033702,0.0205,0.022,0.46170609604427565,-0.7877558932462287,14.753268554204023,0.00015353202087496387,-0.0035443334987983904,353,295,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-82000-C,2026-12-25,82000,call,0.0913094597999055,0.091,0.0915,0.4160836602447832,0.4423898448295352,0.7813839244745566,0.0022777228414562114,-0.00039488300793596624,8480,342,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260828-85000-C,2026-08-28,85000,call,0.0003063398709567,0.0003,0.0004,0.6044077251337543,0.026118909394011375,1.9638986846572573,0.00003074976562640992,-0.0009292697945327268,9552,3959,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261225-82000-P,2026-12-25,82000,put,0.0993385389897831,0.099,0.1,0.4160836602447832,-0.5655158473628917,2.7971953088594104,0.0022777228414562114,-0.00039485934394123303,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-98000-P,2026-09-11,98000,put,0.2225921339643514,0.2205,0.2245,0.5452739986132042,-1.183496359135384,3.1391808065476026,0.00017212521761739377,-0.00031450663441634784,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-96000-P,2026-09-11,96000,put,0.1982045776288299,0.1965,0.2005,0.5262901849749874,-1.147076904259035,3.2853854485520864,0.00021325883997303703,-0.00037609956684608924,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-98000-C,2026-09-11,98000,call,0.0016885683223784,0.0018,0.0019,0.5452739986132042,0.03772366192562391,0.6967407644255865,0.00017212521761739377,-0.00031450663441634784,1380,50,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-94000-P,2026-09-11,94000,put,0.1740610398141341,0.1725,0.1765,0.5083232339111288,-1.1059315535122813,3.4954990817989113,0.0002667401898745092,-0.00045435879219624526,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261030-100000-C,2026-10-30,100000,call,0.0119733871010916,0.0125,0.013,0.4353495032100714,0.12737496794388578,0.9628799754783872,0.0009283343473833192,-0.0003160953270115685,3875,814,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260911-96000-C,2026-09-11,96000,call,0.0022174112856728,0.0023,0.0025,0.5262901849749874,0.04922025922929925,0.8927911215754178,0.00021325883997303703,-0.00037609956684608924,4079,433,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-261030-100000-P,2026-10-30,100000,put,0.2502064974518486,0.2485,0.252,0.4353495032100714,-1.1109346106457667,3.4394991326576916,0.0009283343473833192,-0.00031536216595299084,172,172,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260904-94000-P,2026-09-04,94000,put,0.1730674765643178,0.1715,0.1745,0.5878657941644085,-1.1366968304227676,3.200341906791303,0.00011825615270824255,-0.00043882261814572797,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260904-85000-P,2026-09-04,85000,put,0.0680077730469514,0.067,0.0705,0.47815678910866066,-0.8537086008873125,5.850193940838369,0.0004298846357181459,-0.0012975058290820806,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260904-94000-C,2026-09-04,94000,call,0.0012336273931356,0.0012,0.0013,0.5878657941644085,0.03544095337824176,0.856066339189284,0.00011825615270824255,-0.00043882261814572797,880,641,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260904-85000-C,2026-09-04,85000,call,0.0083707817751377,0.008,0.0085,0.47815678910866066,0.206203224890196,3.730370289283352,0.0004298846357181459,-0.0012975058290820806,5136,2398,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-76500-C,2026-08-30,76500,call,0.0474792564360471,0.0455,0.0485,0.42967208916780963,0.8419722692654754,3.2283150352881127,0.00016891377172993674,-0.0012410218099617668,0,0,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260830-76500-P,2026-08-30,76500,put,0.0020739614906744,0.0019,0.002,0.42967208916780963,-0.11273182848221501,5.137723230783494,0.00016891377172993674,-0.0012422606010890672,1383,1924,80095.3
2026-08-27 09:53:45,okx,BTC,BTC-USD-260925-88000-C,2026-09-25,88000,call,0.016617548080763,0.017,0.0175,0.4291049046222561,0.22868830829473707,2.1464070032659186,0.0008852982578096833,-0.0006566349433892505,6833,3673,80095.3
