snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-140000-C,2027-03-26,140000,call,0.0027063813052361,0.0028,0.0035,0.4343005662512352,0.02079351492029029,0.11997307781906737,0.0004387271676583687,-0.000041743807655850724,1622,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-130000-P,2027-03-26,130000,put,0.9522074614776035,,2.3545,0.42365935935182725,-1.9183005545019962,4.06243760536283,0.000598247553917085,-0.000055527084795190684,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-200000-C,2027-03-26,200000,call,0.0006304571146382,0.0004,0.001,0.5063967735273026,0.00489159503479127,0.029661891023980487,0.00012489751053811033,-0.000013856445841994563,357,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-180000-P,2027-03-26,180000,put,1.698373145935976,,4.2095,0.4818241348080326,-2.6907772434407744,5.438343852449863,0.00017109037021253073,-0.000018060145835625582,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-61000-P,2026-08-28,61000,put,0.0080357510122532,0.0075,0.008,0.3399632414905585,-0.19477173466940037,3.92287203439206,0.0005997720807547307,-0.0005591826785090763,10178,806,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-180000-C,2027-03-26,180000,call,0.0008887770013861,0.0007,0.0013,0.4818241348080326,0.006994170455825012,0.04280102465666451,0.00017109037021253073,-0.000018060145835625582,11099,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-61000-C,2026-08-28,61000,call,0.0707602534278984,0.0685,0.071,0.3399632414905585,0.7421067809447803,2.049115003163698,0.0005997720807547307,-0.0005574669991008801,420,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-160000-P,2027-03-26,160000,put,1.3991888535252375,,3.465,0.45746932043790123,-2.386800478711184,4.863938214830648,0.0002584037871598144,-0.000025898104863045075,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-270326-200000-P,2027-03-26,200000,put,1.997835311486405,0.0001,4.953,0.5063967735273026,-2.9926321981836526,6.024709477460868,0.00012489751053811033,-0.000013856445841994563,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-85000-P,2026-09-25,85000,put,0.3028814296536921,0.3025,0.3065,0.35386687212717194,-1.2820039540976458,2.9650121600849126,0.0001797095680518691,-0.00006878693009011917,2766,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-85000-C,2026-09-25,85000,call,0.000938886808572,0.0013,0.0014,0.35386687212717194,0.020080191042471246,0.3608438698046783,0.0001797095680518691,-0.00006878693009011917,13499,117,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-45000-P,2026-09-25,45000,put,0.002251234232919,0.002,0.0021,0.572537958567618,-0.029195422295861684,0.36376911871289547,0.0002214240229413916,-0.00013712727386019387,18634,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-45000-C,2026-09-25,45000,call,0.3129875350796202,0.3115,0.3135,0.572537958567618,0.6601432427783179,-1.0149082114354637,0.0002214240229413916,-0.00013712727386019387,530,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260812-61000-C,2026-08-12,61000,call,0.0609816504024065,0.0595,0.159,0.35798010630867266,0.927120272844756,-0.7392804264556059,0.000024328718283853855,-0.00019572858407185457,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260812-61000-P,2026-08-12,61000,put,0.0001156912600347,0.0001,0.0003,0.35798010630867266,-0.01208462034900393,1.1391293599319139,0.000024328718283853855,-0.00019572858407185457,2083,2085,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-75000-P,2026-09-25,75000,put,0.1554988549533651,0.155,0.1585,0.3218785506363676,-1.031463184073845,3.8514954855019696,0.0007290882182453111,-0.0002538440203257025,6971,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-75000-C,2026-09-25,75000,call,0.0067260230312004,0.007,0.0075,0.3218785506363676,0.1174345910497875,1.5536999352547043,0.0007290882182453111,-0.0002538440203257025,14617,176,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-40000-P,2026-09-25,40000,put,0.00144004841409,0.0012,0.0013,0.6758699946534699,-0.01695576782096605,0.19599382740401283,0.00013873340662306238,-0.00010142360356723151,71683,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-40000-C,2026-09-25,40000,call,0.3887612047222687,0.3875,0.389,0.6758699946534699,0.5957897122449713,-1.0294971327278621,0.00013873340662306238,-0.00010142360356723151,973,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.2645352435614971,0.2625,0.2655,0.4715720269842807,0.5995681975765877,-0.4506527808591088,0.0013269975517329166,-0.00022509518600892986,510,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0140500608414841,0.0135,0.014,0.5144606550107078,-0.09900388638131058,0.6908854930129592,0.0009533034006781107,-0.00017854340373229597,25013,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-46000-C,2026-08-28,46000,call,0.2932820818752357,0.292,0.294,0.6114117105905774,0.7017400433232567,-1.3060813353547864,0.000029734278257571556,-0.00004184371241675326,20,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.3318048839395623,0.3305,0.333,0.5144606550107078,0.581812044501187,-0.670746368752036,0.0009533034006781107,-0.0001750410590392388,163,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-46000-P,2026-08-28,46000,put,0.0002027478834325,,0.0003,0.6114117105905774,-0.004758509434977924,0.10691577016168281,0.000029734278257571556,-0.00004987117156610415,16165,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.1486246851058195,0.1475,0.149,0.41523696791075015,0.542382706315066,0.29491210394376993,0.0021538397464891733,-0.00032423394172419504,1009,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0361911418087319,0.0355,0.036,0.43882637750375575,-0.24430262040048084,1.5532926267750011,0.001756526161200265,-0.0002804573495882805,12197,50,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.2026718726691879,0.2005,0.203,0.43882637750375575,0.5878057395670162,-0.11092409315999306,0.001756526161200265,-0.0002786230075063011,680,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0224174665822301,0.0215,0.0225,0.4715720269842807,-0.15689394784840954,1.062271509990886,0.0013269975517329166,-0.00022776352939644814,17249,40,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0023407823852628,0.0018,0.0023,0.7847533130498283,-0.014296017520497662,0.09327550700566799,0.00019083862110873796,-0.000054542022529207335,40959,60,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.0707470899726975,0.0705,0.071,0.3905482046518624,0.37842204441691796,0.8934162772938978,0.002423075263712911,-0.0003440297506906292,16468,178,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6226437899585856,0.622,0.6245,0.7847533130498283,0.36393505519200103,-0.6631866384193293,0.00019083862110873796,-0.000047703672613994626,1,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.0892019586649518,0.089,0.0895,0.399603568389093,-0.5153698883912691,2.62900922610151,0.0024011491895385355,-0.0003486274828083426,16842,102,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.1044085972877856,0.1035,0.105,0.399603568389093,0.4680309006612273,0.662207647996517,0.0024011491895385355,-0.0003484611433374409,13720,63,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0577810003641747,0.0575,0.058,0.41523696791075015,-0.3653718681949308,2.110421252963764,0.0021538397464891733,-0.0003252342825006356,17423,8,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.2626707518864583,0.2615,0.2635,0.5699305508397219,0.7298437141046296,-1.3054036877683766,0.00004390483573956778,-0.00006145582871864557,320,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0059193508825851,0.0055,0.006,0.6320633515627482,-0.03946874836010672,0.2714355488281395,0.00045743220551045806,-0.00010528232139215719,24162,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.0301735972814088,0.03,0.0305,0.38448720717717666,0.2119770896602776,0.9001272259349858,0.0019139754805950052,-0.0002678038889003103,13826,193,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.0003053954381427,0.0002,0.0004,0.5699305508397219,-0.0073721670343977275,0.1690280745096781,0.00004390483573956778,-0.0000686417172358425,7513,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.4749482662182856,0.474,0.4765,0.6320633515627482,0.49005475343739135,-0.7876114547668567,0.00045743220551045806,-0.00010011197408802226,150,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.1826665975195142,0.178,0.187,0.3858535762233124,-0.8453297284271685,3.2307730539756454,0.0022341641247749858,-0.0003120900186867974,3744,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.2016454357143825,0.2,0.2025,0.48816936000152755,0.7805670164475074,-1.1674136317914199,0.00009596849759499631,-0.00012300828494997583,10,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0038471105006961,0.0034,0.0037,0.705232007160343,-0.024518156869218457,0.16414950437193657,0.00030520869022618714,-0.00007838468543990831,19000,1,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0271450707580502,0.0265,0.027,0.4573046948252628,-0.18793189848613429,1.245863281621837,0.001495768711049246,-0.00024893461527560637,7521,100,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.0465991439047257,0.0465,0.047,0.3858535762233124,0.2893634897103275,0.9613866177006535,0.0022341641247749858,-0.0003135916818269735,8466,101,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.0007080343530424,0.0007,0.0008,0.48816936000152755,-0.01808352145310565,0.4298874440098062,0.00009596849759499631,-0.00012851103220286482,9472,799,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.5485130719552075,0.5475,0.55,0.705232007160343,0.42935913038577994,-0.7436050701380601,0.00030520869022618714,-0.00007238033683023449,4075,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.2390080292897927,0.237,0.2395,0.4573046948252628,0.598788732755863,-0.3275779808621575,0.001495768711049246,-0.0002465998724103037,50,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.1311774974686751,0.1305,0.132,0.3905482046518624,-0.6806249591780781,3.01151028448389,0.002423075263712911,-0.00034336208885599195,10994,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0126463518516353,0.0125,0.013,0.3894142531579203,0.10623297574243076,0.6193780606535818,0.0012178492331928676,-0.0001726602789262141,14698,345,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.3067981692175313,0.3015,0.3135,0.385839579975671,-1.134954200538814,3.3408649307742064,0.001553525578276413,-0.000215020971933377,1681,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0090289228159585,0.0085,0.009,0.5680302514016197,-0.06245153747717132,0.43690729196672007,0.0006663029226593206,-0.00013780556986328182,14045,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0194566233651204,0.0195,0.02,0.385839579975671,0.1510314466836816,0.7688936363292155,0.001553525578276413,-0.00021819063768463095,18738,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.4024207920328478,0.4015,0.404,0.5680302514016197,0.5427181788628265,-0.7734321407132755,0.0006663029226593206,-0.0001334692238646858,1,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.2418780970150084,0.2365,0.2485,0.38448720717717666,-0.998362343019718,3.320806091294977,0.0019139754805950052,-0.0002654682244545953,6219,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0056819289837657,0.006,0.0065,0.40167705020335565,0.05312769716119164,0.3696928828074624,0.0007187478639781957,-0.0001051313949149062,20898,275,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.4469850823566311,0.441,0.4535,0.39480481779334575,-1.3625431786538478,3.3568269433178237,0.0009376937289238888,-0.0001299604560546172,763,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.209022055681712,0.2075,0.2095,0.4608273660703653,0.7201257594469721,-0.61314525898086,0.0004827050972557942,-0.00024061071658571347,550,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.008369444266598,0.0085,0.009,0.39480481779334575,0.07473489765364717,0.4822707907028341,0.0009376937289238888,-0.00013479812441694888,10090,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0055045524810796,0.005,0.0055,0.4608273660703653,-0.07644336463874646,0.979992989190577,0.0004827050972557942,-0.00024061071658571347,17836,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.3756249438228571,0.37,0.38,0.3894142531579203,-1.2553988860225644,3.342641784183572,0.0012178492331928676,-0.0001686566118694213,1850,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0028747522441415,0.0029,0.0032,0.41880987721369684,0.028451842611238044,0.21764293921500782,0.0004322876345493418,-0.00006593537842461413,9765,1,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.5938656958310123,0.564,0.613,0.4097549719838649,-1.5501254753296758,3.459853714727023,0.0005539710151625878,-0.00007615873484579756,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0039759655033572,0.0041,0.0043,0.4097549719838649,0.03844503006281851,0.2827127039420341,0.0005539710151625878,-0.00008266440581920701,14568,180,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.5199346131926098,0.514,0.5265,0.40167705020335565,-1.4597965936888029,3.3955414645074518,0.0007187478639781957,-0.00009945972524703564,320,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0016594731328085,0.0016,0.0018,0.43912173924029024,0.01680667336260334,0.1343762562056111,0.00027733656382974666,-0.00004435579959381206,5608,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.7433127548321492,0.02,1.8355,0.42865163338679113,-1.718275178923016,3.649384541993157,0.00034299331438062016,-0.00004537336874469653,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0021489322668716,0.0021,0.0024,0.42865163338679113,0.021587755554478148,0.16965867303816864,0.00034299331438062016,-0.000053547042329183745,3779,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.6684015286906079,0.662,0.6765,0.41880987721369684,-1.635764877323756,3.5460763790849956,0.0004322876345493418,-0.0000585957061456658,421,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260810-64900-C,2026-08-10,64900,call,0.0026056934921047,0.0024,0.0027,0.2286524070528693,0.5392941321405837,68.83615713680034,0.00009846380637685042,-0.0011256993167827252,570,546,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0010830584419702,0.0009,0.001,0.4614387792513317,0.010978960685632306,0.08890340799548758,0.0001923242115601662,-0.00003232399742638186,7234,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260810-64900-P,2026-08-10,64900,put,0.0019500383374694,0.0019,0.0021,0.2286524070528693,-0.4601256201923054,70.83499664146612,0.00009846380637685042,-0.0011256993167827252,2868,3045,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.8937595317337994,,1.4935,0.4500877506221633,-1.8777348813848265,3.8906299111013736,0.00022871025714378003,-0.00002765143829235842,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0013216169308996,0.0012,0.0015,0.4500877506221633,0.013420482177666795,0.10831918397638712,0.00022871025714378003,-0.0000374931144879234,9882,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.8184603418168973,0.811,0.8275,0.43912173924029024,-1.7987024756573904,3.7653945542455984,0.00027733656382974666,-0.00003534812470378597,517,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.00061776221302,0.0003,0.0006,0.5090429103478263,0.006045435077425529,0.04767020753342965,0.00011437012684478327,-0.00002120630071974343,6962,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,1.1201334871776152,,2.7725,0.48493886221161736,-2.1102466441839605,4.299283403002878,0.0001436476449974008,-0.000013029499348305882,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.0007844340182822,0.0005,0.0008,0.48493886221161736,0.007847363006032122,0.06309538862289339,0.0001436476449974008,-0.00002537317946048752,8756,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,0.9691580193636812,0.9315,0.9945,0.4614387792513317,-1.955822617419361,4.022506564205473,0.0001923242115601662,-0.000021648319925277995,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0004587646132201,,0.0005,0.5575482204164373,0.004239007276565652,0.031525334596059544,0.00008385299434098383,-0.000017029794335612012,4275,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,1.4224165135431694,,3.524,0.5333420974948418,-2.4157338628873757,4.879310299134721,0.00009593126800409584,-0.0000029570581621523364,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0005192759085922,0.0002,0.0005,0.5333420974948418,0.004945002472615477,0.03795256841473809,0.00009593126800409584,-0.000018636743496489505,2441,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,1.2712409076099753,,3.1475,0.5090429103478263,-2.2633410011975665,4.586443080083414,0.00011437012684478327,-0.000007194617996484027,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.0003823550034318,,0.0003,0.627882774609875,0.003213395816295089,0.021538088722491765,0.0000660132816998937,-0.00001509822869470912,3205,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.7248662246359066,,4.2765,0.5814593523289977,-2.7194960355674045,5.473613618121035,0.00007568426864107441,0.0000029855747285493725,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260810-65100-C,2026-08-10,65100,call,0.001151342170975,0.0012,0.0013,0.21707371574324316,0.32137404923825424,65.95298227349224,0.0000890401102506179,-0.0009664133791144829,6878,9324,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.000420802526084,,0.0004,0.5814593523289977,0.0037676879625858305,0.02708617106105364,0.00007568426864107441,-0.00001603011582794333,1510,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260810-65100-P,2026-08-10,65100,put,0.0035753306060019,0.003,0.0042,0.21707371574324316,-0.6811255790648443,67.95798153009844,0.0000890401102506179,-0.0009664133791144829,521,660,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.57363009448542,,3.9005,0.5575482204164373,-2.5677322871684254,5.175467923486041,0.00008385299434098383,0.00000031789360980292684,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0003701161384278,,0.0003,0.7134630825974702,0.0027685213694663546,0.01624244217729982,0.00005841964308623549,-0.000015182770914374675,1170,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.0582586534375165,0.0565,0.0585,0.3281754124991518,0.6986183214112043,2.8669257966111346,0.0006987310453077392,-0.000627510735041607,32462,10,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,2.329911739702508,0.0001,5.834,0.6719653761443432,-3.325506838654974,6.67518223276899,0.00006105726950198396,0.000010742453543270758,0,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260810-64250-C,2026-08-10,64250,call,0.0108450159728911,0.0095,0.0115,0.27914372981168295,0.9274713789565053,15.73163910021411,0.000030237186413914377,-0.00042202604972956025,16,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0108911397936151,0.01,0.0105,0.3281754124991518,-0.25361885839337284,4.771400156220288,0.0006987310453077392,-0.0006288056291337262,20182,27,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-260828-69000-P,2026-08-28,69000,put,0.0663308039710902,0.0655,0.069,0.28215067552017925,-0.8811189175417645,5.992562793239418,0.000595970939810242,-0.0004595114400719444,445,0,64935.9
2026-08-10 02:36:23,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.0003699486421973,,0.0003,0.6719653761443432,0.0029266012150144308,0.01831535302901368,0.00006105726950198396,-0.00001494524745753302,3684,0,64935.9
