snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-90000-C,2027-03-26,90000,call,0.0330820430358377,0.0325,0.034,0.3986012135471339,0.17974999060472177,0.5600514536659364,0.0023019241975697157,-0.00020013838691067138,3520,3,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-85000-P,2027-03-26,85000,put,0.3214421580633916,0.3075,0.3305,0.3986315957405274,-1.052369520421085,3.1495921710757835,0.0026157928086551897,-0.00022744469933827803,518,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-85000-C,2027-03-26,85000,call,0.0446194788571319,0.044,0.0455,0.3986315957405274,0.2244550767600019,0.59594297671361,0.0026157928086551897,-0.00022744469933827803,5146,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-80000-P,2027-03-26,80000,put,0.261866475284225,0.25,0.2715,0.39993130705664165,-0.9251012127845183,3.002046109585742,0.002893045892775959,-0.00025237218384825916,2575,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-100000-C,2027-03-26,100000,call,0.018415969863972,0.018,0.0195,0.4015442056085241,0.11303279841953648,0.44383195805325404,0.00168934414575476,-0.00014796270242468785,59306,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-95000-P,2027-03-26,95000,put,0.4516425722820107,0.435,0.653,0.39962976023667235,-1.284244649572514,3.3596493527040394,0.0019856310200220325,-0.00017308408305119054,3,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-95000-C,2027-03-26,95000,call,0.0246054602279556,0.0245,0.0255,0.39962976023667235,0.14279460610046557,0.5055708413580803,0.0019856310200220325,-0.00017308408305119054,2788,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-90000-P,2027-03-26,90000,put,0.3850119386659949,0.3695,0.584,0.3986012135471339,-1.1721819358223113,3.2639153065200026,0.0023019241975697157,-0.00020013838691067138,4,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-110000-C,2027-03-26,110000,call,0.0106126274915171,0.0105,0.0115,0.4074817004921477,0.07108625706301559,0.3255688785194414,0.0011969893585519957,-0.00010638959598778743,3480,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-105000-P,2027-03-26,105000,put,0.5911567660462695,0.5695,0.797,0.40420129297086976,-1.4877615041274517,3.5368962218483175,0.0014250357500629317,-0.0001256389269154813,0,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-105000-C,2027-03-26,105000,call,0.0139052211444193,0.0135,0.015,0.40420129297086976,0.08949241003742049,0.38238839351857284,0.0014250357500629317,-0.0001256389269154813,1722,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-100000-P,2027-03-26,100000,put,0.5205602983419244,0.5015,0.5265,0.4015442056085241,-1.389113786499389,3.4481251278911054,0.00168934414575476,-0.00014796270242468785,33,0,64786.2
2026-08-09 02:30:33,okx,BTC,BTC-USD-270326-130000-C,2027-03-26,130000,call,0.0040944293315565,0.0042,0.0047,0.42505926063492017,0.030408117359417123,0.1658926034789124,0.0006051935754065532,-0.000056110553368851816,1044,0,64786.2
