snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-29 07:07:29,okx,BTC,BTC-USD-260830-90000-P,2026-08-30,90000,put,0.1613586797370796,0.16,0.1625,0.428723040065224,-1.161099545888151,2.322199101531228,0.00000000000011876379315455616,0.000004414461697583776,0,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260830-77750-C,2026-08-30,77750,call,0.0022148186642947,0.0021,0.0022,0.17007852866312465,0.36620956859665094,40.869965226009896,0.00020093284967669147,-0.0016484578631027072,3075,2432,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260830-77750-P,2026-08-30,77750,put,0.005503543032978,0.005,0.006,0.17007852866312465,-0.6368514280188067,42.876087219240816,0.00020093284967669147,-0.0016483732221743354,1778,2139,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-78250-C,2026-08-31,78250,call,0.0035990444783073,0.0035,0.0036,0.2468022049615645,0.3076508862035891,18.556107591854254,0.0002639964467940639,-0.0015995656025795326,384,433,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-78250-P,2026-08-31,78250,put,0.0130837623568048,0.0125,0.0135,0.2468022049615645,-0.701577532964783,20.574564430190996,0.0002639964467940639,-0.001599311240593683,0,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260904-77500-C,2026-09-04,77500,call,0.0172947332882757,0.017,0.0175,0.3313613255566564,0.499733885715921,8.352047226644519,0.0005124804467142893,-0.0014060961327913533,93,93,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260904-77500-P,2026-09-04,77500,put,0.0166891703929035,0.0165,0.017,0.3313613255566564,-0.4991628465197852,10.349840691115933,0.0005124804467142893,-0.001406121828611203,81,81,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260901-76500-C,2026-09-01,76500,call,0.018442975504697,0.018,0.0195,0.29544867762829446,0.6757440535227669,11.657485619937685,0.00031974799185185775,-0.0015550419691601864,0,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260901-76500-P,2026-09-01,76500,put,0.0053937337119496,0.005,0.0055,0.29544867762829446,-0.3109274839799146,13.630828694943046,0.00031974799185185775,-0.0015554048533684191,191,191,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260830-77250-C,2026-08-30,77250,call,0.0052623091717097,0.005,0.0065,0.16287512089962303,0.6471521248905394,41.26459246470321,0.00019684679279906138,-0.0015464486282352624,85,85,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260830-77250-P,2026-08-30,77250,put,0.0020991986274015,0.0021,0.0022,0.16287512089962303,-0.3494583186920214,43.257813351868336,0.00019684679279906138,-0.0015465407147854768,3633,2303,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260901-75000-C,2026-09-01,75000,call,0.0343499052248507,0.033,0.0355,0.3250306396338012,0.8367128972735469,5.411847650573875,0.00019158595001615177,-0.001024428294556959,0,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260901-75000-P,2026-09-01,75000,put,0.001950318895921,0.0018,0.0019,0.3250306396338012,-0.13061213949378783,7.346497724108544,0.00019158595001615177,-0.001025321219875928,148,148,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-77750-C,2026-08-31,77750,call,0.005913289737982,0.0055,0.006,0.24560578889194626,0.4362639002973674,20.64405238497099,0.0002948538824453547,-0.0017778185660858824,112,215,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-77750-P,2026-08-31,77750,put,0.0089479825278343,0.0085,0.0095,0.24560578889194626,-0.5665157749785551,22.649611735522836,0.0002948538824453547,-0.001777740882013128,0,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-75500-C,2026-08-31,75500,call,0.0271605516619589,0.0265,0.028,0.29115216735413424,0.8634419989327169,6.871844478669888,0.00013968483792451284,-0.0009977587023259162,51,51,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-75500-P,2026-08-31,75500,put,0.0011701315529068,0.0011,0.0012,0.29115216735413424,-0.11031832882718208,8.819365134189686,0.00013968483792451284,-0.0009984760688620884,719,719,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-81500-C,2026-08-31,81500,call,0.0002209234308766,0.0003,0.0004,0.3354820019289353,0.023616948691071258,2.1937850443450135,0.0000419478550594448,-0.00034550429888444335,2161,2134,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260831-81500-P,2026-08-31,81500,put,0.0516308043855694,0.051,0.0525,0.3354820019289353,-1.0275283057782236,4.296075553283603,0.0000419478550594448,-0.0003441015304634774,99,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-50000-C,2026-12-25,50000,call,0.3699293735865651,0.3685,0.372,0.5136677391376082,0.5840380008076047,-0.8455661323541347,0.0005357335177295087,-0.00011292797388348164,830,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-45000-P,2026-12-25,45000,put,0.0039231811810533,0.0039,0.0043,0.5629896795438456,-0.03224625648615374,0.2670925469368523,0.00036886161722136067,-0.00008792799182336027,25225,150,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260829-80500-P,2026-08-29,80500,put,0.0385896505474441,0.0375,0.0395,0.6777238335784563,-1.0383826699442835,2.076777196272391,0.000000000008038921089547059,0.00000002481749233244946,1824,538,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-45000-C,2026-12-25,45000,call,0.4313377406021365,0.43,0.4335,0.5629896795438456,0.538989756664525,-0.8753794793645051,0.00036886161722136067,-0.00008372107755924958,174,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-60000-C,2026-12-25,60000,call,0.2527280717876665,0.2515,0.2545,0.4433221694128809,0.6312340252999652,-0.49442851942520405,0.001101099441101824,-0.00020428716380249695,1004,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260829-80500-C,2026-08-29,80500,call,0.000000000011111,,0.0024,0.6777238335784563,0.000000014027647892694599,0.000011828328528745077,0.000000000008038921089547059,-0.0000000002724084103684291,7292,10337,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-55000-P,2026-12-25,55000,put,0.0095991902869217,0.0095,0.01,0.474020283123355,-0.08118989648358664,0.6691079973399169,0.00077677550428846,-0.00015587752392742565,12757,940,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-55000-C,2026-12-25,55000,call,0.3100304541512609,0.3085,0.3125,0.474020283123355,0.6169874529227984,-0.7272467014728531,0.00077677550428846,-0.00015291950372889245,680,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-50000-P,2026-12-25,50000,put,0.0060064619438539,0.006,0.007,0.5136677391376082,-0.05066868047092713,0.4238472302029291,0.0005357335177295087,-0.00011651044111480357,12810,101,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-25000-P,2026-12-25,25000,put,0.0008325602004215,0.0004,0.0009,0.8560266542486964,-0.005504659557131308,0.03897068715262802,0.00007740503690367851,-0.00002805972954775657,42278,100,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.1523244133247503,0.1515,0.1535,0.40512477662524143,0.579936044034942,0.26478791989834927,0.001866480927166867,-0.0003188060674590446,17566,274,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6822137107349924,0.6815,0.684,0.8560266542486964,0.31184868108213465,-0.595735994125904,0.00007740503690367851,-0.000021355027152490947,161,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.026113773124931,0.026,0.0265,0.4206776880569843,-0.20508104080873266,1.5028127993412155,0.0014864638517729024,-0.0002646286916998279,13723,1024,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.1995617414325264,0.198,0.2015,0.4206776880569843,0.6200376448533589,-0.14742457198296754,0.0014864638517729024,-0.00026291956556687217,13511,1,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0157884557016991,0.0155,0.016,0.4433221694128809,-0.13041399223427308,1.0288675156432725,0.001101099441101824,-0.00020662073696824142,18650,172,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0018684870858359,0.0015,0.0019,0.6917802607046585,-0.01388941409239355,0.1072912363132559,0.00017787978301475106,-0.00005210690990180351,22896,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.0810313057976349,0.081,0.0815,0.39150953052079474,0.4329387210370594,0.9226937081098214,0.0022644987139194654,-0.00037475160297342086,14417,468,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.5562663420636629,0.5555,0.5585,0.6917802607046585,0.43040526280257874,-0.7812981174766888,0.00017787978301475106,-0.00004665110157211537,150,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.066102659795524,0.066,0.0665,0.39570532780557816,-0.43786833953622806,2.555086720639582,0.00214900113856005,-0.0003595663321625195,5653,424,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0012913404899239,0.0009,0.0013,0.7702900462963531,-0.009034961177099659,0.06669553555097092,0.0001211275395547615,-0.00003951038739275298,19876,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0072119319672588,0.0075,0.008,0.4966831172107298,-0.06108601579403229,0.509601245514319,0.000622293524872849,-0.00013085588616337028,7106,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.1125673325463756,0.1115,0.115,0.39570532780557816,0.5141916823815698,0.650966676803986,0.00214900113856005,-0.00035910610009514126,9256,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.619180843246123,0.6185,0.621,0.7702900462963531,0.3717890475900194,-0.6949524819832672,0.0001211275395547615,-0.0000334301320302761,4545,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.3457381844986211,0.3445,0.348,0.4966831172107298,0.5990089327356408,-0.8105886515450275,0.000622293524872849,-0.00012752319774516385,50,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.0423680927955268,0.042,0.0425,0.40512477662524143,-0.30865330975500266,2.041966627478239,0.001866480927166867,-0.00031989074655921156,10234,119,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0401284793994298,0.0395,0.04,0.39377387366828537,0.27218850125601907,1.0353364236320843,0.002011632881139294,-0.0003351481907430723,19852,317,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.1378209127397214,0.1365,0.1385,0.3912975886078863,-0.7300408979189239,3.2017968272493857,0.0022039807146353556,-0.000363962376601783,3037,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0026738411844159,0.0024,0.0028,0.6223946019191615,-0.02102483071490583,0.16919230095255303,0.0002559060534060878,-0.00006744205564879054,12158,200,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.057302289933829,0.057,0.0575,0.3912975886078863,0.34896046025458033,1.0437941109023767,0.0022039807146353556,-0.0003647510385999822,20220,741,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.4935800483838709,0.4925,0.4955,0.6223946019191615,0.48674051430791965,-0.8463383890930978,0.0002559060534060878,-0.00006261069435189113,1,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.0980582808251553,0.097,0.099,0.39150953052079474,-0.5825919690085916,2.953755088201123,0.0022644987139194654,-0.0003745873880080104,5958,10,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0198319925811117,0.0195,0.02,0.40488127806452096,0.15713759134489583,0.8129529911382873,0.0014759207845609099,-0.00025293488606023453,24063,309,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.2355971544358756,0.2305,0.236,0.39844276385142297,-0.9980848383339821,3.3549284033992244,0.0017507809356876133,-0.0002931812689012102,822,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.3319447582795443,0.331,0.333,0.6649036592288802,0.6575524283056196,-1.1641981176551772,0.0000743233407738202,-0.00009139095507001705,565,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0280952360732394,0.0275,0.028,0.39844276385142297,0.20785785609522833,0.943043014540804,0.0017507809356876133,-0.0002952188249649869,9865,59,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0006720175829986,0.0006,0.0008,0.6649036592288802,-0.010953026502217909,0.17281279196049773,0.0000743233407738202,-0.00009139095507001705,18935,8,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.1841387499836942,0.182,0.1865,0.39377387366828537,-0.8702835250453382,3.3202804762347986,0.002011632881139294,-0.00033373508171208435,1930,0,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0103735893948719,0.01,0.0105,0.42166561631411026,0.09023980857279822,0.5545675626526767,0.0010023212161443921,-0.00017892892380847578,11211,110,77486.3
2026-08-29 07:07:29,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.3486918197504009,0.3425,0.355,0.4127255354608909,-1.2141803779637315,3.3433816512457364,0.0012212817571133432,-0.00021008966997627257,10,0,77486.3
