snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-70000-C,2026-12-25,70000,call,0.1752784919017662,0.1745,0.176,0.43997425353261116,0.5788606670147751,0.07706547510009884,0.001819659167342263,-0.00032693007839036025,17570,434,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-25000-C,2026-12-25,25000,call,0.6907331343820171,0.6905,0.6925,0.8413467116383224,0.30469537982432016,-0.5850659989152961,0.000068547936217945,-0.000021605164103793275,161,1,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-65000-P,2026-12-25,65000,put,0.027059936600205,0.0265,0.027,0.45407844101348066,-0.19580291260384133,1.3505125145864052,0.001458404636134648,-0.0002707644296166433,16099,250,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-65000-C,2026-12-25,65000,call,0.2216949955138949,0.2205,0.2235,0.45407844101348066,0.6086242542223921,-0.25834181906606163,0.001458404636134648,-0.00027020443605166924,13513,4672,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-60000-P,2026-12-25,60000,put,0.0167773966030321,0.0165,0.017,0.47416967367269247,-0.12773222324145136,0.9453825024055258,0.0010957263123884014,-0.00021244402082685386,19695,299,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-48000-C,2026-08-28,48000,call,0.3966765995207154,0.396,0.3975,1.2720880121019207,0.6029654947903776,-1.2055677403658431,0.000000041197301700215166,0.000010069725575098083,320,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-35000-P,2026-12-25,35000,put,0.0017460116827225,0.0017,0.0019,0.692215330660523,-0.012804893457197028,0.09828610450355472,0.00016850195063892011,-0.00004769876367560786,22906,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-80000-C,2026-12-25,80000,call,0.1023526070078535,0.1015,0.103,0.4265368956080734,0.4617365042717642,0.6708807816878133,0.002277781742422434,-0.0003970573822219941,15439,1506,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-48000-P,2026-08-28,48000,put,0.0000002602678147,,0.0002,1.2720880121019207,-0.000009985017366973531,0.0003832192496460461,0.000000041197301700215166,-0.0000008052159302709998,9041,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-35000-C,2026-12-25,35000,call,0.5679261402403134,0.567,0.5695,0.692215330660523,0.4203481963723133,-0.7680200751554659,0.00016850195063892011,-0.00004607377297439178,150,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-75000-P,2026-12-25,75000,put,0.0644978575535276,0.064,0.0645,0.43104499091775966,-0.40049655989997257,2.2633986381134283,0.0021113548247650212,-0.0003720278759110658,4352,607,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-52000-C,2026-08-28,52000,call,0.3464093393067787,0.3455,0.3475,1.2217515479585979,0.6531319037637701,-1.3031876542424528,0.0000003350717379603076,0.0000032083501766711895,10,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-30000-P,2026-12-25,30000,put,0.0011427353236376,0.001,0.0013,0.762723691999782,-0.007994064060063723,0.05933752896251213,0.00011074423851281288,-0.000034542496152464405,19886,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-52000-P,2026-12-25,52000,put,0.0077306145408061,0.008,0.0085,0.5208810012844538,-0.06117330069474543,0.48332368024404787,0.0006297801217849396,-0.0001341412953016553,7722,220,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-75000-C,2026-12-25,75000,call,0.1352845599192506,0.1345,0.136,0.43104499091775966,0.5276886325918352,0.40702825312981294,0.0021113548247650212,-0.0003718228813915058,9532,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-52000-P,2026-08-28,52000,put,0.0000025426946826,,0.0002,1.2217515479585979,-0.00009153269461993228,0.0032592186743272515,0.0000003350717379603076,-0.00000628993499587143,13296,1,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-30000-C,2026-12-25,30000,call,0.6292470421552119,0.629,0.631,0.762723691999782,0.3632800129366594,-0.6832106250309341,0.00011074423851281288,-0.000032740005928541324,4545,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-52000-C,2026-12-25,52000,call,0.3633685369668532,0.363,0.3655,0.5208810012844538,0.5823684327662414,-0.8037597866779257,0.0006297801217849396,-0.00013311980297764302,50,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-70000-P,2026-12-25,70000,put,0.0425676112620598,0.042,0.0425,0.43997425353261116,-0.2874455126442454,1.80967783441814,0.001819659167342263,-0.00032731257243262735,10808,331,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-90000-C,2026-12-25,90000,call,0.0566191218550299,0.056,0.057,0.42782566194772426,0.3202687320326405,0.8931398844634908,0.00219771635208486,-0.0003843801293901924,19271,440,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-85000-P,2026-12-25,85000,put,0.1294501533262822,0.1285,0.13,0.42574557216538655,-0.662043609442749,2.9369573075765065,0.0022999602645293687,-0.0004001066478990581,3029,1093,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-40000-P,2026-12-25,40000,put,0.0026404514058663,0.0026,0.0028,0.6308113576080722,-0.02015372171253454,0.15884216358075742,0.00025044703126587427,-0.00006460573940744046,12676,2438,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-85000-C,2026-12-25,85000,call,0.0763884991440382,0.076,0.0765,0.42574557216538655,0.38989960871463336,0.8330708712617422,0.0022999602645293687,-0.000400256652424912,16003,437,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-40000-C,2026-12-25,40000,call,0.5068964016894736,0.5065,0.509,0.6308113576080722,0.4748783809497629,-0.8312220417438375,0.00025044703126587427,-0.00006315824822893138,1,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-80000-P,2026-12-25,80000,put,0.0934900829161139,0.093,0.0935,0.4265368956080734,-0.5283277010528308,2.6510091923370034,0.002277781742422434,-0.0003970848772188471,5124,274,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-100000-C,2026-12-25,100000,call,0.0313159190624243,0.031,0.0315,0.4384661788312938,0.20600318383392677,0.8055218064156163,0.0017880757964598476,-0.00032055787824982883,23606,3384,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-95000-P,2026-12-25,95000,put,0.218881118476197,0.2125,0.223,0.43221019188364596,-0.9175266853190042,3.2252709473631644,0.002012558828584919,-0.0003551284611733354,773,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-52000-C,2026-09-25,52000,call,0.3498439052357255,0.349,0.351,0.6791499812638474,0.6379577561898797,-1.120246318846372,0.00009052810465371667,-0.00009772429403693974,550,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-95000-C,2026-12-25,95000,call,0.0419711077459862,0.0415,0.042,0.43221019188364596,0.25817455850395243,0.8738684597172515,0.002012558828584919,-0.0003556334647446033,10292,2322,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-52000-P,2026-09-25,52000,put,0.0008733545598733,0.001,0.0011,0.6791499812638474,-0.012737631152000106,0.18114445583738747,0.00009052810465371667,-0.00009835676783176084,18861,1459,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-90000-P,2026-12-25,90000,put,0.1716049543112573,0.1705,0.1725,0.42782566194772426,-0.7935534989575289,3.1207843464438296,0.00219771635208486,-0.00038405262534163147,1880,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-110000-C,2026-12-25,110000,call,0.0181116222543273,0.018,0.0185,0.4551332809940608,0.13082110707305772,0.6192994527540504,0.001342939818206059,-0.00024992580757097035,10245,25,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-105000-P,2026-12-25,105000,put,0.3243955254915671,0.318,0.3305,0.44621571110162456,-1.1355440883280161,3.3135126702467614,0.001557974230970294,-0.0002833947453885218,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-105000-C,2026-12-25,105000,call,0.0236371582133892,0.0235,0.024,0.44621571110162456,0.16391518116051482,0.7145941312696994,0.001557974230970294,-0.00028425474800520374,14480,161,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-100000-P,2026-12-25,100000,put,0.2701501080666185,0.263,0.2725,0.4384661788312938,-1.031577072821817,3.280682319727104,0.0017880757964598476,-0.0003198753751558539,319,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-120000-C,2026-12-25,120000,call,0.0112014226373491,0.0115,0.012,0.4754068995761583,0.08537300356044243,0.4509984082305239,0.0009900295982336186,-0.00019246309093363858,5546,5,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-115000-P,2026-12-25,115000,put,0.4387234170874897,0.43,0.445,0.46494163272994443,-1.3180556389952884,3.3763478479385785,0.0011527623358803041,-0.00021794648892029564,772,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-115000-C,2026-12-25,115000,call,0.0141166932613449,0.014,0.0145,0.46494163272994443,0.10516165615881685,0.5299132576303679,0.0011527623358803041,-0.00021916149058239155,4128,324,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-110000-P,2026-12-25,110000,put,0.3807941678064885,0.3725,0.387,0.4551332809940608,-1.2305171752482602,3.341976017396686,0.001342939818206059,-0.00024888830543158145,420,2,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-130000-C,2026-12-25,130000,call,0.0074330516121811,0.0075,0.008,0.4975594277468366,0.05824589023777788,0.3273535801837849,0.0007396860863426982,-0.00015050025029217094,6967,212,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-125000-P,2026-12-25,125000,put,0.5575025535034069,0.5475,0.56,0.4863335443088722,-1.4768770552409165,3.477637560502636,0.0008533745948585771,-0.00016814250506803403,866,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-125000-C,2026-12-25,125000,call,0.0090474731292953,0.009,0.0095,0.4863335443088722,0.07009826557876322,0.3836869188632767,0.0008533745948585771,-0.00016971250577554393,9895,418,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-120000-P,2026-12-25,120000,put,0.4977323247374774,0.4885,0.5,0.4754068995761583,-1.39972330442645,3.4211910242043087,0.0009900295982336186,-0.00019107058974883565,517,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-150000-C,2026-12-25,150000,call,0.0039131716710808,0.0041,0.0044,0.543135180789213,0.031072622689727793,0.18355673919202697,0.00044697929282099284,-0.00009927790726024143,7305,2998,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-140000-P,2026-12-25,140000,put,0.7394818522511649,0.729,0.75,0.520400087602878,-1.6909632657374054,3.707259651165235,0.0005670697020049071,-0.00011857489627985043,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-140000-C,2026-12-25,140000,call,0.005254237055103,0.0055,0.006,0.520400087602878,0.04164909358063555,0.2420349325291529,0.0005670697020049071,-0.00012067739555548134,9603,671,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-130000-P,2026-12-25,130000,put,0.6178123102602763,0.608,0.6265,0.4975594277468366,-1.5506084434146887,3.545062247488719,0.0007396860863426982,-0.00014875275006195402,10,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-170000-C,2026-12-25,170000,call,0.0024327167238136,0.0024,0.0027,0.5864518910614125,0.01911153227835668,0.11367641118962558,0.00029837296584992736,-0.00007155762301429718,4563,460,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-160000-P,2026-12-25,160000,put,0.9849612584483031,0.973,0.9975,0.5652556630429534,-1.956106683956758,4.103061692540489,0.0003613300482742834,-0.00008071127355622569,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-160000-C,2026-12-25,160000,call,0.0030369301563072,0.0031,0.0034,0.5652556630429534,0.024021726692431487,0.14280487124211036,0.0003613300482742834,-0.00008352377092268461,3120,1980,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-150000-P,2026-12-25,150000,put,0.8619891434151098,0.851,0.873,0.543135180789213,-1.8252977622938875,3.8962975091592584,0.00044697929282099284,-0.00009682040893919652,3337,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-200000-C,2026-12-25,200000,call,0.0014126237805041,0.0012,0.0015,0.643199428965109,0.010826165474311677,0.06367735522757755,0.00018383009167760638,-0.00004835398460909405,3799,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-180000-P,2026-12-25,180000,put,1.2316171293483782,1.2175,1.2425,0.6065512367920253,-2.2120902975770136,4.547567289403259,0.0002506724621059529,-0.00005865604558021453,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-180000-C,2026-12-25,180000,call,0.0019960879604486,0.0019,0.0022,0.6065512367920253,0.015554164403325162,0.0922783654425804,0.0002506724621059529,-0.00006217854103750143,2267,787,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-170000-P,2026-12-25,170000,put,1.1082054015637768,1.095,1.121,0.5864518910614125,-2.084774904036408,4.321449283819154,0.00029837296584992736,-0.00006839012660242428,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-240000-C,2026-12-25,240000,call,0.0007888671013914,0.0004,0.0009,0.7028463444446569,0.005895826010617968,0.03418870084566366,0.00010824391596497834,-0.00003111277297173175,2712,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-62000-C,2026-08-28,62000,call,0.220798389179433,0.2205,0.2215,0.9526626231583125,0.7763968856502588,-1.4702282287314674,0.000007012694072157122,-0.00009659045629448044,30293,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-220000-P,2026-12-25,220000,put,1.726057234628091,1.709,1.74,0.6751667675934887,-2.714798239992104,5.491305192828116,0.00013954952117883153,-0.00003358867056923338,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-62000-P,2026-08-28,62000,put,0.0000654491693488,,0.0002,0.9526626231583125,-0.0024464424347447095,0.08745842743853953,0.000007012694072157122,-0.00010264710063495692,19247,332,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-220000-C,2026-12-25,220000,call,0.0010427670482937,0.0007,0.0011,0.6751667675934887,0.007878324650531801,0.045952063542844056,0.00013954952117883153,-0.00003853116220817628,4475,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-200000-P,2026-12-25,200000,put,1.4787303782643673,1.463,1.491,0.643199428965109,-2.464334347837176,5.013998381850551,0.00018383009167760638,-0.00004412149106097914,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-240000-P,2026-12-25,240000,put,1.9735000477771227,1.954,1.989,0.7028463444446569,-2.9642967899631674,5.974573932793233,0.00010824391596497834,-0.000025460283241960848,317,317,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-71500-P,2026-08-28,71500,put,0.000480455727648,0.0006,0.0007,0.576914626076046,-0.02339235864880491,1.044042749298083,0.00005129393533770372,-0.0004546689985667843,3016,239,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-71500-C,2026-08-28,71500,call,0.101823231965821,0.1015,0.1035,0.576914626076046,0.8747898664814814,-0.7523217009624894,0.00005129393533770372,-0.0004518819130167707,827,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-62000-C,2026-09-25,62000,call,0.2263118516701172,0.2255,0.228,0.5145292152313609,0.7341824207454615,-0.9060604325933771,0.0002477402589931673,-0.0002035137675608339,6650,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-62000-P,2026-09-25,62000,put,0.0025283877368026,0.0027,0.0028,0.5145292152313609,-0.041646694931395174,0.6455977987603362,0.0002477402589931673,-0.00020391962931838844,18639,2718,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261030-82000-C,2026-10-30,82000,call,0.0609949673157887,0.061,0.0615,0.41932021541119074,0.42487029578890534,1.3820026229276,0.001698675232612159,-0.0005375426883816337,913,89,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261030-82000-P,2026-10-30,82000,put,0.0839436561929183,0.0835,0.0845,0.41932021541119074,-0.5975150501466668,3.426773314798744,0.001698675232612159,-0.0005375426883816337,230,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-82000-C,2026-12-25,82000,call,0.0911609789282686,0.0905,0.0915,0.42581601201780556,0.43320548792454494,0.7487377001820702,0.0023035906080550454,-0.00040091266446999217,10111,8720,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261225-82000-P,2026-12-25,82000,put,0.1070681261461224,0.106,0.1075,0.42581601201780556,-0.5816103225331649,2.77836932109749,0.0023035906080550454,-0.0004008691596577625,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261030-100000-C,2026-10-30,100000,call,0.0138549053231333,0.014,0.0145,0.4573964604951474,0.13647751754253418,0.9258735614283318,0.0009953371749826182,-0.000343573634073569,2928,230,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261030-100000-P,2026-10-30,100000,put,0.2613533063928035,0.257,0.265,0.4573964604951474,-1.110333879939871,3.4194963563931418,0.0009953371749826182,-0.000343573634073569,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-88000-C,2026-09-25,88000,call,0.0187673635906666,0.0185,0.019,0.4514670503379936,0.2345600009112295,1.9532283790618667,0.0009364351824822909,-0.000676307180349678,4261,3900,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-88000-P,2026-09-25,88000,put,0.1204703251879498,0.1195,0.121,0.4514670503379936,-0.8666168084365671,4.1555819977574595,0.0009364351824822909,-0.0006761238508103395,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260826-76500-P,2026-08-26,76500,put,0.001087571959987,0.0011,0.0012,0.48770349928165513,-0.08333851710157082,5.477157794026921,0.00008899223229219427,-0.0017303052224759135,5196,2801,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260826-76500-C,2026-08-26,76500,call,0.0394977926250159,0.039,0.0405,0.48770349928165513,0.8780940744818858,3.554292610860008,0.00008899223229219427,-0.0017303052224759135,420,102,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-86000-C,2026-08-25,86000,call,0.0000056375900887,,0.0001,0.9438193701146241,0.0009190387866214466,0.12405726451003475,0.0000008274166906837506,-0.00003904655109259281,5024,3149,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-86000-P,2026-08-25,86000,put,0.0813427116040256,0.0805,0.082,0.9438193701146241,-1.0800308437710868,2.285957029625451,0.0000008274166906837506,-0.000038482810498274224,0,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-76500-C,2026-08-25,76500,call,0.0382009283545176,0.0375,0.0385,0.6797493525518579,0.9473664658464177,0.10539248377030168,0.000009467422525935912,-0.00032150534532989064,594,666,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-76500-P,2026-08-25,76500,put,0.0000887457233202,,0.0002,0.6797493525518579,-0.014176162242706484,2.02847773994855,0.000009467422525935912,-0.00032177309360801313,9772,14351,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-81000-P,2026-08-28,81000,put,0.0288437134145668,0.0285,0.0295,0.48446220028808373,-0.6686015645813557,9.514035834218973,0.00035317661301751064,-0.0026281664720052647,463,598,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-81000-C,2026-08-28,81000,call,0.0107963258808285,0.0105,0.011,0.48446220028808373,0.34891955759421345,7.478993589867834,0.00035317661301751064,-0.002628648945245714,3749,4324,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-63000-P,2026-08-28,63000,put,0.0000791751310897,,0.0002,0.9139513984040745,-0.0030307061691002553,0.11054962813828552,0.000008514072476003433,-0.00011955914967405352,5083,670,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-63000-C,2026-08-28,63000,call,0.2082447294809727,0.208,0.209,0.9139513984040745,0.7883746110785645,-1.472261006357044,0.000008514072476003433,-0.00011384666941678368,4287,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-72000-P,2026-09-25,72000,put,0.0140697448240047,0.014,0.0145,0.4339569358407677,-0.20219518012065837,2.5291651689868577,0.0007895408448546651,-0.0005481044138444802,10104,8857,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-77500-C,2026-08-25,77500,call,0.0257668958012753,0.025,0.0265,0.5626363674804116,0.9358179503333243,3.7029447801976088,0.000021840658823628394,-0.0006142356386226568,4671,1796,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-72000-C,2026-09-25,72000,call,0.1126661220147816,0.112,0.1135,0.4339569358407677,0.6987676638911751,0.7272394809631908,0.0007895408448546651,-0.0005479251641241921,23582,4,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-75000-C,2026-08-28,75000,call,0.0594773453214911,0.059,0.0605,0.4887762397613223,0.8453738293973906,1.9626142469348367,0.00015920243634876704,-0.0011939716203880509,5700,645,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260828-75000-P,2026-08-28,75000,put,0.0021204188940224,0.0021,0.0022,0.4887762397613223,-0.09677535780221039,3.846912621334039,0.00015920243634876704,-0.0011955541316468414,4541,3611,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260825-77500-P,2026-08-25,77500,put,0.0002283191327236,0.0002,0.0003,0.5626363674804116,-0.03829386243670344,5.651168405737664,0.000021840658823628394,-0.0006144158617563118,7599,13836,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-261127-105000-C,2026-11-27,105000,call,0.0168576790949502,0.016,0.017,0.4605586529290379,0.13702667080439154,0.739640787066809,0.0012055898163868658,-0.00029445702119730344,1001,0,79543
2026-08-25 01:54:05,okx,BTC,BTC-USD-260925-66000-P,2026-09-25,66000,put,0.0048007267281971,0.0049,0.005,0.47210974307419656,-0.07780710552110523,1.1598404069280999,0.00040596591209267314,-0.0003066072407597543,9580,1211,79543
