snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-150000-P,2027-06-25,150000,put,0.80473174,0.791,0.81,46.44,,,,,0.1,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-120000-P,2026-09-25,120000,put,0.47836441,0.473,0.4805,62.77,,,,,174.5,0.0,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-125000-P,2027-06-25,125000,put,0.5256113,0.517,0.5295,43.81,,,,,0.0,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-79500-P,2026-09-06,79500,put,0.00365314,0.0033,0.0038,35.51,,,,,6.8,10.4,81094.73
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-84000-P,2026-10-30,84000,put,0.0755992,0.075,0.076,37.46,,,,,8.3,7.8,81557.97
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-82000-C,2027-03-26,82000,call,0.12597773,0.125,0.127,40.5,,,,,1147.6,36.7,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-67000-C,2026-10-30,67000,call,0.18708333,0.1855,0.19,42.17,,,,,108.4,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-55000-C,2026-09-25,55000,call,0.32283811,0.3215,0.3255,65.75,,,,,143.7,0.0,81186.16
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-88000-C,2027-06-25,88000,call,0.12984286,0.1285,0.131,41.74,,,,,21.3,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-74000-P,2026-12-25,74000,put,0.04362726,0.043,0.044,40.22,,,,,161.1,11.4,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-45000-C,2027-06-25,45000,call,0.47803644,0.4765,0.4795,51.26,,,,,0.5,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-77500-P,2026-09-04,77500,put,8.4e-07,,0.0001,66.51,,,,,52.3,35.7,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-74000-C,2026-09-25,74000,call,0.09520712,0.094,0.0975,37.28,,,,,1492.6,31.4,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-88000-C,2026-11-27,88000,call,0.04610152,0.0455,0.0465,39.26,,,,,78.7,71.9,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-54000-C,2027-06-25,54000,call,0.38311582,0.3815,0.3845,47.09,,,,,0.9,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-81000-C,2026-09-06,81000,call,0.01170391,0.011,0.012,36.39,,,,,7.8,6.9,81093.45
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-84000-C,2026-12-25,84000,call,0.07702236,0.0765,0.078,39.25,,,,,1325.5,7.1,82193.8
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-54000-P,2026-09-25,54000,put,0.00028505,0.0001,0.0003,68.32,,,,,768.9,9.2,81186.11
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-73000-P,2026-11-27,73000,put,0.03067772,0.03,0.031,40.02,,,,,17.1,0.6,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-60000-C,2026-09-04,60000,call,0.26004151,0.2585,0.263,100.47,,,,,0.4,0.0,81085.55
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-104000-C,2026-12-25,104000,call,0.02034204,0.02,0.021,41.36,,,,,90.7,1.1,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-155000-P,2026-09-25,155000,put,0.90922615,0.9025,0.913,81.33,,,,,0.1,0.0,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-78000-P,2026-09-04,78000,put,1.89e-06,,0.0001,61.13,,,,,428.2,417.1,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-105000-C,2026-09-25,105000,call,0.00111742,0.001,0.0013,52.58,,,,,1537.3,0.3,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-18SEP26-90000-C,2026-09-18,90000,call,0.00443659,0.0043,0.0046,42.1,,,,,211.0,38.6,81162.18
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-70000-C,2026-11-27,70000,call,0.16712838,0.166,0.1685,41.09,,,,,4.2,2.1,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-80500-C,2026-09-07,80500,call,0.0168192,0.016,0.0175,34.6,,,,,7.6,7.6,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-76500-P,2026-09-07,76500,put,0.00089435,0.0007,0.001,40.06,,,,,39.9,40.2,81103.44
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-82000-P,2026-09-06,82000,put,0.01800895,0.017,0.0185,37.7,,,,,5.5,5.7,81093.45
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-90000-P,2026-10-30,90000,put,0.12814554,0.125,0.1295,38.59,,,,,5.6,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-105000-P,2027-06-25,105000,put,0.32154233,0.3165,0.324,42.32,,,,,0.1,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-82000-P,2026-09-25,82000,put,0.04082467,0.04,0.041,36.89,,,,,269.1,51.8,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-112000-P,2027-03-26,112000,put,0.38114042,0.3765,0.384,42.19,,,,,0.1,0.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-58000-C,2026-12-25,58000,call,0.30348278,0.302,0.306,47.01,,,,,40.3,0.0,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-81000-C,2026-09-07,81000,call,0.01363158,0.013,0.014,35.11,,,,,17.5,25.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-5SEP26-85000-P,2026-09-05,85000,put,0.04926547,0.046,0.051,57.13,,,,,0.0,0.0,81085.92
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-79000-C,2026-10-30,79000,call,0.0743523,0.074,0.0755,37.25,,,,,188.7,60.0,81557.97
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-62000-P,2026-09-04,62000,put,0.0,,0.0001,100.44,,,,,556.9,0.0,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-66000-P,2026-09-25,66000,put,0.00122494,0.0011,0.0013,46.24,,,,,1611.0,28.5,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-90000-C,2027-06-25,90000,call,0.12120497,0.12,0.1225,41.76,,,,,715.0,134.8,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-79000-C,2026-09-25,79000,call,0.04931063,0.0485,0.0505,36.09,,,,,2298.4,51.3,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-78000-C,2027-03-26,78000,call,0.15038755,0.1495,0.1515,40.79,,,,,580.9,11.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-85000-P,2026-09-25,85000,put,0.06534121,0.0645,0.0665,37.91,,,,,454.6,1.7,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-68000-P,2026-11-27,68000,put,0.01766856,0.017,0.018,41.97,,,,,17.2,10.5,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-95000-P,2026-12-25,95000,put,0.192517,0.189,0.1945,39.99,,,,,110.1,0.2,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-81000-P,2026-11-27,81000,put,0.0686443,0.068,0.069,38.83,,,,,12.5,9.7,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-72000-C,2026-09-11,72000,call,0.11314414,0.1115,0.116,45.69,,,,,147.8,0.1,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-125000-P,2026-09-25,125000,put,0.53983226,0.533,0.5425,65.39,,,,,21.7,0.0,81186.11
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-65000-C,2026-09-11,65000,call,0.19887026,0.1975,0.202,63.37,,,,,0.0,0.0,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-72000-C,2026-09-04,72000,call,0.11204982,0.111,0.1135,72.72,,,,,540.5,18.5,81085.55
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.02729462,0.0265,0.028,46.75,,,,,35.6,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-75000-P,2026-09-06,75000,put,0.00040064,0.0003,0.0005,52.93,,,,,31.3,41.0,81093.45
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.06703019,0.066,0.068,40.83,,,,,141.6,1.9,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-64000-C,2026-09-04,64000,call,0.21071095,0.2095,0.212,99.28,,,,,265.0,0.0,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.26781923,0.2665,0.271,48.04,,,,,16.5,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.02926263,0.0285,0.0295,37.75,,,,,85.3,18.1,81557.97
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.44902829,0.448,0.4515,66.92,,,,,0.1,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.19815401,0.197,0.2005,42.72,,,,,89.5,1.4,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-5SEP26-71000-P,2026-09-05,71000,put,0.0001064,,0.0001,95.79,,,,,10.7,9.6,81087.2
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.29167513,0.2905,0.295,50.28,,,,,0.0,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.02985203,0.0295,0.0305,41.21,,,,,1501.2,50.7,82193.8
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.02463625,0.024,0.025,38.59,,,,,2628.7,1123.9,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-98000-C,2026-11-27,98000,call,0.02080182,0.0205,0.0215,40.82,,,,,50.8,28.4,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-5SEP26-73000-P,2026-09-05,73000,put,0.00014195,,0.0002,80.57,,,,,17.4,13.5,81085.92
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00664268,0.0065,0.007,46.15,,,,,559.4,20.4,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.00921507,0.0085,0.01,54.41,,,,,1212.4,0.3,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.16884514,0.165,0.1705,39.61,,,,,0.0,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,9.828e-05,,0.0002,75.99,,,,,1210.3,1.5,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.1722488,0.1685,0.1745,46.74,,,,,0.0,0.0,81162.18
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.02630614,0.026,0.027,40.69,,,,,5961.3,108.0,82193.9
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.02890125,0.028,0.0295,44.15,,,,,260.1,0.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.25791942,0.2525,0.2605,50.26,,,,,0.4,0.0,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.04827779,0.0465,0.0495,76.07,,,,,60.0,0.0,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.08566933,0.0855,0.0865,38.96,,,,,747.3,38.3,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.06572447,0.064,0.068,37.54,,,,,103.8,0.7,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-75500-C,2026-09-04,75500,call,0.06888557,0.067,0.072,72.6,,,,,0.0,0.0,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.2234928,0.221,0.2255,41.81,,,,,0.1,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.03338041,0.033,0.034,39.72,,,,,51.4,46.2,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.0091328,0.009,0.0095,47.01,,,,,1843.5,11.2,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.01933762,0.019,0.02,35.99,,,,,83.0,56.8,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.0701078,0.067,0.072,39.38,,,,,0.0,0.0,81163.46
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.23519129,0.231,0.237,41.53,,,,,0.3,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.05380405,0.0515,0.0555,38.74,,,,,30.4,0.1,81117.97
2026-09-04 04:38:29,deribit,BTC,BTC-5SEP26-80000-P,2026-09-05,80000,put,0.00428135,0.004,0.0045,42.99,,,,,5.8,8.1,81085.92
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00043888,0.0003,0.0007,63.53,,,,,254.0,0.0,82193.9
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.13798977,0.137,0.139,40.71,,,,,1061.6,10.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.06577035,0.065,0.067,36.31,,,,,290.0,8.5,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.15555278,1.148,1.1585,89.0,,,,,3.3,0.0,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.00760262,0.007,0.008,48.49,,,,,509.6,0.0,82193.8
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.00869683,0.008,0.009,36.92,,,,,4496.4,517.1,81184.88
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-89000-P,2026-09-07,89000,put,0.0977496,0.094,0.1,49.59,,,,,0.0,0.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-68000-P,2026-09-06,68000,put,0.00011357,,0.0001,90.66,,,,,30.1,0.5,81094.73
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00365343,0.0035,0.0039,49.78,,,,,1434.2,0.3,82193.9
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.14417367,0.143,0.1465,39.6,,,,,977.5,1.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00769339,0.0075,0.008,40.57,,,,,8729.1,1694.6,81186.11
2026-09-04 04:38:29,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.10618869,0.105,0.109,38.23,,,,,41.0,0.0,81186.16
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.05218966,0.0515,0.0525,39.85,,,,,392.1,250.9,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.00024963,0.0001,0.0005,67.04,,,,,1280.3,0.0,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.1441298,0.1425,0.1455,41.78,,,,,152.8,0.1,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01327182,0.0125,0.014,51.26,,,,,120.2,0.3,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-81500-P,2026-09-06,81500,put,0.01403747,0.0135,0.0145,37.11,,,,,0.2,0.2,81094.73
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.06998716,0.069,0.0715,42.28,,,,,0.0,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.20998369,0.2085,0.211,41.97,,,,,797.8,0.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-87000-C,2026-09-06,87000,call,0.00048627,0.0004,0.0006,49.47,,,,,8.0,8.0,81094.73
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.15704467,0.1535,0.158,39.72,,,,,2.1,0.0,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.00037824,0.0002,0.0006,72.27,,,,,76.8,2.1,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.17158125,0.168,0.1735,52.85,,,,,0.1,0.0,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-90000-P,2026-09-07,90000,put,0.10996779,0.106,0.112,51.9,,,,,0.0,0.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.06550024,0.0645,0.067,42.4,,,,,12.6,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-74000-P,2026-09-07,74000,put,0.00040962,0.0003,0.0005,50.18,,,,,0.2,0.2,81103.44
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.0002405,0.0002,0.0003,58.4,,,,,389.2,22.4,81117.97
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.42024787,0.4145,0.4235,42.94,,,,,0.0,0.0,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-6SEP26-70000-P,2026-09-06,70000,put,0.00015479,0.0001,0.0002,80.05,,,,,7.3,1.9,81093.45
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.17961531,0.1755,0.1815,39.97,,,,,0.4,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.00750969,0.007,0.008,53.06,,,,,259.3,6.3,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00998107,0.0095,0.0105,43.16,,,,,11.9,0.2,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.06825301,0.068,0.069,38.91,,,,,16.4,12.5,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.21774853,0.2135,0.2195,40.82,,,,,0.0,0.0,81874.89
2026-09-04 04:38:29,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00222398,0.002,0.0023,40.66,,,,,1212.3,12.8,81162.18
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.05163373,0.051,0.052,39.03,,,,,56.3,3.9,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.01819529,0.0175,0.0185,43.08,,,,,826.4,5.1,82193.9
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.11085552,0.107,0.113,45.09,,,,,0.1,0.0,81117.97
2026-09-04 04:38:29,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.13890311,0.1375,0.1415,43.53,,,,,0.0,0.0,81162.18
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.01335798,0.013,0.014,42.27,,,,,6.0,0.6,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00176382,0.0016,0.0019,38.98,,,,,847.1,17.7,81119.25
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-75500-P,2026-09-07,75500,put,0.00062478,0.0005,0.0007,43.93,,,,,0.0,0.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.12438246,0.1235,0.126,72.81,,,,,916.5,16.1,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.03383424,0.033,0.035,44.33,,,,,762.2,0.1,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.13848884,0.137,0.1395,39.47,,,,,0.3,0.0,81874.99
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.00014864,0.0001,0.0002,66.83,,,,,77.4,4.9,81117.97
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.51566459,0.5145,0.5175,65.98,,,,,250.9,0.0,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.0539744,0.0535,0.0545,39.04,,,,,102.4,105.4,81874.88
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.64682439,0.6365,0.6535,48.53,,,,,0.7,0.0,82192.62
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.04482058,0.044,0.0455,41.47,,,,,162.4,0.0,83092.53
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.25932756,0.2555,0.2625,41.05,,,,,12.3,0.0,83093.81
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-75000-C,2026-09-07,75000,call,0.07577838,0.074,0.0785,45.75,,,,,0.0,0.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.0,,0.0001,72.81,,,,,268.5,0.0,81084.27
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.58006977,0.5675,0.584,44.33,,,,,1.4,0.0,84075.71
2026-09-04 04:38:29,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00040435,0.0003,0.0005,98.72,,,,,640.4,106.0,82193.9
2026-09-04 04:38:29,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.11499614,0.114,0.116,38.33,,,,,252.6,0.0,81556.69
2026-09-04 04:38:29,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.00072576,0.0006,0.0008,45.69,,,,,502.7,16.9,81117.97
2026-09-04 04:38:29,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.17159151,0.17,0.1725,42.06,,,,,106.8,2.1,84074.43
2026-09-04 04:38:29,deribit,BTC,BTC-7SEP26-77000-C,2026-09-07,77000,call,0.05171872,0.05,0.055,38.42,,,,,0.0,0.0,81102.16
2026-09-04 04:38:29,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.01228874,0.0115,0.013,45.96,,,,,909.4,0.2,83092.53
