snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-125000-P,2027-06-25,125000,put,0.58395919,0.568,0.593,43.88,,,,,0.0,0.0,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-79500-P,2026-09-06,79500,put,0.02764848,0.024,0.0305,29.69,,,,,0.0,0.0,77575.98
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-84000-P,2026-10-30,84000,put,0.10460548,0.101,0.108,35.93,,,,,0.8,0.0,78050.8
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-82000-C,2027-03-26,82000,call,0.10550901,0.105,0.106,39.81,,,,,1123.2,24.2,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-67000-C,2026-10-30,67000,call,0.15460081,0.152,0.157,39.98,,,,,108.4,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-55000-C,2026-09-25,55000,call,0.29280376,0.2905,0.295,65.68,,,,,143.7,0.0,77684.37
2026-09-03 04:36:58,deribit,BTC,BTC-3SEP26-78000-C,2026-09-03,78000,call,0.00030461,0.0002,0.0004,25.58,,,,,75.8,59.6,77544.99
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-88000-C,2027-06-25,88000,call,0.11267983,0.1115,0.1135,41.42,,,,,21.3,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-74000-P,2026-12-25,74000,put,0.05714595,0.0565,0.058,38.81,,,,,161.7,8.9,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-45000-C,2027-06-25,45000,call,0.45669141,0.455,0.4575,50.05,,,,,0.5,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-77500-P,2026-09-04,77500,put,0.00618019,0.0055,0.0065,29.38,,,,,37.6,13.0,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-74000-C,2026-09-25,74000,call,0.06237485,0.061,0.064,34.89,,,,,1513.5,3.1,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-88000-C,2026-11-27,88000,call,0.03086284,0.0305,0.0315,37.89,,,,,20.8,18.0,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-54000-C,2027-06-25,54000,call,0.35951322,0.356,0.3625,46.08,,,,,0.9,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-81000-C,2026-09-06,81000,call,0.00102774,0.0009,0.0012,32.32,,,,,2.2,3.2,77575.68
2026-09-03 04:36:58,deribit,BTC,BTC-3SEP26-76000-P,2026-09-03,76000,put,1.777e-05,,0.0001,41.47,,,,,401.0,168.4,77544.99
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-84000-C,2026-12-25,84000,call,0.05779704,0.0575,0.0585,38.22,,,,,1329.3,8.2,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-54000-P,2026-09-25,54000,put,0.00064346,0.0006,0.0008,66.72,,,,,759.9,37.7,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-73000-P,2026-11-27,73000,put,0.04219495,0.0415,0.043,38.35,,,,,17.1,0.1,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-60000-C,2026-09-04,60000,call,0.22639202,0.2245,0.2285,100.41,,,,,0.4,0.0,77557.99
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-104000-C,2026-12-25,104000,call,0.01396733,0.0135,0.0145,40.99,,,,,89.7,0.4,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-155000-P,2026-09-25,155000,put,0.99527636,0.99,1.0025,81.33,,,,,0.1,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-78000-P,2026-09-04,78000,put,0.00983861,0.009,0.0105,29.54,,,,,491.8,87.3,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-105000-C,2026-09-25,105000,call,0.00068495,0.0006,0.0008,54.66,,,,,1537.2,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-18SEP26-90000-C,2026-09-18,90000,call,0.00154397,0.0014,0.0017,41.82,,,,,195.0,8.8,77644.9
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-70000-C,2026-11-27,70000,call,0.13698219,0.135,0.14,39.19,,,,,2.1,0.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-82000-P,2026-09-06,82000,put,0.05761742,0.054,0.0605,34.98,,,,,0.0,0.0,77575.68
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-90000-P,2026-10-30,90000,put,0.1670659,0.1635,0.1705,37.2,,,,,5.6,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-105000-P,2027-06-25,105000,put,0.36399371,0.3605,0.372,41.96,,,,,0.1,0.0,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-82000-P,2026-09-25,82000,put,0.06956385,0.0675,0.0715,34.67,,,,,228.4,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-112000-P,2027-03-26,112000,put,0.43342484,0.426,0.442,41.99,,,,,0.1,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-58000-C,2026-12-25,58000,call,0.27466802,0.2725,0.277,45.43,,,,,40.3,0.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-5SEP26-85000-P,2026-09-05,85000,put,0.09608654,0.093,0.099,55.17,,,,,0.0,0.0,77565.31
2026-09-03 04:36:58,deribit,BTC,BTC-3SEP26-85000-P,2026-09-03,85000,put,0.09613589,0.093,0.0995,56.67,,,,,0.0,0.0,77545.13
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-79000-C,2026-10-30,79000,call,0.05069637,0.05,0.0515,35.65,,,,,170.3,34.5,78050.8
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-62000-P,2026-09-04,62000,put,3.8e-07,,0.0001,100.41,,,,,557.1,0.0,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-66000-P,2026-09-25,66000,put,0.00266757,0.0026,0.0028,43.2,,,,,1616.1,0.3,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-90000-C,2027-06-25,90000,call,0.10423533,0.1035,0.1055,41.31,,,,,580.3,2.2,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-79000-C,2026-09-25,79000,call,0.02566534,0.025,0.026,33.77,,,,,2283.2,888.9,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-78000-C,2027-03-26,78000,call,0.12778885,0.127,0.1285,39.97,,,,,571.4,17.1,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-85000-P,2026-09-25,85000,put,0.10189684,0.0995,0.1045,36.36,,,,,454.4,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-68000-P,2026-11-27,68000,put,0.02404738,0.0235,0.0245,39.89,,,,,14.1,1.3,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-95000-P,2026-12-25,95000,put,0.2332197,0.229,0.2385,39.15,,,,,109.9,0.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-81000-P,2026-11-27,81000,put,0.09143665,0.0905,0.092,37.5,,,,,3.2,1.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-72000-C,2026-09-11,72000,call,0.07408911,0.072,0.0765,36.02,,,,,147.9,0.0,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-125000-P,2026-09-25,125000,put,0.60922044,0.605,0.6135,68.09,,,,,21.7,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-3SEP26-83000-C,2026-09-03,83000,call,0.0,,0.0001,50.41,,,,,13.3,0.2,77544.99
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-65000-C,2026-09-11,65000,call,0.1627519,0.1605,0.165,54.49,,,,,0.0,0.0,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-72000-C,2026-09-04,72000,call,0.07171548,0.0705,0.0735,51.78,,,,,552.5,0.0,77557.99
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.03207569,0.0315,0.033,45.79,,,,,35.6,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-75000-P,2026-09-06,75000,put,0.00157578,0.0014,0.0017,30.47,,,,,16.6,16.6,77575.68
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.05345366,0.0525,0.0545,40.29,,,,,140.0,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-64000-C,2026-09-04,64000,call,0.17482153,0.174,0.176,99.23,,,,,265.0,0.0,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.23653528,0.2345,0.239,45.97,,,,,16.5,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.04381124,0.0435,0.0445,35.96,,,,,96.5,23.1,78050.8
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.42464264,0.423,0.427,65.58,,,,,0.1,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.16570241,0.1635,0.168,40.62,,,,,90.1,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-5SEP26-71000-P,2026-09-05,71000,put,0.00018198,0.0001,0.0003,52.26,,,,,1.1,0.5,77565.46
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.26109875,0.2585,0.264,48.18,,,,,0.0,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.03920138,0.0385,0.04,39.61,,,,,1510.1,28.3,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.01397073,0.0135,0.0145,37.2,,,,,1643.8,446.9,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-98000-C,2026-11-27,98000,call,0.01297368,0.0125,0.0135,39.82,,,,,27.4,1.4,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-5SEP26-73000-P,2026-09-05,73000,put,0.00029493,0.0002,0.0004,40.67,,,,,8.2,12.1,77565.31
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00503131,0.0046,0.0055,46.98,,,,,579.4,0.1,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-3SEP26-75500-C,2026-09-03,75500,call,0.02638382,0.023,0.03,50.4,,,,,0.0,0.0,77545.13
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.01025352,0.0095,0.011,52.9,,,,,1212.2,3.6,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.21334341,0.2095,0.217,38.53,,,,,0.0,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,3.53e-05,,0.0001,73.28,,,,,1208.8,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.22430585,0.22,0.2275,48.17,,,,,0.0,0.0,77644.9
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.0180442,0.0175,0.0185,40.08,,,,,6009.2,0.3,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.03523179,0.0345,0.036,42.96,,,,,260.1,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.31389988,0.309,0.3185,52.1,,,,,0.4,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.0959722,0.0945,0.0975,58.83,,,,,60.0,0.0,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.06295572,0.0625,0.0635,37.52,,,,,724.8,32.1,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.03044678,0.0295,0.0315,31.09,,,,,104.5,0.3,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-75500-C,2026-09-04,75500,call,0.02725216,0.025,0.0295,34.53,,,,,0.0,0.0,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.25674834,0.2545,0.2635,41.42,,,,,0.1,0.0,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.02146893,0.021,0.022,38.42,,,,,8.8,1.0,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.0120029,0.0115,0.0125,45.43,,,,,1833.4,5.5,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.04892275,0.046,0.051,32.42,,,,,30.3,0.0,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.11097917,0.108,0.1135,37.51,,,,,0.0,0.0,77645.24
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.2864337,0.2825,0.2905,41.32,,,,,0.3,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.09666451,0.093,0.0995,37.59,,,,,30.5,0.0,77599.18
2026-09-03 04:36:58,deribit,BTC,BTC-5SEP26-80000-P,2026-09-05,80000,put,0.03305718,0.0295,0.0355,34.93,,,,,0.0,0.0,77565.31
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00038943,0.0002,0.0006,64.92,,,,,254.0,0.0,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.11645713,0.1155,0.1175,39.96,,,,,1061.6,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.03767989,0.037,0.0385,33.84,,,,,296.3,127.6,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.2527169,1.244,1.2605,89.0,,,,,3.3,0.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.00999218,0.0095,0.0105,46.96,,,,,509.6,26.5,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.01863884,0.018,0.019,34.28,,,,,4479.2,243.0,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-68000-P,2026-09-06,68000,put,0.00010288,,0.0002,57.07,,,,,30.1,30.2,77575.98
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00285983,0.0026,0.0031,50.78,,,,,1434.0,10.0,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.11288648,0.1105,0.1155,37.63,,,,,977.5,200.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.0033403,0.0032,0.0035,40.54,,,,,7712.5,135.1,77684.43
2026-09-03 04:36:58,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.07213587,0.0705,0.0745,35.45,,,,,41.0,0.0,77684.37
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.06814708,0.0675,0.069,38.54,,,,,215.8,1.4,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.00023087,0.0001,0.0004,68.56,,,,,1280.3,0.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.12553397,0.1245,0.127,41.34,,,,,152.7,0.0,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01523774,0.0145,0.016,50.05,,,,,120.1,1.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.05863117,0.0575,0.06,42.02,,,,,0.0,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.18458331,0.1825,0.186,41.05,,,,,797.8,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.19554737,0.1915,0.2,38.42,,,,,2.1,0.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.00066589,0.0005,0.0009,72.28,,,,,76.7,1.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.22441988,0.221,0.2275,54.29,,,,,0.1,0.0,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.05482262,0.054,0.056,42.19,,,,,12.6,0.3,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00049595,0.0004,0.0006,48.01,,,,,409.2,4.0,77599.18
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.47093898,0.462,0.481,42.77,,,,,0.0,0.0,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-6SEP26-70000-P,2026-09-06,70000,put,0.00019398,,0.0002,49.6,,,,,5.4,5.4,77575.68
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.22526018,0.2215,0.229,38.9,,,,,0.4,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.00834036,0.0075,0.009,50.92,,,,,263.4,19.3,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00646977,0.006,0.007,43.07,,,,,11.7,0.1,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.04836853,0.048,0.049,37.49,,,,,3.9,0.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.26362245,0.2585,0.2675,39.82,,,,,0.0,0.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00600322,0.0055,0.0065,36.96,,,,,1201.5,606.6,77644.9
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.06995363,0.0695,0.0705,37.62,,,,,56.4,3.3,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.02373971,0.023,0.0245,41.3,,,,,829.5,8.5,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.16025204,0.157,0.163,46.64,,,,,0.1,0.0,77599.18
2026-09-03 04:36:58,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.1018923,0.0995,0.1045,39.1,,,,,0.0,0.0,77644.9
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.0084671,0.008,0.009,41.81,,,,,5.4,0.2,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00652783,0.006,0.007,31.92,,,,,838.5,24.3,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.08460377,0.0835,0.086,59.65,,,,,920.3,0.1,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.0281584,0.027,0.029,44.4,,,,,762.1,0.3,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.17428907,0.171,0.178,38.13,,,,,0.3,0.1,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.0002889,0.0002,0.0004,56.36,,,,,78.2,2.0,77599.18
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.49424637,0.493,0.4955,63.86,,,,,250.9,0.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.03692749,0.0365,0.0375,37.65,,,,,12.1,10.0,78358.53
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.71957694,0.708,0.726,49.45,,,,,0.7,0.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.03513634,0.034,0.036,41.13,,,,,162.4,0.0,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.30101526,0.291,0.306,40.67,,,,,12.3,0.0,79574.61
2026-09-03 04:36:58,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,3.991e-05,,0.0001,59.65,,,,,268.5,168.2,77557.66
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.64173669,0.625,0.6535,44.4,,,,,1.4,0.0,80566.55
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00056433,0.0005,0.0006,98.96,,,,,535.4,15.0,78661.68
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.08593661,0.0835,0.0885,36.6,,,,,252.6,0.0,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.00193229,0.0017,0.0021,36.02,,,,,490.1,92.6,77599.32
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.15118949,0.15,0.152,41.54,,,,,105.0,0.1,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.00971424,0.009,0.0105,46.22,,,,,909.4,0.6,79574.47
2026-09-03 04:36:58,deribit,BTC,BTC-27NOV26-73000-C,2026-11-27,73000,call,0.11058923,0.1095,0.112,38.35,,,,,0.0,0.0,78358.76
2026-09-03 04:36:58,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.22935821,0.226,0.2325,42.77,,,,,247.1,1.0,78661.64
2026-09-03 04:36:58,deribit,BTC,BTC-5SEP26-80000-C,2026-09-05,80000,call,0.00167027,0.0016,0.0018,34.93,,,,,41.9,48.9,77565.31
2026-09-03 04:36:58,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.02255045,0.022,0.023,37.63,,,,,97.6,0.1,78050.62
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-82000-C,2027-06-25,82000,call,0.14044556,0.139,0.1415,41.46,,,,,81.0,0.1,80566.32
2026-09-03 04:36:58,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.05110812,0.05,0.052,42.29,,,,,269.9,0.0,80566.55
