snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-62000-P,2026-09-25,62000,put,0.00166042,0.0016,0.0018,50.07,,,,,1233.3,1.5,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-65000-P,2026-09-11,65000,put,0.00048013,0.0004,0.0006,52.89,,,,,38.6,0.7,77560.35
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-55000-C,2027-03-26,55000,call,0.32835208,0.3255,0.331,45.58,,,,,28.6,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-65000-P,2027-06-25,65000,put,0.06381483,0.0625,0.065,43.35,,,,,24.5,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-62000-C,2027-03-26,62000,call,0.25608285,0.2535,0.2585,43.12,,,,,60.7,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-150000-P,2027-06-25,150000,put,0.88151308,0.875,0.8915,46.9,,,,,0.1,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-120000-P,2026-09-25,120000,put,0.54535088,0.5415,0.551,63.0,,,,,174.5,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-77000-C,2026-09-02,77000,call,0.00663765,0.006,0.0075,29.19,,,,,13.8,13.9,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-125000-P,2027-06-25,125000,put,0.58596805,0.581,0.594,44.01,,,,,0.0,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-84000-P,2026-10-30,84000,put,0.10614961,0.1045,0.107,36.44,,,,,0.8,0.0,78021.65
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-82000-C,2027-03-26,82000,call,0.10651749,0.1055,0.1075,40.18,,,,,1104.8,15.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-67000-C,2026-10-30,67000,call,0.15463836,0.153,0.1565,39.95,,,,,108.4,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-55000-C,2026-09-25,55000,call,0.29257694,0.29,0.294,63.99,,,,,143.7,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-3SEP26-78000-C,2026-09-03,78000,call,0.00415227,0.0039,0.0044,31.05,,,,,39.3,42.5,77499.19
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-88000-C,2027-06-25,88000,call,0.11266701,0.111,0.114,41.46,,,,,21.3,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-74000-P,2026-12-25,74000,put,0.05830696,0.0575,0.059,39.08,,,,,154.7,10.1,78615.5
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-45000-C,2027-06-25,45000,call,0.45603269,0.4545,0.457,49.85,,,,,0.5,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-77500-P,2026-09-04,77500,put,0.00981195,0.0095,0.01,32.27,,,,,28.6,26.2,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-74000-C,2026-09-25,74000,call,0.06387649,0.063,0.065,36.14,,,,,1515.6,23.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-88000-C,2026-11-27,88000,call,0.03179528,0.0315,0.0325,38.3,,,,,2.8,0.1,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-54000-C,2027-06-25,54000,call,0.35921222,0.357,0.3605,46.15,,,,,0.9,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-3SEP26-76000-P,2026-09-03,76000,put,0.00156865,0.0014,0.0018,34.54,,,,,349.1,164.0,77499.19
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-84000-C,2026-12-25,84000,call,0.05875857,0.058,0.0595,38.59,,,,,1335.5,204.9,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-54000-P,2026-09-25,54000,put,0.00068183,0.0006,0.0007,65.74,,,,,735.5,1.1,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-73000-P,2026-11-27,73000,put,0.0433276,0.043,0.044,38.68,,,,,17.1,15.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-60000-C,2026-09-04,60000,call,0.22587303,0.2235,0.228,89.13,,,,,0.4,0.0,77506.5
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-78000-P,2026-09-02,78000,put,0.00692555,0.0055,0.0085,27.19,,,,,28.9,20.4,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-104000-C,2026-12-25,104000,call,0.014499,0.014,0.015,41.31,,,,,89.7,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-155000-P,2026-09-25,155000,put,0.99587202,0.9915,1.004,81.33,,,,,0.1,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-78000-P,2026-09-04,78000,put,0.01342689,0.013,0.014,32.38,,,,,445.3,22.8,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-105000-C,2026-09-25,105000,call,0.00064761,0.0005,0.0008,53.12,,,,,1537.2,1.7,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-18SEP26-90000-C,2026-09-18,90000,call,0.00197505,0.0018,0.0021,42.62,,,,,192.1,74.4,77614.41
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-70000-C,2026-11-27,70000,call,0.13745005,0.1365,0.139,39.46,,,,,2.1,0.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-90000-P,2026-10-30,90000,put,0.16826549,0.166,0.1705,37.58,,,,,5.6,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-105000-P,2027-06-25,105000,put,0.36601129,0.363,0.3725,42.16,,,,,0.1,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-82000-P,2026-09-25,82000,put,0.07138626,0.0695,0.073,35.78,,,,,228.4,0.1,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-112000-P,2027-03-26,112000,put,0.43534903,0.431,0.44,42.28,,,,,0.1,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-58000-C,2026-12-25,58000,call,0.27414874,0.2725,0.276,45.07,,,,,40.3,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-5SEP26-85000-P,2026-09-05,85000,put,0.09691661,0.0945,0.1005,49.55,,,,,0.0,0.0,77518.88
2026-09-02 04:39:45,deribit,BTC,BTC-3SEP26-85000-P,2026-09-03,85000,put,0.09689872,0.0945,0.1,56.67,,,,,0.0,0.0,77499.03
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-79000-C,2026-10-30,79000,call,0.05166675,0.051,0.052,36.08,,,,,148.8,13.9,78021.65
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-62000-P,2026-09-04,62000,put,8.64e-06,,0.0001,89.13,,,,,557.1,3.2,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-66000-P,2026-09-25,66000,put,0.00317612,0.0031,0.0034,43.89,,,,,1616.1,20.3,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-90000-C,2027-06-25,90000,call,0.10466065,0.103,0.106,41.47,,,,,580.1,0.6,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-79000-C,2026-09-25,79000,call,0.02737809,0.027,0.0275,34.88,,,,,1444.6,547.6,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-78000-C,2027-03-26,78000,call,0.12861381,0.1275,0.1295,40.3,,,,,570.3,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-85000-P,2026-09-25,85000,put,0.10311397,0.101,0.105,37.03,,,,,454.4,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-68000-P,2026-11-27,68000,put,0.02484268,0.0245,0.0255,40.15,,,,,12.9,0.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-95000-P,2026-12-25,95000,put,0.23457396,0.232,0.237,39.44,,,,,109.9,0.4,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-81000-P,2026-11-27,81000,put,0.0930507,0.0925,0.094,37.96,,,,,3.2,3.3,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-72000-C,2026-09-11,72000,call,0.07468288,0.0725,0.0765,37.95,,,,,147.9,0.0,77560.35
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-125000-P,2026-09-25,125000,put,0.60969877,0.6055,0.6155,66.81,,,,,21.7,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-3SEP26-83000-C,2026-09-03,83000,call,7.013e-05,,0.0001,50.37,,,,,13.4,10.3,77499.19
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-65000-C,2026-09-11,65000,call,0.16242165,0.1595,0.1645,52.89,,,,,0.0,0.0,77560.35
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.03240036,0.0315,0.0335,45.79,,,,,35.6,0.1,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-72000-C,2026-09-04,72000,call,0.07150573,0.07,0.073,51.6,,,,,552.5,0.5,77506.5
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-64000-C,2026-09-04,64000,call,0.17430937,0.1735,0.1755,89.13,,,,,265.0,0.1,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.05434343,0.0535,0.0555,40.62,,,,,140.0,0.1,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.23635779,0.2325,0.2385,45.87,,,,,16.5,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.04526797,0.0445,0.0455,36.47,,,,,99.7,53.3,78021.65
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.42438488,0.4215,0.4265,65.03,,,,,0.1,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.16575666,0.164,0.1675,40.71,,,,,90.1,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-5SEP26-71000-P,2026-09-05,71000,put,0.00046966,0.0004,0.0006,49.52,,,,,0.6,0.6,77518.42
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.03997252,0.0395,0.0405,39.77,,,,,1492.5,400.5,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.26086351,0.257,0.263,47.96,,,,,0.0,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.0146403,0.014,0.015,37.58,,,,,1377.7,1.5,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-98000-C,2026-11-27,98000,call,0.01359414,0.013,0.014,40.21,,,,,26.7,1.0,78321.82
2026-09-02 04:39:45,deribit,BTC,BTC-5SEP26-73000-P,2026-09-05,73000,put,0.00094997,0.0009,0.0011,41.48,,,,,2.8,2.9,77518.88
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00500734,0.0046,0.005,46.78,,,,,579.3,15.7,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-3SEP26-75500-C,2026-09-03,75500,call,0.02672863,0.0245,0.0285,37.08,,,,,0.0,0.0,77499.03
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.01020102,0.0095,0.011,52.67,,,,,1210.1,2.6,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,4.68e-05,,0.0001,73.28,,,,,1208.8,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.21447378,0.212,0.217,38.95,,,,,0.0,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.22507266,0.2225,0.23,48.17,,,,,0.0,0.0,77614.41
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.01861227,0.018,0.019,40.37,,,,,6009.4,0.6,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.03594833,0.035,0.0365,43.12,,,,,260.1,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.31425491,0.3115,0.32,50.74,,,,,0.4,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.09686162,0.0955,0.0985,53.51,,,,,60.0,0.0,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.06408587,0.0635,0.0645,37.99,,,,,709.5,80.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.03251733,0.0315,0.0335,33.51,,,,,104.5,2.0,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.25847941,0.256,0.2615,41.58,,,,,0.1,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.02248673,0.022,0.023,38.97,,,,,7.8,1.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.01191683,0.0115,0.0125,45.07,,,,,1835.1,0.1,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.05082732,0.049,0.053,33.88,,,,,30.3,0.0,77560.35
2026-09-02 04:39:45,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.11230404,0.11,0.1145,38.54,,,,,0.0,0.0,77613.95
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.28734188,0.2845,0.2905,41.57,,,,,0.3,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.09771611,0.0955,0.1005,38.22,,,,,30.5,0.0,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-5SEP26-80000-P,2026-09-05,80000,put,0.03494041,0.033,0.037,35.11,,,,,0.0,0.0,77518.88
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00039316,0.0002,0.0006,64.73,,,,,254.0,0.2,78615.5
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.11708572,0.116,0.118,40.22,,,,,1061.6,81.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.25338464,1.2485,1.2625,89.0,,,,,3.3,0.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.03955445,0.039,0.04,35.14,,,,,183.2,8.0,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.00992854,0.0095,0.0105,46.61,,,,,488.4,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.02060454,0.02,0.021,35.58,,,,,4553.4,218.5,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.0028507,0.0026,0.0031,50.57,,,,,1424.0,12.3,78615.5
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.11325961,0.1125,0.1145,37.85,,,,,777.5,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00360907,0.0034,0.0037,40.44,,,,,7662.8,881.8,77661.83
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.0733786,0.0725,0.075,36.57,,,,,41.0,0.0,77661.34
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.06944956,0.069,0.07,38.85,,,,,215.8,30.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.00023297,0.0001,0.0004,68.35,,,,,1280.3,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.12589702,0.1245,0.1275,41.49,,,,,152.7,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01519102,0.0145,0.016,49.85,,,,,119.1,2.3,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.0591803,0.058,0.06,42.21,,,,,0.0,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.18520609,0.1835,0.186,41.39,,,,,797.8,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-76500-P,2026-09-02,76500,put,8.577e-05,,0.0001,35.38,,,,,156.9,161.2,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.19712732,0.195,0.1995,38.97,,,,,2.1,0.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.0006823,0.0005,0.0009,71.83,,,,,76.7,1.7,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.22519261,0.2225,0.2295,55.34,,,,,0.1,0.0,77560.35
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.05535674,0.054,0.0565,42.37,,,,,12.5,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00072,0.0006,0.0009,47.93,,,,,405.2,19.6,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.47295807,0.469,0.4805,42.94,,,,,0.0,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.00869199,0.008,0.0095,51.21,,,,,263.3,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.22629385,0.224,0.229,39.23,,,,,0.4,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00654063,0.006,0.007,42.97,,,,,11.6,0.5,78321.82
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.04954562,0.049,0.05,37.99,,,,,3.9,0.6,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.26484172,0.2625,0.268,40.21,,,,,0.0,0.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00719969,0.007,0.0075,38.01,,,,,600.0,512.4,77614.41
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.07144921,0.071,0.072,38.05,,,,,56.4,28.1,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.0243552,0.024,0.025,41.46,,,,,833.0,0.0,78615.5
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.16099879,0.1585,0.165,46.22,,,,,0.1,0.1,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.10235125,0.1005,0.1045,40.24,,,,,0.0,0.0,77614.41
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.00855802,0.008,0.009,41.73,,,,,5.2,1.0,78321.82
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-81500-P,2026-09-02,81500,put,0.05182734,0.0495,0.0555,49.23,,,,,0.0,0.0,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00879276,0.0085,0.009,34.42,,,,,830.3,217.3,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.08431515,0.083,0.0855,57.54,,,,,920.4,0.2,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-80500-C,2026-09-02,80500,call,3e-08,,0.0001,46.8,,,,,224.4,34.0,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.02858102,0.0275,0.0295,44.58,,,,,761.8,0.1,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.17577039,0.1735,0.178,38.58,,,,,0.2,0.0,78321.82
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.00038158,0.0003,0.0005,55.09,,,,,78.2,0.0,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.49387623,0.492,0.4945,63.25,,,,,250.9,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.03805418,0.0375,0.0385,38.15,,,,,2.1,1.6,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.7205878,0.7135,0.7335,49.28,,,,,0.7,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.0358199,0.035,0.0365,41.41,,,,,162.4,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.30292563,0.3,0.3065,40.95,,,,,12.3,0.0,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.00036688,0.0003,0.0005,57.54,,,,,169.7,47.4,77506.99
2026-09-02 04:39:45,deribit,BTC,BTC-2SEP26-79000-C,2026-09-02,79000,call,5.12e-06,,0.0001,35.34,,,,,176.3,82.3,77484.84
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.6439273,0.6385,0.6525,44.58,,,,,1.4,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.0004927,0.0004,0.0006,96.97,,,,,520.4,193.7,78615.5
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.08638965,0.0855,0.0875,36.79,,,,,252.6,0.0,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.00299381,0.0028,0.0032,37.95,,,,,417.8,211.4,77560.76
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.15118175,0.1495,0.1525,41.6,,,,,104.9,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.01003596,0.0095,0.0105,46.48,,,,,909.3,0.2,79508.23
2026-09-02 04:39:45,deribit,BTC,BTC-27NOV26-73000-C,2026-11-27,73000,call,0.11127584,0.1105,0.1125,38.68,,,,,0.0,0.0,78322.3
2026-09-02 04:39:45,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.22923555,0.2275,0.2315,42.79,,,,,247.1,0.0,78615.99
2026-09-02 04:39:45,deribit,BTC,BTC-5SEP26-80000-C,2026-09-05,80000,call,0.00292763,0.0027,0.0031,35.11,,,,,8.0,8.1,77518.42
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-82000-C,2027-06-25,82000,call,0.14063922,0.139,0.142,41.57,,,,,80.9,0.0,80485.39
2026-09-02 04:39:45,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.0233417,0.023,0.024,37.85,,,,,97.6,0.2,78021.74
2026-09-02 04:39:45,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.05178106,0.0505,0.053,42.53,,,,,269.9,0.0,80485.03
2026-09-02 04:39:45,deribit,BTC,BTC-25SEP26-30000-C,2026-09-25,30000,call,0.6137685,0.613,0.6145,123.8,,,,,134.0,0.0,77661.83
