snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.0282095,0.0275,0.0285,30.44,,,,,838.6,43.3,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.08645017,0.0855,0.087,38.09,,,,,13.5,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.80273059,0.796,0.814,56.29,,,,,92.4,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.10908847,0.1075,0.11,41.73,,,,,13.3,0.0,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14282926,0.141,0.144,42.23,,,,,10.1,1.0,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-62500-P,2026-08-14,62500,put,0.00132638,0.0012,0.0016,27.24,,,,,355.4,358.5,63480.15
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00477689,0.0046,0.0049,33.92,,,,,3726.7,97.5,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30531525,0.2625,0.355,48.7,,,,,0.1,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12725918,0.126,0.129,41.28,,,,,656.6,1.8,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.13880404,0.1365,0.141,40.39,,,,,0.0,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.08636885,0.052,0.117,60.13,,,,,0.0,0.0,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,9.323e-05,,0.0002,59.6,,,,,151.7,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00907498,0.0085,0.0095,39.89,,,,,254.5,1.6,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.76204267,2.638,2.901,75.51,,,,,0.0,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.02950745,0.0285,0.03,40.24,,,,,506.0,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.05556791,0.0545,0.057,41.88,,,,,5.9,0.0,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.4894494,0.4825,0.4995,45.09,,,,,147.6,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01521927,0.0145,0.0155,39.34,,,,,332.8,6.5,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-57000-P,2026-08-16,57000,put,0.00016916,,0.0003,50.29,,,,,0.0,0.0,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.4180601,0.3945,0.422,41.25,,,,,0.4,0.0,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10447052,0.1025,0.1065,36.58,,,,,4.0,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00033154,0.0003,0.0004,38.5,,,,,743.9,131.1,63535.53
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.45640898,1.3745,1.5545,47.72,,,,,0.0,0.0,65178.77
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04377088,0.043,0.044,38.91,,,,,149.8,3.8,64516.89
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-67000-P,2026-08-13,67000,put,0.0556985,0.0205,0.094,44.48,,,,,0.0,0.0,63465.15
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01754356,0.017,0.018,38.59,,,,,1382.3,95.3,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.19897792,0.1965,0.201,43.59,,,,,33.1,0.0,64516.89
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00014462,0.0001,0.0002,59.42,,,,,951.4,0.0,64516.89
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-69000-P,2026-08-13,69000,put,0.08721188,0.051,0.127,44.96,,,,,0.0,0.0,63465.73
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-63000-C,2026-08-13,63000,call,0.00752449,0.0065,0.0085,21.72,,,,,30.2,5.0,63465.73
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,0.0,,0.0001,85.42,,,,,276.6,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21196311,0.2105,0.2145,41.83,,,,,1.3,0.0,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02062712,0.02,0.021,27.82,,,,,180.6,88.0,63535.53
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.31737754,0.3145,0.3195,50.44,,,,,54.3,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.08818359,0.054,0.1205,36.67,,,,,0.0,0.0,63535.53
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13046732,0.129,0.132,41.99,,,,,192.6,0.5,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.04475852,0.0415,0.048,31.19,,,,,4.0,0.0,63535.5
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12693166,0.126,0.1275,39.37,,,,,455.9,0.3,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.52210047,0.517,0.527,40.64,,,,,0.2,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.78445459,0.7245,0.857,44.19,,,,,0.7,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.57251726,0.5205,0.631,59.75,,,,,0.5,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27454946,0.2725,0.278,41.5,,,,,0.4,0.0,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00889768,0.0085,0.0095,48.25,,,,,175.1,18.3,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00095482,0.0008,0.0011,37.98,,,,,1676.0,0.1,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.58533885,0.5305,0.6525,41.63,,,,,7.8,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01481011,0.014,0.015,42.45,,,,,119.9,26.0,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-15AUG26-71000-P,2026-08-15,71000,put,0.11827652,0.082,0.16,47.3,,,,,0.0,0.0,63491.53
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,1.232e-05,,0.0001,75.32,,,,,184.2,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-62000-P,2026-08-13,62000,put,3.99e-06,,0.0001,32.88,,,,,212.0,155.8,63465.73
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.54107006,0.4905,0.5985,59.46,,,,,0.0,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.0577921,0.057,0.058,34.48,,,,,685.4,0.1,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-56000-P,2026-08-16,56000,put,0.00012381,0.0001,0.0003,55.3,,,,,6.1,6.1,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.60951854,1.523,1.712,49.07,,,,,0.1,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,0.0,,0.0001,51.26,,,,,905.1,0.0,63480.15
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.50804811,1.425,1.602,75.32,,,,,0.6,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.25566511,0.2505,0.264,35.3,,,,,612.6,0.2,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00047766,0.0004,0.0006,41.73,,,,,101.8,50.0,63535.53
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-67000-P,2026-08-16,67000,put,0.05553385,0.021,0.095,32.17,,,,,0.0,0.0,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,3.06e-06,,0.0001,75.32,,,,,748.1,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.41034004,0.406,0.4145,40.24,,,,,14.1,0.0,65178.77
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.25717127,0.2525,0.3,36.73,,,,,0.7,0.2,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05750859,0.0565,0.0585,43.97,,,,,58.7,3.2,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,3.717e-05,,0.0003,55.07,,,,,368.4,0.3,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.09049294,0.0895,0.0915,42.17,,,,,613.2,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-63500-P,2026-08-13,63500,put,0.00228351,0.0019,0.0023,20.57,,,,,166.1,291.6,63465.73
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.09266999,0.092,0.0935,39.78,,,,,1013.8,118.7,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-63000-C,2026-08-16,63000,call,0.01355593,0.0125,0.0145,24.25,,,,,20.0,20.0,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.16739458,0.163,0.1705,45.76,,,,,10.9,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00017904,0.0001,0.0002,58.06,,,,,993.0,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.64615258,0.6385,0.6555,53.82,,,,,104.6,0.0,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.56507269,2.448,2.6985,63.04,,,,,0.0,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00932638,0.0085,0.0095,33.57,,,,,3280.3,495.1,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.0378197,0.971,1.114,63.53,,,,,21.4,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.11169049,0.1085,0.115,33.56,,,,,1522.7,0.4,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00210294,0.0019,0.0024,46.48,,,,,1913.1,5.6,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.0148757,0.0145,0.015,50.44,,,,,2905.9,1.9,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.09454469,0.094,0.095,36.73,,,,,15.3,1.2,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-64500-C,2026-08-16,64500,call,0.00348516,0.0032,0.0037,24.65,,,,,152.2,152.2,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.20189449,0.2,0.203,43.47,,,,,943.1,0.1,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-63500-P,2026-08-14,63500,put,0.0061707,0.0055,0.0065,26.09,,,,,82.9,66.1,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-15AUG26-60000-C,2026-08-15,60000,call,0.05526688,0.0205,0.087,37.33,,,,,0.0,0.0,63492.18
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-50000-P,2026-08-14,50000,put,0.0,,0.0001,71.24,,,,,156.5,0.0,63480.15
2026-08-13 02:49:05,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00189181,0.0017,0.002,27.16,,,,,1371.8,280.1,63535.5
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.11618405,0.0945,0.132,39.31,,,,,1.0,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,8e-08,,0.0001,75.38,,,,,230.1,0.0,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01198987,0.0115,0.0125,41.26,,,,,43.6,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.259704,0.2575,0.28,48.25,,,,,0.1,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.00019911,0.0001,0.0003,44.79,,,,,2145.8,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00025974,0.0002,0.0005,49.21,,,,,3632.8,1.6,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01853095,0.018,0.019,40.64,,,,,102.1,0.1,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.376561,0.3295,0.433,38.32,,,,,0.0,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-65000-P,2026-08-14,65000,put,0.02461273,0.0235,0.0265,29.68,,,,,97.1,4.5,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-15AUG26-57000-C,2026-08-15,57000,call,0.10233223,0.069,0.133,56.18,,,,,0.0,0.0,63492.18
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02501081,0.0245,0.0255,36.93,,,,,4885.9,683.6,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.16802993,0.165,0.1705,38.99,,,,,330.5,0.0,64516.89
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.2080189,0.2055,0.2105,43.27,,,,,16.9,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01502985,0.0145,0.0155,31.87,,,,,901.3,112.5,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.24747351,0.245,0.2485,44.65,,,,,2.5,0.0,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.17595293,0.1735,0.178,42.6,,,,,41.4,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-66000-C,2026-08-16,66000,call,0.00091672,0.0008,0.001,28.53,,,,,25.8,25.8,63504.03
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00640339,0.006,0.0065,45.61,,,,,1287.6,93.0,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.35700342,0.353,0.361,40.16,,,,,1.8,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01840394,0.018,0.019,52.45,,,,,1135.4,1.1,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00603103,0.0055,0.0065,42.59,,,,,328.8,0.3,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-13AUG26-59000-C,2026-08-13,59000,call,0.07035506,0.0365,0.101,55.53,,,,,0.0,0.0,63465.73
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00851513,0.008,0.0085,36.73,,,,,233.1,0.1,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00753515,0.007,0.008,43.96,,,,,213.6,0.1,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-16AUG26-60000-C,2026-08-16,60000,call,0.05556539,0.0205,0.087,33.01,,,,,0.0,0.0,63504.09
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,1.24e-06,,0.0001,75.38,,,,,772.5,0.0,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06720373,0.0665,0.068,43.27,,,,,83.2,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.23780691,0.2355,0.239,44.38,,,,,2.0,0.0,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.04631432,0.0455,0.0465,34.86,,,,,701.8,7.5,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,1.575e-05,,0.0003,69.36,,,,,753.0,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.44853918,2.3345,2.576,75.38,,,,,1.8,0.0,63796.11
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.24905392,0.2465,0.2515,46.11,,,,,260.8,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-52000-C,2026-08-14,52000,call,0.18083907,0.1505,0.2075,71.24,,,,,0.0,0.0,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00642215,0.006,0.007,52.18,,,,,46.8,0.2,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03792023,0.0375,0.0385,36.43,,,,,36.7,1.2,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.06894293,0.068,0.0695,41.34,,,,,2.7,0.0,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00137836,0.0013,0.0014,66.53,,,,,2320.0,25.9,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.38904977,3.244,3.5515,81.51,,,,,0.0,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.11488614,0.113,0.1175,36.43,,,,,0.1,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.05415867,0.0535,0.0545,38.09,,,,,24.5,1.6,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.39272569,0.3665,0.397,41.25,,,,,0.1,0.0,65894.09
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.37937883,0.3535,0.4075,59.06,,,,,0.0,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.34615468,0.2995,0.402,37.78,,,,,0.1,0.0,64069.65
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.30578402,0.3025,0.309,40.09,,,,,3.9,0.0,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.10015435,0.0995,0.101,39.98,,,,,420.8,0.2,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-95000-P,2027-03-26,95000,put,0.47953935,0.475,0.5405,40.46,,,,,0.6,0.0,65178.77
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-95000-C,2026-12-25,95000,call,0.00711674,0.0065,0.0075,40.29,,,,,1302.3,3.7,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-95000-C,2026-09-25,95000,call,0.00030752,0.0002,0.0004,45.09,,,,,1861.6,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-35000-C,2026-09-25,35000,call,0.45214769,0.4495,0.4545,76.88,,,,,29.3,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-14AUG26-65500-P,2026-08-14,65500,put,0.03215692,0.0125,0.0705,31.69,,,,,0.0,0.0,63480.18
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-240000-P,2026-12-25,240000,put,2.72006864,2.5975,2.8595,64.69,,,,,0.0,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-86000-P,2026-08-28,86000,put,0.35245253,0.308,0.403,52.56,,,,,0.0,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25JUN27-105000-C,2027-06-25,105000,call,0.02675148,0.026,0.027,41.54,,,,,98.6,2.8,65894.15
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-86000-P,2026-12-25,86000,put,0.34821573,0.343,0.3855,39.34,,,,,23.4,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-79000-C,2026-08-28,79000,call,0.00029677,0.0002,0.0004,44.71,,,,,994.1,82.4,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-200000-C,2026-09-25,200000,call,5e-07,,0.0001,75.38,,,,,1009.2,0.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-28AUG26-78000-P,2026-08-28,78000,put,0.22685779,0.1865,0.2735,42.45,,,,,4.1,0.0,63591.57
2026-08-13 02:49:05,deribit,BTC,BTC-15AUG26-59000-P,2026-08-15,59000,put,0.00016579,0.0001,0.0003,43.12,,,,,9.0,0.0,63492.18
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-150000-P,2027-03-26,150000,put,1.30349086,1.226,1.3965,46.48,,,,,0.5,0.0,65178.77
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-45000-P,2026-09-25,45000,put,0.00234706,0.0022,0.0025,56.48,,,,,2176.1,17.0,63796.14
2026-08-13 02:49:05,deribit,BTC,BTC-25DEC26-20000-C,2026-12-25,20000,call,0.69126307,0.69,0.692,86.49,,,,,2.7,0.0,64516.92
2026-08-13 02:49:05,deribit,BTC,BTC-26MAR27-110000-C,2027-03-26,110000,call,0.00968022,0.009,0.01,41.55,,,,,532.9,1.1,65178.83
2026-08-13 02:49:05,deribit,BTC,BTC-25SEP26-145000-C,2026-09-25,145000,call,2.975e-05,,0.0001,69.92,,,,,493.2,0.1,63796.11
