snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.05046038,0.05,0.051,34.38,,,,,608.2,0.8,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-64500-C,2026-08-04,64500,call,3.779e-05,,0.0001,24.88,,,,,148.2,74.9,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.10405493,1.033,1.182,66.59,,,,,11.5,0.0,64166.89
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00508855,0.0047,0.0055,41.43,,,,,1059.6,126.3,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.02692716,0.0265,0.027,37.77,,,,,8085.9,81.2,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.62216461,0.615,0.6315,40.24,,,,,109.4,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.08348935,1.9795,2.197,58.2,,,,,0.0,0.0,64865.35
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-61500-C,2026-08-04,61500,call,0.03548799,0.013,0.068,46.88,,,,,0.0,0.0,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.0681419,0.0675,0.0685,36.8,,,,,10.1,0.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.01837371,0.0175,0.019,34.63,,,,,63.4,49.7,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-5AUG26-63000-C,2026-08-05,63000,call,0.01441092,0.0125,0.017,29.39,,,,,115.1,113.3,63776.18
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.62105894,1.5325,1.718,52.22,,,,,0.0,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17478763,0.1735,0.176,42.12,,,,,718.9,0.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.04141674,0.0405,0.042,32.8,,,,,979.3,98.2,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.00560385,0.005,0.006,29.17,,,,,1562.0,331.7,63893.39
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.00451188,0.0043,0.0046,35.28,,,,,3.3,0.8,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.08405651,0.0835,0.085,36.12,,,,,3.1,2.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.06616445,0.046,0.096,34.35,,,,,6.2,0.0,63797.49
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.0543528,0.0535,0.055,38.01,,,,,1134.7,0.1,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00331749,0.0031,0.0035,32.69,,,,,4498.0,72.5,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01044429,0.01,0.0105,55.96,,,,,4323.6,399.6,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00083132,0.0007,0.0008,46.75,,,,,1099.8,2.1,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-64000-P,2026-08-06,64000,put,0.01054337,0.01,0.011,28.12,,,,,0.9,0.9,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-63000-P,2026-08-04,63000,put,0.00010558,,0.0002,30.71,,,,,89.1,114.3,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.00958256,0.009,0.01,29.76,,,,,712.3,80.2,63797.66
2026-08-04 03:40:37,deribit,BTC,BTC-5AUG26-67000-P,2026-08-05,67000,put,0.05057597,0.015,0.0885,32.6,,,,,0.0,0.0,63776.18
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.05048416,0.05,0.053,30.67,,,,,233.1,0.0,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.01603147,0.0155,0.0165,34.66,,,,,18.1,3.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.60696736,0.5635,0.666,40.03,,,,,0.1,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.03591392,0.0335,0.039,29.04,,,,,61.0,1.2,63797.66
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-56000-C,2026-08-04,56000,call,0.12174455,0.0905,0.151,66.74,,,,,0.0,0.0,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17209185,0.171,0.1735,41.93,,,,,8.1,0.0,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.32747758,0.322,0.3325,37.83,,,,,548.4,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.31364415,0.3085,0.3175,37.77,,,,,47.1,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.03627886,0.0355,0.037,35.14,,,,,38.5,0.2,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00398469,0.0038,0.0041,35.5,,,,,6.3,0.8,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.31029791,0.3055,0.316,35.19,,,,,34.7,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-57000-C,2026-08-04,57000,call,0.10606142,0.074,0.1355,66.29,,,,,0.0,0.0,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.74802908,1.654,1.8525,49.08,,,,,0.0,0.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12233882,0.1215,0.123,41.47,,,,,13.9,0.1,66294.03
2026-08-04 03:40:37,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00198125,0.0017,0.0021,27.99,,,,,1777.0,645.5,63847.39
2026-08-04 03:40:37,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.0031707,0.003,0.0034,38.16,,,,,4.1,1.1,63847.39
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.68108562,0.6765,0.7475,40.9,,,,,0.3,0.0,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,8.596e-05,,0.0002,70.97,,,,,736.7,0.0,64166.89
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.0031963,0.003,0.0034,34.23,,,,,1387.7,103.8,63797.49
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.57145113,1.4845,1.665,71.81,,,,,0.0,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09219751,0.0905,0.094,36.76,,,,,798.3,360.2,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.71453144,0.7065,0.724,52.25,,,,,116.1,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.06945417,0.068,0.0875,35.18,,,,,0.0,0.0,63893.39
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.01851098,0.018,0.019,30.67,,,,,798.6,890.5,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00094635,0.0008,0.0011,45.39,,,,,1571.3,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-60000-P,2026-08-04,60000,put,3e-08,,0.0001,63.94,,,,,185.3,218.4,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.0212627,0.0205,0.0215,30.05,,,,,215.9,127.2,63847.38
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.8e-07,,0.0002,75.03,,,,,220.1,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02642479,0.0255,0.027,39.26,,,,,127.3,0.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09890133,0.0975,0.1,43.83,,,,,15.5,0.0,66294.03
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.48582576,0.4805,0.543,39.37,,,,,1.6,0.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00310377,0.0029,0.0032,35.93,,,,,2.9,0.9,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.03321486,0.0325,0.034,32.0,,,,,696.4,37.2,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-67000-P,2026-08-06,67000,put,0.05065992,0.016,0.0885,29.46,,,,,0.0,0.0,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09192216,0.0905,0.093,37.44,,,,,13.5,0.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.79238557,0.7835,0.8015,54.31,,,,,90.9,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11169642,0.1105,0.1125,41.28,,,,,13.3,0.5,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-70000-C,2026-08-06,70000,call,1.568e-05,,0.0001,40.98,,,,,0.5,0.0,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14634608,0.145,0.1475,41.93,,,,,9.8,0.1,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-63500-P,2026-08-04,63500,put,0.00064053,0.0004,0.0008,23.58,,,,,36.1,20.3,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-62000-P,2026-08-04,62000,put,2.6e-06,,0.0001,41.03,,,,,412.4,403.0,63762.84
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00634535,0.006,0.0065,32.37,,,,,3513.4,14.3,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-5AUG26-57000-P,2026-08-05,57000,put,1.945e-05,,0.0001,68.0,,,,,16.7,1.0,63776.06
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29807258,0.27,0.3365,41.42,,,,,0.1,0.0,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12592453,0.1245,0.1265,41.0,,,,,664.8,25.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.1450198,0.1365,0.147,40.08,,,,,0.0,0.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.0937972,0.0765,0.1105,40.31,,,,,0.0,0.0,63847.39
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00010987,,0.0003,58.2,,,,,151.7,0.4,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00903382,0.0085,0.0095,38.15,,,,,252.7,1.4,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-64500-P,2026-08-07,64500,put,0.01712867,0.017,0.018,28.67,,,,,1.5,0.5,63797.66
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.74025273,2.614,2.876,75.03,,,,,0.0,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.02992671,0.029,0.0305,39.26,,,,,506.9,0.5,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.05313547,0.037,0.0795,27.98,,,,,0.0,0.0,63847.39
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01555968,0.015,0.016,37.85,,,,,314.7,0.9,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.48091162,0.4735,0.488,41.67,,,,,147.6,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.41063827,0.408,0.415,40.51,,,,,0.4,0.2,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10225546,0.1005,0.1035,35.55,,,,,2.1,1.0,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00096325,0.0009,0.0011,30.36,,,,,157.7,241.7,63893.39
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.4432725,1.359,1.537,46.21,,,,,0.0,0.0,65527.0
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04572899,0.045,0.046,37.87,,,,,146.2,0.2,64865.35
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-57000-P,2026-08-06,57000,put,7.194e-05,,0.0001,57.06,,,,,0.3,0.1,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.05071696,0.0465,0.055,30.6,,,,,54.4,0.0,63797.49
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.0196901,0.019,0.0205,38.28,,,,,819.5,362.2,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20443332,0.203,0.206,43.47,,,,,33.1,0.0,64865.35
2026-08-04 03:40:37,deribit,BTC,BTC-5AUG26-61500-P,2026-08-05,61500,put,0.00036533,0.0003,0.0005,37.24,,,,,48.7,37.4,63776.18
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00017528,,0.0003,58.2,,,,,951.4,0.0,64865.35
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-63000-C,2026-08-06,63000,call,0.01665039,0.016,0.0175,30.41,,,,,27.1,28.3,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,4e-08,,0.0001,85.42,,,,,276.6,0.0,64166.9
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20842257,0.207,0.2105,41.47,,,,,1.3,0.0,66294.24
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02771595,0.027,0.0285,31.03,,,,,27.9,0.8,63893.39
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32218083,0.3205,0.324,50.4,,,,,54.3,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-5AUG26-58000-C,2026-08-05,58000,call,0.09058635,0.058,0.122,58.57,,,,,0.0,0.0,63776.06
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.09724702,0.079,0.1145,38.87,,,,,0.0,0.0,63893.39
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13386185,0.133,0.135,41.68,,,,,186.5,0.1,66294.03
2026-08-04 03:40:37,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.0568275,0.055,0.0755,33.92,,,,,2.0,1.0,63893.24
2026-08-04 03:40:37,deribit,BTC,BTC-6AUG26-62000-C,2026-08-06,62000,call,0.02962931,0.026,0.042,33.41,,,,,9.1,9.3,63777.04
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12460551,0.123,0.126,38.62,,,,,355.9,1.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.77480828,0.73,0.8365,42.28,,,,,0.7,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.51408367,0.5085,0.5725,39.48,,,,,0.2,0.0,65527.33
2026-08-04 03:40:37,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.56373217,0.5275,0.611,61.41,,,,,0.4,0.0,63955.18
2026-08-04 03:40:37,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26934533,0.2675,0.2725,40.94,,,,,0.4,0.0,66294.03
2026-08-04 03:40:37,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.01002565,0.0095,0.0105,47.91,,,,,138.8,50.6,64428.15
2026-08-04 03:40:37,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,9.427e-05,,0.0002,40.65,,,,,6613.5,38.7,63797.66
2026-08-04 03:40:37,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00120952,0.0011,0.0013,35.19,,,,,1528.6,6.0,64166.89
2026-08-04 03:40:37,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.57671763,0.534,0.6345,39.74,,,,,7.8,0.0,64865.36
2026-08-04 03:40:37,deribit,BTC,BTC-4AUG26-58000-P,2026-08-04,58000,put,0.0,,0.0001,66.29,,,,,56.1,1.4,63762.84
