snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-28 11:28:02,deribit,BTC,BTC-18SEP26-95000-P,2026-09-18,95000,put,0.19156747,0.1875,0.1965,44.29,,,,,0.0,0.0,79891.8
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.02716982,0.0265,0.028,41.79,,,,,6165.2,125.3,80945.34
2026-08-28 11:28:02,deribit,BTC,BTC-31AUG26-89000-P,2026-08-31,89000,put,0.11623519,0.113,0.12,51.61,,,,,0.0,0.0,79740.93
2026-08-28 11:28:02,deribit,BTC,BTC-30AUG26-86000-C,2026-08-30,86000,call,0.00018204,0.0001,0.0003,48.53,,,,,5.6,4.5,79730.25
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.03333169,0.032,0.0345,44.39,,,,,260.1,0.0,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.27717547,0.2725,0.2815,45.21,,,,,0.4,0.0,79949.05
2026-08-28 11:28:02,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.06964141,0.067,0.074,42.43,,,,,60.1,0.2,79778.66
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-80000-C,2026-11-27,80000,call,0.08269275,0.082,0.0835,39.72,,,,,532.7,529.2,80646.11
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-71000-P,2026-08-29,71000,put,9.37e-06,,0.0001,77.13,,,,,41.2,0.4,79718.87
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.05904348,0.058,0.06,38.3,,,,,105.3,57.6,79821.4
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-76500-P,2026-08-29,76500,put,0.00047887,0.0004,0.0006,51.05,,,,,162.4,159.7,79718.87
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.2387359,0.2365,0.242,42.57,,,,,0.1,0.0,82913.86
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-92000-C,2026-11-27,92000,call,0.03316765,0.0325,0.0335,40.4,,,,,0.0,0.0,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.01097858,0.0105,0.0115,46.3,,,,,1979.9,1.5,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.03842627,0.038,0.0395,38.93,,,,,30.3,0.5,79821.4
2026-08-28 11:28:02,deribit,BTC,BTC-18SEP26-86000-P,2026-09-18,86000,put,0.08951763,0.0865,0.094,40.7,,,,,0.0,0.0,79892.24
2026-08-28 11:28:02,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.25400062,0.249,0.2595,41.55,,,,,0.3,0.1,80341.38
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.07469999,0.0715,0.0785,40.47,,,,,30.4,0.1,79821.0
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00065479,0.0002,0.45,65.07,,,,,253.6,0.1,80945.34
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.13610022,0.135,0.1375,41.74,,,,,980.6,17.4,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.1889604,1.181,1.197,89.0,,,,,3.3,0.0,79949.05
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.062837,0.0625,0.064,38.69,,,,,185.7,2.0,79949.05
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.00897946,0.0085,0.0095,47.5,,,,,488.1,0.0,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.01779487,0.017,0.0185,39.01,,,,,4559.0,495.6,79949.05
2026-08-28 11:28:02,deribit,BTC,BTC-1SEP26-70000-C,2026-09-01,70000,call,0.12243932,0.1195,0.125,54.56,,,,,0.0,0.0,79750.36249999999
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00363014,0.0034,0.004,49.4,,,,,1424.1,0.0,80945.34
2026-08-28 11:28:02,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.13624203,0.1355,0.1375,39.45,,,,,777.5,0.0,80341.38
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-81000-P,2026-08-29,81000,put,0.02024352,0.019,0.0215,52.73,,,,,100.4,100.3,79718.87
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00899818,0.0085,0.0095,40.75,,,,,7154.4,1849.3,79949.05
2026-08-28 11:28:02,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.09888297,0.0945,0.1025,39.71,,,,,41.0,0.0,79949.43
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.06241585,0.0615,0.063,40.73,,,,,185.8,1.2,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.00038212,0.0002,0.0022,68.44,,,,,1278.9,0.3,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.142823,0.1415,0.1445,42.55,,,,,152.4,4.0,82913.86
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01420494,0.013,0.015,50.62,,,,,159.9,3.0,82914.3
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.07073206,0.0695,0.072,43.15,,,,,0.0,0.0,82914.3
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.20534445,0.204,0.2065,42.69,,,,,797.9,0.1,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-92000-P,2026-11-27,92000,put,0.17395112,0.1685,0.1815,40.4,,,,,2.1,2.1,80646.11
2026-08-28 11:28:02,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.00068684,0.0006,0.0009,71.93,,,,,76.7,1.6,80341.38
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-73000-C,2026-08-29,73000,call,0.08430526,0.081,0.0875,65.86,,,,,0.0,0.0,79718.51
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.19111346,0.1865,0.195,45.92,,,,,0.1,0.0,79821.4
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-108000-C,2027-06-25,108000,call,0.06649415,0.0655,0.0675,43.32,,,,,12.5,0.0,82913.86
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00094821,0.0008,0.0011,47.43,,,,,367.4,284.2,79821.0
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.44053651,0.4295,0.4565,43.84,,,,,0.0,0.0,82913.86
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.00804792,0.007,0.0085,51.92,,,,,262.4,0.0,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.19749918,0.1925,0.201,40.29,,,,,0.4,0.0,80341.38
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-108000-C,2026-11-27,108000,call,0.00994565,0.0095,0.0105,43.09,,,,,0.8,0.8,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-83000-C,2026-11-27,83000,call,0.06627513,0.0655,0.067,39.69,,,,,1.3,1.3,80646.03
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-98000-P,2026-11-27,98000,put,0.23594588,0.231,0.243,41.21,,,,,0.0,0.0,80646.11
2026-08-28 11:28:02,deribit,BTC,BTC-18SEP26-72000-P,2026-09-18,72000,put,0.00683843,0.0065,0.007,40.91,,,,,50.1,49.6,79891.8
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-78000-P,2026-11-27,78000,put,0.06232516,0.0615,0.063,39.72,,,,,0.2,0.2,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.02230329,0.0215,0.023,43.06,,,,,832.9,6.9,80945.34
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.13045118,0.1265,0.134,42.66,,,,,0.0,0.0,79821.0
2026-08-28 11:28:02,deribit,BTC,BTC-18SEP26-70000-C,2026-09-18,70000,call,0.1280249,0.1245,0.131,42.22,,,,,0.0,0.0,79891.8
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-104000-C,2026-11-27,104000,call,0.01332788,0.013,0.014,42.37,,,,,0.6,0.6,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.00845838,0.008,0.009,38.84,,,,,359.3,38.4,79821.4
2026-08-28 11:28:02,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.11092523,0.1075,0.113,47.38,,,,,931.4,0.0,79778.66
2026-08-28 11:28:02,deribit,BTC,BTC-1SEP26-81000-C,2026-09-01,81000,call,0.00904752,0.0085,0.0095,37.88,,,,,0.0,0.0,79750.36249999999
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.03531711,0.0345,0.0365,45.31,,,,,759.5,0.4,82914.3
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-90000-P,2026-11-27,90000,put,0.15474883,0.153,0.1565,40.18,,,,,0.2,0.0,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.00059033,0.0005,0.0007,53.75,,,,,78.6,0.3,79821.0
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.50838555,0.505,0.511,63.83,,,,,250.9,0.0,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-86000-C,2026-11-27,86000,call,0.05278567,0.052,0.0535,39.82,,,,,0.1,0.1,80646.52
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.67216776,0.663,0.684,48.29,,,,,0.7,0.0,80944.99
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-81500-C,2026-08-29,81500,call,0.0030407,0.0029,0.0032,54.79,,,,,126.9,51.1,79718.47
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.04615184,0.045,0.047,42.66,,,,,162.4,0.2,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.2783522,0.271,0.2905,42.26,,,,,12.3,0.2,81879.98
2026-08-28 11:28:02,deribit,BTC,BTC-31AUG26-82500-P,2026-08-31,82500,put,0.03733041,0.034,0.0405,37.78,,,,,0.0,0.0,79741.38
2026-08-28 11:28:02,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.00088474,0.0008,0.001,47.38,,,,,119.0,50.3,79778.66
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.60320332,0.5905,0.621,45.31,,,,,1.4,0.0,82914.3
2026-08-28 11:28:02,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00049192,0.0004,0.0006,96.97,,,,,325.2,1.8,80945.34
2026-08-28 11:28:02,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.10886309,0.108,0.11,38.74,,,,,252.6,0.0,80341.38
2026-08-28 11:28:02,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.00333774,0.0031,0.0036,40.43,,,,,110.8,27.8,79821.4
2026-08-28 11:28:02,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.1689349,0.1675,0.17,42.62,,,,,104.5,1.0,82913.86
2026-08-28 11:28:02,deribit,BTC,BTC-29AUG26-77000-C,2026-08-29,77000,call,0.03486558,0.0315,0.038,49.25,,,,,0.0,0.0,79718.47
2026-08-28 11:28:02,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.01282479,0.012,0.0135,46.58,,,,,908.2,1.5,81879.58
2026-08-28 11:28:02,deribit,BTC,BTC-27NOV26-73000-C,2026-11-27,73000,call,0.13270392,0.1315,0.1335,40.23,,,,,0.0,0.0,80646.52
