snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-61500-P,2026-08-02,61500,put,7.7e-07,,0.0001,40.98,,,,,408.9,31.1,63372.41
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.0001203,,0.0002,64.64,,,,,169.0,0.0,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.70388068,3.5455,3.874,84.97,,,,,0.0,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.24615872,0.244,0.2495,54.31,,,,,37.5,0.0,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.02306114,0.0225,0.0235,42.77,,,,,6.2,0.6,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.2595049,2.149,2.3795,58.65,,,,,0.0,0.0,64428.93
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00119392,0.001,0.0014,72.79,,,,,895.6,0.0,63777.06
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.0557169,0.055,0.0565,35.07,,,,,608.0,4.1,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-64500-C,2026-08-04,64500,call,0.00234028,0.0022,0.0025,26.77,,,,,45.1,44.0,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.1169247,1.0455,1.1955,66.37,,,,,11.5,0.0,63777.06
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.006533,0.006,0.007,41.38,,,,,1017.3,0.0,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.02695265,0.0265,0.027,38.22,,,,,8014.7,66.2,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.63317745,0.626,0.639,40.53,,,,,109.4,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-59000-C,2026-08-02,59000,call,0.06904499,0.036,0.1005,55.77,,,,,0.0,0.0,63372.41
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.10433155,1.999,2.2185,57.65,,,,,0.0,0.0,64428.93
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-61500-C,2026-08-04,61500,call,0.0314695,0.0027,0.0645,34.04,,,,,0.0,0.0,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-3AUG26-63500-C,2026-08-03,63500,call,0.00459584,0.0042,0.0049,24.19,,,,,71.3,74.3,63381.75
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.07346542,0.0725,0.074,37.37,,,,,10.1,2.1,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.01847384,0.018,0.019,35.17,,,,,13.7,2.4,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-5AUG26-63000-C,2026-08-05,63000,call,0.01465458,0.014,0.0155,30.19,,,,,2.2,2.2,63403.72
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.63878864,1.55,1.737,52.19,,,,,0.0,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17334135,0.172,0.1745,42.55,,,,,718.9,0.4,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.04033327,0.0395,0.041,33.59,,,,,890.2,18.8,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.0060418,0.0055,0.006,30.05,,,,,1046.7,507.4,63517.38
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.00471625,0.0045,0.005,35.83,,,,,2.4,2.1,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.08978867,0.089,0.091,36.63,,,,,1.9,0.0,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.07273705,0.068,0.084,33.41,,,,,6.2,0.0,63428.13
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05372726,0.053,0.0545,38.38,,,,,1134.8,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00337843,0.0033,0.0035,32.97,,,,,4555.5,1.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01121488,0.011,0.0115,55.94,,,,,4166.9,15.3,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00084221,0.0007,0.001,46.86,,,,,1097.8,5.1,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-3AUG26-66000-P,2026-08-03,66000,put,0.04141917,0.013,0.079,34.19,,,,,0.1,0.0,63381.75
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-63000-P,2026-08-04,63000,put,0.00601893,0.0055,0.0065,28.64,,,,,2.7,1.2,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.01081222,0.0105,0.0115,31.21,,,,,681.1,62.1,63429.1
2026-08-02 03:55:34,deribit,BTC,BTC-5AUG26-67000-P,2026-08-05,67000,put,0.05708261,0.0215,0.096,31.57,,,,,0.0,0.0,63403.72
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.05691785,0.054,0.0595,31.64,,,,,238.2,0.1,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.01612875,0.0155,0.0165,35.17,,,,,14.0,0.8,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.61790271,0.611,0.6235,40.37,,,,,0.1,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.04321787,0.0385,0.0465,30.91,,,,,61.0,0.0,63429.1
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-56000-C,2026-08-04,56000,call,0.116824,0.0845,0.149,69.81,,,,,0.0,0.0,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.17857515,0.1765,0.18,42.33,,,,,8.1,0.0,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.33654513,0.33,0.3405,38.32,,,,,548.4,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.32267094,0.3165,0.3255,38.31,,,,,47.1,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.03601898,0.0355,0.0365,35.68,,,,,38.3,0.3,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00413672,0.0039,0.0044,35.98,,,,,2.6,1.1,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.31847577,0.3115,0.3235,35.95,,,,,34.7,0.2,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-57000-C,2026-08-04,57000,call,0.1010693,0.069,0.1335,61.82,,,,,0.0,0.0,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.76628935,1.672,1.8715,49.45,,,,,0.0,0.0,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12167259,0.1205,0.123,41.87,,,,,13.9,0.0,65817.07
2026-08-02 03:55:34,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00292583,0.0027,0.003,30.31,,,,,1113.7,11.9,63471.61
2026-08-02 03:55:34,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.00536347,0.005,0.006,38.81,,,,,2.6,1.2,63471.61
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.69356438,0.6885,0.735,41.4,,,,,0.3,0.0,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00010034,,0.0003,70.97,,,,,736.7,0.0,63777.06
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.00733515,0.007,0.008,34.43,,,,,1383.7,21.2,63429.1
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.5871675,1.5,1.6815,71.81,,,,,0.0,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09041486,0.09,0.091,37.51,,,,,933.3,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.72501462,0.717,0.731,51.98,,,,,116.1,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-60000-C,2026-08-02,60000,call,0.05326609,0.0195,0.0855,48.12,,,,,0.0,0.0,63372.41
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.06712024,0.065,0.0705,36.16,,,,,0.0,0.0,63517.38
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.01862089,0.018,0.019,31.64,,,,,1339.4,46.1,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00103851,0.0009,0.0012,45.95,,,,,1571.3,2.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-60000-P,2026-08-04,60000,put,0.00056045,0.0005,0.0006,41.76,,,,,28.3,5.7,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.02759855,0.0275,0.0285,31.73,,,,,106.7,5.6,63472.24
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,2.5e-07,,0.0004,75.03,,,,,220.1,0.8,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02695096,0.0265,0.0275,39.82,,,,,127.3,0.0,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-68000-P,2026-08-02,68000,put,0.0729651,0.0365,0.112,37.53,,,,,0.0,0.0,63373.1
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.10347525,0.102,0.1045,44.21,,,,,15.5,0.0,65817.07
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.49623104,0.491,0.5355,40.03,,,,,1.6,0.0,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00329418,0.0031,0.0035,36.5,,,,,1.0,0.2,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.03870457,0.038,0.0395,32.83,,,,,665.5,1.5,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09064854,0.0895,0.092,38.11,,,,,13.5,0.0,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.8033468,0.795,0.81,54.1,,,,,90.9,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11114672,0.11,0.1125,41.68,,,,,13.0,0.3,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14541402,0.144,0.147,42.33,,,,,9.8,0.0,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-3AUG26-66500-P,2026-08-03,66500,put,0.04922205,0.0145,0.087,34.5,,,,,0.0,0.0,63380.93
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-63500-P,2026-08-04,63500,put,0.00934291,0.0085,0.01,27.56,,,,,17.7,16.3,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-4AUG26-62000-P,2026-08-04,62000,put,0.00242584,0.0022,0.0027,31.91,,,,,118.8,1.3,63395.58
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00645565,0.006,0.007,32.79,,,,,3494.9,1.8,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-5AUG26-57000-P,2026-08-05,57000,put,0.00029324,0.0002,0.0004,53.94,,,,,15.5,15.5,63404.35
2026-08-02 03:55:34,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30602238,0.299,0.324,40.58,,,,,0.1,0.0,63566.2
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.1312852,0.13,0.133,41.36,,,,,663.1,0.0,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.14283356,0.141,0.145,40.77,,,,,0.0,0.0,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.09001395,0.0865,0.1,40.47,,,,,0.0,0.0,63471.61
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00012433,,0.0003,58.65,,,,,151.7,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00945367,0.009,0.0095,38.83,,,,,251.8,0.2,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-64500-P,2026-08-07,64500,put,0.02476053,0.0215,0.0265,30.93,,,,,1.0,1.0,63429.1
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.76310468,2.636,2.899,75.03,,,,,0.0,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-63000-C,2026-08-02,63000,call,0.00618174,0.005,0.007,22.35,,,,,174.3,68.5,63372.41
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.0303351,0.0295,0.031,39.77,,,,,506.9,0.0,65095.08
2026-08-02 03:55:34,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.06052505,0.0565,0.093,30.31,,,,,0.0,0.0,63471.61
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01579067,0.0155,0.016,38.35,,,,,309.0,12.5,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.48998925,0.482,0.495,41.83,,,,,147.6,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.42063396,0.4165,0.424,40.95,,,,,0.4,0.0,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10850091,0.1055,0.111,36.06,,,,,2.1,0.0,64017.21
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00112588,0.001,0.0013,30.74,,,,,119.9,5.9,63517.38
2026-08-02 03:55:34,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.45968896,1.375,1.555,47.14,,,,,0.0,0.0,65095.76
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04518868,0.0445,0.0455,38.2,,,,,145.7,0.3,64428.93
2026-08-02 03:55:34,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.05758872,0.053,0.061,31.79,,,,,54.4,0.3,63428.13
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.02291763,0.0225,0.0235,39.02,,,,,900.3,8.9,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20170118,0.2,0.204,43.82,,,,,33.1,0.0,64428.93
2026-08-02 03:55:34,deribit,BTC,BTC-5AUG26-61500-P,2026-08-05,61500,put,0.00283293,0.0026,0.0031,34.17,,,,,10.8,10.8,63403.72
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00015957,,0.0004,57.65,,,,,951.4,0.0,64428.93
2026-08-02 03:55:34,deribit,BTC,BTC-3AUG26-60000-P,2026-08-03,60000,put,0.00018707,0.0001,0.0003,47.03,,,,,114.5,67.7,63381.75
2026-08-02 03:55:34,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,7e-08,,0.0001,85.42,,,,,276.6,0.0,63776.43
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21560791,0.2125,0.2175,41.87,,,,,1.3,0.0,65818.06
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.03333947,0.0325,0.034,32.02,,,,,27.5,0.0,63517.38
2026-08-02 03:55:34,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.31867085,0.317,0.321,50.45,,,,,54.3,0.0,64429.92
2026-08-02 03:55:34,deribit,BTC,BTC-2AUG26-63500-P,2026-08-02,63500,put,0.00260146,0.0016,0.0035,16.35,,,,,38.0,2.0,63372.41
2026-08-02 03:55:34,deribit,BTC,BTC-5AUG26-58000-C,2026-08-05,58000,call,0.08570819,0.0525,0.1185,50.16,,,,,0.0,0.0,63404.35
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.09387849,0.091,0.1135,39.25,,,,,0.0,0.0,63517.38
2026-08-02 03:55:34,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.1329526,0.1315,0.1345,42.05,,,,,186.4,0.0,65817.07
2026-08-02 03:55:34,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.05515308,0.053,0.065,35.11,,,,,1.0,0.0,63517.94
