snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.12699152,0.126,0.1285,40.42,,,,,255.1,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.12577038,0.123,0.127,35.67,,,,,0.0,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-82000-C,2027-06-25,82000,call,0.08042762,0.0795,0.0815,40.98,,,,,42.4,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.02302441,0.022,0.024,41.06,,,,,211.5,30.5,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-30000-C,2026-09-25,30000,call,0.53796155,0.537,0.539,86.72,,,,,134.0,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-53000-P,2026-08-21,53000,put,0.00064372,0.0005,0.0008,47.15,,,,,54.1,2.1,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-85000-P,2027-06-25,85000,put,0.33884987,0.336,0.3425,40.82,,,,,6.8,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-8AUG26-63500-C,2026-08-08,63500,call,0.01862125,0.017,0.02,30.15,,,,,25.8,0.0,64467.75
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.01171973,0.011,0.0125,40.58,,,,,57.3,0.0,66244.04
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-70000-C,2026-08-14,70000,call,0.00068386,0.0006,0.0007,30.37,,,,,1424.5,5.4,64512.69
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,1.543e-05,,0.0002,71.81,,,,,359.5,0.0,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.14573531,0.1445,0.147,41.11,,,,,786.9,0.5,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,1.9300049,1.8315,2.036,72.99,,,,,0.0,0.0,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-73000-C,2026-08-28,73000,call,0.00207306,0.0019,0.0021,31.57,,,,,1729.1,56.8,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-65500-C,2026-08-09,65500,call,0.00387217,0.0036,0.0041,26.2,,,,,30.9,30.9,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.06006531,0.059,0.061,44.09,,,,,1353.8,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.00571114,0.005,0.0065,43.7,,,,,89.0,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.1226313,0.1205,0.125,38.81,,,,,460.8,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-8AUG26-61500-P,2026-08-08,61500,put,0.00047251,0.0004,0.0006,35.57,,,,,21.2,8.6,64469.37
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-54000-C,2026-10-30,54000,call,0.18925838,0.1875,0.2195,42.7,,,,,0.0,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.0070729,0.007,0.0075,36.6,,,,,838.9,49.3,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-82000-P,2026-10-30,82000,put,0.26725034,0.2625,0.311,35.52,,,,,0.0,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.61308227,0.573,0.673,40.39,,,,,0.1,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,5.154e-05,,0.0001,63.37,,,,,169.2,0.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.62631775,3.47,3.794,84.97,,,,,0.0,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.25779203,0.2555,0.261,55.74,,,,,37.5,0.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.01854332,0.018,0.019,42.7,,,,,13.9,1.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.20230448,2.0945,2.32,58.2,,,,,0.0,0.0,65578.4
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00088729,0.0007,0.0011,74.39,,,,,895.7,1.5,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.04475473,0.0445,0.0455,34.74,,,,,631.8,52.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.08199341,1.0115,1.1595,66.59,,,,,11.5,0.0,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00345887,0.0033,0.0036,41.39,,,,,1084.0,50.9,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.02964909,0.0295,0.03,38.31,,,,,8137.0,431.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.60502266,0.5985,0.6115,40.74,,,,,109.4,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-59000-P,2026-08-09,59000,put,0.00010894,0.0001,0.0002,40.25,,,,,37.2,37.2,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.04988599,1.947,2.1625,58.2,,,,,0.0,0.0,65578.4
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-72000-P,2026-08-09,72000,put,0.11669011,0.0795,0.1575,41.57,,,,,0.0,0.0,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.06319664,0.0625,0.0635,37.44,,,,,190.6,53.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.02094057,0.0205,0.0215,35.35,,,,,79.9,0.2,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.59251944,1.505,1.688,52.55,,,,,0.0,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.18069646,0.1795,0.182,42.48,,,,,718.9,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.04556649,0.045,0.0465,32.44,,,,,980.1,2.5,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.00618828,0.006,0.0065,28.74,,,,,1734.5,14.8,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.0055454,0.005,0.006,36.22,,,,,4.9,0.9,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.07808746,0.0775,0.079,36.69,,,,,7.6,2.2,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.0549283,0.0325,0.083,39.37,,,,,6.2,0.0,64461.72
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.0584974,0.058,0.059,38.51,,,,,1137.8,0.3,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00417629,0.004,0.0044,33.63,,,,,4747.6,72.8,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01001848,0.01,0.0105,56.8,,,,,4330.2,304.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00079908,0.0006,0.001,46.28,,,,,1107.8,0.2,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-64000-P,2026-08-06,64000,put,0.00021051,0.0001,0.0004,23.28,,,,,66.3,93.4,64445.01
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.0103415,0.0095,0.011,26.93,,,,,713.7,15.3,64461.32
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.04236702,0.0415,0.043,30.66,,,,,229.2,1.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.01833514,0.0175,0.019,35.36,,,,,26.9,2.7,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.59006379,0.545,0.6325,40.59,,,,,0.1,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.02451213,0.0225,0.027,30.17,,,,,60.8,0.2,64461.32
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.16625999,0.165,0.1675,42.2,,,,,8.1,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.31526067,0.31,0.3185,38.43,,,,,548.4,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.30182702,0.297,0.3045,38.43,,,,,47.1,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.04016146,0.0395,0.041,35.81,,,,,115.0,57.1,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00502446,0.0046,0.0055,36.62,,,,,8.1,1.4,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.29695773,0.2915,0.302,36.28,,,,,34.7,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.71824377,1.6255,1.8215,49.1,,,,,0.0,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12678017,0.126,0.128,41.74,,,,,13.9,0.0,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00223594,0.002,0.0022,28.3,,,,,1857.6,98.8,64512.26
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.00125594,0.0011,0.0014,37.4,,,,,85.9,60.0,64512.26
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.66514781,0.66,0.671,41.06,,,,,0.3,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,7.722e-05,,0.0002,70.97,,,,,736.7,0.0,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.00025195,0.0002,0.0003,36.86,,,,,1412.9,98.0,64461.72
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.54449862,1.459,1.637,71.81,,,,,0.0,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09840108,0.0965,0.1,37.15,,,,,842.4,0.6,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.69649625,0.689,0.703,50.73,,,,,116.1,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.07610356,0.06,0.0955,35.16,,,,,0.0,0.0,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.02095039,0.0205,0.0215,30.66,,,,,778.4,40.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00102988,0.0009,0.0011,45.56,,,,,1573.5,1.3,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.01409584,0.0135,0.0145,29.93,,,,,307.9,54.8,64512.69
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.3e-07,,0.0002,75.03,,,,,220.1,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02877586,0.028,0.0295,39.73,,,,,127.3,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09518749,0.094,0.0965,44.08,,,,,15.5,0.0,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.47192887,0.433,0.531,39.86,,,,,1.6,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00377283,0.0036,0.004,36.71,,,,,3.6,0.2,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.02655847,0.026,0.027,31.78,,,,,777.8,85.4,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-67000-P,2026-08-06,67000,put,0.03961717,0.013,0.0775,35.95,,,,,0.0,0.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09783129,0.097,0.099,38.0,,,,,13.5,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.77360039,0.7655,0.7805,54.43,,,,,92.4,0.5,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11590973,0.115,0.117,41.54,,,,,13.3,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-70000-C,2026-08-06,70000,call,0.0,,0.0001,40.98,,,,,0.5,0.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.15112917,0.15,0.1525,42.2,,,,,9.7,0.3,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00764778,0.0075,0.008,33.13,,,,,3511.5,5.2,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.2848344,0.2545,0.2945,42.39,,,,,0.1,0.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12044052,0.119,0.1215,41.31,,,,,650.5,20.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-72000-C,2026-08-09,72000,call,2.687e-05,,0.0002,41.57,,,,,0.0,0.0,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.15170997,0.129,0.1805,40.57,,,,,0.0,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.10173902,0.08,0.105,39.16,,,,,0.0,0.0,64512.26
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00011162,,0.0002,58.2,,,,,151.7,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.01045917,0.01,0.0105,38.89,,,,,252.9,1.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-64500-P,2026-08-07,64500,put,0.00642938,0.0055,0.007,27.07,,,,,7.3,5.4,64461.32
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.70105427,2.576,2.835,75.03,,,,,0.0,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-66000-P,2026-08-09,66000,put,0.02593822,0.0013,0.063,26.55,,,,,0.0,0.0,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03244284,0.0315,0.033,39.71,,,,,506.9,0.5,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.0428756,0.0285,0.0695,28.18,,,,,0.1,0.1,64512.26
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01746533,0.017,0.0175,38.43,,,,,321.0,2.1,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.46549059,0.4585,0.471,42.58,,,,,147.6,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.399264,0.396,0.4035,40.75,,,,,0.5,0.0,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.09545754,0.0935,0.0965,36.16,,,,,2.1,0.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00112023,0.001,0.0012,30.88,,,,,161.3,5.3,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.41694105,1.3345,1.5115,46.61,,,,,0.0,0.0,66244.04
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04941348,0.049,0.05,38.34,,,,,146.3,0.0,65578.4
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-67000-P,2026-08-09,67000,put,0.03997958,0.008,0.0775,28.18,,,,,0.0,0.0,64476.38
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-57000-P,2026-08-06,57000,put,0.0,,0.0001,57.06,,,,,0.4,0.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.03955058,0.035,0.043,34.95,,,,,54.4,0.2,64461.72
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01705272,0.0165,0.0175,38.81,,,,,1202.3,237.3,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-8AUG26-63500-P,2026-08-08,63500,put,0.00359032,0.0033,0.0038,30.15,,,,,26.0,24.4,64469.37
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.21136304,0.2095,0.213,44.05,,,,,33.1,0.0,65578.4
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.0001785,,0.0003,58.2,,,,,951.5,0.0,65578.4
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-63000-C,2026-08-06,63000,call,0.02245276,0.018,0.027,34.53,,,,,109.5,8.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,3e-08,,0.0001,85.42,,,,,276.6,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20162457,0.2,0.2035,41.74,,,,,1.3,0.1,66984.7
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02063852,0.02,0.021,30.5,,,,,55.3,27.0,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32883678,0.3275,0.3305,51.02,,,,,54.3,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.10437958,0.102,0.123,38.1,,,,,0.0,0.0,64553.2
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13849978,0.1375,0.1395,41.96,,,,,186.5,0.0,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.06263185,0.0445,0.0645,33.46,,,,,2.0,0.0,64553.6
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-62000-C,2026-08-06,62000,call,0.03796621,0.013,0.0705,40.42,,,,,9.1,0.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-66500-P,2026-08-09,66500,put,0.03274641,0.0038,0.0695,27.12,,,,,0.0,0.0,64476.06
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-61000-C,2026-08-09,61000,call,0.05437777,0.0205,0.0865,33.17,,,,,0.0,0.0,64476.06
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.11809488,0.117,0.119,39.1,,,,,355.9,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.75567015,0.708,0.801,42.47,,,,,0.7,0.1,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.49955967,0.453,0.5035,39.9,,,,,0.2,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.5476799,0.5085,0.594,59.75,,,,,0.5,0.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26084483,0.2585,0.2635,41.15,,,,,0.4,0.0,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00946214,0.009,0.0095,49.03,,,,,148.2,39.0,65114.18
2026-08-06 03:41:45,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,4.81e-06,,0.0001,45.19,,,,,6508.7,243.2,64461.32
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00158878,0.0015,0.0017,36.28,,,,,1536.0,7.6,64844.83
2026-08-06 03:41:45,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56032853,0.5165,0.6065,40.46,,,,,7.8,0.0,65577.97
2026-08-06 03:41:45,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01546331,0.0145,0.0165,41.57,,,,,97.6,0.0,66985.02
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,2.39e-05,,0.0002,71.81,,,,,184.2,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.51672776,0.4785,0.5495,57.26,,,,,0.0,0.0,64614.72
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05193489,0.0515,0.0525,34.29,,,,,644.0,5.2,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.56754243,1.48,1.6665,47.88,,,,,0.1,0.0,66243.64
2026-08-06 03:41:45,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,6.421e-05,,0.0003,51.26,,,,,903.1,3.1,64512.69
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.46740651,1.3845,1.558,71.81,,,,,0.6,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.23666707,0.2315,0.241,34.49,,,,,612.6,0.0,64844.43
2026-08-06 03:41:45,deribit,BTC,BTC-6AUG26-60500-C,2026-08-06,60500,call,0.06124121,0.0275,0.0925,47.09,,,,,0.0,0.0,64445.34
2026-08-06 03:41:45,deribit,BTC,BTC-9AUG26-70000-C,2026-08-09,70000,call,0.00014072,0.0001,0.0002,38.44,,,,,2.0,2.0,64476.06
