snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.80124238,0.795,0.8085,59.97,,,,,92.4,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.10772376,0.1065,0.109,41.36,,,,,13.3,0.0,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14182278,0.1405,0.143,41.95,,,,,10.1,1.1,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-62500-P,2026-08-14,62500,put,2.326e-05,,0.0001,27.65,,,,,408.6,121.8,63483.35
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00438052,0.0043,0.0045,33.47,,,,,3487.1,264.1,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.30475077,0.2915,0.3345,49.05,,,,,0.1,0.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12548412,0.1245,0.1265,40.9,,,,,656.6,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.13801778,0.136,0.1395,39.72,,,,,0.0,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.08637562,0.081,0.1175,60.13,,,,,0.0,0.0,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00010647,,0.0002,60.4,,,,,151.7,0.1,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00849024,0.008,0.0085,39.37,,,,,255.7,1.2,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.75879029,2.632,2.895,75.51,,,,,0.0,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.0282559,0.0275,0.029,39.7,,,,,506.0,1.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.05539368,0.054,0.0565,40.96,,,,,5.9,0.1,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-68000-P,2026-08-17,68000,put,0.07062675,0.035,0.11,33.69,,,,,0.0,0.0,63525.09
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.48814253,0.483,0.4945,45.21,,,,,147.6,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.0140411,0.0135,0.0145,38.51,,,,,333.1,0.3,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-57000-P,2026-08-16,57000,put,2.11e-05,,0.0001,48.31,,,,,0.0,0.0,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.41595526,0.413,0.431,40.87,,,,,0.4,0.0,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10201762,0.101,0.1035,35.76,,,,,4.0,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.0003483,0.0003,0.0004,41.3,,,,,815.9,72.0,63550.23
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.4548897,1.3715,1.5505,47.38,,,,,0.0,0.0,65215.81
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.0421279,0.0415,0.0425,38.19,,,,,150.2,0.4,64567.09
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01616739,0.016,0.0165,37.85,,,,,1416.9,38.5,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.19839323,0.196,0.2,43.15,,,,,33.1,0.0,64567.09
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00016186,0.0001,0.0002,60.15,,,,,951.9,0.6,64567.09
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-70000-C,2026-08-17,70000,call,0.00014422,0.0001,0.0002,44.29,,,,,0.0,0.0,63525.06
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,0.0,,0.0001,85.42,,,,,276.6,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21011762,0.208,0.212,41.53,,,,,1.3,0.0,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.01850473,0.018,0.019,26.1,,,,,193.1,20.0,63550.23
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.3170316,0.3145,0.319,49.8,,,,,54.3,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.08792712,0.082,0.0915,35.1,,,,,0.0,0.0,63550.23
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.12956373,0.1285,0.1305,41.74,,,,,192.7,0.1,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.0434463,0.041,0.0465,29.06,,,,,10.1,6.1,63550.28
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12463503,0.1235,0.126,38.78,,,,,458.7,5.6,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.52013238,0.5155,0.5245,40.02,,,,,0.2,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.78289217,0.7495,0.789,43.79,,,,,0.7,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.57187025,0.548,0.578,59.75,,,,,0.5,0.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.2722634,0.2695,0.275,41.1,,,,,0.4,0.0,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00818446,0.008,0.0085,47.6,,,,,175.9,2.4,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-4SEP26-61000-P,2026-09-04,61000,put,0.01418105,0.0135,0.0145,32.67,,,,,16.0,16.0,63679.1
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.0009511,0.0009,0.001,38.31,,,,,1676.0,0.0,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.5836623,0.552,0.5905,40.96,,,,,7.8,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01375656,0.013,0.0145,41.79,,,,,120.5,0.7,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-15AUG26-71000-P,2026-08-15,71000,put,0.11804065,0.0805,0.158,47.3,,,,,0.0,0.0,63503.96
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,1.032e-05,,0.0001,75.32,,,,,184.2,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.54043479,0.5175,0.5465,59.46,,,,,0.0,0.0,63618.91
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05588531,0.055,0.0565,33.86,,,,,688.6,5.6,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-56000-P,2026-08-16,56000,put,2.243e-05,,0.0001,55.8,,,,,7.0,0.9,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.60788184,1.5195,1.7085,48.5,,,,,0.1,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,0.0,,0.0001,51.26,,,,,905.1,0.0,63483.35
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.50587684,1.422,1.597,75.32,,,,,0.6,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.25447441,0.2505,0.26,35.2,,,,,612.6,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00028435,0.0002,0.0003,41.32,,,,,101.8,1.3,63550.23
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-66000-C,2026-08-17,66000,call,0.00054465,0.0005,0.0007,25.25,,,,,13.5,18.5,63525.09
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-57000-C,2026-08-17,57000,call,0.10278784,0.0705,0.134,45.73,,,,,0.0,0.0,63525.06
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-67000-P,2026-08-16,67000,put,0.05498526,0.0195,0.0945,30.83,,,,,0.0,0.0,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,2.49e-06,,0.0001,75.32,,,,,748.1,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.40829761,0.4045,0.412,39.7,,,,,14.1,0.0,65215.81
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.25512792,0.24,0.2795,35.68,,,,,0.7,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.0564615,0.0555,0.0575,43.7,,,,,58.7,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,2.465e-05,,0.0001,55.07,,,,,368.4,0.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-67000-C,2026-08-17,67000,call,0.00034938,0.0003,0.0004,30.34,,,,,0.8,0.8,63525.06
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.0890636,0.088,0.09,41.85,,,,,613.2,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.09141695,0.091,0.092,39.27,,,,,1014.6,4.7,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-63000-C,2026-08-16,63000,call,0.01116645,0.0105,0.012,20.37,,,,,72.0,52.0,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.16759513,0.165,0.1705,46.04,,,,,10.9,0.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.0001971,0.0001,0.0003,58.72,,,,,993.0,0.1,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.64465079,0.639,0.652,52.44,,,,,104.6,0.0,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.56226487,2.4425,2.693,63.04,,,,,0.0,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00856598,0.008,0.009,32.88,,,,,3372.1,149.5,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.03605185,0.968,1.1105,63.53,,,,,21.4,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.10983319,0.1075,0.113,32.88,,,,,1522.8,0.5,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00197956,0.0018,0.0023,46.19,,,,,1913.1,0.6,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01398108,0.0135,0.0145,49.8,,,,,2905.8,5.3,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.09214506,0.091,0.0935,35.94,,,,,14.1,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-64500-C,2026-08-16,64500,call,0.00134357,0.0011,0.0015,20.02,,,,,153.7,1.5,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.20100813,0.1995,0.202,43.18,,,,,943.2,0.1,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-63500-P,2026-08-14,63500,put,0.00201724,0.0016,0.0024,19.38,,,,,149.0,90.5,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-15AUG26-60000-C,2026-08-15,60000,call,0.05523227,0.021,0.087,40.36,,,,,0.0,0.0,63504.07
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-50000-P,2026-08-14,50000,put,0.0,,0.0001,71.24,,,,,156.5,0.0,63483.35
2026-08-14 02:47:51,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00138539,0.0013,0.0015,26.69,,,,,1798.9,626.5,63550.28
2026-08-14 02:47:51,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.00751996,0.007,0.008,30.18,,,,,23.6,32.9,63679.1
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.11512513,0.113,0.1165,38.58,,,,,1.0,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,6e-08,,0.0001,75.38,,,,,230.1,0.0,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01124127,0.0105,0.012,40.73,,,,,43.7,0.1,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.25961341,0.2575,0.262,47.6,,,,,0.1,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,0.00014407,0.0001,0.0002,44.64,,,,,2145.8,0.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00024668,0.0002,0.0005,49.44,,,,,3632.8,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01742029,0.017,0.018,40.02,,,,,102.1,0.1,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.3750463,0.3525,0.38,37.59,,,,,0.0,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-65000-P,2026-08-14,65000,put,0.02389187,0.0225,0.025,31.74,,,,,91.7,8.3,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-15AUG26-57000-C,2026-08-15,57000,call,0.10242165,0.0705,0.1325,56.18,,,,,0.0,0.0,63504.07
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02348697,0.023,0.024,36.28,,,,,4999.6,164.6,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.16558912,0.163,0.167,38.34,,,,,330.5,0.0,64567.09
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.20728363,0.2055,0.209,42.97,,,,,16.9,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01322909,0.0125,0.0135,30.65,,,,,904.7,24.0,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.24659658,0.245,0.2475,44.32,,,,,2.5,0.0,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-57000-P,2026-08-17,57000,put,7.549e-05,,0.0001,45.73,,,,,0.0,0.0,63525.09
2026-08-14 02:47:51,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.03567647,0.035,0.0365,31.41,,,,,2.5,2.5,63679.1
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.17533152,0.1725,0.177,42.2,,,,,41.4,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.17851274,0.1675,0.205,33.77,,,,,0.0,0.0,63679.1
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-66000-C,2026-08-16,66000,call,0.00024875,0.0002,0.0003,26.32,,,,,47.7,22.7,63514.79
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00573563,0.0055,0.006,44.99,,,,,1287.4,1.9,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.35470959,0.3515,0.3945,39.56,,,,,1.8,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01773236,0.017,0.0185,52.04,,,,,1135.4,1.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00549038,0.005,0.006,41.96,,,,,328.8,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.09490787,0.093,0.1005,35.56,,,,,0.0,0.0,63679.1
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00750951,0.007,0.008,35.68,,,,,239.2,6.6,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.0069941,0.0065,0.0075,43.43,,,,,213.6,0.0,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-16AUG26-60000-C,2026-08-16,60000,call,0.05543405,0.021,0.0875,32.29,,,,,0.0,0.0,63514.85
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,9.9e-07,,0.0001,75.38,,,,,772.5,0.0,63850.35
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06597625,0.065,0.067,42.97,,,,,83.2,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.23692941,0.2355,0.238,44.06,,,,,2.0,0.0,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.04532352,0.0445,0.046,34.24,,,,,737.5,101.7,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,9.76e-06,,0.0001,69.36,,,,,753.2,2.6,63618.86
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.44555782,2.3295,2.571,75.38,,,,,1.8,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.24873078,0.2465,0.251,45.7,,,,,260.8,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-52000-C,2026-08-14,52000,call,0.18088849,0.178,0.2035,71.24,,,,,0.0,0.0,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00574025,0.0055,0.006,51.27,,,,,49.9,3.1,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03639164,0.0355,0.037,35.62,,,,,39.7,15.2,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.06745508,0.0665,0.0685,40.91,,,,,2.7,0.0,65937.35
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00124684,0.0012,0.0013,66.41,,,,,2326.4,36.7,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.38525534,3.2375,3.5445,81.51,,,,,0.0,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.11246252,0.111,0.114,35.62,,,,,0.1,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.05189482,0.0515,0.0525,37.26,,,,,54.5,30.5,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.39052311,0.3875,0.394,40.85,,,,,0.1,0.0,65937.31
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.37953484,0.3775,0.3815,58.38,,,,,0.0,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.3445825,0.324,0.3495,37.02,,,,,0.1,0.0,64122.23
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.30339629,0.3,0.3065,39.5,,,,,3.9,0.0,65215.87
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.09896621,0.0985,0.0995,39.48,,,,,420.9,0.2,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-17AUG26-62500-P,2026-08-17,62500,put,0.00266705,0.0024,0.0029,22.55,,,,,2.2,2.3,63525.09
2026-08-14 02:47:51,deribit,BTC,BTC-26MAR27-95000-P,2027-03-26,95000,put,0.47758769,0.473,0.4815,39.9,,,,,0.6,0.0,65215.81
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-95000-C,2026-12-25,95000,call,0.00649705,0.006,0.007,39.61,,,,,1302.3,0.5,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-95000-C,2026-09-25,95000,call,0.00028805,0.0002,0.0004,45.21,,,,,1861.6,0.1,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-25SEP26-35000-C,2026-09-25,35000,call,0.45255502,0.4505,0.454,76.97,,,,,29.3,0.0,63850.41
2026-08-14 02:47:51,deribit,BTC,BTC-14AUG26-65500-P,2026-08-14,65500,put,0.03176552,0.013,0.069,32.24,,,,,0.0,0.0,63483.32
2026-08-14 02:47:51,deribit,BTC,BTC-25DEC26-240000-P,2026-12-25,240000,put,2.71713899,2.592,2.8535,64.69,,,,,0.0,0.0,64567.21
2026-08-14 02:47:51,deribit,BTC,BTC-28AUG26-86000-P,2026-08-28,86000,put,0.35186643,0.336,0.357,52.25,,,,,0.0,0.0,63618.86
