snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-74000-C,2026-08-24,74000,call,0.02413531,0.0215,0.026,40.9,,,,,11.6,16.2,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.19673711,0.1935,0.202,44.18,,,,,0.0,0.0,75348.4
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-62500-P,2026-08-22,62500,put,2.377e-05,,0.0001,105.79,,,,,34.9,8.6,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.03442726,0.034,0.035,38.23,,,,,23.8,23.8,75349.23
2026-08-21 01:59:07,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.06774673,0.0665,0.069,41.22,,,,,971.0,83.3,75272.7
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.0244519,0.0235,0.0255,43.47,,,,,706.6,66.9,78153.9
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-63000-P,2026-08-28,63000,put,0.0005752,0.0005,0.0006,61.12,,,,,818.4,641.7,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-66500-P,2026-08-21,66500,put,9.6e-07,,0.0002,126.99,,,,,98.5,83.3,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.0033734,0.0032,0.0036,46.57,,,,,17.6,17.6,75348.4
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-110000-P,2026-08-28,110000,put,0.4627125,0.4585,0.4675,89.71,,,,,0.2,0.0,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.4805797,0.4785,0.484,62.41,,,,,250.9,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-74500-C,2026-08-23,74500,call,0.01780999,0.017,0.0185,42.55,,,,,23.5,24.0,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-71000-P,2026-08-23,71000,put,0.0010572,0.0009,0.0011,47.75,,,,,35.6,46.5,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.77005748,0.7595,0.7795,48.32,,,,,0.7,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.03450722,0.0335,0.0355,41.99,,,,,200.1,3.0,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.33786669,0.33,0.346,41.75,,,,,12.1,0.0,77265.7
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-58000-P,2026-08-28,58000,put,0.00029477,0.0002,0.0005,78.06,,,,,1253.7,64.6,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-81000-P,2026-08-28,81000,put,0.08129202,0.078,0.0835,46.08,,,,,0.1,0.0,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-63000-C,2026-08-21,63000,call,0.16124147,0.159,0.163,126.99,,,,,268.3,0.7,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.0109581,0.0105,0.0115,41.22,,,,,73.4,62.4,75272.7
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-79000-P,2026-08-22,79000,put,0.05290469,0.0495,0.0555,61.91,,,,,0.0,0.0,75130.25
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-71500-P,2026-08-24,71500,put,0.0022918,0.0021,0.0025,44.09,,,,,30.2,33.3,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.68792194,0.6765,0.7015,43.47,,,,,1.4,0.0,78153.9
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00066984,0.0005,0.0008,93.63,,,,,299.6,180.3,76405.09
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-70000-P,2026-08-21,70000,put,0.00015639,0.0001,0.0003,122.81,,,,,502.9,648.4,75111.01
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.07918118,0.0785,0.0805,38.63,,,,,202.4,141.6,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.01849861,0.018,0.019,38.8,,,,,0.9,1.0,75349.23
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-46000-P,2026-08-28,46000,put,4.287e-05,,0.0002,114.97,,,,,1457.9,882.0,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-65500-P,2026-08-23,65500,put,0.00019369,0.0001,0.0002,75.39,,,,,90.8,10.1,75120.41
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.1457615,0.1445,0.1475,42.68,,,,,76.7,4.4,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.00804821,0.0075,0.0085,44.83,,,,,787.9,0.7,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.21710628,0.214,0.221,44.69,,,,,247.2,89.2,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-82000-C,2027-06-25,82000,call,0.13537269,0.1345,0.137,42.55,,,,,60.4,0.1,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.03972659,0.0395,0.0405,39.35,,,,,18.4,20.5,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-78000-P,2026-08-22,78000,put,0.04042517,0.0375,0.0435,57.07,,,,,0.0,0.0,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-110000-C,2027-06-25,110000,call,0.04826957,0.047,0.0495,42.55,,,,,269.5,10.2,78153.9
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-30000-C,2026-09-25,30000,call,0.60266677,0.6015,0.6045,107.97,,,,,134.0,0.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-85000-P,2027-06-25,85000,put,0.20926149,0.2025,0.2125,42.54,,,,,6.8,0.0,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-53000-P,2026-08-21,53000,put,0.0,,0.0001,126.99,,,,,123.7,0.0,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.03002436,0.029,0.031,42.16,,,,,57.3,0.1,77265.7
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,5.495e-05,,0.0003,80.16,,,,,359.5,0.5,75466.94
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.23842309,0.2355,0.2425,45.62,,,,,787.8,1.4,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,1.51764698,1.5065,1.5285,80.18,,,,,0.0,0.0,75466.94
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-73000-C,2026-08-28,73000,call,0.04094998,0.04,0.042,42.29,,,,,2118.1,2152.1,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-78000-P,2026-08-23,78000,put,0.04120263,0.038,0.0445,46.19,,,,,0.0,0.0,75120.41
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.02834361,0.028,0.0295,46.98,,,,,1359.3,5.1,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-72000-P,2026-08-22,72000,put,0.00151556,0.0013,0.0016,56.5,,,,,57.1,78.5,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.01332771,0.0125,0.0145,44.63,,,,,103.5,6.1,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.23459047,0.2325,0.2375,52.23,,,,,460.8,2.5,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-70500-P,2026-08-24,70500,put,0.00137613,0.0012,0.0015,46.49,,,,,18.2,19.0,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-54000-C,2026-10-30,54000,call,0.29282704,0.2905,0.2955,51.06,,,,,0.1,0.0,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.00031103,0.0002,0.0004,73.96,,,,,1136.1,28.3,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-82000-P,2026-10-30,82000,put,0.11825595,0.1165,0.1195,38.34,,,,,0.4,0.2,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.4047758,0.396,0.4125,42.04,,,,,0.1,0.0,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,0.00013444,0.0001,0.0003,86.47,,,,,388.8,70.5,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,2.97521638,2.9585,2.991,80.2,,,,,0.0,0.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.36184519,0.36,0.364,113.52,,,,,37.5,0.0,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,1.74878653,1.727,1.7645,58.6,,,,,0.0,0.0,76405.09
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.0053533,0.005,0.006,51.06,,,,,168.9,98.3,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00032591,0.0002,0.0005,96.24,,,,,886.8,13.7,75466.94
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-59000-C,2026-08-22,59000,call,0.21470487,0.2125,0.2175,110.35,,,,,0.0,0.0,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-68500-C,2026-08-21,68500,call,0.08804338,0.0855,0.09,126.97,,,,,34.9,0.3,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.00726493,0.007,0.0075,44.52,,,,,914.3,338.9,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,0.78907281,0.782,0.7955,67.28,,,,,11.5,0.0,75466.94
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00023134,0.0001,0.0005,84.93,,,,,1280.3,407.1,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.07681519,0.076,0.0775,41.15,,,,,8663.8,339.1,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.38886144,0.381,0.3965,42.93,,,,,109.4,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-73000-P,2026-09-25,73000,put,0.03239001,0.032,0.033,38.52,,,,,0.3,0.3,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,1.61800075,1.597,1.6355,57.73,,,,,0.0,0.0,76405.09
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.01685916,0.0165,0.0175,42.41,,,,,543.7,71.5,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.07222857,0.0715,0.0735,38.48,,,,,1072.1,1043.1,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.26502437,0.2605,0.27,45.13,,,,,718.0,0.0,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.22590188,1.2155,1.2385,54.18,,,,,0.0,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-73000-P,2026-08-23,73000,put,0.003791,0.0035,0.004,43.54,,,,,11.5,11.7,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.1628724,0.16,0.165,61.12,,,,,949.6,10.1,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.09468594,0.0925,0.0965,126.99,,,,,1805.1,77.2,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-75500-C,2026-08-21,75500,call,0.00532222,0.0046,0.0055,72.83,,,,,1.2,1.2,75111.01
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-73000-P,2026-08-22,73000,put,0.00296435,0.0026,0.0032,53.3,,,,,43.1,48.4,75130.25
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.02649932,0.026,0.027,38.56,,,,,900.7,900.6,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.0216489,0.021,0.0225,41.32,,,,,119.6,64.9,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.12642669,0.126,0.128,41.73,,,,,1272.5,100.6,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.03285684,0.032,0.0335,37.92,,,,,5451.7,220.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.00410626,0.0039,0.0045,62.41,,,,,4464.1,134.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-73500-C,2026-08-24,73500,call,0.02878098,0.0265,0.031,41.29,,,,,1.2,2.8,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00315533,0.0029,0.0036,48.32,,,,,1113.9,4.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.00124859,0.0011,0.0014,53.95,,,,,487.2,301.6,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-65000-C,2026-08-23,65000,call,0.13494929,0.132,0.137,80.83,,,,,0.0,0.0,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.3767472,0.3695,0.383,42.81,,,,,0.1,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.06575335,0.0655,0.0665,38.36,,,,,193.0,59.6,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-73500-C,2026-08-22,73500,call,0.0258797,0.023,0.0275,52.12,,,,,8.4,16.0,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-73000-C,2026-08-21,73000,call,0.02926344,0.0265,0.031,87.46,,,,,346.7,428.1,75111.01
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-78000-C,2026-08-23,78000,call,0.00286674,0.0026,0.0031,46.19,,,,,23.9,26.9,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-71000-C,2026-08-23,71000,call,0.05590529,0.0525,0.0575,47.75,,,,,83.1,60.8,75120.41
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.09323745,0.0925,0.095,43.91,,,,,14.0,6.1,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-72500-C,2026-08-21,72500,call,0.03562485,0.034,0.0375,95.18,,,,,89.3,189.7,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.16750807,0.164,0.1705,41.09,,,,,554.5,7.4,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-66500-C,2026-08-22,66500,call,0.11509851,0.112,0.1165,92.92,,,,,5.2,2.1,75132.15
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.158274,0.1565,0.1595,41.09,,,,,47.1,0.0,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-60000-P,2026-08-22,60000,put,3.58e-06,,,110.23,,,,,10.8,0.0,75130.25
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.1116893,0.1105,0.113,39.68,,,,,703.1,182.2,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.02385912,0.0235,0.0245,38.68,,,,,215.3,208.7,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-64500-C,2026-08-23,64500,call,0.14159714,0.1385,0.1445,84.21,,,,,2.0,0.0,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-22AUG26-58000-P,2026-08-22,58000,put,3.9e-07,,0.0002,110.35,,,,,0.5,0.0,75130.25
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.12602605,0.1225,0.1295,38.72,,,,,34.7,0.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-62000-P,2026-08-23,62000,put,7.337e-05,,0.0002,91.18,,,,,11.1,1.2,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.33218264,1.314,1.3505,49.34,,,,,0.0,0.0,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.19421351,0.1935,0.1965,43.36,,,,,88.7,10.8,78153.9
2026-08-21 01:59:07,deribit,BTC,BTC-4SEP26-69000-P,2026-09-04,69000,put,0.00649164,0.006,0.007,43.06,,,,,122.2,52.8,75272.7
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-62000-C,2026-08-23,62000,call,0.17472946,0.172,0.1775,91.18,,,,,0.0,0.0,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-74000-P,2026-08-21,74000,put,0.00238988,0.0021,0.0027,73.28,,,,,12.2,18.3,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-75000-P,2026-08-23,75000,put,0.01248088,0.012,0.013,42.38,,,,,0.7,0.7,75120.41
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.45582113,0.444,0.465,42.55,,,,,0.3,0.0,78153.07
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,0.00019881,0.0001,0.0004,76.93,,,,,736.3,12.5,75466.94
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-57000-C,2026-08-23,57000,call,0.24122191,0.2385,0.244,103.04,,,,,0.0,0.0,75120.41
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.18645321,1.176,1.1945,80.14,,,,,0.0,0.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-68500-P,2026-08-24,68500,put,0.00062614,0.0005,0.0007,53.45,,,,,5.2,5.2,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.20900542,0.2065,0.212,49.37,,,,,839.3,23.5,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.45841874,0.4545,0.463,53.76,,,,,121.0,6.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-81000-P,2026-08-23,81000,put,0.07924529,0.0755,0.0825,58.1,,,,,0.0,0.0,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.20118236,0.199,0.204,126.99,,,,,1.0,0.0,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.12365518,0.1215,0.1265,53.95,,,,,1324.4,122.9,75206.16
2026-08-21 01:59:07,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00387382,0.0036,0.0043,47.3,,,,,1583.4,19.4,76403.19
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-76000-C,2026-08-21,76000,call,0.00343464,0.0028,0.0034,76.05,,,,,2.6,2.6,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-73000-P,2026-08-21,73000,put,0.00115824,0.0009,0.0013,87.46,,,,,45.1,51.7,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.5e-07,,0.0002,80.18,,,,,212.0,8.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.06405606,0.063,0.065,41.54,,,,,94.0,88.9,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.05130764,0.0505,0.0525,46.16,,,,,71.1,6.1,78153.9
2026-08-21 01:59:07,deribit,BTC,BTC-21AUG26-64500-P,2026-08-21,64500,put,1e-08,,0.0001,126.99,,,,,171.5,32.1,75110.18
2026-08-21 01:59:07,deribit,BTC,BTC-11SEP26-68000-P,2026-09-11,68000,put,0.00759894,0.007,0.008,41.59,,,,,505.9,509.2,75349.23
2026-08-21 01:59:07,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.29524691,0.2905,0.301,41.6,,,,,1.6,0.0,77263.8
2026-08-21 01:59:07,deribit,BTC,BTC-4SEP26-73000-C,2026-09-04,73000,call,0.04845222,0.0475,0.0495,39.98,,,,,589.3,456.2,75272.7
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.0193739,0.019,0.02,38.98,,,,,60.0,38.8,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.00074219,0.0006,0.0008,58.74,,,,,1092.9,304.3,75205.24
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-82000-P,2026-08-24,82000,put,0.09222379,0.0895,0.0955,55.34,,,,,0.0,0.0,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-23AUG26-65500-C,2026-08-23,65500,call,0.12825778,0.125,0.1295,75.39,,,,,6.2,0.2,75118.96
2026-08-21 01:59:07,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.19514489,0.192,0.199,43.79,,,,,13.5,0.0,75784.77
2026-08-21 01:59:07,deribit,BTC,BTC-24AUG26-64000-P,2026-08-24,64000,put,0.00020846,0.0001,0.0004,72.83,,,,,1.6,1.7,75147.84
2026-08-21 01:59:07,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.5244736,0.5185,0.5305,57.08,,,,,94.2,0.0,75466.17
2026-08-21 01:59:07,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.1809399,0.18,0.1835,43.14,,,,,18.7,2.6,78153.07
