snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.81526319,0.8075,0.8215,58.62,,,,,92.4,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.1041286,0.103,0.105,41.2,,,,,13.5,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.13787883,0.137,0.139,41.8,,,,,10.1,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00326645,0.0032,0.0035,33.6,,,,,3148.9,3.2,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.31458102,0.291,0.319,49.18,,,,,0.1,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12767292,0.1265,0.129,40.62,,,,,651.7,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.13238847,0.114,0.134,39.95,,,,,0.0,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00010656,,0.0002,61.42,,,,,151.7,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00742751,0.007,0.0075,39.24,,,,,261.5,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.78823214,2.66,2.925,75.51,,,,,0.0,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-19AUG26-68000-C,2026-08-19,68000,call,5.43e-06,,0.0001,30.37,,,,,0.0,0.0,63069.54
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-63500-P,2026-08-20,63500,put,0.0128139,0.012,0.0135,24.07,,,,,0.0,0.0,63079.46
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.02662429,0.026,0.0275,39.71,,,,,506.0,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-64000-C,2026-08-20,64000,call,0.00360587,0.0034,0.0039,23.99,,,,,31.2,31.2,63079.15
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-68000-P,2026-08-17,68000,put,0.07848791,0.0425,0.1175,36.5,,,,,0.0,0.0,63051.22
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-56000-C,2026-08-20,56000,call,0.11238315,0.0805,0.1435,53.65,,,,,0.0,0.0,63079.46
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.49975102,0.4935,0.504,46.82,,,,,147.6,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01243263,0.012,0.0125,38.34,,,,,321.8,25.4,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-64500-C,2026-08-18,64500,call,0.00034094,0.0003,0.0004,24.22,,,,,139.8,27.9,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.42257154,0.419,0.5015,40.72,,,,,0.4,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.1058504,0.1035,0.1075,35.45,,,,,4.0,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,8.43e-06,,0.0001,38.36,,,,,1399.9,251.0,63084.38
2026-08-17 01:56:22,deribit,BTC,BTC-19AUG26-67000-C,2026-08-19,67000,call,3.723e-05,,0.0001,29.79,,,,,0.5,0.0,63069.54
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.47174379,1.387,1.567,47.5,,,,,0.0,0.0,64767.18
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.03846839,0.038,0.0385,37.84,,,,,152.5,2.4,64086.97
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-56000-P,2026-08-18,56000,put,3.3e-07,,0.0001,52.11,,,,,5.0,0.0,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.0166778,0.016,0.017,37.9,,,,,1464.3,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-19AUG26-58000-C,2026-08-19,58000,call,0.08063721,0.047,0.113,51.09,,,,,0.0,0.0,63069.54
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.19283684,0.1905,0.1945,42.99,,,,,33.1,0.0,64086.97
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00016052,0.0001,0.0002,61.15,,,,,958.9,0.0,64086.97
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-70000-C,2026-08-17,70000,call,0.0,,0.0001,46.51,,,,,15.1,0.0,63051.22
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,0.0,,0.0001,85.42,,,,,276.6,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-62000-C,2026-08-20,62000,call,0.02075592,0.0006,0.0535,26.63,,,,,0.0,0.0,63079.15
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21370557,0.211,0.217,41.4,,,,,1.3,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.01942938,0.0185,0.02,24.52,,,,,162.2,0.0,63084.38
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.31236038,0.31,0.3145,50.13,,,,,54.3,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.08114044,0.066,0.0995,42.0,,,,,0.0,0.0,63084.38
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.12568728,0.1245,0.127,41.57,,,,,193.0,0.0,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.03551213,0.032,0.0415,30.0,,,,,11.6,0.0,63084.37
2026-08-17 01:56:22,deribit,BTC,BTC-19AUG26-63000-P,2026-08-19,63000,put,0.00708378,0.0065,0.0075,24.33,,,,,1.8,1.6,63069.54
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12769315,0.125,0.129,38.38,,,,,458.7,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.52972479,0.4705,0.54,40.25,,,,,0.2,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.79600879,0.7515,0.8025,43.92,,,,,0.7,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.58380782,0.577,0.5895,59.75,,,,,0.5,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27655758,0.274,0.2835,40.87,,,,,0.4,0.0,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00905969,0.0085,0.0095,48.84,,,,,184.7,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-61000-P,2026-09-04,61000,put,0.01385761,0.0135,0.0145,31.73,,,,,50.5,11.1,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00078115,0.0007,0.0009,39.54,,,,,1680.8,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.59507649,0.5545,0.606,41.14,,,,,7.8,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01343987,0.013,0.014,42.11,,,,,120.1,0.1,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,4.88e-06,,0.0001,75.32,,,,,184.2,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.55213186,0.52,0.5575,59.46,,,,,0.0,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-63500-C,2026-08-18,63500,call,0.00272257,0.0024,0.0029,23.54,,,,,85.4,25.6,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05849738,0.0575,0.059,33.45,,,,,687.3,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.62584389,1.5365,1.726,48.73,,,,,0.1,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-57000-P,2026-08-18,57000,put,3.55e-06,,0.0001,52.1,,,,,0.0,0.0,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.52549627,1.4405,1.617,75.32,,,,,0.6,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.2638252,0.259,0.2675,35.42,,,,,612.6,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00029841,0.0002,0.0004,51.45,,,,,104.0,8.0,63084.38
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-66000-C,2026-08-17,66000,call,0.0,,0.0001,25.43,,,,,16.9,0.0,63051.02
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-57000-C,2026-08-17,57000,call,0.09597337,0.0635,0.1265,49.42,,,,,0.0,0.0,63051.22
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,1.05e-06,,0.0001,75.32,,,,,748.1,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.41621591,0.3595,0.4505,39.71,,,,,14.1,0.0,64767.18
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.26371381,0.2305,0.306,35.87,,,,,0.7,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05725882,0.0565,0.058,43.48,,,,,58.7,0.2,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-64500-P,2026-08-20,64500,put,0.02453534,0.0009,0.0615,24.19,,,,,0.2,0.2,63079.15
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,3.44e-06,,0.0001,55.07,,,,,368.4,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-67000-C,2026-08-17,67000,call,0.0,,0.0001,30.39,,,,,3.9,0.0,63051.22
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.09073709,0.0895,0.0915,41.68,,,,,613.9,0.1,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.08619974,0.0855,0.087,38.9,,,,,910.3,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.16114136,0.159,0.1645,48.37,,,,,10.9,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00017765,0.0001,0.0003,59.22,,,,,993.0,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.65750604,0.6505,0.664,54.34,,,,,104.6,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.58893726,2.4675,2.72,63.04,,,,,0.0,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00644487,0.006,0.007,32.62,,,,,3343.7,12.7,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.05198024,0.983,1.127,63.53,,,,,21.4,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.11551915,0.1115,0.1185,32.61,,,,,1373.7,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00178712,0.0016,0.0021,46.21,,,,,1913.7,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01453152,0.014,0.0145,50.13,,,,,2907.6,1.6,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.09558413,0.0935,0.098,35.63,,,,,13.1,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.19681963,0.1955,0.1985,43.06,,,,,944.0,0.1,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00032637,0.0003,0.0004,28.87,,,,,1888.4,53.8,63084.57
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.00399453,0.0037,0.0042,28.3,,,,,402.1,205.9,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.10953616,0.1075,0.111,38.69,,,,,1.0,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,2e-08,,0.0001,75.38,,,,,230.1,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01057178,0.01,0.011,40.86,,,,,43.6,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.25468349,0.24,0.2835,48.84,,,,,0.1,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,4.743e-05,,0.0001,46.28,,,,,2141.1,0.1,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00024277,0.0001,0.0004,51.96,,,,,3632.4,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01661391,0.016,0.017,40.25,,,,,102.1,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.38518857,0.3555,0.3905,37.7,,,,,0.0,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-64000-C,2026-08-18,64000,call,0.00099856,0.0009,0.0011,23.48,,,,,72.1,67.7,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02432681,0.024,0.025,36.18,,,,,5060.6,50.7,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.1698384,0.1665,0.1715,37.94,,,,,330.4,0.1,64086.97
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.20251136,0.2,0.2045,42.81,,,,,16.9,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01251325,0.012,0.013,29.2,,,,,773.7,4.3,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.24234432,0.241,0.244,44.2,,,,,2.5,0.0,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-17AUG26-57000-P,2026-08-17,57000,put,0.0,,0.0001,49.42,,,,,5.1,0.0,63051.02
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.02823364,0.0275,0.0285,30.01,,,,,84.3,61.3,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-20AUG26-65000-C,2026-08-20,65000,call,0.00107899,0.001,0.0012,24.52,,,,,45.1,45.1,63079.15
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.16963881,0.1675,0.1715,41.95,,,,,41.4,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.18722418,0.1675,0.218,33.07,,,,,0.0,0.0,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.0058382,0.0055,0.0065,45.49,,,,,1324.5,2.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.36187379,0.3065,0.402,39.55,,,,,1.8,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01778934,0.0175,0.018,51.86,,,,,1134.5,0.2,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.0054549,0.005,0.006,42.56,,,,,328.8,0.3,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.08767248,0.073,0.11,35.79,,,,,0.0,0.0,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00642013,0.006,0.007,35.87,,,,,249.2,1.1,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00695798,0.0065,0.0075,43.89,,,,,213.7,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,3.9e-07,,0.0001,75.38,,,,,772.5,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06714614,0.066,0.068,42.81,,,,,83.2,0.0,64766.95
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.23267931,0.231,0.234,43.94,,,,,3.0,1.0,65503.78
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.03955743,0.039,0.04,33.84,,,,,731.0,9.9,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,2.05e-06,,0.0001,69.36,,,,,753.2,0.0,63139.24
2026-08-17 01:56:22,deribit,BTC,BTC-4SEP26-53000-P,2026-09-04,53000,put,0.00152606,0.0014,0.0016,45.15,,,,,106.4,1.5,63187.35
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.47254615,2.3555,2.598,75.38,,,,,1.8,0.0,63354.09
2026-08-17 01:56:22,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.24342791,0.241,0.2455,45.66,,,,,260.8,0.0,64086.81
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-61000-P,2026-08-18,61000,put,0.00046641,0.0003,0.0005,35.31,,,,,195.6,113.4,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.00653183,0.006,0.007,52.92,,,,,82.2,2.2,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03225184,0.0315,0.033,35.28,,,,,46.9,0.1,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.06459902,0.0635,0.0655,40.75,,,,,2.7,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00132083,0.0013,0.0014,68.44,,,,,2334.1,0.2,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.41960417,3.27,3.5795,81.51,,,,,0.0,0.0,63353.97
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.11666764,0.114,0.1185,35.28,,,,,0.1,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-61500-C,2026-08-18,61500,call,0.02550371,0.013,0.058,31.75,,,,,0.0,0.0,63060.76
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.05399619,0.0535,0.0545,37.2,,,,,54.8,0.2,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.39676198,0.351,0.4755,40.69,,,,,0.1,0.0,65503.57
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.37512468,0.3685,0.377,60.05,,,,,0.0,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.35440391,0.3245,0.3595,37.21,,,,,0.1,0.0,63628.57
2026-08-17 01:56:22,deribit,BTC,BTC-18AUG26-64500-P,2026-08-18,64500,put,0.02316676,0.0125,0.0595,24.22,,,,,0.0,0.0,63060.76
