snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-73000-C,2026-09-04,73000,call,0.00069493,0.0006,0.0008,31.06,,,,,2.7,2.7,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00234172,0.0021,0.0026,37.81,,,,,6.3,0.2,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.0291376,0.0285,0.03,27.44,,,,,824.6,6.1,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.08015164,0.079,0.081,37.37,,,,,13.5,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.81713789,0.808,0.827,58.62,,,,,92.4,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.10399085,0.1025,0.1055,41.2,,,,,13.4,0.1,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.13724477,0.1355,0.139,41.69,,,,,10.1,0.0,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00352504,0.0034,0.0036,33.49,,,,,3143.8,566.9,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.31591701,0.272,0.3645,49.18,,,,,0.1,0.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12995049,0.128,0.1315,40.88,,,,,651.7,5.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.13215911,0.097,0.173,39.77,,,,,0.0,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00010545,,0.0002,60.97,,,,,151.7,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.0075194,0.0075,0.008,39.16,,,,,255.8,0.1,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.79209822,2.6645,2.9295,75.51,,,,,0.0,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.02684682,0.026,0.0275,39.76,,,,,506.0,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-68000-P,2026-08-17,68000,put,0.07955751,0.043,0.1185,36.5,,,,,0.0,0.0,62990.92
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01272269,0.0125,0.013,38.41,,,,,333.1,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.5013261,0.4935,0.508,46.6,,,,,147.6,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-57000-P,2026-08-16,57000,put,1.45e-06,,0.0001,48.31,,,,,12.5,12.5,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-64500-C,2026-08-18,64500,call,0.00113884,0.001,0.0013,20.89,,,,,9.5,10.5,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.42490307,0.364,0.5045,40.68,,,,,0.4,0.0,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.10795357,0.102,0.1135,35.69,,,,,4.0,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,6.644e-05,,0.0001,38.36,,,,,1150.0,335.1,63021.71
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.47562241,1.3915,1.5715,47.22,,,,,0.0,0.0,64664.82
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.03924307,0.0385,0.0395,38.1,,,,,149.8,1.4,63993.4
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-56000-P,2026-08-18,56000,put,9.545e-05,,0.0001,50.29,,,,,5.0,5.0,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01750132,0.017,0.018,37.55,,,,,1463.9,112.8,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.19261766,0.186,0.197,43.03,,,,,33.1,0.0,63993.4
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00016171,0.0001,0.0002,60.78,,,,,958.9,7.5,63993.4
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-70000-C,2026-08-17,70000,call,2.196e-05,,0.0001,46.51,,,,,15.1,15.1,62990.92
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,0.0,,0.0001,85.42,,,,,276.6,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.21537021,0.2065,0.224,41.36,,,,,1.3,0.0,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02177718,0.021,0.0225,23.75,,,,,162.2,49.0,63021.71
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.3114962,0.306,0.316,49.75,,,,,54.3,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.08050365,0.047,0.1125,37.16,,,,,0.0,0.0,63021.71
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.12549058,0.124,0.127,41.57,,,,,193.0,0.3,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.0356568,0.0115,0.058,27.71,,,,,11.6,1.6,63021.63
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12999893,0.124,0.1355,38.64,,,,,458.7,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.79865378,0.737,0.869,43.75,,,,,0.7,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.53225296,0.4735,0.6055,40.26,,,,,0.2,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.58537958,0.5315,0.643,59.75,,,,,0.5,0.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.27863445,0.269,0.2885,40.88,,,,,0.4,0.0,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00899147,0.0085,0.0095,47.94,,,,,184.7,21.5,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-61000-P,2026-09-04,61000,put,0.01550285,0.015,0.016,31.76,,,,,39.3,23.7,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00073918,0.0006,0.0009,38.39,,,,,1680.1,6.3,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.59749868,0.5415,0.663,41.12,,,,,7.8,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01323685,0.0125,0.014,41.92,,,,,120.1,10.0,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-15AUG26-71000-P,2026-08-15,71000,put,0.12756957,0.0895,0.168,47.3,,,,,0.0,0.0,62968.15
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,7.4e-06,,0.0001,75.32,,,,,184.2,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.55367282,0.501,0.61,59.46,,,,,0.0,0.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-63500-C,2026-08-18,63500,call,0.0044374,0.0041,0.0048,20.53,,,,,34.2,34.6,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.06051431,0.0595,0.061,33.66,,,,,687.3,19.2,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-56000-P,2026-08-16,56000,put,1.26e-06,,0.0001,55.8,,,,,7.0,0.0,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.63004119,1.5405,1.731,48.79,,,,,0.1,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-57000-P,2026-08-18,57000,put,0.00019013,,0.0002,47.48,,,,,0.0,0.0,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.52807758,1.4425,1.619,75.32,,,,,0.6,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.26519484,0.26,0.2705,35.07,,,,,612.6,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-56000-P,2026-08-21,56000,put,0.00046989,0.0004,0.0005,45.07,,,,,102.3,1.4,63021.71
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-66000-C,2026-08-17,66000,call,3.749e-05,,0.0001,23.68,,,,,16.9,4.1,62991.18
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-57000-C,2026-08-17,57000,call,0.0951655,0.0625,0.126,49.42,,,,,0.0,0.0,62990.92
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-67000-P,2026-08-16,67000,put,0.06381832,0.0275,0.1025,31.12,,,,,0.0,0.0,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-180000-C,2026-09-25,180000,call,1.71e-06,,0.0001,75.32,,,,,748.1,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-90000-P,2027-03-26,90000,put,0.41863871,0.362,0.4905,39.76,,,,,14.1,0.0,64664.82
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-80000-P,2026-10-30,80000,put,0.26576932,0.22,0.3195,36.28,,,,,0.7,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-54000-P,2027-03-26,54000,put,0.05848428,0.0575,0.0595,43.6,,,,,58.7,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-90000-C,2026-08-28,90000,call,1.141e-05,,0.0001,55.07,,,,,368.4,0.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-67000-C,2026-08-17,67000,call,3.809e-05,,0.0001,30.39,,,,,3.9,3.1,62990.92
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-60000-P,2027-03-26,60000,put,0.09222921,0.091,0.0935,41.77,,,,,613.8,6.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-65000-C,2026-12-25,65000,call,0.08701188,0.086,0.088,39.21,,,,,911.2,129.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-63000-C,2026-08-16,63000,call,0.00171132,0.0013,0.0022,7.95,,,,,182.3,117.6,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-53000-C,2026-08-28,53000,call,0.1604334,0.156,0.164,45.74,,,,,10.9,0.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-190000-C,2026-12-25,190000,call,0.00019691,0.0001,0.0003,59.35,,,,,993.0,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-105000-P,2026-09-25,105000,put,0.65922081,0.6505,0.666,53.81,,,,,104.6,0.0,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-230000-P,2026-12-25,230000,put,2.59419208,2.473,2.7255,63.04,,,,,0.0,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-72000-C,2026-09-25,72000,call,0.00732426,0.007,0.0075,33.22,,,,,3281.1,228.6,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-130000-P,2026-09-25,130000,put,1.05408284,0.9845,1.1285,63.53,,,,,21.4,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-70000-P,2026-09-25,70000,put,0.11775375,0.112,0.123,33.21,,,,,1373.7,151.0,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-150000-C,2027-03-26,150000,call,0.00173442,0.0014,0.0021,45.9,,,,,1913.2,0.8,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-45000-P,2026-12-25,45000,put,0.01469427,0.014,0.015,49.75,,,,,2906.8,10.4,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-67000-P,2026-10-30,67000,put,0.097509,0.093,0.104,35.78,,,,,13.1,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-64500-C,2026-08-16,64500,call,2.885e-05,,0.0001,17.04,,,,,199.2,70.7,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-60000-C,2027-06-25,60000,call,0.19640033,0.1945,0.198,43.04,,,,,943.8,0.8,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-15AUG26-60000-C,2026-08-15,60000,call,0.04712479,0.013,0.0795,50.44,,,,,0.0,0.0,62968.16
2026-08-15 01:51:06,deribit,BTC,BTC-21AUG26-67000-C,2026-08-21,67000,call,0.00054744,0.0005,0.0006,26.41,,,,,1830.0,214.6,63021.63
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-68000-C,2026-09-04,68000,call,0.00502475,0.0047,0.0055,29.08,,,,,206.8,224.6,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-59000-C,2026-10-30,59000,call,0.10964236,0.103,0.1505,38.68,,,,,1.0,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-220000-C,2026-09-25,220000,call,4e-08,,0.0001,75.38,,,,,230.1,0.0,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-106000-C,2027-03-26,106000,call,0.01073897,0.01,0.0115,40.91,,,,,43.6,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-48000-C,2026-10-30,48000,call,0.25372252,0.223,0.2885,47.94,,,,,0.1,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-80000-C,2026-08-28,80000,call,9.033e-05,,0.0001,45.5,,,,,2141.2,8.2,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-100000-C,2026-09-25,100000,call,0.00024603,0.0001,0.0004,50.86,,,,,3632.3,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-98000-C,2027-03-26,98000,call,0.01674623,0.016,0.0175,40.26,,,,,102.1,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-88000-P,2026-10-30,88000,put,0.38700145,0.3385,0.442,37.81,,,,,0.0,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-64000-C,2026-08-18,64000,call,0.00228718,0.002,0.0026,20.48,,,,,1.8,1.8,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-15AUG26-57000-C,2026-08-15,57000,call,0.09476809,0.0625,0.1255,56.18,,,,,0.0,0.0,62968.16
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-60000-P,2026-09-25,60000,put,0.02550406,0.025,0.026,36.0,,,,,5008.1,167.2,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-72000-P,2026-12-25,72000,put,0.1723476,0.167,0.18,38.24,,,,,330.5,0.5,63993.4
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-56000-C,2027-03-26,56000,call,0.20247817,0.1995,0.209,42.92,,,,,16.9,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-62000-P,2026-08-28,62000,put,0.01449479,0.014,0.015,29.17,,,,,772.9,205.1,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-55000-C,2027-06-25,55000,call,0.24168278,0.24,0.2435,44.13,,,,,2.5,0.0,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-57000-P,2026-08-17,57000,put,5.911e-05,,0.0001,49.42,,,,,5.1,5.2,62991.18
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-63000-C,2026-09-04,63000,call,0.02950079,0.029,0.03,30.32,,,,,71.7,69.4,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-56000-C,2026-12-25,56000,call,0.16964382,0.163,0.1745,42.07,,,,,41.4,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-75000-P,2026-09-04,75000,put,0.18837473,0.148,0.2325,32.43,,,,,0.0,0.0,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-66000-C,2026-08-16,66000,call,1.367e-05,,0.0001,28.64,,,,,50.7,4.6,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-52000-P,2026-09-25,52000,put,0.00599099,0.0055,0.0065,44.5,,,,,1321.4,73.6,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-86000-P,2027-03-26,86000,put,0.36444676,0.3085,0.436,39.7,,,,,1.8,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-40000-P,2027-03-26,40000,put,0.01823859,0.0175,0.019,51.87,,,,,1134.5,1.1,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-120000-C,2027-03-26,120000,call,0.00538106,0.0048,0.006,42.35,,,,,328.8,3.5,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-58000-C,2026-09-04,58000,call,0.08774814,0.0545,0.122,35.47,,,,,0.0,0.0,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-80000-C,2026-10-30,80000,call,0.00698775,0.0065,0.0075,36.28,,,,,239.8,1.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-140000-C,2027-06-25,140000,call,0.00675804,0.006,0.0075,43.61,,,,,213.7,0.1,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-16AUG26-60000-C,2026-08-16,60000,call,0.04738444,0.013,0.0795,34.62,,,,,0.0,0.0,62981.86
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-190000-C,2026-09-25,190000,call,6.6e-07,,0.0001,75.38,,,,,772.5,0.0,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-56000-P,2027-03-26,56000,put,0.06848201,0.0675,0.0695,42.92,,,,,83.2,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-56000-C,2027-06-25,56000,call,0.23232117,0.23,0.234,43.96,,,,,2.0,0.3,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-64000-C,2026-09-25,64000,call,0.0404861,0.04,0.041,34.04,,,,,732.2,62.4,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-28AUG26-40000-P,2026-08-28,40000,put,7.61e-06,,0.0001,69.36,,,,,753.2,2.0,63076.57
2026-08-15 01:51:06,deribit,BTC,BTC-4SEP26-53000-P,2026-09-04,53000,put,0.00183531,0.0017,0.0019,44.22,,,,,75.7,75.7,63129.99
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-220000-P,2026-09-25,220000,put,2.47609007,2.359,2.6015,75.38,,,,,1.8,0.0,63290.44
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-50000-C,2026-12-25,50000,call,0.24289431,0.236,0.247,45.57,,,,,260.8,0.0,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-61000-P,2026-08-18,61000,put,0.00108697,0.0009,0.0013,26.12,,,,,11.0,11.0,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-45000-P,2026-10-30,45000,put,0.0064162,0.006,0.0065,51.85,,,,,79.9,30.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-69000-C,2026-10-30,69000,call,0.03301993,0.0325,0.0335,35.49,,,,,46.9,11.7,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-84000-C,2027-06-25,84000,call,0.06424593,0.063,0.0655,40.65,,,,,2.7,0.0,65388.62
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-40000-P,2026-09-25,40000,put,0.00131157,0.0012,0.0013,66.56,,,,,2332.6,20.5,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-25SEP26-280000-P,2026-09-25,280000,put,3.42411459,3.275,3.584,81.51,,,,,0.0,0.0,63290.48
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-69000-P,2026-10-30,69000,put,0.11871904,0.113,0.1265,35.49,,,,,0.1,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-61500-C,2026-08-18,61500,call,0.02550514,0.001,0.0595,24.17,,,,,0.0,0.0,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-62000-P,2026-10-30,62000,put,0.05570736,0.055,0.0565,37.37,,,,,54.7,0.7,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-25JUN27-88000-P,2027-06-25,88000,put,0.39906537,0.339,0.478,40.66,,,,,0.1,0.1,65388.56
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-40000-C,2026-10-30,40000,call,0.3742532,0.349,0.4025,58.74,,,,,0.0,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-30OCT26-86000-P,2026-10-30,86000,put,0.35623418,0.309,0.411,37.37,,,,,0.1,0.0,63553.72
2026-08-15 01:51:06,deribit,BTC,BTC-18AUG26-64500-P,2026-08-18,64500,put,0.0249391,0.0007,0.063,20.89,,,,,0.0,0.0,63000.66
2026-08-15 01:51:06,deribit,BTC,BTC-26MAR27-82000-P,2027-03-26,82000,put,0.31172267,0.257,0.382,39.42,,,,,3.9,0.0,64664.95
2026-08-15 01:51:06,deribit,BTC,BTC-25DEC26-64000-C,2026-12-25,64000,call,0.09410034,0.093,0.095,39.3,,,,,421.6,0.9,63993.53
2026-08-15 01:51:06,deribit,BTC,BTC-17AUG26-62500-P,2026-08-17,62500,put,0.00227118,0.002,0.0026,16.89,,,,,62.6,61.9,62991.18
