snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-53000-P,2026-08-21,53000,put,0.00097972,0.0009,0.0011,47.64,,,,,54.0,8.0,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-85000-P,2027-06-25,85000,put,0.34423818,0.341,0.3605,40.67,,,,,6.8,1.3,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-8AUG26-63500-C,2026-08-08,63500,call,0.0167584,0.016,0.0175,30.67,,,,,25.8,25.8,64110.6
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-108000-C,2027-03-26,108000,call,0.01100401,0.0105,0.0115,40.26,,,,,57.3,0.4,65868.3
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-70000-C,2026-08-14,70000,call,0.00059906,0.0005,0.0007,29.56,,,,,1422.0,6.4,64150.58
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-170000-C,2026-09-25,170000,call,1.66e-05,,0.0002,71.81,,,,,359.5,0.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-60000-C,2026-12-25,60000,call,0.14212562,0.1405,0.1435,40.78,,,,,786.4,0.5,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-190000-P,2026-09-25,190000,put,1.94656601,1.849,2.0555,72.99,,,,,0.0,0.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-73000-C,2026-08-28,73000,call,0.00172488,0.0015,0.0018,30.79,,,,,1779.1,80.2,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-63500-C,2026-08-05,63500,call,0.00925397,0.0065,0.0125,28.56,,,,,35.0,34.0,64078.24
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-55000-P,2027-03-26,55000,put,0.06136297,0.0605,0.0625,43.82,,,,,1353.8,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-150000-C,2027-06-25,150000,call,0.00549287,0.005,0.006,43.6,,,,,89.0,0.7,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-58000-C,2026-09-25,58000,call,0.11868449,0.1155,0.1205,38.29,,,,,460.8,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-8AUG26-61500-P,2026-08-08,61500,put,0.00153998,0.0014,0.0017,34.94,,,,,14.1,14.1,64109.74
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-64000-C,2026-08-05,64000,call,0.00282058,0.0024,0.0033,24.05,,,,,68.0,55.2,64079.1
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-54000-C,2026-10-30,54000,call,0.18533534,0.183,0.1875,42.32,,,,,0.0,0.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-59000-P,2026-08-28,59000,put,0.00859197,0.008,0.009,36.77,,,,,858.6,25.8,64250.68
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-57000-C,2026-08-05,57000,call,0.11046524,0.0775,0.14,68.0,,,,,0.0,0.0,64078.24
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-82000-P,2026-10-30,82000,put,0.27368902,0.2695,0.279,34.92,,,,,0.0,0.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-106000-P,2027-03-26,106000,put,0.6215381,0.6165,0.628,40.13,,,,,0.1,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-105000-C,2026-08-28,105000,call,5.943e-05,,0.0001,63.37,,,,,169.2,0.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-300000-P,2026-09-25,300000,put,3.65246629,3.498,3.824,84.97,,,,,0.0,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-48000-C,2026-08-28,48000,call,0.25356339,0.2505,0.256,53.63,,,,,37.5,0.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-54000-P,2026-10-30,54000,put,0.01942991,0.019,0.02,42.32,,,,,13.9,2.5,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-210000-P,2026-12-25,210000,put,2.22150915,2.115,2.342,58.2,,,,,0.0,0.0,65189.18
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-35000-P,2026-09-25,35000,put,0.00103732,0.0009,0.0012,74.63,,,,,895.4,1.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-64000-P,2026-09-25,64000,put,0.04743843,0.0465,0.048,34.35,,,,,608.2,5.2,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-135000-P,2026-09-25,135000,put,1.09376577,1.024,1.1725,66.59,,,,,11.5,0.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-56000-P,2026-08-28,56000,put,0.00423852,0.004,0.0044,41.32,,,,,1100.2,172.7,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-80000-C,2026-12-25,80000,call,0.02808101,0.0275,0.028,37.99,,,,,8111.6,31.3,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-105000-P,2026-12-25,105000,put,0.61425148,0.609,0.6215,40.3,,,,,109.4,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-200000-P,2026-12-25,200000,put,2.06817507,1.9665,2.1835,58.2,,,,,0.0,0.0,65189.18
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-64000-P,2026-10-30,64000,put,0.06517288,0.0645,0.066,36.75,,,,,151.5,155.3,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-75000-C,2026-10-30,75000,call,0.01934252,0.0185,0.0195,34.85,,,,,79.7,26.6,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-63000-C,2026-08-05,63000,call,0.01684806,0.014,0.021,31.29,,,,,123.1,18.0,64079.1
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-170000-P,2026-12-25,170000,put,1.60805047,1.521,1.706,52.35,,,,,0.0,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-60000-C,2027-03-26,60000,call,0.17738385,0.1755,0.1785,42.22,,,,,718.9,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-63000-C,2026-08-28,63000,call,0.04274925,0.0415,0.0435,32.24,,,,,979.9,1.7,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-68000-C,2026-08-21,68000,call,0.00556005,0.005,0.0055,28.51,,,,,1720.0,172.8,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-85000-C,2026-10-30,85000,call,0.00484571,0.0046,0.005,35.54,,,,,4.0,0.7,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-66000-P,2026-10-30,66000,put,0.080862,0.08,0.0815,36.17,,,,,5.5,4.9,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-68000-P,2026-08-07,68000,put,0.06108129,0.057,0.0745,37.97,,,,,6.2,0.2,64101.04
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-72000-C,2026-12-25,72000,call,0.05592491,0.0555,0.0565,38.12,,,,,1137.6,3.3,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-78000-C,2026-09-25,78000,call,0.00363397,0.0035,0.0038,33.01,,,,,4800.9,606.8,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-40000-P,2026-12-25,40000,put,0.01029013,0.01,0.0105,56.41,,,,,4328.5,10.5,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-135000-C,2026-12-25,135000,call,0.00077937,0.0006,0.0009,46.31,,,,,1107.8,8.1,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-64000-P,2026-08-06,64000,put,0.00549351,0.005,0.006,27.14,,,,,6.9,6.8,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-64000-C,2026-08-07,64000,call,0.00972995,0.009,0.01,28.94,,,,,726.4,36.7,64101.9
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-67000-P,2026-08-05,67000,put,0.04559349,0.013,0.084,33.83,,,,,0.0,0.0,64079.1
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-66000-P,2026-08-28,66000,put,0.0464093,0.0455,0.047,30.33,,,,,229.3,51.1,64250.68
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-76000-C,2026-10-30,76000,call,0.01686263,0.016,0.017,34.85,,,,,24.3,6.2,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-104000-P,2026-12-25,104000,put,0.59916613,0.594,0.6375,40.13,,,,,0.1,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-66000-P,2026-08-07,66000,put,0.03076608,0.029,0.035,29.75,,,,,61.0,0.1,64101.9
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-68000-P,2027-06-25,68000,put,0.16904428,0.1675,0.1705,41.97,,,,,8.1,0.0,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-85000-P,2026-12-25,85000,put,0.32173227,0.3175,0.3265,38.01,,,,,548.4,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-84000-P,2026-12-25,84000,put,0.30812032,0.3035,0.3125,38.01,,,,,47.1,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-70000-C,2026-10-30,70000,call,0.03765551,0.037,0.0385,35.26,,,,,63.5,25.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-86000-C,2026-10-30,86000,call,0.00424979,0.0041,0.0045,35.71,,,,,6.7,0.4,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-84000-P,2026-09-25,84000,put,0.3040921,0.299,0.31,35.82,,,,,34.7,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-180000-P,2027-03-26,180000,put,1.73380173,1.6425,1.8405,49.23,,,,,0.0,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-72000-C,2027-06-25,72000,call,0.12400011,0.1225,0.125,41.5,,,,,13.9,0.0,66610.05
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-68000-C,2026-08-14,68000,call,0.00191211,0.0017,0.0019,27.57,,,,,1792.1,78.2,64151.44
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-59000-P,2026-08-14,59000,put,0.00198428,0.0018,0.0021,37.17,,,,,26.3,22.2,64151.44
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-110000-P,2027-06-25,110000,put,0.67319313,0.669,0.6895,40.7,,,,,0.3,0.0,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-150000-C,2026-09-25,150000,call,8.121e-05,,0.0002,70.97,,,,,736.7,0.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-62000-P,2026-08-07,62000,put,0.00128352,0.0012,0.0015,34.15,,,,,1379.4,108.7,64101.04
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-165000-P,2026-09-25,165000,put,1.55888197,1.474,1.654,71.81,,,,,0.0,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-60000-C,2026-09-25,60000,call,0.09476518,0.093,0.0965,36.73,,,,,842.3,201.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-110000-P,2026-09-25,110000,put,0.70615274,0.6995,0.7145,52.33,,,,,116.1,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-60000-C,2026-08-21,60000,call,0.07222852,0.0705,0.075,34.9,,,,,0.0,0.0,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-66000-C,2026-08-28,66000,call,0.0191745,0.0185,0.0195,30.33,,,,,783.2,55.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-130000-C,2026-12-25,130000,call,0.00097895,0.0008,0.0011,45.46,,,,,1572.3,1.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-64000-P,2026-08-14,64000,put,0.0174167,0.017,0.018,29.38,,,,,265.1,81.3,64150.58
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-240000-C,2026-09-25,240000,call,1.5e-07,,0.0002,75.03,,,,,220.1,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-92000-C,2027-03-26,92000,call,0.02732812,0.0265,0.028,39.39,,,,,127.3,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-58000-P,2027-06-25,58000,put,0.09699278,0.096,0.0985,43.89,,,,,15.5,0.0,66610.05
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-96000-P,2027-03-26,96000,put,0.47903523,0.475,0.484,39.54,,,,,1.6,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-88000-C,2026-10-30,88000,call,0.00333648,0.0032,0.0035,36.17,,,,,3.4,0.5,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-64000-P,2026-08-28,64000,put,0.02974559,0.029,0.03,31.55,,,,,743.9,288.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-67000-P,2026-08-06,67000,put,0.04545,0.013,0.084,30.31,,,,,0.0,0.0,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-62000-C,2026-10-30,62000,call,0.09421139,0.0925,0.0955,37.5,,,,,13.5,0.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-115000-P,2026-09-25,115000,put,0.78362561,0.777,0.7915,54.4,,,,,92.9,2.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-74000-C,2027-06-25,74000,call,0.11335163,0.112,0.1145,41.33,,,,,13.3,0.0,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-70000-C,2026-08-06,70000,call,4.5e-07,,0.0001,40.98,,,,,0.5,0.0,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-68000-C,2027-06-25,68000,call,0.14817808,0.1465,0.149,41.97,,,,,9.8,0.0,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-75000-C,2026-09-25,75000,call,0.00661292,0.006,0.007,32.32,,,,,3511.7,17.5,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-57000-P,2026-08-05,57000,put,0.0,,0.0001,68.0,,,,,16.7,0.0,64078.24
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-83000-P,2026-08-28,83000,put,0.29211621,0.2875,0.314,41.7,,,,,0.1,0.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-65000-P,2027-03-26,65000,put,0.12306021,0.122,0.1245,41.08,,,,,664.8,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-57000-C,2026-10-30,57000,call,0.14787009,0.145,0.1505,40.19,,,,,0.0,0.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-58000-C,2026-08-14,58000,call,0.09720888,0.094,0.1005,39.35,,,,,0.0,0.0,64151.44
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-210000-C,2026-12-25,210000,call,0.00011023,,0.0002,58.2,,,,,151.7,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-92000-C,2026-12-25,92000,call,0.00950308,0.009,0.01,38.34,,,,,252.8,0.2,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-64500-P,2026-08-07,64500,put,0.01216833,0.0115,0.013,28.11,,,,,2.3,1.4,64101.9
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-240000-P,2026-09-25,240000,put,2.72197312,2.5985,2.8595,75.03,,,,,0.0,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-90000-C,2027-03-26,90000,call,0.03084796,0.03,0.0315,39.36,,,,,506.9,0.6,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-67000-P,2026-08-14,67000,put,0.04815163,0.046,0.0515,27.48,,,,,0.0,0.0,64151.44
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-86000-C,2026-12-25,86000,call,0.01624517,0.0155,0.0165,38.01,,,,,320.4,5.7,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-95000-P,2026-09-25,95000,put,0.4737736,0.4685,0.48,42.72,,,,,147.6,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-90000-P,2027-06-25,90000,put,0.40525813,0.4025,0.421,40.59,,,,,0.5,0.1,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-68000-P,2026-10-30,68000,put,0.09882382,0.0975,0.1015,35.69,,,,,2.1,0.0,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-72000-C,2026-08-21,72000,call,0.00091261,0.0008,0.001,29.98,,,,,161.2,3.5,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-160000-P,2027-03-26,160000,put,1.43063104,1.349,1.5265,46.26,,,,,0.0,0.0,65868.3
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-74000-C,2026-12-25,74000,call,0.04715137,0.0465,0.0475,37.99,,,,,146.3,0.3,65189.18
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-57000-P,2026-08-06,57000,put,1.16e-06,,0.0001,57.06,,,,,0.4,0.1,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-67000-P,2026-08-07,67000,put,0.04565016,0.0425,0.05,32.7,,,,,54.4,0.0,64101.04
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-58000-P,2026-09-25,58000,put,0.01816129,0.0175,0.019,38.29,,,,,984.2,250.1,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-8AUG26-63500-P,2026-08-08,63500,put,0.00724736,0.007,0.008,30.67,,,,,1.7,1.7,64109.74
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-54000-C,2026-12-25,54000,call,0.20728245,0.2055,0.209,43.58,,,,,33.1,0.0,65189.18
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-61500-P,2026-08-05,61500,put,2e-08,,0.0001,42.45,,,,,55.3,17.3,64079.1
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-200000-C,2026-12-25,200000,call,0.00017609,,0.0003,58.2,,,,,951.5,0.1,65189.18
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-63000-C,2026-08-06,63000,call,0.01830849,0.015,0.021,29.36,,,,,102.2,75.1,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-320000-C,2026-09-25,320000,call,4e-08,,0.0001,85.42,,,,,276.6,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-72000-P,2027-06-25,72000,put,0.20491727,0.203,0.208,41.5,,,,,1.3,0.0,66610.91
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-64000-P,2026-08-21,64000,put,0.02402955,0.0235,0.0245,30.43,,,,,28.5,0.6,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-45000-C,2026-12-25,45000,call,0.32541676,0.323,0.327,50.9,,,,,54.3,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-58000-C,2026-08-05,58000,call,0.09485936,0.0615,0.1245,58.57,,,,,0.0,0.0,64078.24
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-58000-C,2026-08-21,58000,call,0.10020968,0.0965,0.1025,38.02,,,,,0.0,0.0,64195.72
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-70000-C,2027-06-25,70000,call,0.13557163,0.134,0.1365,41.71,,,,,186.5,0.0,66610.05
2026-08-05 03:35:31,deribit,BTC,BTC-21AUG26-61000-C,2026-08-21,61000,call,0.05920252,0.0575,0.061,33.5,,,,,2.0,0.0,64194.86
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-62000-C,2026-08-06,62000,call,0.03295997,0.013,0.065,34.5,,,,,9.1,0.0,64089.87
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-68000-P,2026-12-25,68000,put,0.12116491,0.1205,0.122,38.67,,,,,355.9,1.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-115000-P,2026-12-25,115000,put,0.76600645,0.7605,0.8135,42.14,,,,,0.7,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-98000-P,2027-03-26,98000,put,0.5070934,0.5025,0.515,39.67,,,,,0.2,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-100000-P,2026-08-28,100000,put,0.5565084,0.5505,0.5865,59.93,,,,,0.5,0.1,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-78000-P,2027-06-25,78000,put,0.26533267,0.264,0.2685,41.02,,,,,0.4,0.0,66610.05
2026-08-05 03:35:31,deribit,BTC,BTC-30OCT26-48000-P,2026-10-30,48000,put,0.00992627,0.0095,0.0105,48.66,,,,,139.0,0.2,64742.5
2026-08-05 03:35:31,deribit,BTC,BTC-7AUG26-70000-C,2026-08-07,70000,call,3.91e-05,,0.0001,42.5,,,,,6613.8,120.7,64101.9
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-84000-C,2026-09-25,84000,call,0.00140156,0.0013,0.0015,35.82,,,,,1528.6,0.0,64482.03
2026-08-05 03:35:31,deribit,BTC,BTC-25DEC26-102000-P,2026-12-25,102000,put,0.56905747,0.564,0.6095,39.79,,,,,7.8,0.0,65190.71
2026-08-05 03:35:31,deribit,BTC,BTC-25JUN27-120000-C,2027-06-25,120000,call,0.01479459,0.014,0.0155,41.37,,,,,97.6,24.4,66610.05
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-165000-C,2026-09-25,165000,call,2.556e-05,,0.0002,71.81,,,,,184.2,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-28AUG26-98000-P,2026-08-28,98000,put,0.52543188,0.52,0.5505,59.93,,,,,0.0,0.0,64249.91
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-65000-P,2026-09-25,65000,put,0.05484451,0.054,0.0555,33.84,,,,,643.4,0.5,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-5AUG26-58000-P,2026-08-05,58000,put,0.0,,0.0001,58.57,,,,,70.0,0.0,64078.24
2026-08-05 03:35:31,deribit,BTC,BTC-26MAR27-170000-P,2027-03-26,170000,put,1.58217449,1.496,1.6835,47.75,,,,,0.1,0.0,65869.34
2026-08-05 03:35:31,deribit,BTC,BTC-14AUG26-80000-C,2026-08-14,80000,call,7.011e-05,,0.0001,49.93,,,,,900.5,0.2,64150.58
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-160000-P,2026-09-25,160000,put,1.48135473,1.3995,1.574,71.81,,,,,0.6,0.0,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-25SEP26-80000-P,2026-09-25,80000,put,0.24319017,0.239,0.249,33.75,,,,,612.6,0.4,64482.89
2026-08-05 03:35:31,deribit,BTC,BTC-6AUG26-60500-C,2026-08-06,60500,call,0.05613894,0.0215,0.0885,46.72,,,,,0.0,0.0,64089.87
