snapshot_utc,exchange,underlying,instrument,expiry,strike,type,mark_price,bid,ask,mark_iv,delta,gamma,vega,theta,open_interest,volume_24h,underlying_price
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-77000-C,2026-08-26,77000,call,0.01771583,0.017,0.0185,43.11,,,,,0.1,0.1,77223.06
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-84000-C,2026-12-25,84000,call,0.06832322,0.0675,0.0685,41.63,,,,,1204.0,55.1,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-76000-C,2026-08-25,76000,call,0.02280367,0.0215,0.024,43.47,,,,,0.4,0.0,77207.85
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-98000-C,2026-08-28,98000,call,0.00013968,,0.0002,75.66,,,,,240.3,3.1,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-54000-P,2026-09-25,54000,put,0.00168323,0.0015,0.0019,62.51,,,,,632.2,0.9,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-60000-C,2026-09-04,60000,call,0.22438955,0.2225,0.2275,64.45,,,,,0.4,0.0,77295.53
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-104000-C,2026-12-25,104000,call,0.0194276,0.019,0.02,43.52,,,,,86.8,2.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-155000-P,2026-09-25,155000,put,1.0013637,0.9945,1.0075,79.83,,,,,0.1,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-78000-P,2026-09-04,78000,put,0.03509302,0.0345,0.0355,41.35,,,,,39.8,2.0,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-105000-C,2026-09-25,105000,call,0.00210839,0.0018,0.0023,53.28,,,,,1209.0,0.6,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-90000-P,2026-10-30,90000,put,0.18000529,0.176,0.183,41.7,,,,,0.4,0.3,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-105000-P,2027-06-25,105000,put,0.37393323,0.367,0.3815,42.35,,,,,0.1,0.0,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-78000-C,2026-08-24,78000,call,0.0055357,0.005,0.006,42.23,,,,,101.2,48.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-69500-P,2026-08-24,69500,put,7.694e-05,,0.0002,71.46,,,,,31.1,0.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-82000-P,2026-09-25,82000,put,0.08510981,0.084,0.0865,40.73,,,,,195.1,0.2,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-112000-P,2027-03-26,112000,put,0.44381308,0.438,0.449,43.19,,,,,0.1,0.0,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-58000-C,2026-12-25,58000,call,0.27696582,0.2745,0.2795,47.7,,,,,40.3,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-65000-P,2026-08-28,65000,put,0.00045359,0.0004,0.0005,67.88,,,,,2358.6,30.7,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-79000-C,2026-10-30,79000,call,0.06283171,0.0625,0.0635,40.55,,,,,84.2,2.8,77774.86
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-62000-P,2026-09-04,62000,put,0.00089077,0.0008,0.001,60.79,,,,,901.4,0.0,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-66000-P,2026-09-25,66000,put,0.0075435,0.007,0.008,45.36,,,,,1687.4,39.8,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-90000-C,2027-06-25,90000,call,0.10775822,0.106,0.1095,42.09,,,,,232.8,148.3,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-79000-C,2026-09-25,79000,call,0.0394588,0.039,0.04,40.14,,,,,44.2,2.1,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-69000-C,2026-08-23,69000,call,0.10578395,0.1045,0.107,84.84,,,,,672.2,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-90000-P,2026-08-28,90000,put,0.16544292,0.162,0.169,60.73,,,,,11.1,0.3,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-78000-C,2027-03-26,78000,call,0.13565171,0.134,0.137,42.24,,,,,551.5,4.5,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-85000-P,2026-09-25,85000,put,0.11495213,0.112,0.118,41.62,,,,,453.8,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-95000-P,2026-12-25,95000,put,0.24562211,0.2425,0.249,42.25,,,,,85.9,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-77500-P,2026-08-25,77500,put,0.01572114,0.015,0.0165,43.97,,,,,227.7,19.7,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-72000-C,2026-09-11,72000,call,0.08115002,0.08,0.0825,41.55,,,,,147.9,0.5,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-87000-C,2026-08-25,87000,call,0.00028435,0.0002,0.0004,69.19,,,,,5.7,1.0,77207.85
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-125000-P,2026-09-25,125000,put,0.61447683,0.6095,0.6195,65.43,,,,,21.8,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-65000-C,2026-09-11,65000,call,0.16226383,0.16,0.1655,48.8,,,,,0.0,0.0,77343.42
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-72000-C,2026-09-04,72000,call,0.07613343,0.0735,0.079,42.93,,,,,613.2,0.4,77295.53
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-55000-P,2027-06-25,55000,put,0.03607518,0.035,0.0375,46.49,,,,,36.3,0.0,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-81000-P,2026-08-26,81000,put,0.052434,0.0485,0.0555,48.56,,,,,0.0,0.0,77223.21
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-75000-P,2026-08-28,75000,put,0.00906167,0.0085,0.0095,43.33,,,,,571.7,10.7,77251.45
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-63500-C,2026-08-23,63500,call,0.17706204,0.175,0.179,94.31,,,,,0.0,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-96000-C,2027-03-26,96000,call,0.05998265,0.0585,0.0615,42.04,,,,,153.4,3.7,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-64000-C,2026-09-04,64000,call,0.17325882,0.171,0.1755,56.05,,,,,265.5,0.0,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-60000-C,2026-10-30,60000,call,0.23763962,0.235,0.2405,47.82,,,,,14.5,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-61000-C,2026-08-23,61000,call,0.20943146,0.207,0.2115,95.16,,,,,0.0,0.0,77155.8
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-79500-C,2026-08-23,79500,call,3.932e-05,,0.0001,48.38,,,,,63.9,63.9,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-72000-P,2026-08-26,72000,put,0.00117483,0.001,0.0013,48.26,,,,,1.3,1.3,77223.08
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-77000-C,2026-08-28,77000,call,0.02241564,0.0215,0.023,43.35,,,,,641.2,11.1,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-76000-P,2026-10-30,76000,put,0.05846275,0.058,0.059,40.69,,,,,27.1,3.2,77774.86
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-45000-C,2026-10-30,45000,call,0.42359141,0.4215,0.4255,65.41,,,,,0.1,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-66000-C,2026-10-30,66000,call,0.16999332,0.168,0.1725,43.8,,,,,160.5,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-82000-P,2026-08-28,82000,put,0.06611029,0.0635,0.069,48.38,,,,,1.5,1.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-58000-C,2026-10-30,58000,call,0.26158298,0.259,0.2645,49.66,,,,,0.0,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-70000-P,2026-12-25,70000,put,0.05054182,0.0495,0.0515,43.08,,,,,1174.0,0.3,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-90000-C,2026-10-30,90000,call,0.02287838,0.0225,0.0235,41.7,,,,,272.0,65.2,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-125000-C,2026-12-25,125000,call,0.00671113,0.006,0.0075,47.65,,,,,600.0,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-84000-P,2026-08-23,84000,put,0.08861101,0.085,0.092,81.37,,,,,0.0,0.0,77155.82
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-40000-P,2027-06-25,40000,put,0.01175933,0.011,0.0125,53.26,,,,,1196.9,1.2,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-94000-P,2026-10-30,94000,put,0.22455679,0.2205,0.2285,42.66,,,,,0.0,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-140000-C,2026-09-25,140000,call,0.00036939,0.0003,0.0005,73.94,,,,,1207.4,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-67000-C,2026-08-24,67000,call,0.13202871,0.129,0.1345,76.79,,,,,0.0,0.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-79500-C,2026-08-24,79500,call,0.00201331,0.0018,0.0022,46.93,,,,,28.3,15.8,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-100000-C,2026-12-25,100000,call,0.02465805,0.024,0.0255,42.89,,,,,4181.3,21.6,78384.86
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-85000-C,2026-08-24,85000,call,0.00014269,0.0001,0.0002,70.53,,,,,20.9,2.8,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-62000-P,2027-03-26,62000,put,0.04238787,0.0415,0.0435,44.87,,,,,329.8,2.7,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-102000-P,2026-09-25,102000,put,0.31961991,0.3155,0.3245,51.47,,,,,0.4,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-59000-C,2026-08-28,59000,call,0.23649354,0.234,0.2385,88.84,,,,,213.0,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-85000-P,2026-09-04,85000,put,0.10527053,0.1015,0.108,45.77,,,,,60.0,0.0,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-63000-C,2026-08-24,63000,call,0.18383922,0.181,0.186,77.79,,,,,0.0,0.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-59000-P,2026-08-23,59000,put,0.0,,0.0001,95.24,,,,,29.0,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-74500-P,2026-08-24,74500,put,0.00096311,0.0009,0.0011,43.89,,,,,136.7,48.4,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-76000-C,2026-09-11,76000,call,0.0459896,0.045,0.0465,40.37,,,,,114.6,0.2,77343.42
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-80500-C,2026-08-25,80500,call,0.00296734,0.0028,0.0032,50.01,,,,,0.2,0.2,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-73500-P,2026-08-25,73500,put,0.0015436,0.0014,0.0016,47.22,,,,,18.2,14.2,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-94000-P,2027-06-25,94000,put,0.26683377,0.265,0.271,42.1,,,,,0.1,0.0,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-58000-P,2026-12-25,58000,put,0.01690482,0.0165,0.0175,47.7,,,,,1972.2,1.7,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-78000-P,2026-08-26,78000,put,0.02202789,0.0215,0.023,43.8,,,,,0.0,0.0,77223.08
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-81000-P,2026-09-11,81000,put,0.06707766,0.066,0.068,41.57,,,,,0.0,0.0,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-100000-P,2026-10-30,100000,put,0.29564642,0.291,0.2995,44.71,,,,,0.0,0.0,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-85000-P,2026-09-11,85000,put,0.10889759,0.105,0.1115,43.88,,,,,30.1,0.0,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-73500-C,2026-08-23,73500,call,0.04747797,0.046,0.049,66.23,,,,,13.5,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-105000-P,2026-08-28,105000,put,0.35912316,0.3555,0.3635,84.17,,,,,0.4,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-220000-C,2026-12-25,220000,call,0.00075477,0.0005,0.0011,66.34,,,,,260.4,0.6,78384.86
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-80000-C,2027-03-26,80000,call,0.12421496,0.123,0.1255,42.12,,,,,948.3,2.2,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-77000-C,2026-09-25,77000,call,0.05091732,0.0505,0.0515,39.94,,,,,183.7,132.4,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-175000-P,2026-09-25,175000,put,1.25951965,1.2475,1.2675,89.14,,,,,3.3,0.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-56000-P,2026-12-25,56000,put,0.01404619,0.0135,0.0145,48.91,,,,,480.2,0.7,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-75000-P,2026-09-25,75000,put,0.03336739,0.033,0.034,40.15,,,,,3507.0,390.1,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-78500-P,2026-08-25,78500,put,0.02420315,0.023,0.025,45.51,,,,,8.1,8.0,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-76000-C,2026-08-24,76000,call,0.01910473,0.018,0.02,40.84,,,,,214.1,0.5,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-140000-C,2026-12-25,140000,call,0.00397715,0.0037,0.004,51.31,,,,,1420.6,20.1,78384.86
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-71000-C,2026-10-30,71000,call,0.12082101,0.1195,0.1215,41.67,,,,,278.5,0.7,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-74000-P,2026-08-23,74000,put,1.591e-05,,0.0001,59.24,,,,,40.6,30.6,77155.82
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-75000-C,2026-08-25,75000,call,0.0324889,0.0315,0.0335,44.06,,,,,25.4,0.0,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-60000-P,2026-08-23,60000,put,0.0,,0.0001,95.24,,,,,14.6,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-90000-C,2026-09-25,90000,call,0.00918357,0.0085,0.0095,43.93,,,,,3878.8,194.0,77450.88
2026-08-23 02:01:01,deribit,BTC,BTC-25SEP26-73000-C,2026-09-25,73000,call,0.08170503,0.081,0.083,40.67,,,,,3.5,0.1,77451.01
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-76000-P,2026-12-25,76000,put,0.0817743,0.081,0.0825,42.09,,,,,148.9,1.5,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-250000-C,2026-12-25,250000,call,0.0005025,0.0003,0.0008,70.35,,,,,1273.2,0.1,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-85000-C,2027-06-25,85000,call,0.1292124,0.1275,0.131,42.21,,,,,143.1,0.4,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-45000-P,2027-06-25,45000,put,0.01725353,0.016,0.0185,50.42,,,,,159.3,0.0,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-106000-C,2027-06-25,106000,call,0.06090655,0.0595,0.0625,42.4,,,,,0.0,0.0,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-70000-C,2027-03-26,70000,call,0.19044154,0.189,0.192,43.11,,,,,798.1,0.1,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-69500-C,2026-08-23,69500,call,0.09930412,0.098,0.1005,84.84,,,,,49.8,0.1,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-76500-P,2026-08-24,76500,put,0.00561705,0.005,0.006,40.55,,,,,227.3,204.7,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-63000-P,2026-08-23,63000,put,0.0,,0.0001,94.31,,,,,6.6,0.0,77155.74
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-79000-P,2026-08-25,79000,put,0.02907802,0.028,0.03,46.46,,,,,2.7,0.0,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-40000-P,2026-10-30,40000,put,0.00123788,0.001,0.0015,71.54,,,,,72.8,10.5,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-95000-P,2026-09-11,95000,put,0.23066144,0.226,0.2345,52.36,,,,,0.0,0.0,77343.42
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-88000-C,2026-08-28,88000,call,0.0008431,0.0007,0.0009,57.55,,,,,632.8,83.6,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-75000-P,2026-08-24,75000,put,0.00150315,0.0013,0.0017,42.54,,,,,321.3,51.5,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-81000-P,2026-08-25,81000,put,0.05140374,0.0485,0.0545,51.36,,,,,0.0,0.0,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-55000-P,2026-08-28,55000,put,0.00014462,0.0001,0.0002,107.73,,,,,1170.6,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-67000-P,2026-09-11,67000,put,0.00395194,0.0039,0.0041,46.04,,,,,20.4,0.1,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-115000-P,2027-06-25,115000,put,0.48064819,0.4735,0.4885,42.86,,,,,0.0,0.0,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-71500-C,2026-08-24,71500,call,0.07390291,0.0715,0.0765,60.32,,,,,4.2,0.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-82000-P,2026-08-26,82000,put,0.06420872,0.0605,0.0675,50.51,,,,,0.0,0.0,77223.21
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-95000-P,2026-10-30,95000,put,0.23621442,0.232,0.24,43.05,,,,,0.2,0.1,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-45000-P,2027-03-26,45000,put,0.01075612,0.01,0.011,52.31,,,,,262.1,0.2,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-26AUG26-86000-C,2026-08-26,86000,call,0.00064302,0.0005,0.0007,59.73,,,,,2.1,2.1,77223.21
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-65000-P,2026-12-25,65000,put,0.03239893,0.0315,0.033,44.48,,,,,846.4,4.4,78384.86
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-74000-C,2026-08-24,74000,call,0.04196259,0.04,0.0435,45.52,,,,,10.4,0.2,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25AUG26-79000-C,2026-08-25,79000,call,0.00595505,0.0055,0.0065,46.46,,,,,31.1,5.0,77207.73
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-90000-P,2026-09-11,90000,put,0.16816365,0.1645,0.1715,47.79,,,,,0.0,0.0,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-75000-P,2026-09-11,75000,put,0.02330797,0.023,0.024,40.44,,,,,32.3,0.2,77343.42
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-71000-C,2026-09-04,71000,call,0.08709462,0.0845,0.09,43.52,,,,,931.5,0.0,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-63000-P,2026-08-28,63000,put,0.00028755,0.0002,0.0004,73.78,,,,,962.8,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-130000-C,2027-06-25,130000,call,0.02794021,0.0265,0.0295,43.83,,,,,705.6,0.0,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-64000-P,2026-09-11,64000,put,0.00224246,0.0021,0.0024,50.4,,,,,19.1,0.1,77341.64
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-110000-P,2026-08-28,110000,put,0.42382362,0.4205,0.4275,91.08,,,,,0.2,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-40000-C,2026-12-25,40000,call,0.49327447,0.491,0.495,63.48,,,,,250.9,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-74500-C,2026-08-23,74500,call,0.03452786,0.033,0.036,52.38,,,,,23.5,0.0,77155.82
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-71000-P,2026-08-23,71000,put,1.2e-07,,0.0001,78.87,,,,,72.9,30.1,77155.8
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-135000-P,2026-12-25,135000,put,0.72729031,0.7215,0.733,50.74,,,,,0.7,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-105000-C,2027-03-26,105000,call,0.04006533,0.0385,0.0415,42.52,,,,,164.2,0.0,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-100000-P,2027-03-26,100000,put,0.31251137,0.3065,0.3165,42.24,,,,,12.1,0.0,79213.9
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-58000-P,2026-08-28,58000,put,0.00016923,0.0001,0.0003,93.9,,,,,1253.3,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-81000-P,2026-08-28,81000,put,0.05483932,0.052,0.058,46.81,,,,,0.6,0.0,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-4SEP26-71000-P,2026-09-04,71000,put,0.00560027,0.0055,0.006,43.52,,,,,79.2,6.5,77295.4
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-71500-P,2026-08-24,71500,put,0.00018066,0.0001,0.0003,60.32,,,,,30.4,0.2,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-130000-P,2027-06-25,130000,put,0.65096134,0.6435,0.6635,43.83,,,,,1.4,0.0,80090.9
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-20000-P,2026-12-25,20000,put,0.00053672,0.0004,0.0007,93.65,,,,,318.3,0.2,78384.86
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-74000-C,2026-10-30,74000,call,0.09590911,0.095,0.0965,41.0,,,,,200.4,0.3,77774.73
2026-08-23 02:01:01,deribit,BTC,BTC-11SEP26-72000-P,2026-09-11,72000,put,0.0120626,0.0115,0.0125,41.55,,,,,80.3,21.0,77343.42
2026-08-23 02:01:01,deribit,BTC,BTC-28AUG26-46000-P,2026-08-28,46000,put,1.066e-05,,0.0001,127.58,,,,,1450.0,0.3,77251.38
2026-08-23 02:01:01,deribit,BTC,BTC-23AUG26-65500-P,2026-08-23,65500,put,0.0,,0.0001,89.98,,,,,90.7,0.0,77155.82
2026-08-23 02:01:01,deribit,BTC,BTC-25JUN27-80000-C,2027-06-25,80000,call,0.1546189,0.153,0.156,42.44,,,,,104.8,1.4,80090.77
2026-08-23 02:01:01,deribit,BTC,BTC-26MAR27-140000-C,2027-03-26,140000,call,0.01120287,0.0105,0.012,46.65,,,,,790.2,1.0,79212.12
2026-08-23 02:01:01,deribit,BTC,BTC-24AUG26-87000-P,2026-08-24,87000,put,0.12715418,0.1245,0.13,79.05,,,,,0.0,0.0,77186.5
2026-08-23 02:01:01,deribit,BTC,BTC-25DEC26-62000-C,2026-12-25,62000,call,0.23365385,0.231,0.236,45.72,,,,,247.1,0.0,78383.08
2026-08-23 02:01:01,deribit,BTC,BTC-30OCT26-71000-P,2026-10-30,71000,put,0.03366556,0.033,0.034,41.67,,,,,30.4,0.0,77774.73
